1.6221 2.0558 0.4338 0.102506
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 2.3501e+00 -1.1198e+00 0.0000e+00 0.0000e+00 -1.1198e+00 1.9740e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6880e-01 3.0042e-01 0.0000e+00 0.0000e+00 -3.0042e-01 3.7137e-01 
102.0 2.3155e+00 -1.1010e+00 0.0000e+00 0.0000e+00 -1.1010e+00 1.9405e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0922e-01 3.0034e-01 0.0000e+00 0.0000e+00 -3.0034e-01 3.1402e-01 
103.0 2.2828e+00 -1.0819e+00 0.0000e+00 0.0000e+00 -1.0819e+00 1.9089e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1505e-02 3.0002e-01 0.0000e+00 0.0000e+00 -3.0002e-01 2.5840e-01 
104.0 2.2517e+00 -1.0625e+00 0.0000e+00 0.0000e+00 -1.0625e+00 1.8790e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4033e-03 2.9946e-01 0.0000e+00 0.0000e+00 -2.9946e-01 2.0442e-01 
105.0 2.2223e+00 -1.0428e+00 0.0000e+00 0.0000e+00 -1.0428e+00 1.8509e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8575e-02 2.9867e-01 0.0000e+00 0.0000e+00 -2.9867e-01 1.5202e-01 
106.0 2.1944e+00 -1.0228e+00 0.0000e+00 0.0000e+00 -1.0228e+00 1.8243e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1107e-01 2.9768e-01 0.0000e+00 0.0000e+00 -2.9768e-01 1.0114e-01 
107.0 2.1680e+00 -1.0025e+00 0.0000e+00 0.0000e+00 -1.0025e+00 1.7994e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6196e-01 2.9649e-01 0.0000e+00 0.0000e+00 -2.9649e-01 5.1710e-02 
108.0 2.1430e+00 -9.8193e-01 0.0000e+00 0.0000e+00 -9.8193e-01 1.7760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1130e-01 2.9512e-01 0.0000e+00 0.0000e+00 -2.9512e-01 3.6777e-03 
109.0 2.1194e+00 -9.6111e-01 0.0000e+00 0.0000e+00 -9.6111e-01 1.7541e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5914e-01 2.9359e-01 0.0000e+00 0.0000e+00 -2.9359e-01 -4.3013e-02 
110.0 2.0972e+00 -9.4005e-01 0.0000e+00 0.0000e+00 -9.4005e-01 1.7336e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0554e-01 2.9192e-01 0.0000e+00 0.0000e+00 -2.9192e-01 -8.8412e-02 
111.0 2.0763e+00 -9.1876e-01 0.0000e+00 0.0000e+00 -9.1876e-01 1.7145e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5056e-01 2.9011e-01 0.0000e+00 0.0000e+00 -2.9011e-01 -1.3257e-01 
112.0 2.0566e+00 -8.9726e-01 0.0000e+00 0.0000e+00 -8.9726e-01 1.6967e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9423e-01 2.8819e-01 0.0000e+00 0.0000e+00 -2.8819e-01 -1.7552e-01 
113.0 2.0381e+00 -8.7556e-01 0.0000e+00 0.0000e+00 -8.7556e-01 1.6802e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3660e-01 2.8616e-01 0.0000e+00 0.0000e+00 -2.8616e-01 -2.1731e-01 
114.0 2.0208e+00 -8.5369e-01 0.0000e+00 0.0000e+00 -8.5369e-01 1.6649e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7773e-01 2.8405e-01 0.0000e+00 0.0000e+00 -2.8405e-01 -2.5797e-01 
115.0 2.0046e+00 -8.3168e-01 0.0000e+00 0.0000e+00 -8.3168e-01 1.6508e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1765e-01 2.8187e-01 0.0000e+00 0.0000e+00 -2.8187e-01 -2.9755e-01 
116.0 1.9895e+00 -8.0953e-01 0.0000e+00 0.0000e+00 -8.0953e-01 1.6379e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5641e-01 2.7961e-01 0.0000e+00 0.0000e+00 -2.7961e-01 -3.3608e-01 
117.0 1.9755e+00 -7.8729e-01 0.0000e+00 0.0000e+00 -7.8729e-01 1.6261e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9405e-01 2.7730e-01 0.0000e+00 0.0000e+00 -2.7730e-01 -3.7359e-01 
118.0 1.9625e+00 -7.6496e-01 0.0000e+00 0.0000e+00 -7.6496e-01 1.6153e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3059e-01 2.7494e-01 0.0000e+00 0.0000e+00 -2.7494e-01 -4.1010e-01 
119.0 1.9504e+00 -7.4258e-01 0.0000e+00 0.0000e+00 -7.4258e-01 1.6056e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6608e-01 2.7253e-01 0.0000e+00 0.0000e+00 -2.7253e-01 -4.4565e-01 
120.0 1.9394e+00 -7.2016e-01 0.0000e+00 0.0000e+00 -7.2016e-01 1.5968e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0055e-01 2.7007e-01 0.0000e+00 0.0000e+00 -2.7007e-01 -4.8027e-01 
121.0 1.9292e+00 -6.9773e-01 0.0000e+00 0.0000e+00 -6.9773e-01 1.5890e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3403e-01 2.6757e-01 0.0000e+00 0.0000e+00 -2.6757e-01 -5.1396e-01 
122.0 1.9199e+00 -6.7531e-01 0.0000e+00 0.0000e+00 -6.7531e-01 1.5821e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6655e-01 2.6503e-01 0.0000e+00 0.0000e+00 -2.6503e-01 -5.4677e-01 
123.0 1.9115e+00 -6.5292e-01 0.0000e+00 0.0000e+00 -6.5292e-01 1.5760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9814e-01 2.6244e-01 0.0000e+00 0.0000e+00 -2.6244e-01 -5.7872e-01 
124.0 1.9039e+00 -6.3058e-01 0.0000e+00 0.0000e+00 -6.3058e-01 1.5708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2884e-01 2.5980e-01 0.0000e+00 0.0000e+00 -2.5980e-01 -6.0983e-01 
125.0 1.8971e+00 -6.0831e-01 0.0000e+00 0.0000e+00 -6.0831e-01 1.5664e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5868e-01 2.5710e-01 0.0000e+00 0.0000e+00 -2.5710e-01 -6.4012e-01 
126.0 1.8910e+00 -5.8613e-01 0.0000e+00 0.0000e+00 -5.8613e-01 1.5627e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8767e-01 2.5435e-01 0.0000e+00 0.0000e+00 -2.5435e-01 -6.6962e-01 
127.0 1.8856e+00 -5.6406e-01 0.0000e+00 0.0000e+00 -5.6406e-01 1.5597e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1586e-01 2.5154e-01 0.0000e+00 0.0000e+00 -2.5154e-01 -6.9835e-01 
128.0 1.8809e+00 -5.4212e-01 0.0000e+00 0.0000e+00 -5.4212e-01 1.5574e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4325e-01 2.4866e-01 0.0000e+00 0.0000e+00 -2.4866e-01 -7.2634e-01 
129.0 1.8769e+00 -5.2032e-01 0.0000e+00 0.0000e+00 -5.2032e-01 1.5558e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6988e-01 2.4569e-01 0.0000e+00 0.0000e+00 -2.4569e-01 -7.5361e-01 
130.0 1.8735e+00 -4.9868e-01 0.0000e+00 0.0000e+00 -4.9868e-01 1.5548e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9577e-01 2.4264e-01 0.0000e+00 0.0000e+00 -2.4264e-01 -7.8019e-01 
131.0 1.8707e+00 -4.7721e-01 0.0000e+00 0.0000e+00 -4.7721e-01 1.5544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0209e+00 2.3949e-01 0.0000e+00 0.0000e+00 -2.3949e-01 -8.0608e-01 
132.0 1.8684e+00 -4.5592e-01 0.0000e+00 0.0000e+00 -4.5592e-01 1.5545e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0454e+00 2.3622e-01 0.0000e+00 0.0000e+00 -2.3622e-01 -8.3133e-01 
133.0 1.8667e+00 -4.3481e-01 0.0000e+00 0.0000e+00 -4.3481e-01 1.5552e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0692e+00 2.3283e-01 0.0000e+00 0.0000e+00 -2.3283e-01 -8.5594e-01 
134.0 1.8655e+00 -4.1390e-01 0.0000e+00 0.0000e+00 -4.1390e-01 1.5564e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0923e+00 2.2930e-01 0.0000e+00 0.0000e+00 -2.2930e-01 -8.7995e-01 
135.0 1.8647e+00 -3.9319e-01 0.0000e+00 0.0000e+00 -3.9319e-01 1.5581e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1148e+00 2.2563e-01 0.0000e+00 0.0000e+00 -2.2563e-01 -9.0336e-01 
136.0 1.8645e+00 -3.7266e-01 0.0000e+00 0.0000e+00 -3.7266e-01 1.5603e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1367e+00 2.2181e-01 0.0000e+00 0.0000e+00 -2.2181e-01 -9.2622e-01 
137.0 1.8647e+00 -3.5234e-01 0.0000e+00 0.0000e+00 -3.5234e-01 1.5630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1579e+00 2.1784e-01 0.0000e+00 0.0000e+00 -2.1784e-01 -9.4853e-01 
138.0 1.8653e+00 -3.3221e-01 0.0000e+00 0.0000e+00 -3.3221e-01 1.5662e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1786e+00 2.1370e-01 0.0000e+00 0.0000e+00 -2.1370e-01 -9.7032e-01 
139.0 1.8663e+00 -3.1229e-01 0.0000e+00 0.0000e+00 -3.1229e-01 1.5698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1987e+00 2.0941e-01 0.0000e+00 0.0000e+00 -2.0941e-01 -9.9162e-01 
140.0 1.8678e+00 -2.9256e-01 0.0000e+00 0.0000e+00 -2.9256e-01 1.5738e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2183e+00 2.0497e-01 0.0000e+00 0.0000e+00 -2.0497e-01 -1.0124e+00 
141.0 1.8697e+00 -2.7304e-01 0.0000e+00 0.0000e+00 -2.7304e-01 1.5783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2373e+00 2.0037e-01 0.0000e+00 0.0000e+00 -2.0037e-01 -1.0328e+00 
142.0 1.8720e+00 -2.5372e-01 0.0000e+00 0.0000e+00 -2.5372e-01 1.5833e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2557e+00 1.9563e-01 0.0000e+00 0.0000e+00 -1.9563e-01 -1.0526e+00 
143.0 1.8747e+00 -2.3462e-01 0.0000e+00 0.0000e+00 -2.3462e-01 1.5887e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2737e+00 1.9075e-01 0.0000e+00 0.0000e+00 -1.9075e-01 -1.0721e+00 
144.0 1.8777e+00 -2.1573e-01 0.0000e+00 0.0000e+00 -2.1573e-01 1.5946e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2911e+00 1.8573e-01 0.0000e+00 0.0000e+00 -1.8573e-01 -1.0910e+00 
145.0 1.8812e+00 -1.9707e-01 0.0000e+00 0.0000e+00 -1.9707e-01 1.6009e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3079e+00 1.8056e-01 0.0000e+00 0.0000e+00 -1.8056e-01 -1.1096e+00 
146.0 1.8851e+00 -1.7864e-01 0.0000e+00 0.0000e+00 -1.7864e-01 1.6076e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3243e+00 1.7524e-01 0.0000e+00 0.0000e+00 -1.7524e-01 -1.1277e+00 
147.0 1.8893e+00 -1.6045e-01 0.0000e+00 0.0000e+00 -1.6045e-01 1.6148e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3402e+00 1.6974e-01 0.0000e+00 0.0000e+00 -1.6974e-01 -1.1454e+00 
148.0 1.8940e+00 -1.4251e-01 0.0000e+00 0.0000e+00 -1.4251e-01 1.6225e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3557e+00 1.6405e-01 0.0000e+00 0.0000e+00 -1.6405e-01 -1.1627e+00 
149.0 1.8990e+00 -1.2486e-01 0.0000e+00 0.0000e+00 -1.2486e-01 1.6305e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3707e+00 1.5813e-01 0.0000e+00 0.0000e+00 -1.5813e-01 -1.1797e+00 
150.0 1.9045e+00 -1.0752e-01 0.0000e+00 0.0000e+00 -1.0752e-01 1.6390e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3853e+00 1.5195e-01 0.0000e+00 0.0000e+00 -1.5195e-01 -1.1963e+00 
151.0 1.9102e+00 -9.0556e-02 0.0000e+00 0.0000e+00 -9.0556e-02 1.6478e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3995e+00 1.4544e-01 0.0000e+00 0.0000e+00 -1.4544e-01 -1.2125e+00 
152.0 1.9163e+00 -7.4041e-02 0.0000e+00 0.0000e+00 -7.4041e-02 1.6568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4134e+00 1.3849e-01 0.0000e+00 0.0000e+00 -1.3849e-01 -1.2286e+00 
153.0 1.9225e+00 -5.8083e-02 0.0000e+00 0.0000e+00 -5.8083e-02 1.6661e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4272e+00 1.3099e-01 0.0000e+00 0.0000e+00 -1.3099e-01 -1.2443e+00 
154.0 1.9289e+00 -4.2810e-02 0.0000e+00 0.0000e+00 -4.2810e-02 1.6753e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4407e+00 1.2281e-01 0.0000e+00 0.0000e+00 -1.2281e-01 -1.2599e+00 
155.0 1.9354e+00 -2.8368e-02 0.0000e+00 0.0000e+00 -2.8368e-02 1.6845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4543e+00 1.1379e-01 0.0000e+00 0.0000e+00 -1.1379e-01 -1.2752e+00 
156.0 1.9418e+00 -1.4919e-02 0.0000e+00 0.0000e+00 -1.4919e-02 1.6934e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4678e+00 1.0380e-01 0.0000e+00 0.0000e+00 -1.0380e-01 -1.2904e+00 
157.0 1.9481e+00 -2.6320e-03 0.0000e+00 0.0000e+00 -2.6320e-03 1.7019e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4815e+00 9.2713e-02 0.0000e+00 0.0000e+00 -9.2713e-02 -1.3053e+00 
158.0 1.9544e+00 8.3263e-03 0.0000e+00 0.0000e+00 8.3263e-03 1.7099e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4955e+00 8.0431e-02 0.0000e+00 0.0000e+00 -8.0431e-02 -1.3199e+00 
159.0 1.9605e+00 1.7804e-02 0.0000e+00 0.0000e+00 1.7804e-02 1.7172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5099e+00 6.6910e-02 0.0000e+00 0.0000e+00 -6.6910e-02 -1.3342e+00 
160.0 1.9667e+00 2.5676e-02 0.0000e+00 0.0000e+00 2.5676e-02 1.7237e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5249e+00 5.2164e-02 0.0000e+00 0.0000e+00 -5.2164e-02 -1.3481e+00 
161.0 1.9731e+00 3.1853e-02 0.0000e+00 0.0000e+00 3.1853e-02 1.7295e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5407e+00 3.6290e-02 0.0000e+00 0.0000e+00 -3.6290e-02 -1.3615e+00 
162.0 1.9801e+00 3.6285e-02 0.0000e+00 0.0000e+00 3.6285e-02 1.7345e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5576e+00 1.9477e-02 0.0000e+00 0.0000e+00 -1.9477e-02 -1.3742e+00 
163.0 1.9882e+00 3.8962e-02 0.0000e+00 0.0000e+00 3.8962e-02 1.7390e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5757e+00 2.0302e-03 0.0000e+00 0.0000e+00 -2.0302e-03 -1.3863e+00 
164.0 1.9980e+00 3.9927e-02 0.0000e+00 0.0000e+00 3.9927e-02 1.7432e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5954e+00 -1.5654e-02 0.0000e+00 0.0000e+00 1.5654e-02 -1.3975e+00 
165.0 2.0100e+00 3.9273e-02 0.0000e+00 0.0000e+00 3.9273e-02 1.7475e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6170e+00 -3.3055e-02 0.0000e+00 0.0000e+00 3.3055e-02 -1.4078e+00 
166.0 2.0251e+00 3.7151e-02 0.0000e+00 0.0000e+00 3.7151e-02 1.7522e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6408e+00 -4.9542e-02 0.0000e+00 0.0000e+00 4.9542e-02 -1.4170e+00 
167.0 2.0442e+00 3.3765e-02 0.0000e+00 0.0000e+00 3.3765e-02 1.7580e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6669e+00 -6.4382e-02 0.0000e+00 0.0000e+00 6.4382e-02 -1.4249e+00 
168.0 2.0680e+00 2.9381e-02 0.0000e+00 0.0000e+00 2.9381e-02 1.7653e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6955e+00 -7.6760e-02 0.0000e+00 0.0000e+00 7.6760e-02 -1.4315e+00 
169.0 2.0974e+00 2.4325e-02 0.0000e+00 0.0000e+00 2.4325e-02 1.7749e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7266e+00 -8.5830e-02 0.0000e+00 0.0000e+00 8.5830e-02 -1.4367e+00 
170.0 2.1331e+00 1.8976e-02 0.0000e+00 0.0000e+00 1.8976e-02 1.7873e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7600e+00 -9.0777e-02 0.0000e+00 0.0000e+00 9.0777e-02 -1.4403e+00 
171.0 2.1753e+00 1.3746e-02 0.0000e+00 0.0000e+00 1.3746e-02 1.8032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7955e+00 -9.0941e-02 0.0000e+00 0.0000e+00 9.0941e-02 -1.4423e+00 
172.0 2.2238e+00 9.0351e-03 0.0000e+00 0.0000e+00 9.0351e-03 1.8227e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8322e+00 -8.5979e-02 0.0000e+00 0.0000e+00 8.5979e-02 -1.4429e+00 
173.0 2.2773e+00 5.1780e-03 0.0000e+00 0.0000e+00 5.1780e-03 1.8455e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8691e+00 -7.6054e-02 0.0000e+00 0.0000e+00 7.6054e-02 -1.4422e+00 
174.0 2.3337e+00 2.3845e-03 0.0000e+00 0.0000e+00 2.3845e-03 1.8709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9049e+00 -6.1997e-02 0.0000e+00 0.0000e+00 6.1997e-02 -1.4405e+00 
175.0 2.3895e+00 6.9108e-04 0.0000e+00 0.0000e+00 6.9108e-04 1.8970e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9379e+00 -4.5381e-02 0.0000e+00 0.0000e+00 4.5381e-02 -1.4383e+00 
176.0 2.4402e+00 -5.7869e-05 0.0000e+00 0.0000e+00 -5.7869e-05 1.9217e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9663e+00 -2.8429e-02 0.0000e+00 0.0000e+00 2.8429e-02 -1.4358e+00 
177.0 2.4812e+00 -1.7713e-04 0.0000e+00 0.0000e+00 -1.7713e-04 1.9422e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9882e+00 -1.3708e-02 0.0000e+00 0.0000e+00 1.3708e-02 -1.4337e+00 
178.0 2.5080e+00 -4.8118e-05 0.0000e+00 0.0000e+00 -4.8118e-05 1.9558e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0021e+00 -3.6561e-03 0.0000e+00 0.0000e+00 3.6561e-03 -1.4322e+00 
179.0 2.5175e+00 -8.1455e-22 0.0000e+00 0.0000e+00 -8.1455e-22 1.9607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0069e+00 -4.4750e-20 0.0000e+00 0.0000e+00 4.4750e-20 -1.4317e+00 
180.0 2.5269e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9654e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0117e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.4312e+00 
