1.0833 1.3603 0.2770 0.080807
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 3.0010e+00 -1.6556e+00 0.0000e+00 0.0000e+00 -1.6556e+00 2.5822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1493e-01 3.2913e-01 0.0000e+00 0.0000e+00 -3.2913e-01 3.0701e-01 
102.0 2.9553e+00 -1.6239e+00 0.0000e+00 0.0000e+00 -1.6239e+00 2.5380e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6947e-02 3.2997e-01 0.0000e+00 0.0000e+00 -3.2997e-01 2.3202e-01 
103.0 2.9119e+00 -1.5920e+00 0.0000e+00 0.0000e+00 -1.5920e+00 2.4962e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8453e-02 3.3053e-01 0.0000e+00 0.0000e+00 -3.3053e-01 1.5946e-01 
104.0 2.8707e+00 -1.5599e+00 0.0000e+00 0.0000e+00 -1.5599e+00 2.4567e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1137e-01 3.3081e-01 0.0000e+00 0.0000e+00 -3.3081e-01 8.9232e-02 
105.0 2.8318e+00 -1.5275e+00 0.0000e+00 0.0000e+00 -1.5275e+00 2.4195e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8189e-01 3.3083e-01 0.0000e+00 0.0000e+00 -3.3083e-01 2.1237e-02 
106.0 2.7949e+00 -1.4950e+00 0.0000e+00 0.0000e+00 -1.4950e+00 2.3845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5011e-01 3.3060e-01 0.0000e+00 0.0000e+00 -3.3060e-01 -4.4610e-02 
107.0 2.7600e+00 -1.4622e+00 0.0000e+00 0.0000e+00 -1.4622e+00 2.3515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1612e-01 3.3013e-01 0.0000e+00 0.0000e+00 -3.3013e-01 -1.0840e-01 
108.0 2.7271e+00 -1.4293e+00 0.0000e+00 0.0000e+00 -1.4293e+00 2.3205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8000e-01 3.2945e-01 0.0000e+00 0.0000e+00 -3.2945e-01 -1.7020e-01 
109.0 2.6961e+00 -1.3963e+00 0.0000e+00 0.0000e+00 -1.3963e+00 2.2915e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4182e-01 3.2856e-01 0.0000e+00 0.0000e+00 -3.2856e-01 -2.3010e-01 
110.0 2.6669e+00 -1.3631e+00 0.0000e+00 0.0000e+00 -1.3631e+00 2.2643e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0167e-01 3.2749e-01 0.0000e+00 0.0000e+00 -3.2749e-01 -2.8816e-01 
111.0 2.6394e+00 -1.3298e+00 0.0000e+00 0.0000e+00 -1.3298e+00 2.2390e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5960e-01 3.2625e-01 0.0000e+00 0.0000e+00 -3.2625e-01 -3.4445e-01 
112.0 2.6135e+00 -1.2964e+00 0.0000e+00 0.0000e+00 -1.2964e+00 2.2153e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1570e-01 3.2486e-01 0.0000e+00 0.0000e+00 -3.2486e-01 -3.9903e-01 
113.0 2.5893e+00 -1.2630e+00 0.0000e+00 0.0000e+00 -1.2630e+00 2.1934e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7003e-01 3.2334e-01 0.0000e+00 0.0000e+00 -3.2334e-01 -4.5196e-01 
114.0 2.5667e+00 -1.2295e+00 0.0000e+00 0.0000e+00 -1.2295e+00 2.1730e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2265e-01 3.2169e-01 0.0000e+00 0.0000e+00 -3.2169e-01 -5.0331e-01 
115.0 2.5456e+00 -1.1961e+00 0.0000e+00 0.0000e+00 -1.1961e+00 2.1542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7362e-01 3.1993e-01 0.0000e+00 0.0000e+00 -3.1993e-01 -5.5313e-01 
116.0 2.5259e+00 -1.1627e+00 0.0000e+00 0.0000e+00 -1.1627e+00 2.1368e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2300e-01 3.1807e-01 0.0000e+00 0.0000e+00 -3.1807e-01 -6.0146e-01 
117.0 2.5076e+00 -1.1293e+00 0.0000e+00 0.0000e+00 -1.1293e+00 2.1209e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7085e-01 3.1612e-01 0.0000e+00 0.0000e+00 -3.1612e-01 -6.4836e-01 
118.0 2.4906e+00 -1.0960e+00 0.0000e+00 0.0000e+00 -1.0960e+00 2.1064e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1721e-01 3.1409e-01 0.0000e+00 0.0000e+00 -3.1409e-01 -6.9386e-01 
119.0 2.4750e+00 -1.0628e+00 0.0000e+00 0.0000e+00 -1.0628e+00 2.0932e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6213e-01 3.1198e-01 0.0000e+00 0.0000e+00 -3.1198e-01 -7.3800e-01 
120.0 2.4607e+00 -1.0298e+00 0.0000e+00 0.0000e+00 -1.0298e+00 2.0812e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0057e+00 3.0980e-01 0.0000e+00 0.0000e+00 -3.0980e-01 -7.8082e-01 
121.0 2.4475e+00 -9.9696e-01 0.0000e+00 0.0000e+00 -9.9696e-01 2.0705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0478e+00 3.0752e-01 0.0000e+00 0.0000e+00 -3.0752e-01 -8.2237e-01 
122.0 2.4355e+00 -9.6432e-01 0.0000e+00 0.0000e+00 -9.6432e-01 2.0609e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0887e+00 3.0515e-01 0.0000e+00 0.0000e+00 -3.0515e-01 -8.6268e-01 
123.0 2.4247e+00 -9.3192e-01 0.0000e+00 0.0000e+00 -9.3192e-01 2.0524e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1284e+00 3.0267e-01 0.0000e+00 0.0000e+00 -3.0267e-01 -9.0178e-01 
124.0 2.4148e+00 -8.9976e-01 0.0000e+00 0.0000e+00 -8.9976e-01 2.0449e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1668e+00 3.0006e-01 0.0000e+00 0.0000e+00 -3.0006e-01 -9.3972e-01 
125.0 2.4060e+00 -8.6787e-01 0.0000e+00 0.0000e+00 -8.6787e-01 2.0385e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2041e+00 2.9733e-01 0.0000e+00 0.0000e+00 -2.9733e-01 -9.7653e-01 
126.0 2.3982e+00 -8.3626e-01 0.0000e+00 0.0000e+00 -8.3626e-01 2.0329e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2402e+00 2.9446e-01 0.0000e+00 0.0000e+00 -2.9446e-01 -1.0122e+00 
127.0 2.3913e+00 -8.0495e-01 0.0000e+00 0.0000e+00 -8.0495e-01 2.0283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2753e+00 2.9145e-01 0.0000e+00 0.0000e+00 -2.9145e-01 -1.0469e+00 
128.0 2.3852e+00 -7.7397e-01 0.0000e+00 0.0000e+00 -7.7397e-01 2.0245e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3093e+00 2.8829e-01 0.0000e+00 0.0000e+00 -2.8829e-01 -1.0805e+00 
129.0 2.3800e+00 -7.4333e-01 0.0000e+00 0.0000e+00 -7.4333e-01 2.0215e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3424e+00 2.8497e-01 0.0000e+00 0.0000e+00 -2.8497e-01 -1.1132e+00 
130.0 2.3756e+00 -7.1303e-01 0.0000e+00 0.0000e+00 -7.1303e-01 2.0193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3744e+00 2.8147e-01 0.0000e+00 0.0000e+00 -2.8147e-01 -1.1449e+00 
131.0 2.3720e+00 -6.8309e-01 0.0000e+00 0.0000e+00 -6.8309e-01 2.0178e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4055e+00 2.7779e-01 0.0000e+00 0.0000e+00 -2.7779e-01 -1.1757e+00 
132.0 2.3691e+00 -6.5352e-01 0.0000e+00 0.0000e+00 -6.5352e-01 2.0170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4358e+00 2.7393e-01 0.0000e+00 0.0000e+00 -2.7393e-01 -1.2056e+00 
133.0 2.3669e+00 -6.2431e-01 0.0000e+00 0.0000e+00 -6.2431e-01 2.0169e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4651e+00 2.6987e-01 0.0000e+00 0.0000e+00 -2.6987e-01 -1.2347e+00 
134.0 2.3654e+00 -5.9547e-01 0.0000e+00 0.0000e+00 -5.9547e-01 2.0175e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4936e+00 2.6563e-01 0.0000e+00 0.0000e+00 -2.6563e-01 -1.2629e+00 
135.0 2.3646e+00 -5.6700e-01 0.0000e+00 0.0000e+00 -5.6700e-01 2.0187e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5212e+00 2.6122e-01 0.0000e+00 0.0000e+00 -2.6122e-01 -1.2904e+00 
136.0 2.3644e+00 -5.3889e-01 0.0000e+00 0.0000e+00 -5.3889e-01 2.0205e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5481e+00 2.5662e-01 0.0000e+00 0.0000e+00 -2.5662e-01 -1.3171e+00 
137.0 2.3648e+00 -5.1117e-01 0.0000e+00 0.0000e+00 -5.1117e-01 2.0230e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5742e+00 2.5184e-01 0.0000e+00 0.0000e+00 -2.5184e-01 -1.3431e+00 
138.0 2.3658e+00 -4.8382e-01 0.0000e+00 0.0000e+00 -4.8382e-01 2.0260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5995e+00 2.4688e-01 0.0000e+00 0.0000e+00 -2.4688e-01 -1.3684e+00 
139.0 2.3673e+00 -4.5685e-01 0.0000e+00 0.0000e+00 -4.5685e-01 2.0297e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6241e+00 2.4176e-01 0.0000e+00 0.0000e+00 -2.4176e-01 -1.3931e+00 
140.0 2.3695e+00 -4.3025e-01 0.0000e+00 0.0000e+00 -4.3025e-01 2.0339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6480e+00 2.3649e-01 0.0000e+00 0.0000e+00 -2.3649e-01 -1.4171e+00 
141.0 2.3722e+00 -4.0403e-01 0.0000e+00 0.0000e+00 -4.0403e-01 2.0387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6712e+00 2.3109e-01 0.0000e+00 0.0000e+00 -2.3109e-01 -1.4404e+00 
142.0 2.3754e+00 -3.7820e-01 0.0000e+00 0.0000e+00 -3.7820e-01 2.0441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6937e+00 2.2557e-01 0.0000e+00 0.0000e+00 -2.2557e-01 -1.4632e+00 
143.0 2.3792e+00 -3.5275e-01 0.0000e+00 0.0000e+00 -3.5275e-01 2.0501e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7155e+00 2.1995e-01 0.0000e+00 0.0000e+00 -2.1995e-01 -1.4854e+00 
144.0 2.3835e+00 -3.2769e-01 0.0000e+00 0.0000e+00 -3.2769e-01 2.0567e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7367e+00 2.1422e-01 0.0000e+00 0.0000e+00 -2.1422e-01 -1.5070e+00 
145.0 2.3883e+00 -3.0303e-01 0.0000e+00 0.0000e+00 -3.0303e-01 2.0638e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7572e+00 2.0839e-01 0.0000e+00 0.0000e+00 -2.0839e-01 -1.5280e+00 
146.0 2.3936e+00 -2.7877e-01 0.0000e+00 0.0000e+00 -2.7877e-01 2.0714e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7770e+00 2.0242e-01 0.0000e+00 0.0000e+00 -2.0242e-01 -1.5485e+00 
147.0 2.3994e+00 -2.5493e-01 0.0000e+00 0.0000e+00 -2.5493e-01 2.0796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7963e+00 1.9632e-01 0.0000e+00 0.0000e+00 -1.9632e-01 -1.5685e+00 
148.0 2.4057e+00 -2.3149e-01 0.0000e+00 0.0000e+00 -2.3149e-01 2.0882e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8150e+00 1.9005e-01 0.0000e+00 0.0000e+00 -1.9005e-01 -1.5879e+00 
149.0 2.4125e+00 -2.0848e-01 0.0000e+00 0.0000e+00 -2.0848e-01 2.0974e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8331e+00 1.8364e-01 0.0000e+00 0.0000e+00 -1.8364e-01 -1.6069e+00 
150.0 2.4198e+00 -1.8590e-01 0.0000e+00 0.0000e+00 -1.8590e-01 2.1072e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8506e+00 1.7707e-01 0.0000e+00 0.0000e+00 -1.7707e-01 -1.6254e+00 
151.0 2.4276e+00 -1.6378e-01 0.0000e+00 0.0000e+00 -1.6378e-01 2.1175e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8677e+00 1.7030e-01 0.0000e+00 0.0000e+00 -1.7030e-01 -1.6434e+00 
152.0 2.4359e+00 -1.4218e-01 0.0000e+00 0.0000e+00 -1.4218e-01 2.1283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8843e+00 1.6325e-01 0.0000e+00 0.0000e+00 -1.6325e-01 -1.6611e+00 
153.0 2.4445e+00 -1.2119e-01 0.0000e+00 0.0000e+00 -1.2119e-01 2.1394e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9005e+00 1.5580e-01 0.0000e+00 0.0000e+00 -1.5580e-01 -1.6784e+00 
154.0 2.4535e+00 -1.0093e-01 0.0000e+00 0.0000e+00 -1.0093e-01 2.1508e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9163e+00 1.4778e-01 0.0000e+00 0.0000e+00 -1.4778e-01 -1.6955e+00 
155.0 2.4625e+00 -8.1508e-02 0.0000e+00 0.0000e+00 -8.1508e-02 2.1623e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9320e+00 1.3904e-01 0.0000e+00 0.0000e+00 -1.3904e-01 -1.7123e+00 
156.0 2.4716e+00 -6.3089e-02 0.0000e+00 0.0000e+00 -6.3089e-02 2.1737e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9474e+00 1.2939e-01 0.0000e+00 0.0000e+00 -1.2939e-01 -1.7290e+00 
157.0 2.4806e+00 -4.5847e-02 0.0000e+00 0.0000e+00 -4.5847e-02 2.1850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9628e+00 1.1869e-01 0.0000e+00 0.0000e+00 -1.1869e-01 -1.7454e+00 
158.0 2.4895e+00 -2.9980e-02 0.0000e+00 0.0000e+00 -2.9980e-02 2.1959e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9783e+00 1.0678e-01 0.0000e+00 0.0000e+00 -1.0678e-01 -1.7616e+00 
159.0 2.4981e+00 -1.5689e-02 0.0000e+00 0.0000e+00 -1.5689e-02 2.2062e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9939e+00 9.3552e-02 0.0000e+00 0.0000e+00 -9.3552e-02 -1.7775e+00 
160.0 2.5065e+00 -3.1433e-03 0.0000e+00 0.0000e+00 -3.1433e-03 2.2157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0098e+00 7.8899e-02 0.0000e+00 0.0000e+00 -7.8899e-02 -1.7930e+00 
161.0 2.5147e+00 7.5358e-03 0.0000e+00 0.0000e+00 7.5358e-03 2.2243e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0262e+00 6.2812e-02 0.0000e+00 0.0000e+00 -6.2812e-02 -1.8081e+00 
162.0 2.5232e+00 1.6277e-02 0.0000e+00 0.0000e+00 1.6277e-02 2.2321e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0432e+00 4.5393e-02 0.0000e+00 0.0000e+00 -4.5393e-02 -1.8227e+00 
163.0 2.5322e+00 2.3042e-02 0.0000e+00 0.0000e+00 2.3042e-02 2.2393e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0614e+00 2.6871e-02 0.0000e+00 0.0000e+00 -2.6871e-02 -1.8367e+00 
164.0 2.5424e+00 2.7827e-02 0.0000e+00 0.0000e+00 2.7827e-02 2.2460e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0808e+00 7.5816e-03 0.0000e+00 0.0000e+00 -7.5816e-03 -1.8501e+00 
165.0 2.5544e+00 3.0666e-02 0.0000e+00 0.0000e+00 3.0666e-02 2.2525e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1020e+00 -1.2027e-02 0.0000e+00 0.0000e+00 1.2027e-02 -1.8626e+00 
166.0 2.5691e+00 3.1639e-02 0.0000e+00 0.0000e+00 3.1639e-02 2.2593e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1253e+00 -3.1398e-02 0.0000e+00 0.0000e+00 3.1398e-02 -1.8742e+00 
167.0 2.5873e+00 3.0850e-02 0.0000e+00 0.0000e+00 3.0850e-02 2.2667e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1511e+00 -4.9875e-02 0.0000e+00 0.0000e+00 4.9875e-02 -1.8848e+00 
168.0 2.6099e+00 2.8453e-02 0.0000e+00 0.0000e+00 2.8453e-02 2.2755e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1797e+00 -6.6708e-02 0.0000e+00 0.0000e+00 6.6708e-02 -1.8942e+00 
169.0 2.6380e+00 2.4660e-02 0.0000e+00 0.0000e+00 2.4660e-02 2.2860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2114e+00 -8.1060e-02 0.0000e+00 0.0000e+00 8.1060e-02 -1.9024e+00 
170.0 2.6725e+00 1.9774e-02 0.0000e+00 0.0000e+00 1.9774e-02 2.2991e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2464e+00 -9.2008e-02 0.0000e+00 0.0000e+00 9.2008e-02 -1.9091e+00 
171.0 2.7144e+00 1.4218e-02 0.0000e+00 0.0000e+00 1.4218e-02 2.3153e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2849e+00 -9.8518e-02 0.0000e+00 0.0000e+00 9.8518e-02 -1.9144e+00 
172.0 2.7645e+00 8.5427e-03 0.0000e+00 0.0000e+00 8.5427e-03 2.3354e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3265e+00 -9.9515e-02 0.0000e+00 0.0000e+00 9.9515e-02 -1.9181e+00 
173.0 2.8227e+00 3.3913e-03 0.0000e+00 0.0000e+00 3.3913e-03 2.3599e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3708e+00 -9.4134e-02 0.0000e+00 0.0000e+00 9.4134e-02 -1.9204e+00 
174.0 2.8881e+00 -5.7721e-04 0.0000e+00 0.0000e+00 -5.7721e-04 2.3888e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4164e+00 -8.2081e-02 0.0000e+00 0.0000e+00 8.2081e-02 -1.9214e+00 
175.0 2.9575e+00 -2.8422e-03 0.0000e+00 0.0000e+00 -2.8422e-03 2.4210e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4612e+00 -6.4184e-02 0.0000e+00 0.0000e+00 6.4184e-02 -1.9212e+00 
176.0 3.0257e+00 -3.2352e-03 0.0000e+00 0.0000e+00 -3.2352e-03 2.4539e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5022e+00 -4.2791e-02 0.0000e+00 0.0000e+00 4.2791e-02 -1.9203e+00 
177.0 3.0848e+00 -2.1688e-03 0.0000e+00 0.0000e+00 -2.1688e-03 2.4835e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5356e+00 -2.1828e-02 0.0000e+00 0.0000e+00 2.1828e-02 -1.9189e+00 
178.0 3.1257e+00 -6.8283e-04 0.0000e+00 0.0000e+00 -6.8283e-04 2.5045e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5578e+00 -6.1818e-03 0.0000e+00 0.0000e+00 6.1818e-03 -1.9177e+00 
179.0 3.1411e+00 -5.8113e-21 0.0000e+00 0.0000e+00 -5.8113e-21 2.5125e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5659e+00 -1.0216e-19 0.0000e+00 0.0000e+00 1.0216e-19 -1.9173e+00 
180.0 3.1560e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5737e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.9169e+00 
