1.3497 1.6382 0.2886 0.034639
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
54.0 3.3929e+01 -9.5231e+00 0.0000e+00 0.0000e+00 -9.5231e+00 3.2843e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1477e+01 -1.5654e+00 0.0000e+00 0.0000e+00 1.5654e+00 3.1067e+01 
55.0 3.2692e+01 -9.5688e+00 0.0000e+00 0.0000e+00 -9.5688e+00 3.1615e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0085e+01 -1.4980e+00 0.0000e+00 0.0000e+00 1.4980e+00 2.9693e+01 
56.0 3.1508e+01 -9.6076e+00 0.0000e+00 0.0000e+00 -9.6076e+00 3.0440e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8746e+01 -1.4313e+00 0.0000e+00 0.0000e+00 1.4313e+00 2.8373e+01 
57.0 3.0374e+01 -9.6397e+00 0.0000e+00 0.0000e+00 -9.6397e+00 2.9314e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7458e+01 -1.3652e+00 0.0000e+00 0.0000e+00 1.3652e+00 2.7103e+01 
58.0 2.9288e+01 -9.6652e+00 0.0000e+00 0.0000e+00 -9.6652e+00 2.8236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6218e+01 -1.3000e+00 0.0000e+00 0.0000e+00 1.3000e+00 2.5881e+01 
59.0 2.8248e+01 -9.6842e+00 0.0000e+00 0.0000e+00 -9.6842e+00 2.7204e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5024e+01 -1.2356e+00 0.0000e+00 0.0000e+00 1.2356e+00 2.4705e+01 
60.0 2.7252e+01 -9.6968e+00 0.0000e+00 0.0000e+00 -9.6968e+00 2.6216e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3875e+01 -1.1721e+00 0.0000e+00 0.0000e+00 1.1721e+00 2.3573e+01 
61.0 2.6299e+01 -9.7033e+00 0.0000e+00 0.0000e+00 -9.7033e+00 2.5270e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2769e+01 -1.1095e+00 0.0000e+00 0.0000e+00 1.1095e+00 2.2484e+01 
62.0 2.5385e+01 -9.7038e+00 0.0000e+00 0.0000e+00 -9.7038e+00 2.4364e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1704e+01 -1.0478e+00 0.0000e+00 0.0000e+00 1.0478e+00 2.1435e+01 
63.0 2.4511e+01 -9.6984e+00 0.0000e+00 0.0000e+00 -9.6984e+00 2.3497e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0677e+01 -9.8718e-01 0.0000e+00 0.0000e+00 9.8718e-01 2.0425e+01 
64.0 2.3674e+01 -9.6872e+00 0.0000e+00 0.0000e+00 -9.6872e+00 2.2667e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9689e+01 -9.2758e-01 0.0000e+00 0.0000e+00 9.2758e-01 1.9453e+01 
65.0 2.2873e+01 -9.6706e+00 0.0000e+00 0.0000e+00 -9.6706e+00 2.1873e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8736e+01 -8.6909e-01 0.0000e+00 0.0000e+00 8.6909e-01 1.8517e+01 
66.0 2.2105e+01 -9.6484e+00 0.0000e+00 0.0000e+00 -9.6484e+00 2.1113e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7819e+01 -8.1177e-01 0.0000e+00 0.0000e+00 8.1177e-01 1.7615e+01 
67.0 2.1371e+01 -9.6210e+00 0.0000e+00 0.0000e+00 -9.6210e+00 2.0385e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6934e+01 -7.5567e-01 0.0000e+00 0.0000e+00 7.5567e-01 1.6745e+01 
68.0 2.0668e+01 -9.5885e+00 0.0000e+00 0.0000e+00 -9.5885e+00 1.9689e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6082e+01 -7.0081e-01 0.0000e+00 0.0000e+00 7.0081e-01 1.5908e+01 
69.0 1.9995e+01 -9.5509e+00 0.0000e+00 0.0000e+00 -9.5509e+00 1.9022e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5260e+01 -6.4720e-01 0.0000e+00 0.0000e+00 6.4720e-01 1.5101e+01 
70.0 1.9351e+01 -9.5085e+00 0.0000e+00 0.0000e+00 -9.5085e+00 1.8385e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4467e+01 -5.9487e-01 0.0000e+00 0.0000e+00 5.9487e-01 1.4323e+01 
71.0 1.8736e+01 -9.4614e+00 0.0000e+00 0.0000e+00 -9.4614e+00 1.7776e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3702e+01 -5.4381e-01 0.0000e+00 0.0000e+00 5.4381e-01 1.3573e+01 
72.0 1.8146e+01 -9.4097e+00 0.0000e+00 0.0000e+00 -9.4097e+00 1.7193e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2965e+01 -4.9405e-01 0.0000e+00 0.0000e+00 4.9405e-01 1.2849e+01 
73.0 1.7583e+01 -9.3536e+00 0.0000e+00 0.0000e+00 -9.3536e+00 1.6635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2253e+01 -4.4561e-01 0.0000e+00 0.0000e+00 4.4561e-01 1.2152e+01 
74.0 1.7044e+01 -9.2933e+00 0.0000e+00 0.0000e+00 -9.2933e+00 1.6103e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1567e+01 -3.9850e-01 0.0000e+00 0.0000e+00 3.9850e-01 1.1479e+01 
75.0 1.6529e+01 -9.2289e+00 0.0000e+00 0.0000e+00 -9.2289e+00 1.5594e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0904e+01 -3.5272e-01 0.0000e+00 0.0000e+00 3.5272e-01 1.0830e+01 
76.0 1.6037e+01 -9.1605e+00 0.0000e+00 0.0000e+00 -9.1605e+00 1.5107e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0265e+01 -3.0828e-01 0.0000e+00 0.0000e+00 3.0828e-01 1.0204e+01 
77.0 1.5566e+01 -9.0883e+00 0.0000e+00 0.0000e+00 -9.0883e+00 1.4643e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6478e+00 -2.6516e-01 0.0000e+00 0.0000e+00 2.6516e-01 9.5995e+00 
78.0 1.5116e+01 -9.0124e+00 0.0000e+00 0.0000e+00 -9.0124e+00 1.4199e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0519e+00 -2.2334e-01 0.0000e+00 0.0000e+00 2.2334e-01 9.0162e+00 
79.0 1.4687e+01 -8.9329e+00 0.0000e+00 0.0000e+00 -8.9329e+00 1.3775e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4765e+00 -1.8281e-01 0.0000e+00 0.0000e+00 1.8281e-01 8.4531e+00 
80.0 1.4277e+01 -8.8501e+00 0.0000e+00 0.0000e+00 -8.8501e+00 1.3371e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9208e+00 -1.4353e-01 0.0000e+00 0.0000e+00 1.4353e-01 7.9096e+00 
81.0 1.3885e+01 -8.7640e+00 0.0000e+00 0.0000e+00 -8.7640e+00 1.2986e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3841e+00 -1.0551e-01 0.0000e+00 0.0000e+00 1.0551e-01 7.3847e+00 
82.0 1.3512e+01 -8.6749e+00 0.0000e+00 0.0000e+00 -8.6749e+00 1.2618e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8657e+00 -6.8730e-02 0.0000e+00 0.0000e+00 6.8730e-02 6.8779e+00 
83.0 1.3155e+01 -8.5827e+00 0.0000e+00 0.0000e+00 -8.5827e+00 1.2267e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3648e+00 -3.3191e-02 0.0000e+00 0.0000e+00 3.3191e-02 6.3885e+00 
84.0 1.2815e+01 -8.4878e+00 0.0000e+00 0.0000e+00 -8.4878e+00 1.1933e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8810e+00 1.1170e-03 0.0000e+00 0.0000e+00 -1.1170e-03 5.9157e+00 
85.0 1.2491e+01 -8.3902e+00 0.0000e+00 0.0000e+00 -8.3902e+00 1.1615e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4134e+00 3.4209e-02 0.0000e+00 0.0000e+00 -3.4209e-02 5.4589e+00 
86.0 1.2182e+01 -8.2900e+00 0.0000e+00 0.0000e+00 -8.2900e+00 1.1312e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9615e+00 6.6102e-02 0.0000e+00 0.0000e+00 -6.6102e-02 5.0177e+00 
87.0 1.1887e+01 -8.1874e+00 0.0000e+00 0.0000e+00 -8.1874e+00 1.1023e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5248e+00 9.6810e-02 0.0000e+00 0.0000e+00 -9.6810e-02 4.5912e+00 
88.0 1.1606e+01 -8.0825e+00 0.0000e+00 0.0000e+00 -8.0825e+00 1.0748e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1026e+00 1.2635e-01 0.0000e+00 0.0000e+00 -1.2635e-01 4.1791e+00 
89.0 1.1339e+01 -7.9754e+00 0.0000e+00 0.0000e+00 -7.9754e+00 1.0487e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6945e+00 1.5473e-01 0.0000e+00 0.0000e+00 -1.5473e-01 3.7808e+00 
90.0 1.1085e+01 -7.8662e+00 0.0000e+00 0.0000e+00 -7.8662e+00 1.0239e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2999e+00 1.8197e-01 0.0000e+00 0.0000e+00 -1.8197e-01 3.3958e+00 
91.0 1.0843e+01 -7.7551e+00 0.0000e+00 0.0000e+00 -7.7551e+00 1.0003e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9183e+00 2.0807e-01 0.0000e+00 0.0000e+00 -2.0807e-01 3.0235e+00 
92.0 1.0613e+01 -7.6422e+00 0.0000e+00 0.0000e+00 -7.6422e+00 9.7788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5494e+00 2.3306e-01 0.0000e+00 0.0000e+00 -2.3306e-01 2.6636e+00 
93.0 1.0395e+01 -7.5276e+00 0.0000e+00 0.0000e+00 -7.5276e+00 9.5663e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1925e+00 2.5695e-01 0.0000e+00 0.0000e+00 -2.5695e-01 2.3155e+00 
94.0 1.0187e+01 -7.4114e+00 0.0000e+00 0.0000e+00 -7.4114e+00 9.3647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8474e+00 2.7975e-01 0.0000e+00 0.0000e+00 -2.7975e-01 1.9788e+00 
95.0 9.9900e+00 -7.2937e+00 0.0000e+00 0.0000e+00 -7.2937e+00 9.1738e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5136e+00 3.0149e-01 0.0000e+00 0.0000e+00 -3.0149e-01 1.6532e+00 
96.0 9.8032e+00 -7.1746e+00 0.0000e+00 0.0000e+00 -7.1746e+00 8.9930e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1906e+00 3.2218e-01 0.0000e+00 0.0000e+00 -3.2218e-01 1.3381e+00 
97.0 9.6261e+00 -7.0542e+00 0.0000e+00 0.0000e+00 -7.0542e+00 8.8220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7813e-01 3.4185e-01 0.0000e+00 0.0000e+00 -3.4185e-01 1.0333e+00 
98.0 9.4584e+00 -6.9326e+00 0.0000e+00 0.0000e+00 -6.9326e+00 8.6604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7581e-01 3.6050e-01 0.0000e+00 0.0000e+00 -3.6050e-01 7.3834e-01 
99.0 9.2997e+00 -6.8100e+00 0.0000e+00 0.0000e+00 -6.8100e+00 8.5078e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8328e-01 3.7816e-01 0.0000e+00 0.0000e+00 -3.7816e-01 4.5289e-01 
100.0 9.1497e+00 -6.6863e+00 0.0000e+00 0.0000e+00 -6.6863e+00 8.3640e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0705e-04 3.9485e-01 0.0000e+00 0.0000e+00 -3.9485e-01 1.7660e-01 
