0.7601 1.1191 0.3590 0.025814
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 8.6446e+00 -6.5178e+00 0.0000e+00 0.0000e+00 -6.5178e+00 8.0358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6438e-01 2.4029e-01 0.0000e+00 0.0000e+00 -2.4029e-01 -5.9415e-01 
102.0 8.5171e+00 -6.3860e+00 0.0000e+00 0.0000e+00 -6.3860e+00 7.9130e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0137e+00 2.5275e-01 0.0000e+00 0.0000e+00 -2.5275e-01 -8.3789e-01 
103.0 8.3971e+00 -6.2540e+00 0.0000e+00 0.0000e+00 -6.2540e+00 7.7978e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2546e+00 2.6453e-01 0.0000e+00 0.0000e+00 -2.6453e-01 -1.0734e+00 
104.0 8.2844e+00 -6.1217e+00 0.0000e+00 0.0000e+00 -6.1217e+00 7.6899e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4873e+00 2.7565e-01 0.0000e+00 0.0000e+00 -2.7565e-01 -1.3010e+00 
105.0 8.1786e+00 -5.9892e+00 0.0000e+00 0.0000e+00 -5.9892e+00 7.5890e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7121e+00 2.8613e-01 0.0000e+00 0.0000e+00 -2.8613e-01 -1.5209e+00 
106.0 8.0795e+00 -5.8568e+00 0.0000e+00 0.0000e+00 -5.8568e+00 7.4949e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9294e+00 2.9599e-01 0.0000e+00 0.0000e+00 -2.9599e-01 -1.7334e+00 
107.0 7.9869e+00 -5.7243e+00 0.0000e+00 0.0000e+00 -5.7243e+00 7.4071e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1393e+00 3.0527e-01 0.0000e+00 0.0000e+00 -3.0527e-01 -1.9389e+00 
108.0 7.9004e+00 -5.5919e+00 0.0000e+00 0.0000e+00 -5.5919e+00 7.3255e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3422e+00 3.1397e-01 0.0000e+00 0.0000e+00 -3.1397e-01 -2.1374e+00 
109.0 7.8198e+00 -5.4598e+00 0.0000e+00 0.0000e+00 -5.4598e+00 7.2499e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5382e+00 3.2211e-01 0.0000e+00 0.0000e+00 -3.2211e-01 -2.3294e+00 
110.0 7.7448e+00 -5.3279e+00 0.0000e+00 0.0000e+00 -5.3279e+00 7.1799e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7277e+00 3.2971e-01 0.0000e+00 0.0000e+00 -3.2971e-01 -2.5150e+00 
111.0 7.6753e+00 -5.1963e+00 0.0000e+00 0.0000e+00 -5.1963e+00 7.1154e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9109e+00 3.3679e-01 0.0000e+00 0.0000e+00 -3.3679e-01 -2.6945e+00 
112.0 7.6110e+00 -5.0652e+00 0.0000e+00 0.0000e+00 -5.0652e+00 7.0561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0879e+00 3.4335e-01 0.0000e+00 0.0000e+00 -3.4335e-01 -2.8680e+00 
113.0 7.5518e+00 -4.9346e+00 0.0000e+00 0.0000e+00 -4.9346e+00 7.0018e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2591e+00 3.4942e-01 0.0000e+00 0.0000e+00 -3.4942e-01 -3.0358e+00 
114.0 7.4973e+00 -4.8045e+00 0.0000e+00 0.0000e+00 -4.8045e+00 6.9524e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4245e+00 3.5499e-01 0.0000e+00 0.0000e+00 -3.5499e-01 -3.1980e+00 
115.0 7.4474e+00 -4.6751e+00 0.0000e+00 0.0000e+00 -4.6751e+00 6.9075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5845e+00 3.6008e-01 0.0000e+00 0.0000e+00 -3.6008e-01 -3.3549e+00 
116.0 7.4019e+00 -4.5464e+00 0.0000e+00 0.0000e+00 -4.5464e+00 6.8670e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7391e+00 3.6471e-01 0.0000e+00 0.0000e+00 -3.6471e-01 -3.5067e+00 
117.0 7.3606e+00 -4.4185e+00 0.0000e+00 0.0000e+00 -4.4185e+00 6.8307e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8886e+00 3.6887e-01 0.0000e+00 0.0000e+00 -3.6887e-01 -3.6534e+00 
118.0 7.3234e+00 -4.2914e+00 0.0000e+00 0.0000e+00 -4.2914e+00 6.7985e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0331e+00 3.7258e-01 0.0000e+00 0.0000e+00 -3.7258e-01 -3.7953e+00 
119.0 7.2900e+00 -4.1653e+00 0.0000e+00 0.0000e+00 -4.1653e+00 6.7701e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1729e+00 3.7584e-01 0.0000e+00 0.0000e+00 -3.7584e-01 -3.9326e+00 
120.0 7.2604e+00 -4.0401e+00 0.0000e+00 0.0000e+00 -4.0401e+00 6.7454e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3080e+00 3.7866e-01 0.0000e+00 0.0000e+00 -3.7866e-01 -4.0653e+00 
121.0 7.2342e+00 -3.9160e+00 0.0000e+00 0.0000e+00 -3.9160e+00 6.7242e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4387e+00 3.8103e-01 0.0000e+00 0.0000e+00 -3.8103e-01 -4.1937e+00 
122.0 7.2115e+00 -3.7930e+00 0.0000e+00 0.0000e+00 -3.7930e+00 6.7063e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5651e+00 3.8293e-01 0.0000e+00 0.0000e+00 -3.8293e-01 -4.3179e+00 
123.0 7.1919e+00 -3.6711e+00 0.0000e+00 0.0000e+00 -3.6711e+00 6.6916e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6873e+00 3.8438e-01 0.0000e+00 0.0000e+00 -3.8438e-01 -4.4381e+00 
124.0 7.1753e+00 -3.5504e+00 0.0000e+00 0.0000e+00 -3.5504e+00 6.6798e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8056e+00 3.8535e-01 0.0000e+00 0.0000e+00 -3.8535e-01 -4.5543e+00 
125.0 7.1617e+00 -3.4311e+00 0.0000e+00 0.0000e+00 -3.4311e+00 6.6710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9200e+00 3.8585e-01 0.0000e+00 0.0000e+00 -3.8585e-01 -4.6668e+00 
126.0 7.1508e+00 -3.3130e+00 0.0000e+00 0.0000e+00 -3.3130e+00 6.6648e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0307e+00 3.8588e-01 0.0000e+00 0.0000e+00 -3.8588e-01 -4.7756e+00 
127.0 7.1425e+00 -3.1963e+00 0.0000e+00 0.0000e+00 -3.1963e+00 6.6612e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1378e+00 3.8542e-01 0.0000e+00 0.0000e+00 -3.8542e-01 -4.8809e+00 
128.0 7.1367e+00 -3.0810e+00 0.0000e+00 0.0000e+00 -3.0810e+00 6.6600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2414e+00 3.8448e-01 0.0000e+00 0.0000e+00 -3.8448e-01 -4.9828e+00 
129.0 7.1332e+00 -2.9672e+00 0.0000e+00 0.0000e+00 -2.9672e+00 6.6611e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3417e+00 3.8305e-01 0.0000e+00 0.0000e+00 -3.8305e-01 -5.0814e+00 
130.0 7.1320e+00 -2.8548e+00 0.0000e+00 0.0000e+00 -2.8548e+00 6.6644e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4388e+00 3.8115e-01 0.0000e+00 0.0000e+00 -3.8115e-01 -5.1769e+00 
131.0 7.1328e+00 -2.7439e+00 0.0000e+00 0.0000e+00 -2.7439e+00 6.6698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5328e+00 3.7878e-01 0.0000e+00 0.0000e+00 -3.7878e-01 -5.2693e+00 
132.0 7.1356e+00 -2.6346e+00 0.0000e+00 0.0000e+00 -2.6346e+00 6.6770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6238e+00 3.7595e-01 0.0000e+00 0.0000e+00 -3.7595e-01 -5.3587e+00 
133.0 7.1403e+00 -2.5269e+00 0.0000e+00 0.0000e+00 -2.5269e+00 6.6861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7119e+00 3.7268e-01 0.0000e+00 0.0000e+00 -3.7268e-01 -5.4453e+00 
134.0 7.1468e+00 -2.4208e+00 0.0000e+00 0.0000e+00 -2.4208e+00 6.6969e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7971e+00 3.6900e-01 0.0000e+00 0.0000e+00 -3.6900e-01 -5.5291e+00 
135.0 7.1549e+00 -2.3164e+00 0.0000e+00 0.0000e+00 -2.3164e+00 6.7093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8797e+00 3.6490e-01 0.0000e+00 0.0000e+00 -3.6490e-01 -5.6103e+00 
136.0 7.1646e+00 -2.2136e+00 0.0000e+00 0.0000e+00 -2.2136e+00 6.7232e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9595e+00 3.6040e-01 0.0000e+00 0.0000e+00 -3.6040e-01 -5.6888e+00 
137.0 7.1758e+00 -2.1126e+00 0.0000e+00 0.0000e+00 -2.1126e+00 6.7386e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0369e+00 3.5551e-01 0.0000e+00 0.0000e+00 -3.5551e-01 -5.7648e+00 
138.0 7.1884e+00 -2.0134e+00 0.0000e+00 0.0000e+00 -2.0134e+00 6.7553e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1117e+00 3.5024e-01 0.0000e+00 0.0000e+00 -3.5024e-01 -5.8385e+00 
139.0 7.2023e+00 -1.9160e+00 0.0000e+00 0.0000e+00 -1.9160e+00 6.7732e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1842e+00 3.4461e-01 0.0000e+00 0.0000e+00 -3.4461e-01 -5.9097e+00 
140.0 7.2174e+00 -1.8205e+00 0.0000e+00 0.0000e+00 -1.8205e+00 6.7923e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2544e+00 3.3863e-01 0.0000e+00 0.0000e+00 -3.3863e-01 -5.9787e+00 
141.0 7.2336e+00 -1.7269e+00 0.0000e+00 0.0000e+00 -1.7269e+00 6.8125e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3223e+00 3.3232e-01 0.0000e+00 0.0000e+00 -3.3232e-01 -6.0455e+00 
142.0 7.2508e+00 -1.6352e+00 0.0000e+00 0.0000e+00 -1.6352e+00 6.8336e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3880e+00 3.2570e-01 0.0000e+00 0.0000e+00 -3.2570e-01 -6.1101e+00 
143.0 7.2690e+00 -1.5456e+00 0.0000e+00 0.0000e+00 -1.5456e+00 6.8557e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4515e+00 3.1877e-01 0.0000e+00 0.0000e+00 -3.1877e-01 -6.1725e+00 
144.0 7.2880e+00 -1.4579e+00 0.0000e+00 0.0000e+00 -1.4579e+00 6.8785e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5130e+00 3.1153e-01 0.0000e+00 0.0000e+00 -3.1153e-01 -6.2329e+00 
145.0 7.3078e+00 -1.3723e+00 0.0000e+00 0.0000e+00 -1.3723e+00 6.9020e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5724e+00 3.0400e-01 0.0000e+00 0.0000e+00 -3.0400e-01 -6.2913e+00 
146.0 7.3282e+00 -1.2889e+00 0.0000e+00 0.0000e+00 -1.2889e+00 6.9260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6297e+00 2.9616e-01 0.0000e+00 0.0000e+00 -2.9616e-01 -6.3476e+00 
147.0 7.3493e+00 -1.2075e+00 0.0000e+00 0.0000e+00 -1.2075e+00 6.9506e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6852e+00 2.8801e-01 0.0000e+00 0.0000e+00 -2.8801e-01 -6.4020e+00 
148.0 7.3709e+00 -1.1284e+00 0.0000e+00 0.0000e+00 -1.1284e+00 6.9756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7387e+00 2.7956e-01 0.0000e+00 0.0000e+00 -2.7956e-01 -6.4544e+00 
149.0 7.3930e+00 -1.0514e+00 0.0000e+00 0.0000e+00 -1.0514e+00 7.0010e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7903e+00 2.7083e-01 0.0000e+00 0.0000e+00 -2.7083e-01 -6.5049e+00 
150.0 7.4155e+00 -9.7670e-01 0.0000e+00 0.0000e+00 -9.7670e-01 7.0267e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8400e+00 2.6184e-01 0.0000e+00 0.0000e+00 -2.6184e-01 -6.5534e+00 
151.0 7.4384e+00 -9.0429e-01 0.0000e+00 0.0000e+00 -9.0429e-01 7.0527e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8880e+00 2.5260e-01 0.0000e+00 0.0000e+00 -2.5260e-01 -6.6001e+00 
152.0 7.4617e+00 -8.3421e-01 0.0000e+00 0.0000e+00 -8.3421e-01 7.0789e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9341e+00 2.4310e-01 0.0000e+00 0.0000e+00 -2.4310e-01 -6.6449e+00 
153.0 7.4854e+00 -7.6650e-01 0.0000e+00 0.0000e+00 -7.6650e-01 7.1052e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9785e+00 2.3334e-01 0.0000e+00 0.0000e+00 -2.3334e-01 -6.6879e+00 
154.0 7.5093e+00 -7.0119e-01 0.0000e+00 0.0000e+00 -7.0119e-01 7.1317e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0211e+00 2.2329e-01 0.0000e+00 0.0000e+00 -2.2329e-01 -6.7290e+00 
155.0 7.5334e+00 -6.3830e-01 0.0000e+00 0.0000e+00 -6.3830e-01 7.1581e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0620e+00 2.1292e-01 0.0000e+00 0.0000e+00 -2.1292e-01 -6.7684e+00 
156.0 7.5578e+00 -5.7789e-01 0.0000e+00 0.0000e+00 -5.7789e-01 7.1846e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1013e+00 2.0222e-01 0.0000e+00 0.0000e+00 -2.0222e-01 -6.8059e+00 
157.0 7.5822e+00 -5.2002e-01 0.0000e+00 0.0000e+00 -5.2002e-01 7.2109e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1390e+00 1.9112e-01 0.0000e+00 0.0000e+00 -1.9112e-01 -6.8418e+00 
158.0 7.6065e+00 -4.6480e-01 0.0000e+00 0.0000e+00 -4.6480e-01 7.2370e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1751e+00 1.7952e-01 0.0000e+00 0.0000e+00 -1.7952e-01 -6.8760e+00 
159.0 7.6306e+00 -4.1237e-01 0.0000e+00 0.0000e+00 -4.1237e-01 7.2625e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2097e+00 1.6724e-01 0.0000e+00 0.0000e+00 -1.6724e-01 -6.9085e+00 
160.0 7.6541e+00 -3.6292e-01 0.0000e+00 0.0000e+00 -3.6292e-01 7.2871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2428e+00 1.5407e-01 0.0000e+00 0.0000e+00 -1.5407e-01 -6.9393e+00 
161.0 7.6770e+00 -3.1662e-01 0.0000e+00 0.0000e+00 -3.1662e-01 7.3106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2746e+00 1.3984e-01 0.0000e+00 0.0000e+00 -1.3984e-01 -6.9684e+00 
162.0 7.6990e+00 -2.7366e-01 0.0000e+00 0.0000e+00 -2.7366e-01 7.3325e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3051e+00 1.2442e-01 0.0000e+00 0.0000e+00 -1.2442e-01 -6.9956e+00 
163.0 7.7202e+00 -2.3418e-01 0.0000e+00 0.0000e+00 -2.3418e-01 7.3529e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3346e+00 1.0778e-01 0.0000e+00 0.0000e+00 -1.0778e-01 -7.0208e+00 
164.0 7.7409e+00 -1.9829e-01 0.0000e+00 0.0000e+00 -1.9829e-01 7.3715e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3631e+00 9.0022e-02 0.0000e+00 0.0000e+00 -9.0022e-02 -7.0438e+00 
165.0 7.7614e+00 -1.6608e-01 0.0000e+00 0.0000e+00 -1.6608e-01 7.3884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3908e+00 7.1352e-02 0.0000e+00 0.0000e+00 -7.1352e-02 -7.0645e+00 
166.0 7.7821e+00 -1.3753e-01 0.0000e+00 0.0000e+00 -1.3753e-01 7.4038e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4179e+00 5.2098e-02 0.0000e+00 0.0000e+00 -5.2098e-02 -7.0826e+00 
167.0 7.8036e+00 -1.1260e-01 0.0000e+00 0.0000e+00 -1.1260e-01 7.4178e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4447e+00 3.2690e-02 0.0000e+00 0.0000e+00 -3.2690e-02 -7.0980e+00 
168.0 7.8265e+00 -9.1185e-02 0.0000e+00 0.0000e+00 -9.1185e-02 7.4306e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4716e+00 1.3655e-02 0.0000e+00 0.0000e+00 -1.3655e-02 -7.1105e+00 
169.0 7.8517e+00 -7.3141e-02 0.0000e+00 0.0000e+00 -7.3141e-02 7.4427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4988e+00 -4.3701e-03 0.0000e+00 0.0000e+00 4.3701e-03 -7.1198e+00 
170.0 7.8798e+00 -5.8263e-02 0.0000e+00 0.0000e+00 -5.8263e-02 7.4543e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5267e+00 -2.0597e-02 0.0000e+00 0.0000e+00 2.0597e-02 -7.1261e+00 
171.0 7.9120e+00 -4.6240e-02 0.0000e+00 0.0000e+00 -4.6240e-02 7.4662e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5557e+00 -3.4048e-02 0.0000e+00 0.0000e+00 3.4048e-02 -7.1291e+00 
172.0 7.9491e+00 -3.6616e-02 0.0000e+00 0.0000e+00 -3.6616e-02 7.4791e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5860e+00 -4.3549e-02 0.0000e+00 0.0000e+00 4.3549e-02 -7.1291e+00 
173.0 7.9918e+00 -2.8792e-02 0.0000e+00 0.0000e+00 -2.8792e-02 7.4940e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6174e+00 -4.7897e-02 0.0000e+00 0.0000e+00 4.7897e-02 -7.1262e+00 
174.0 8.0398e+00 -2.2099e-02 0.0000e+00 0.0000e+00 -2.2099e-02 7.5114e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6491e+00 -4.6257e-02 0.0000e+00 0.0000e+00 4.6257e-02 -7.1209e+00 
175.0 8.0911e+00 -1.5966e-02 0.0000e+00 0.0000e+00 -1.5966e-02 7.5312e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6798e+00 -3.8744e-02 0.0000e+00 0.0000e+00 3.8744e-02 -7.1139e+00 
176.0 8.1417e+00 -1.0175e-02 0.0000e+00 0.0000e+00 -1.0175e-02 7.5520e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7076e+00 -2.6949e-02 0.0000e+00 0.0000e+00 2.6949e-02 -7.1063e+00 
177.0 8.1855e+00 -5.0467e-03 0.0000e+00 0.0000e+00 -5.0467e-03 7.5708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7299e+00 -1.4010e-02 0.0000e+00 0.0000e+00 1.4010e-02 -7.0992e+00 
178.0 8.2156e+00 -1.3728e-03 0.0000e+00 0.0000e+00 -1.3728e-03 7.5842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7444e+00 -3.9023e-03 0.0000e+00 0.0000e+00 3.9023e-03 -7.0941e+00 
179.0 8.2267e+00 -2.2550e-20 0.0000e+00 0.0000e+00 -2.2550e-20 7.5892e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7496e+00 -4.9117e-20 0.0000e+00 0.0000e+00 4.9117e-20 -7.0923e+00 
180.0 8.2376e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5941e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7547e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -7.0906e+00 
