1.3055 1.3254 0.0199 0.348653
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
83.0 8.3483e-01 -1.1393e-01 0.0000e+00 0.0000e+00 -1.1393e-01 6.5623e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2089e-01 2.1068e-01 0.0000e+00 0.0000e+00 -2.1068e-01 5.2016e-01 
84.0 8.1906e-01 -1.1526e-01 0.0000e+00 0.0000e+00 -1.1526e-01 6.4022e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0183e-01 2.1027e-01 0.0000e+00 0.0000e+00 -2.1027e-01 5.0245e-01 
85.0 8.0389e-01 -1.1644e-01 0.0000e+00 0.0000e+00 -1.1644e-01 6.2483e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8343e-01 2.0967e-01 0.0000e+00 0.0000e+00 -2.0967e-01 4.8537e-01 
86.0 7.8929e-01 -1.1749e-01 0.0000e+00 0.0000e+00 -1.1749e-01 6.1003e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6564e-01 2.0887e-01 0.0000e+00 0.0000e+00 -2.0887e-01 4.6889e-01 
87.0 7.7524e-01 -1.1839e-01 0.0000e+00 0.0000e+00 -1.1839e-01 5.9578e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4843e-01 2.0789e-01 0.0000e+00 0.0000e+00 -2.0789e-01 4.5297e-01 
88.0 7.6170e-01 -1.1915e-01 0.0000e+00 0.0000e+00 -1.1915e-01 5.8204e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3175e-01 2.0675e-01 0.0000e+00 0.0000e+00 -2.0675e-01 4.3757e-01 
89.0 7.4866e-01 -1.1977e-01 0.0000e+00 0.0000e+00 -1.1977e-01 5.6880e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1557e-01 2.0545e-01 0.0000e+00 0.0000e+00 -2.0545e-01 4.2266e-01 
90.0 7.3609e-01 -1.2026e-01 0.0000e+00 0.0000e+00 -1.2026e-01 5.5602e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9988e-01 2.0401e-01 0.0000e+00 0.0000e+00 -2.0401e-01 4.0821e-01 
91.0 7.2397e-01 -1.2062e-01 0.0000e+00 0.0000e+00 -1.2062e-01 5.4369e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8463e-01 2.0244e-01 0.0000e+00 0.0000e+00 -2.0244e-01 3.9420e-01 
92.0 7.1228e-01 -1.2086e-01 0.0000e+00 0.0000e+00 -1.2086e-01 5.3179e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6980e-01 2.0075e-01 0.0000e+00 0.0000e+00 -2.0075e-01 3.8060e-01 
93.0 7.0100e-01 -1.2098e-01 0.0000e+00 0.0000e+00 -1.2098e-01 5.2029e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5538e-01 1.9896e-01 0.0000e+00 0.0000e+00 -1.9896e-01 3.6738e-01 
94.0 6.9010e-01 -1.2098e-01 0.0000e+00 0.0000e+00 -1.2098e-01 5.0919e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4135e-01 1.9707e-01 0.0000e+00 0.0000e+00 -1.9707e-01 3.5454e-01 
95.0 6.7958e-01 -1.2086e-01 0.0000e+00 0.0000e+00 -1.2086e-01 4.9846e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2769e-01 1.9508e-01 0.0000e+00 0.0000e+00 -1.9508e-01 3.4205e-01 
96.0 6.6941e-01 -1.2063e-01 0.0000e+00 0.0000e+00 -1.2063e-01 4.8811e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1438e-01 1.9301e-01 0.0000e+00 0.0000e+00 -1.9301e-01 3.2989e-01 
97.0 6.5959e-01 -1.2029e-01 0.0000e+00 0.0000e+00 -1.2029e-01 4.7811e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0142e-01 1.9086e-01 0.0000e+00 0.0000e+00 -1.9086e-01 3.1803e-01 
98.0 6.5010e-01 -1.1982e-01 0.0000e+00 0.0000e+00 -1.1982e-01 4.6847e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8879e-01 1.8864e-01 0.0000e+00 0.0000e+00 -1.8864e-01 3.0648e-01 
99.0 6.4094e-01 -1.1925e-01 0.0000e+00 0.0000e+00 -1.1925e-01 4.5918e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7648e-01 1.8637e-01 0.0000e+00 0.0000e+00 -1.8637e-01 2.9519e-01 
100.0 6.3210e-01 -1.1857e-01 0.0000e+00 0.0000e+00 -1.1857e-01 4.5024e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6449e-01 1.8406e-01 0.0000e+00 0.0000e+00 -1.8406e-01 2.8417e-01 
101.0 6.2357e-01 -1.1779e-01 0.0000e+00 0.0000e+00 -1.1779e-01 4.4165e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5280e-01 1.8173e-01 0.0000e+00 0.0000e+00 -1.8173e-01 2.7340e-01 
