1.1871 1.3074 0.1202 0.121415
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 2.0999e+00 -6.7237e-01 0.0000e+00 0.0000e+00 -6.7237e-01 1.6077e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7988e-01 4.4239e-01 0.0000e+00 0.0000e+00 -4.4239e-01 5.3345e-01 
102.0 2.0720e+00 -6.6172e-01 0.0000e+00 0.0000e+00 -6.6172e-01 1.5808e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3658e-01 4.4025e-01 0.0000e+00 0.0000e+00 -4.4025e-01 4.9293e-01 
103.0 2.0453e+00 -6.5079e-01 0.0000e+00 0.0000e+00 -6.5079e-01 1.5552e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9464e-01 4.3787e-01 0.0000e+00 0.0000e+00 -4.3787e-01 4.5362e-01 
104.0 2.0199e+00 -6.3958e-01 0.0000e+00 0.0000e+00 -6.3958e-01 1.5310e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5397e-01 4.3525e-01 0.0000e+00 0.0000e+00 -4.3525e-01 4.1545e-01 
105.0 1.9957e+00 -6.2809e-01 0.0000e+00 0.0000e+00 -6.2809e-01 1.5080e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1454e-01 4.3240e-01 0.0000e+00 0.0000e+00 -4.3240e-01 3.7837e-01 
106.0 1.9726e+00 -6.1632e-01 0.0000e+00 0.0000e+00 -6.1632e-01 1.4863e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6261e-02 4.2931e-01 0.0000e+00 0.0000e+00 -4.2931e-01 3.4232e-01 
107.0 1.9507e+00 -6.0427e-01 0.0000e+00 0.0000e+00 -6.0427e-01 1.4657e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9087e-02 4.2602e-01 0.0000e+00 0.0000e+00 -4.2602e-01 3.0723e-01 
108.0 1.9298e+00 -5.9195e-01 0.0000e+00 0.0000e+00 -5.9195e-01 1.4461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9612e-03 4.2255e-01 0.0000e+00 0.0000e+00 -4.2255e-01 2.7307e-01 
109.0 1.9099e+00 -5.7935e-01 0.0000e+00 0.0000e+00 -5.7935e-01 1.4277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2167e-02 4.1892e-01 0.0000e+00 0.0000e+00 -4.1892e-01 2.3976e-01 
110.0 1.8910e+00 -5.6649e-01 0.0000e+00 0.0000e+00 -5.6649e-01 1.4103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6338e-02 4.1516e-01 0.0000e+00 0.0000e+00 -4.1516e-01 2.0727e-01 
111.0 1.8730e+00 -5.5338e-01 0.0000e+00 0.0000e+00 -5.5338e-01 1.3939e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9584e-02 4.1129e-01 0.0000e+00 0.0000e+00 -4.1129e-01 1.7558e-01 
112.0 1.8561e+00 -5.4003e-01 0.0000e+00 0.0000e+00 -5.4003e-01 1.3785e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3193e-01 4.0734e-01 0.0000e+00 0.0000e+00 -4.0734e-01 1.4464e-01 
113.0 1.8400e+00 -5.2647e-01 0.0000e+00 0.0000e+00 -5.2647e-01 1.3641e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6341e-01 4.0333e-01 0.0000e+00 0.0000e+00 -4.0333e-01 1.1443e-01 
114.0 1.8248e+00 -5.1271e-01 0.0000e+00 0.0000e+00 -5.1271e-01 1.3506e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9405e-01 3.9928e-01 0.0000e+00 0.0000e+00 -3.9928e-01 8.4934e-02 
115.0 1.8105e+00 -4.9877e-01 0.0000e+00 0.0000e+00 -4.9877e-01 1.3380e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2387e-01 3.9520e-01 0.0000e+00 0.0000e+00 -3.9520e-01 5.6122e-02 
116.0 1.7970e+00 -4.8468e-01 0.0000e+00 0.0000e+00 -4.8468e-01 1.3264e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5290e-01 3.9110e-01 0.0000e+00 0.0000e+00 -3.9110e-01 2.7973e-02 
117.0 1.7843e+00 -4.7045e-01 0.0000e+00 0.0000e+00 -4.7045e-01 1.3156e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8116e-01 3.8700e-01 0.0000e+00 0.0000e+00 -3.8700e-01 4.6750e-04 
118.0 1.7725e+00 -4.5611e-01 0.0000e+00 0.0000e+00 -4.5611e-01 1.3057e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0866e-01 3.8290e-01 0.0000e+00 0.0000e+00 -3.8290e-01 -2.6409e-02 
119.0 1.7614e+00 -4.4169e-01 0.0000e+00 0.0000e+00 -4.4169e-01 1.2965e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3544e-01 3.7881e-01 0.0000e+00 0.0000e+00 -3.7881e-01 -5.2662e-02 
120.0 1.7511e+00 -4.2721e-01 0.0000e+00 0.0000e+00 -4.2721e-01 1.2882e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6151e-01 3.7470e-01 0.0000e+00 0.0000e+00 -3.7470e-01 -7.8296e-02 
121.0 1.7414e+00 -4.1269e-01 0.0000e+00 0.0000e+00 -4.1269e-01 1.2805e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8691e-01 3.7055e-01 0.0000e+00 0.0000e+00 -3.7055e-01 -1.0332e-01 
122.0 1.7325e+00 -3.9815e-01 0.0000e+00 0.0000e+00 -3.9815e-01 1.2736e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1164e-01 3.6635e-01 0.0000e+00 0.0000e+00 -3.6635e-01 -1.2775e-01 
123.0 1.7242e+00 -3.8360e-01 0.0000e+00 0.0000e+00 -3.8360e-01 1.2672e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3576e-01 3.6205e-01 0.0000e+00 0.0000e+00 -3.6205e-01 -1.5160e-01 
124.0 1.7166e+00 -3.6904e-01 0.0000e+00 0.0000e+00 -3.6904e-01 1.2614e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5928e-01 3.5763e-01 0.0000e+00 0.0000e+00 -3.5763e-01 -1.7489e-01 
125.0 1.7095e+00 -3.5448e-01 0.0000e+00 0.0000e+00 -3.5448e-01 1.2561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8225e-01 3.5309e-01 0.0000e+00 0.0000e+00 -3.5309e-01 -1.9764e-01 
126.0 1.7029e+00 -3.3993e-01 0.0000e+00 0.0000e+00 -3.3993e-01 1.2513e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0469e-01 3.4842e-01 0.0000e+00 0.0000e+00 -3.4842e-01 -2.1988e-01 
127.0 1.6969e+00 -3.2542e-01 0.0000e+00 0.0000e+00 -3.2542e-01 1.2470e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2664e-01 3.4362e-01 0.0000e+00 0.0000e+00 -3.4362e-01 -2.4163e-01 
128.0 1.6915e+00 -3.1097e-01 0.0000e+00 0.0000e+00 -3.1097e-01 1.2431e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4812e-01 3.3867e-01 0.0000e+00 0.0000e+00 -3.3867e-01 -2.6291e-01 
129.0 1.6864e+00 -2.9661e-01 0.0000e+00 0.0000e+00 -2.9661e-01 1.2397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6914e-01 3.3356e-01 0.0000e+00 0.0000e+00 -3.3356e-01 -2.8374e-01 
130.0 1.6819e+00 -2.8235e-01 0.0000e+00 0.0000e+00 -2.8235e-01 1.2366e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8971e-01 3.2826e-01 0.0000e+00 0.0000e+00 -3.2826e-01 -3.0413e-01 
131.0 1.6778e+00 -2.6819e-01 0.0000e+00 0.0000e+00 -2.6819e-01 1.2339e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0983e-01 3.2276e-01 0.0000e+00 0.0000e+00 -3.2276e-01 -3.2409e-01 
132.0 1.6741e+00 -2.5411e-01 0.0000e+00 0.0000e+00 -2.5411e-01 1.2317e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2952e-01 3.1706e-01 0.0000e+00 0.0000e+00 -3.1706e-01 -3.4363e-01 
133.0 1.6709e+00 -2.4009e-01 0.0000e+00 0.0000e+00 -2.4009e-01 1.2299e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4878e-01 3.1118e-01 0.0000e+00 0.0000e+00 -3.1118e-01 -3.6280e-01 
134.0 1.6682e+00 -2.2613e-01 0.0000e+00 0.0000e+00 -2.2613e-01 1.2285e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6764e-01 3.0512e-01 0.0000e+00 0.0000e+00 -3.0512e-01 -3.8161e-01 
135.0 1.6659e+00 -2.1223e-01 0.0000e+00 0.0000e+00 -2.1223e-01 1.2276e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8611e-01 2.9890e-01 0.0000e+00 0.0000e+00 -2.9890e-01 -4.0010e-01 
136.0 1.6642e+00 -1.9839e-01 0.0000e+00 0.0000e+00 -1.9839e-01 1.2272e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0421e-01 2.9250e-01 0.0000e+00 0.0000e+00 -2.9250e-01 -4.1831e-01 
137.0 1.6628e+00 -1.8462e-01 0.0000e+00 0.0000e+00 -1.8462e-01 1.2272e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2194e-01 2.8594e-01 0.0000e+00 0.0000e+00 -2.8594e-01 -4.3624e-01 
138.0 1.6620e+00 -1.7089e-01 0.0000e+00 0.0000e+00 -1.7089e-01 1.2277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3933e-01 2.7924e-01 0.0000e+00 0.0000e+00 -2.7924e-01 -4.5394e-01 
139.0 1.6616e+00 -1.5722e-01 0.0000e+00 0.0000e+00 -1.5722e-01 1.2287e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5638e-01 2.7242e-01 0.0000e+00 0.0000e+00 -2.7242e-01 -4.7142e-01 
140.0 1.6617e+00 -1.4361e-01 0.0000e+00 0.0000e+00 -1.4361e-01 1.2303e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7312e-01 2.6553e-01 0.0000e+00 0.0000e+00 -2.6553e-01 -4.8869e-01 
141.0 1.6623e+00 -1.3006e-01 0.0000e+00 0.0000e+00 -1.3006e-01 1.2324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8954e-01 2.5860e-01 0.0000e+00 0.0000e+00 -2.5860e-01 -5.0576e-01 
142.0 1.6636e+00 -1.1657e-01 0.0000e+00 0.0000e+00 -1.1657e-01 1.2352e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0565e-01 2.5167e-01 0.0000e+00 0.0000e+00 -2.5167e-01 -5.2262e-01 
143.0 1.6655e+00 -1.0315e-01 0.0000e+00 0.0000e+00 -1.0315e-01 1.2386e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2146e-01 2.4477e-01 0.0000e+00 0.0000e+00 -2.4477e-01 -5.3927e-01 
144.0 1.6680e+00 -8.9788e-02 0.0000e+00 0.0000e+00 -8.9788e-02 1.2427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3699e-01 2.3789e-01 0.0000e+00 0.0000e+00 -2.3789e-01 -5.5572e-01 
145.0 1.6713e+00 -7.6516e-02 0.0000e+00 0.0000e+00 -7.6516e-02 1.2475e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5229e-01 2.3098e-01 0.0000e+00 0.0000e+00 -2.3098e-01 -5.7198e-01 
146.0 1.6752e+00 -6.3343e-02 0.0000e+00 0.0000e+00 -6.3343e-02 1.2529e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6742e-01 2.2398e-01 0.0000e+00 0.0000e+00 -2.2398e-01 -5.8806e-01 
147.0 1.6798e+00 -5.0273e-02 0.0000e+00 0.0000e+00 -5.0273e-02 1.2588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8242e-01 2.1682e-01 0.0000e+00 0.0000e+00 -2.1682e-01 -6.0398e-01 
148.0 1.6852e+00 -3.7297e-02 0.0000e+00 0.0000e+00 -3.7297e-02 1.2653e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9738e-01 2.0950e-01 0.0000e+00 0.0000e+00 -2.0950e-01 -6.1977e-01 
149.0 1.6914e+00 -2.4410e-02 0.0000e+00 0.0000e+00 -2.4410e-02 1.2725e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1235e-01 2.0207e-01 0.0000e+00 0.0000e+00 -2.0207e-01 -6.3545e-01 
150.0 1.6986e+00 -1.1640e-02 0.0000e+00 0.0000e+00 -1.1640e-02 1.2806e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2740e-01 1.9455e-01 0.0000e+00 0.0000e+00 -1.9455e-01 -6.5106e-01 
151.0 1.7069e+00 9.2054e-04 0.0000e+00 0.0000e+00 9.2054e-04 1.2895e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4259e-01 1.8694e-01 0.0000e+00 0.0000e+00 -1.8694e-01 -6.6665e-01 
152.0 1.7161e+00 1.3113e-02 0.0000e+00 0.0000e+00 1.3113e-02 1.2992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5800e-01 1.7908e-01 0.0000e+00 0.0000e+00 -1.7908e-01 -6.8227e-01 
153.0 1.7261e+00 2.4744e-02 0.0000e+00 0.0000e+00 2.4744e-02 1.3093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7370e-01 1.7072e-01 0.0000e+00 0.0000e+00 -1.7072e-01 -6.9796e-01 
154.0 1.7366e+00 3.5646e-02 0.0000e+00 0.0000e+00 3.5646e-02 1.3197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8978e-01 1.6157e-01 0.0000e+00 0.0000e+00 -1.6157e-01 -7.1375e-01 
155.0 1.7477e+00 4.5697e-02 0.0000e+00 0.0000e+00 4.5697e-02 1.3303e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0063e+00 1.5143e-01 0.0000e+00 0.0000e+00 -1.5143e-01 -7.2967e-01 
156.0 1.7594e+00 5.4811e-02 0.0000e+00 0.0000e+00 5.4811e-02 1.3411e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0234e+00 1.4024e-01 0.0000e+00 0.0000e+00 -1.4024e-01 -7.4571e-01 
157.0 1.7717e+00 6.2890e-02 0.0000e+00 0.0000e+00 6.2890e-02 1.3523e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0411e+00 1.2802e-01 0.0000e+00 0.0000e+00 -1.2802e-01 -7.6188e-01 
158.0 1.7850e+00 6.9799e-02 0.0000e+00 0.0000e+00 6.9799e-02 1.3640e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0594e+00 1.1482e-01 0.0000e+00 0.0000e+00 -1.1482e-01 -7.7816e-01 
159.0 1.7991e+00 7.5378e-02 0.0000e+00 0.0000e+00 7.5378e-02 1.3761e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0785e+00 1.0063e-01 0.0000e+00 0.0000e+00 -1.0063e-01 -7.9454e-01 
160.0 1.8142e+00 7.9500e-02 0.0000e+00 0.0000e+00 7.9500e-02 1.3885e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0984e+00 8.5360e-02 0.0000e+00 0.0000e+00 -8.5360e-02 -8.1105e-01 
161.0 1.8304e+00 8.2110e-02 0.0000e+00 0.0000e+00 8.2110e-02 1.4013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1193e+00 6.8940e-02 0.0000e+00 0.0000e+00 -6.8940e-02 -8.2773e-01 
162.0 1.8481e+00 8.3207e-02 0.0000e+00 0.0000e+00 8.3207e-02 1.4148e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1416e+00 5.1327e-02 0.0000e+00 0.0000e+00 -5.1327e-02 -8.4471e-01 
163.0 1.8675e+00 8.2783e-02 0.0000e+00 0.0000e+00 8.2783e-02 1.4291e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1655e+00 3.2548e-02 0.0000e+00 0.0000e+00 -3.2548e-02 -8.6216e-01 
164.0 1.8890e+00 8.0799e-02 0.0000e+00 0.0000e+00 8.0799e-02 1.4445e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1917e+00 1.2692e-02 0.0000e+00 0.0000e+00 -1.2692e-02 -8.8027e-01 
165.0 1.9133e+00 7.7214e-02 0.0000e+00 0.0000e+00 7.7214e-02 1.4612e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2205e+00 -8.0760e-03 0.0000e+00 0.0000e+00 8.0760e-03 -8.9918e-01 
166.0 1.9411e+00 7.1986e-02 0.0000e+00 0.0000e+00 7.1986e-02 1.4796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2526e+00 -2.9545e-02 0.0000e+00 0.0000e+00 2.9545e-02 -9.1907e-01 
167.0 1.9730e+00 6.5064e-02 0.0000e+00 0.0000e+00 6.5064e-02 1.5004e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2887e+00 -5.1528e-02 0.0000e+00 0.0000e+00 5.1528e-02 -9.4007e-01 
168.0 2.0099e+00 5.6402e-02 0.0000e+00 0.0000e+00 5.6402e-02 1.5237e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3295e+00 -7.3835e-02 0.0000e+00 0.0000e+00 7.3835e-02 -9.6230e-01 
169.0 2.0528e+00 4.5985e-02 0.0000e+00 0.0000e+00 4.5985e-02 1.5499e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3762e+00 -9.6138e-02 0.0000e+00 0.0000e+00 9.6138e-02 -9.8582e-01 
170.0 2.1032e+00 3.3931e-02 0.0000e+00 0.0000e+00 3.3931e-02 1.5793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4300e+00 -1.1765e-01 0.0000e+00 0.0000e+00 1.1765e-01 -1.0106e+00 
171.0 2.1635e+00 2.0701e-02 0.0000e+00 0.0000e+00 2.0701e-02 1.6128e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4925e+00 -1.3664e-01 0.0000e+00 0.0000e+00 1.3664e-01 -1.0364e+00 
172.0 2.2372e+00 7.3019e-03 0.0000e+00 0.0000e+00 7.3019e-03 1.6523e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5651e+00 -1.5006e-01 0.0000e+00 0.0000e+00 1.5006e-01 -1.0628e+00 
173.0 2.3281e+00 -4.6981e-03 0.0000e+00 0.0000e+00 -4.6981e-03 1.7002e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6482e+00 -1.5412e-01 0.0000e+00 0.0000e+00 1.5412e-01 -1.0889e+00 
174.0 2.4384e+00 -1.3429e-02 0.0000e+00 0.0000e+00 -1.3429e-02 1.7586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7406e+00 -1.4521e-01 0.0000e+00 0.0000e+00 1.4521e-01 -1.1138e+00 
175.0 2.5661e+00 -1.7302e-02 0.0000e+00 0.0000e+00 -1.7302e-02 1.8271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8381e+00 -1.2191e-01 0.0000e+00 0.0000e+00 1.2191e-01 -1.1360e+00 
176.0 2.7019e+00 -1.5719e-02 0.0000e+00 0.0000e+00 -1.5719e-02 1.9016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9331e+00 -8.6655e-02 0.0000e+00 0.0000e+00 8.6655e-02 -1.1541e+00 
177.0 2.8288e+00 -9.8425e-03 0.0000e+00 0.0000e+00 -9.8425e-03 1.9726e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0150e+00 -4.6800e-02 0.0000e+00 0.0000e+00 4.6800e-02 -1.1670e+00 
178.0 2.9226e+00 -3.1246e-03 0.0000e+00 0.0000e+00 -3.1246e-03 2.0261e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0719e+00 -1.4078e-02 0.0000e+00 0.0000e+00 1.4078e-02 -1.1746e+00 
179.0 2.9599e+00 -5.2218e-20 0.0000e+00 0.0000e+00 -5.2218e-20 2.0479e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0940e+00 -2.5198e-19 0.0000e+00 0.0000e+00 2.5198e-19 -1.1777e+00 
180.0 2.9951e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1137e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.1798e+00 
