0.9374 0.9873 0.0499 0.148037
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 1.7930e+00 -6.4378e-01 0.0000e+00 0.0000e+00 -6.4378e-01 1.3754e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8185e-01 3.9509e-01 0.0000e+00 0.0000e+00 -3.9509e-01 4.1167e-01 
102.0 1.7727e+00 -6.3432e-01 0.0000e+00 0.0000e+00 -6.3432e-01 1.3556e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4549e-01 3.9204e-01 0.0000e+00 0.0000e+00 -3.9204e-01 3.7774e-01 
103.0 1.7534e+00 -6.2459e-01 0.0000e+00 0.0000e+00 -6.2459e-01 1.3369e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1010e-01 3.8882e-01 0.0000e+00 0.0000e+00 -3.8882e-01 3.4471e-01 
104.0 1.7351e+00 -6.1461e-01 0.0000e+00 0.0000e+00 -6.1461e-01 1.3191e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5653e-02 3.8542e-01 0.0000e+00 0.0000e+00 -3.8542e-01 3.1255e-01 
105.0 1.7176e+00 -6.0438e-01 0.0000e+00 0.0000e+00 -6.0438e-01 1.3022e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2114e-02 3.8185e-01 0.0000e+00 0.0000e+00 -3.8185e-01 2.8125e-01 
106.0 1.7011e+00 -5.9389e-01 0.0000e+00 0.0000e+00 -5.9389e-01 1.2863e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4494e-03 3.7812e-01 0.0000e+00 0.0000e+00 -3.7812e-01 2.5075e-01 
107.0 1.6854e+00 -5.8316e-01 0.0000e+00 0.0000e+00 -5.8316e-01 1.2712e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2379e-02 3.7424e-01 0.0000e+00 0.0000e+00 -3.7424e-01 2.2103e-01 
108.0 1.6706e+00 -5.7218e-01 0.0000e+00 0.0000e+00 -5.7218e-01 1.2568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3411e-02 3.7022e-01 0.0000e+00 0.0000e+00 -3.7022e-01 1.9205e-01 
109.0 1.6566e+00 -5.6096e-01 0.0000e+00 0.0000e+00 -5.6096e-01 1.2433e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3689e-02 3.6608e-01 0.0000e+00 0.0000e+00 -3.6608e-01 1.6377e-01 
110.0 1.6433e+00 -5.4952e-01 0.0000e+00 0.0000e+00 -5.4952e-01 1.2305e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1324e-01 3.6182e-01 0.0000e+00 0.0000e+00 -3.6182e-01 1.3616e-01 
111.0 1.6308e+00 -5.3785e-01 0.0000e+00 0.0000e+00 -5.3785e-01 1.2185e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4208e-01 3.5748e-01 0.0000e+00 0.0000e+00 -3.5748e-01 1.0921e-01 
112.0 1.6190e+00 -5.2599e-01 0.0000e+00 0.0000e+00 -5.2599e-01 1.2071e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7024e-01 3.5306e-01 0.0000e+00 0.0000e+00 -3.5306e-01 8.2884e-02 
113.0 1.6079e+00 -5.1391e-01 0.0000e+00 0.0000e+00 -5.1391e-01 1.1964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9772e-01 3.4858e-01 0.0000e+00 0.0000e+00 -3.4858e-01 5.7172e-02 
114.0 1.5975e+00 -5.0165e-01 0.0000e+00 0.0000e+00 -5.0165e-01 1.1864e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2454e-01 3.4407e-01 0.0000e+00 0.0000e+00 -3.4407e-01 3.2043e-02 
115.0 1.5877e+00 -4.8920e-01 0.0000e+00 0.0000e+00 -4.8920e-01 1.1771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5073e-01 3.3953e-01 0.0000e+00 0.0000e+00 -3.3953e-01 7.4747e-03 
116.0 1.5786e+00 -4.7660e-01 0.0000e+00 0.0000e+00 -4.7660e-01 1.1684e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7631e-01 3.3500e-01 0.0000e+00 0.0000e+00 -3.3500e-01 -1.6552e-02 
117.0 1.5702e+00 -4.6387e-01 0.0000e+00 0.0000e+00 -4.6387e-01 1.1604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0127e-01 3.3047e-01 0.0000e+00 0.0000e+00 -3.3047e-01 -4.0046e-02 
118.0 1.5624e+00 -4.5104e-01 0.0000e+00 0.0000e+00 -4.5104e-01 1.1530e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2564e-01 3.2595e-01 0.0000e+00 0.0000e+00 -3.2595e-01 -6.3010e-02 
119.0 1.5552e+00 -4.3811e-01 0.0000e+00 0.0000e+00 -4.3811e-01 1.1461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4943e-01 3.2141e-01 0.0000e+00 0.0000e+00 -3.2141e-01 -8.5446e-02 
120.0 1.5485e+00 -4.2510e-01 0.0000e+00 0.0000e+00 -4.2510e-01 1.1398e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7266e-01 3.1686e-01 0.0000e+00 0.0000e+00 -3.1686e-01 -1.0738e-01 
121.0 1.5424e+00 -4.1202e-01 0.0000e+00 0.0000e+00 -4.1202e-01 1.1340e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9537e-01 3.1227e-01 0.0000e+00 0.0000e+00 -3.1227e-01 -1.2881e-01 
122.0 1.5367e+00 -3.9890e-01 0.0000e+00 0.0000e+00 -3.9890e-01 1.1286e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1758e-01 3.0762e-01 0.0000e+00 0.0000e+00 -3.0762e-01 -1.4978e-01 
123.0 1.5313e+00 -3.8577e-01 0.0000e+00 0.0000e+00 -3.8577e-01 1.1236e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3933e-01 3.0284e-01 0.0000e+00 0.0000e+00 -3.0284e-01 -1.7030e-01 
124.0 1.5263e+00 -3.7262e-01 0.0000e+00 0.0000e+00 -3.7262e-01 1.1188e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6063e-01 2.9789e-01 0.0000e+00 0.0000e+00 -2.9789e-01 -1.9037e-01 
125.0 1.5217e+00 -3.5943e-01 0.0000e+00 0.0000e+00 -3.5943e-01 1.1143e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8149e-01 2.9278e-01 0.0000e+00 0.0000e+00 -2.9278e-01 -2.1002e-01 
126.0 1.5173e+00 -3.4620e-01 0.0000e+00 0.0000e+00 -3.4620e-01 1.1101e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0194e-01 2.8754e-01 0.0000e+00 0.0000e+00 -2.8754e-01 -2.2926e-01 
127.0 1.5132e+00 -3.3298e-01 0.0000e+00 0.0000e+00 -3.3298e-01 1.1061e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2199e-01 2.8219e-01 0.0000e+00 0.0000e+00 -2.8219e-01 -2.4813e-01 
128.0 1.5095e+00 -3.1978e-01 0.0000e+00 0.0000e+00 -3.1978e-01 1.1024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4164e-01 2.7674e-01 0.0000e+00 0.0000e+00 -2.7674e-01 -2.6663e-01 
129.0 1.5061e+00 -3.0666e-01 0.0000e+00 0.0000e+00 -3.0666e-01 1.0990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6089e-01 2.7117e-01 0.0000e+00 0.0000e+00 -2.7117e-01 -2.8477e-01 
130.0 1.5031e+00 -2.9362e-01 0.0000e+00 0.0000e+00 -2.9362e-01 1.0959e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7974e-01 2.6547e-01 0.0000e+00 0.0000e+00 -2.6547e-01 -3.0256e-01 
131.0 1.5004e+00 -2.8067e-01 0.0000e+00 0.0000e+00 -2.8067e-01 1.0932e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9822e-01 2.5965e-01 0.0000e+00 0.0000e+00 -2.5965e-01 -3.2001e-01 
132.0 1.4980e+00 -2.6778e-01 0.0000e+00 0.0000e+00 -2.6778e-01 1.0908e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1631e-01 2.5373e-01 0.0000e+00 0.0000e+00 -2.5373e-01 -3.3714e-01 
133.0 1.4961e+00 -2.5493e-01 0.0000e+00 0.0000e+00 -2.5493e-01 1.0888e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3403e-01 2.4778e-01 0.0000e+00 0.0000e+00 -2.4778e-01 -3.5396e-01 
134.0 1.4947e+00 -2.4214e-01 0.0000e+00 0.0000e+00 -2.4214e-01 1.0873e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5138e-01 2.4183e-01 0.0000e+00 0.0000e+00 -2.4183e-01 -3.7050e-01 
135.0 1.4936e+00 -2.2944e-01 0.0000e+00 0.0000e+00 -2.2944e-01 1.0862e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6837e-01 2.3587e-01 0.0000e+00 0.0000e+00 -2.3587e-01 -3.8679e-01 
136.0 1.4930e+00 -2.1682e-01 0.0000e+00 0.0000e+00 -2.1682e-01 1.0856e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8499e-01 2.2991e-01 0.0000e+00 0.0000e+00 -2.2991e-01 -4.0282e-01 
137.0 1.4927e+00 -2.0430e-01 0.0000e+00 0.0000e+00 -2.0430e-01 1.0855e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0119e-01 2.2398e-01 0.0000e+00 0.0000e+00 -2.2398e-01 -4.1861e-01 
138.0 1.4929e+00 -1.9188e-01 0.0000e+00 0.0000e+00 -1.9188e-01 1.0859e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1697e-01 2.1810e-01 0.0000e+00 0.0000e+00 -2.1810e-01 -4.3416e-01 
139.0 1.4935e+00 -1.7955e-01 0.0000e+00 0.0000e+00 -1.7955e-01 1.0869e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3233e-01 2.1229e-01 0.0000e+00 0.0000e+00 -2.1229e-01 -4.4948e-01 
140.0 1.4945e+00 -1.6734e-01 0.0000e+00 0.0000e+00 -1.6734e-01 1.0884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4729e-01 2.0656e-01 0.0000e+00 0.0000e+00 -2.0656e-01 -4.6459e-01 
141.0 1.4960e+00 -1.5522e-01 0.0000e+00 0.0000e+00 -1.5522e-01 1.0904e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6185e-01 2.0093e-01 0.0000e+00 0.0000e+00 -2.0093e-01 -4.7945e-01 
142.0 1.4981e+00 -1.4318e-01 0.0000e+00 0.0000e+00 -1.4318e-01 1.0931e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7603e-01 1.9540e-01 0.0000e+00 0.0000e+00 -1.9540e-01 -4.9405e-01 
143.0 1.5007e+00 -1.3119e-01 0.0000e+00 0.0000e+00 -1.3119e-01 1.0964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8985e-01 1.9000e-01 0.0000e+00 0.0000e+00 -1.9000e-01 -5.0840e-01 
144.0 1.5041e+00 -1.1923e-01 0.0000e+00 0.0000e+00 -1.1923e-01 1.1003e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0339e-01 1.8475e-01 0.0000e+00 0.0000e+00 -1.8475e-01 -5.2250e-01 
145.0 1.5081e+00 -1.0732e-01 0.0000e+00 0.0000e+00 -1.0732e-01 1.1049e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1670e-01 1.7962e-01 0.0000e+00 0.0000e+00 -1.7962e-01 -5.3638e-01 
146.0 1.5129e+00 -9.5473e-02 0.0000e+00 0.0000e+00 -9.5473e-02 1.1100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2981e-01 1.7452e-01 0.0000e+00 0.0000e+00 -1.7452e-01 -5.5005e-01 
147.0 1.5183e+00 -8.3698e-02 0.0000e+00 0.0000e+00 -8.3698e-02 1.1157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4278e-01 1.6940e-01 0.0000e+00 0.0000e+00 -1.6940e-01 -5.6351e-01 
148.0 1.5244e+00 -7.1995e-02 0.0000e+00 0.0000e+00 -7.1995e-02 1.1219e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5564e-01 1.6421e-01 0.0000e+00 0.0000e+00 -1.6421e-01 -5.7679e-01 
149.0 1.5312e+00 -6.0348e-02 0.0000e+00 0.0000e+00 -6.0348e-02 1.1287e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6843e-01 1.5894e-01 0.0000e+00 0.0000e+00 -1.5894e-01 -5.8990e-01 
150.0 1.5389e+00 -4.8732e-02 0.0000e+00 0.0000e+00 -4.8732e-02 1.1363e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8115e-01 1.5366e-01 0.0000e+00 0.0000e+00 -1.5366e-01 -6.0286e-01 
151.0 1.5476e+00 -3.7162e-02 0.0000e+00 0.0000e+00 -3.7162e-02 1.1447e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9384e-01 1.4839e-01 0.0000e+00 0.0000e+00 -1.4839e-01 -6.1570e-01 
152.0 1.5572e+00 -2.5735e-02 0.0000e+00 0.0000e+00 -2.5735e-02 1.1538e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0653e-01 1.4306e-01 0.0000e+00 0.0000e+00 -1.4306e-01 -6.2849e-01 
153.0 1.5674e+00 -1.4579e-02 0.0000e+00 0.0000e+00 -1.4579e-02 1.1636e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1930e-01 1.3743e-01 0.0000e+00 0.0000e+00 -1.3743e-01 -6.4128e-01 
154.0 1.5783e+00 -3.7880e-03 0.0000e+00 0.0000e+00 -3.7880e-03 1.1737e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3222e-01 1.3127e-01 0.0000e+00 0.0000e+00 -1.3127e-01 -6.5417e-01 
155.0 1.5895e+00 6.5595e-03 0.0000e+00 0.0000e+00 6.5595e-03 1.1842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4539e-01 1.2445e-01 0.0000e+00 0.0000e+00 -1.2445e-01 -6.6723e-01 
156.0 1.6013e+00 1.6395e-02 0.0000e+00 0.0000e+00 1.6395e-02 1.1951e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5885e-01 1.1689e-01 0.0000e+00 0.0000e+00 -1.1689e-01 -6.8049e-01 
157.0 1.6135e+00 2.5627e-02 0.0000e+00 0.0000e+00 2.5627e-02 1.2066e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7263e-01 1.0857e-01 0.0000e+00 0.0000e+00 -1.0857e-01 -6.9399e-01 
158.0 1.6262e+00 3.4026e-02 0.0000e+00 0.0000e+00 3.4026e-02 1.2184e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8675e-01 9.9433e-02 0.0000e+00 0.0000e+00 -9.9433e-02 -7.0771e-01 
159.0 1.6390e+00 4.1252e-02 0.0000e+00 0.0000e+00 4.1252e-02 1.2303e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0013e+00 8.9223e-02 0.0000e+00 0.0000e+00 -8.9223e-02 -7.2164e-01 
160.0 1.6517e+00 4.7069e-02 0.0000e+00 0.0000e+00 4.7069e-02 1.2418e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0163e+00 7.7620e-02 0.0000e+00 0.0000e+00 -7.7620e-02 -7.3571e-01 
161.0 1.6644e+00 5.1469e-02 0.0000e+00 0.0000e+00 5.1469e-02 1.2528e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0319e+00 6.4451e-02 0.0000e+00 0.0000e+00 -6.4451e-02 -7.4984e-01 
162.0 1.6774e+00 5.4577e-02 0.0000e+00 0.0000e+00 5.4577e-02 1.2634e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0483e+00 4.9797e-02 0.0000e+00 0.0000e+00 -4.9797e-02 -7.6397e-01 
163.0 1.6913e+00 5.6439e-02 0.0000e+00 0.0000e+00 5.6439e-02 1.2739e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0658e+00 3.3845e-02 0.0000e+00 0.0000e+00 -3.3845e-02 -7.7810e-01 
164.0 1.7063e+00 5.6993e-02 0.0000e+00 0.0000e+00 5.6993e-02 1.2845e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0849e+00 1.6811e-02 0.0000e+00 0.0000e+00 -1.6811e-02 -7.9221e-01 
165.0 1.7233e+00 5.6224e-02 0.0000e+00 0.0000e+00 5.6224e-02 1.2952e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1059e+00 -9.5556e-04 0.0000e+00 0.0000e+00 9.5556e-04 -8.0624e-01 
166.0 1.7431e+00 5.4199e-02 0.0000e+00 0.0000e+00 5.4199e-02 1.3068e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1293e+00 -1.8962e-02 0.0000e+00 0.0000e+00 1.8962e-02 -8.2008e-01 
167.0 1.7666e+00 5.0994e-02 0.0000e+00 0.0000e+00 5.0994e-02 1.3201e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1552e+00 -3.6696e-02 0.0000e+00 0.0000e+00 3.6696e-02 -8.3368e-01 
168.0 1.7948e+00 4.6693e-02 0.0000e+00 0.0000e+00 4.6693e-02 1.3358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1841e+00 -5.3737e-02 0.0000e+00 0.0000e+00 5.3737e-02 -8.4712e-01 
169.0 1.8281e+00 4.1265e-02 0.0000e+00 0.0000e+00 4.1265e-02 1.3542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2162e+00 -6.9980e-02 0.0000e+00 0.0000e+00 6.9980e-02 -8.6060e-01 
170.0 1.8669e+00 3.4524e-02 0.0000e+00 0.0000e+00 3.4524e-02 1.3754e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2523e+00 -8.5572e-02 0.0000e+00 0.0000e+00 8.5572e-02 -8.7439e-01 
171.0 1.9116e+00 2.6416e-02 0.0000e+00 0.0000e+00 2.6416e-02 1.3994e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2933e+00 -1.0024e-01 0.0000e+00 0.0000e+00 1.0024e-01 -8.8866e-01 
172.0 1.9643e+00 1.7129e-02 0.0000e+00 0.0000e+00 1.7129e-02 1.4269e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3409e+00 -1.1273e-01 0.0000e+00 0.0000e+00 1.1273e-01 -9.0348e-01 
173.0 2.0280e+00 7.1679e-03 0.0000e+00 0.0000e+00 7.1679e-03 1.4594e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3969e+00 -1.2049e-01 0.0000e+00 0.0000e+00 1.2049e-01 -9.1866e-01 
174.0 2.1068e+00 -2.3888e-03 0.0000e+00 0.0000e+00 -2.3888e-03 1.4989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4628e+00 -1.1987e-01 0.0000e+00 0.0000e+00 1.1987e-01 -9.3342e-01 
175.0 2.2032e+00 -9.7881e-03 0.0000e+00 0.0000e+00 -9.7881e-03 1.5469e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5379e+00 -1.0761e-01 0.0000e+00 0.0000e+00 1.0761e-01 -9.4634e-01 
176.0 2.3153e+00 -1.2779e-02 0.0000e+00 0.0000e+00 -1.2779e-02 1.6032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6181e+00 -8.2483e-02 0.0000e+00 0.0000e+00 8.2483e-02 -9.5550e-01 
177.0 2.4323e+00 -9.8726e-03 0.0000e+00 0.0000e+00 -9.8726e-03 1.6631e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6935e+00 -4.7853e-02 0.0000e+00 0.0000e+00 4.7853e-02 -9.5950e-01 
178.0 2.5281e+00 -3.4738e-03 0.0000e+00 0.0000e+00 -3.4738e-03 1.7134e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7496e+00 -1.5061e-02 0.0000e+00 0.0000e+00 1.5061e-02 -9.5941e-01 
179.0 2.5680e+00 -5.6977e-20 0.0000e+00 0.0000e+00 -5.6977e-20 1.7350e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7717e+00 -3.3014e-19 0.0000e+00 0.0000e+00 3.3014e-19 -9.5890e-01 
180.0 2.6074e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7547e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7920e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -9.5805e-01 
