1.1582 1.4340 0.2758 0.110741
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 2.1731e+00 -9.1832e-01 0.0000e+00 0.0000e+00 -9.1832e-01 1.7774e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8020e-01 3.2243e-01 0.0000e+00 0.0000e+00 -3.2243e-01 3.8026e-01 
102.0 2.1413e+00 -9.0219e-01 0.0000e+00 0.0000e+00 -9.0219e-01 1.7467e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2883e-01 3.2198e-01 0.0000e+00 0.0000e+00 -3.2198e-01 3.3128e-01 
103.0 2.1111e+00 -8.8580e-01 0.0000e+00 0.0000e+00 -8.8580e-01 1.7177e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9126e-02 3.2129e-01 0.0000e+00 0.0000e+00 -3.2129e-01 2.8381e-01 
104.0 2.0823e+00 -8.6916e-01 0.0000e+00 0.0000e+00 -8.6916e-01 1.6902e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1014e-02 3.2037e-01 0.0000e+00 0.0000e+00 -3.2037e-01 2.3778e-01 
105.0 2.0550e+00 -8.5229e-01 0.0000e+00 0.0000e+00 -8.5229e-01 1.6643e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5568e-02 3.1924e-01 0.0000e+00 0.0000e+00 -3.1924e-01 1.9313e-01 
106.0 2.0291e+00 -8.3517e-01 0.0000e+00 0.0000e+00 -8.3517e-01 1.6398e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0679e-02 3.1789e-01 0.0000e+00 0.0000e+00 -3.1789e-01 1.4980e-01 
107.0 2.0044e+00 -8.1783e-01 0.0000e+00 0.0000e+00 -8.1783e-01 1.6167e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0438e-01 3.1636e-01 0.0000e+00 0.0000e+00 -3.1636e-01 1.0773e-01 
108.0 1.9811e+00 -8.0026e-01 0.0000e+00 0.0000e+00 -8.0026e-01 1.5950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4671e-01 3.1466e-01 0.0000e+00 0.0000e+00 -3.1466e-01 6.6875e-02 
109.0 1.9589e+00 -7.8249e-01 0.0000e+00 0.0000e+00 -7.8249e-01 1.5745e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8775e-01 3.1280e-01 0.0000e+00 0.0000e+00 -3.1280e-01 2.7171e-02 
110.0 1.9380e+00 -7.6451e-01 0.0000e+00 0.0000e+00 -7.6451e-01 1.5554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2753e-01 3.1080e-01 0.0000e+00 0.0000e+00 -3.1080e-01 -1.1424e-02 
111.0 1.9182e+00 -7.4635e-01 0.0000e+00 0.0000e+00 -7.4635e-01 1.5374e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6610e-01 3.0868e-01 0.0000e+00 0.0000e+00 -3.0868e-01 -4.8952e-02 
112.0 1.8995e+00 -7.2802e-01 0.0000e+00 0.0000e+00 -7.2802e-01 1.5206e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0350e-01 3.0644e-01 0.0000e+00 0.0000e+00 -3.0644e-01 -8.5454e-02 
113.0 1.8818e+00 -7.0953e-01 0.0000e+00 0.0000e+00 -7.0953e-01 1.5050e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3979e-01 3.0411e-01 0.0000e+00 0.0000e+00 -3.0411e-01 -1.2097e-01 
114.0 1.8653e+00 -6.9090e-01 0.0000e+00 0.0000e+00 -6.9090e-01 1.4905e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7499e-01 3.0170e-01 0.0000e+00 0.0000e+00 -3.0170e-01 -1.5553e-01 
115.0 1.8497e+00 -6.7215e-01 0.0000e+00 0.0000e+00 -6.7215e-01 1.4770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0915e-01 2.9921e-01 0.0000e+00 0.0000e+00 -2.9921e-01 -1.8918e-01 
116.0 1.8351e+00 -6.5331e-01 0.0000e+00 0.0000e+00 -6.5331e-01 1.4646e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4231e-01 2.9666e-01 0.0000e+00 0.0000e+00 -2.9666e-01 -2.2193e-01 
117.0 1.8214e+00 -6.3439e-01 0.0000e+00 0.0000e+00 -6.3439e-01 1.4532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7450e-01 2.9405e-01 0.0000e+00 0.0000e+00 -2.9405e-01 -2.5382e-01 
118.0 1.8086e+00 -6.1541e-01 0.0000e+00 0.0000e+00 -6.1541e-01 1.4427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0575e-01 2.9139e-01 0.0000e+00 0.0000e+00 -2.9139e-01 -2.8487e-01 
119.0 1.7968e+00 -5.9639e-01 0.0000e+00 0.0000e+00 -5.9639e-01 1.4331e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3611e-01 2.8868e-01 0.0000e+00 0.0000e+00 -2.8868e-01 -3.1511e-01 
120.0 1.7858e+00 -5.7735e-01 0.0000e+00 0.0000e+00 -5.7735e-01 1.4245e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6559e-01 2.8594e-01 0.0000e+00 0.0000e+00 -2.8594e-01 -3.4455e-01 
121.0 1.7756e+00 -5.5832e-01 0.0000e+00 0.0000e+00 -5.5832e-01 1.4166e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9424e-01 2.8314e-01 0.0000e+00 0.0000e+00 -2.8314e-01 -3.7323e-01 
122.0 1.7662e+00 -5.3931e-01 0.0000e+00 0.0000e+00 -5.3931e-01 1.4096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2207e-01 2.8030e-01 0.0000e+00 0.0000e+00 -2.8030e-01 -4.0115e-01 
123.0 1.7576e+00 -5.2034e-01 0.0000e+00 0.0000e+00 -5.2034e-01 1.4033e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4911e-01 2.7740e-01 0.0000e+00 0.0000e+00 -2.7740e-01 -4.2833e-01 
124.0 1.7498e+00 -5.0143e-01 0.0000e+00 0.0000e+00 -5.0143e-01 1.3977e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7539e-01 2.7444e-01 0.0000e+00 0.0000e+00 -2.7444e-01 -4.5479e-01 
125.0 1.7426e+00 -4.8258e-01 0.0000e+00 0.0000e+00 -4.8258e-01 1.3929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0095e-01 2.7141e-01 0.0000e+00 0.0000e+00 -2.7141e-01 -4.8056e-01 
126.0 1.7362e+00 -4.6382e-01 0.0000e+00 0.0000e+00 -4.6382e-01 1.3887e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2579e-01 2.6832e-01 0.0000e+00 0.0000e+00 -2.6832e-01 -5.0566e-01 
127.0 1.7304e+00 -4.4517e-01 0.0000e+00 0.0000e+00 -4.4517e-01 1.3851e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4995e-01 2.6516e-01 0.0000e+00 0.0000e+00 -2.6516e-01 -5.3010e-01 
128.0 1.7252e+00 -4.2665e-01 0.0000e+00 0.0000e+00 -4.2665e-01 1.3822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7345e-01 2.6192e-01 0.0000e+00 0.0000e+00 -2.6192e-01 -5.5392e-01 
129.0 1.7207e+00 -4.0826e-01 0.0000e+00 0.0000e+00 -4.0826e-01 1.3798e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9630e-01 2.5859e-01 0.0000e+00 0.0000e+00 -2.5859e-01 -5.7712e-01 
130.0 1.7167e+00 -3.9004e-01 0.0000e+00 0.0000e+00 -3.9004e-01 1.3780e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1853e-01 2.5516e-01 0.0000e+00 0.0000e+00 -2.5516e-01 -5.9972e-01 
131.0 1.7132e+00 -3.7198e-01 0.0000e+00 0.0000e+00 -3.7198e-01 1.3767e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4014e-01 2.5162e-01 0.0000e+00 0.0000e+00 -2.5162e-01 -6.2175e-01 
132.0 1.7103e+00 -3.5409e-01 0.0000e+00 0.0000e+00 -3.5409e-01 1.3760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6116e-01 2.4796e-01 0.0000e+00 0.0000e+00 -2.4796e-01 -6.4322e-01 
133.0 1.7079e+00 -3.3636e-01 0.0000e+00 0.0000e+00 -3.3636e-01 1.3757e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8159e-01 2.4416e-01 0.0000e+00 0.0000e+00 -2.4416e-01 -6.6415e-01 
134.0 1.7060e+00 -3.1881e-01 0.0000e+00 0.0000e+00 -3.1881e-01 1.3760e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0145e-01 2.4023e-01 0.0000e+00 0.0000e+00 -2.4023e-01 -6.8457e-01 
135.0 1.7045e+00 -3.0142e-01 0.0000e+00 0.0000e+00 -3.0142e-01 1.3767e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2075e-01 2.3615e-01 0.0000e+00 0.0000e+00 -2.3615e-01 -7.0448e-01 
136.0 1.7035e+00 -2.8419e-01 0.0000e+00 0.0000e+00 -2.8419e-01 1.3780e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3952e-01 2.3191e-01 0.0000e+00 0.0000e+00 -2.3191e-01 -7.2392e-01 
137.0 1.7030e+00 -2.6713e-01 0.0000e+00 0.0000e+00 -2.6713e-01 1.3796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5777e-01 2.2751e-01 0.0000e+00 0.0000e+00 -2.2751e-01 -7.4291e-01 
138.0 1.7029e+00 -2.5023e-01 0.0000e+00 0.0000e+00 -2.5023e-01 1.3818e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7551e-01 2.2296e-01 0.0000e+00 0.0000e+00 -2.2296e-01 -7.6146e-01 
139.0 1.7032e+00 -2.3348e-01 0.0000e+00 0.0000e+00 -2.3348e-01 1.3844e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9276e-01 2.1824e-01 0.0000e+00 0.0000e+00 -2.1824e-01 -7.7961e-01 
140.0 1.7040e+00 -2.1689e-01 0.0000e+00 0.0000e+00 -2.1689e-01 1.3875e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0095e+00 2.1338e-01 0.0000e+00 0.0000e+00 -2.1338e-01 -7.9736e-01 
141.0 1.7052e+00 -2.0044e-01 0.0000e+00 0.0000e+00 -2.0044e-01 1.3911e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0258e+00 2.0838e-01 0.0000e+00 0.0000e+00 -2.0838e-01 -8.1473e-01 
142.0 1.7069e+00 -1.8413e-01 0.0000e+00 0.0000e+00 -1.8413e-01 1.3952e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0417e+00 2.0325e-01 0.0000e+00 0.0000e+00 -2.0325e-01 -8.3172e-01 
143.0 1.7091e+00 -1.6797e-01 0.0000e+00 0.0000e+00 -1.6797e-01 1.3998e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0570e+00 1.9799e-01 0.0000e+00 0.0000e+00 -1.9799e-01 -8.4836e-01 
144.0 1.7117e+00 -1.5195e-01 0.0000e+00 0.0000e+00 -1.5195e-01 1.4049e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0719e+00 1.9260e-01 0.0000e+00 0.0000e+00 -1.9260e-01 -8.6465e-01 
145.0 1.7148e+00 -1.3608e-01 0.0000e+00 0.0000e+00 -1.3608e-01 1.4106e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0864e+00 1.8706e-01 0.0000e+00 0.0000e+00 -1.8706e-01 -8.8063e-01 
146.0 1.7184e+00 -1.2036e-01 0.0000e+00 0.0000e+00 -1.2036e-01 1.4168e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1005e+00 1.8132e-01 0.0000e+00 0.0000e+00 -1.8132e-01 -8.9630e-01 
147.0 1.7223e+00 -1.0482e-01 0.0000e+00 0.0000e+00 -1.0482e-01 1.4234e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1142e+00 1.7537e-01 0.0000e+00 0.0000e+00 -1.7537e-01 -9.1169e-01 
148.0 1.7268e+00 -8.9473e-02 0.0000e+00 0.0000e+00 -8.9473e-02 1.4305e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1276e+00 1.6915e-01 0.0000e+00 0.0000e+00 -1.6915e-01 -9.2685e-01 
149.0 1.7316e+00 -7.4362e-02 0.0000e+00 0.0000e+00 -7.4362e-02 1.4381e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1407e+00 1.6262e-01 0.0000e+00 0.0000e+00 -1.6262e-01 -9.4182e-01 
150.0 1.7368e+00 -5.9546e-02 0.0000e+00 0.0000e+00 -5.9546e-02 1.4461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1536e+00 1.5573e-01 0.0000e+00 0.0000e+00 -1.5573e-01 -9.5663e-01 
151.0 1.7424e+00 -4.5112e-02 0.0000e+00 0.0000e+00 -4.5112e-02 1.4544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1664e+00 1.4838e-01 0.0000e+00 0.0000e+00 -1.4838e-01 -9.7133e-01 
152.0 1.7483e+00 -3.1180e-02 0.0000e+00 0.0000e+00 -3.1180e-02 1.4630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1791e+00 1.4046e-01 0.0000e+00 0.0000e+00 -1.4046e-01 -9.8596e-01 
153.0 1.7543e+00 -1.7892e-02 0.0000e+00 0.0000e+00 -1.7892e-02 1.4716e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1918e+00 1.3180e-01 0.0000e+00 0.0000e+00 -1.3180e-01 -1.0006e+00 
154.0 1.7605e+00 -5.3993e-03 0.0000e+00 0.0000e+00 -5.3993e-03 1.4801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2047e+00 1.2225e-01 0.0000e+00 0.0000e+00 -1.2225e-01 -1.0152e+00 
155.0 1.7666e+00 6.1546e-03 0.0000e+00 0.0000e+00 6.1546e-03 1.4884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2179e+00 1.1166e-01 0.0000e+00 0.0000e+00 -1.1166e-01 -1.0298e+00 
156.0 1.7728e+00 1.6633e-02 0.0000e+00 0.0000e+00 1.6633e-02 1.4964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2314e+00 9.9944e-02 0.0000e+00 0.0000e+00 -9.9944e-02 -1.0443e+00 
157.0 1.7791e+00 2.5906e-02 0.0000e+00 0.0000e+00 2.5906e-02 1.5042e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2454e+00 8.7075e-02 0.0000e+00 0.0000e+00 -8.7075e-02 -1.0589e+00 
158.0 1.7855e+00 3.3852e-02 0.0000e+00 0.0000e+00 3.3852e-02 1.5116e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2600e+00 7.3053e-02 0.0000e+00 0.0000e+00 -7.3053e-02 -1.0734e+00 
159.0 1.7923e+00 4.0365e-02 0.0000e+00 0.0000e+00 4.0365e-02 1.5187e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2755e+00 5.7917e-02 0.0000e+00 0.0000e+00 -5.7917e-02 -1.0877e+00 
160.0 1.7996e+00 4.5365e-02 0.0000e+00 0.0000e+00 4.5365e-02 1.5254e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2919e+00 4.1747e-02 0.0000e+00 0.0000e+00 -4.1747e-02 -1.1020e+00 
161.0 1.8077e+00 4.8808e-02 0.0000e+00 0.0000e+00 4.8808e-02 1.5318e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3095e+00 2.4672e-02 0.0000e+00 0.0000e+00 -2.4672e-02 -1.1160e+00 
162.0 1.8170e+00 5.0688e-02 0.0000e+00 0.0000e+00 5.0688e-02 1.5381e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3286e+00 6.8888e-03 0.0000e+00 0.0000e+00 -6.8888e-03 -1.1299e+00 
163.0 1.8281e+00 5.1029e-02 0.0000e+00 0.0000e+00 5.1029e-02 1.5446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3496e+00 -1.1326e-02 0.0000e+00 0.0000e+00 1.1326e-02 -1.1435e+00 
164.0 1.8414e+00 4.9886e-02 0.0000e+00 0.0000e+00 4.9886e-02 1.5515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3727e+00 -2.9600e-02 0.0000e+00 0.0000e+00 2.9600e-02 -1.1569e+00 
165.0 1.8576e+00 4.7351e-02 0.0000e+00 0.0000e+00 4.7351e-02 1.5592e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3983e+00 -4.7460e-02 0.0000e+00 0.0000e+00 4.7460e-02 -1.1700e+00 
166.0 1.8776e+00 4.3544e-02 0.0000e+00 0.0000e+00 4.3544e-02 1.5681e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4267e+00 -6.4339e-02 0.0000e+00 0.0000e+00 6.4339e-02 -1.1828e+00 
167.0 1.9022e+00 3.8626e-02 0.0000e+00 0.0000e+00 3.8626e-02 1.5788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4582e+00 -7.9597e-02 0.0000e+00 0.0000e+00 7.9597e-02 -1.1951e+00 
168.0 1.9322e+00 3.2806e-02 0.0000e+00 0.0000e+00 3.2806e-02 1.5919e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4930e+00 -9.2542e-02 0.0000e+00 0.0000e+00 9.2542e-02 -1.2069e+00 
169.0 1.9684e+00 2.6343e-02 0.0000e+00 0.0000e+00 2.6343e-02 1.6078e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5312e+00 -1.0244e-01 0.0000e+00 0.0000e+00 1.0244e-01 -1.2180e+00 
170.0 2.0115e+00 1.9559e-02 0.0000e+00 0.0000e+00 1.9559e-02 1.6271e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5729e+00 -1.0852e-01 0.0000e+00 0.0000e+00 1.0852e-01 -1.2283e+00 
171.0 2.0620e+00 1.2849e-02 0.0000e+00 0.0000e+00 1.2849e-02 1.6502e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6179e+00 -1.1003e-01 0.0000e+00 0.0000e+00 1.1003e-01 -1.2378e+00 
172.0 2.1199e+00 6.6878e-03 0.0000e+00 0.0000e+00 6.6878e-03 1.6776e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6656e+00 -1.0627e-01 0.0000e+00 0.0000e+00 1.0627e-01 -1.2463e+00 
173.0 2.1848e+00 1.5913e-03 0.0000e+00 0.0000e+00 1.5913e-03 1.7091e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7152e+00 -9.6814e-02 0.0000e+00 0.0000e+00 9.6814e-02 -1.2539e+00 
174.0 2.2549e+00 -1.9716e-03 0.0000e+00 0.0000e+00 -1.9716e-03 1.7442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7652e+00 -8.1825e-02 0.0000e+00 0.0000e+00 8.1825e-02 -1.2604e+00 
175.0 2.3268e+00 -3.7048e-03 0.0000e+00 0.0000e+00 -3.7048e-03 1.7813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8132e+00 -6.2392e-02 0.0000e+00 0.0000e+00 6.2392e-02 -1.2659e+00 
176.0 2.3953e+00 -3.6433e-03 0.0000e+00 0.0000e+00 -3.6433e-03 1.8176e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8563e+00 -4.0799e-02 0.0000e+00 0.0000e+00 4.0799e-02 -1.2701e+00 
177.0 2.4532e+00 -2.3091e-03 0.0000e+00 0.0000e+00 -2.3091e-03 1.8491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8911e+00 -2.0531e-02 0.0000e+00 0.0000e+00 2.0531e-02 -1.2730e+00 
178.0 2.4928e+00 -7.2149e-04 0.0000e+00 0.0000e+00 -7.2149e-04 1.8710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9140e+00 -5.7683e-03 0.0000e+00 0.0000e+00 5.7683e-03 -1.2748e+00 
179.0 2.5075e+00 -1.6297e-20 0.0000e+00 0.0000e+00 -1.6297e-20 1.8793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9223e+00 -6.2498e-20 0.0000e+00 0.0000e+00 6.2498e-20 -1.2755e+00 
180.0 2.5217e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8871e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9302e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.2760e+00 
