2.1174 2.1306 0.0132 0.052309
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
18.0 1.1387e+02 -1.1429e-01 0.0000e+00 0.0000e+00 -1.1429e-01 1.1261e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1186e+02 -4.7449e+00 0.0000e+00 0.0000e+00 4.7449e+00 1.1132e+02 
19.0 1.0512e+02 -2.0124e-01 0.0000e+00 0.0000e+00 -2.0124e-01 1.0386e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0339e+02 -4.3487e+00 0.0000e+00 0.0000e+00 4.3487e+00 1.0291e+02 
20.0 9.7487e+01 -2.8393e-01 0.0000e+00 0.0000e+00 -2.8393e-01 9.6224e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6010e+01 -3.9840e+00 0.0000e+00 0.0000e+00 3.9840e+00 9.5574e+01 
21.0 9.0753e+01 -3.6285e-01 0.0000e+00 0.0000e+00 -3.6285e-01 8.9490e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9494e+01 -3.6499e+00 0.0000e+00 0.0000e+00 3.6499e+00 8.9099e+01 
22.0 8.4753e+01 -4.3894e-01 0.0000e+00 0.0000e+00 -4.3894e-01 8.3490e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3686e+01 -3.3442e+00 0.0000e+00 0.0000e+00 3.3442e+00 8.3327e+01 
23.0 7.9365e+01 -5.1322e-01 0.0000e+00 0.0000e+00 -5.1322e-01 7.8102e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8467e+01 -3.0640e+00 0.0000e+00 0.0000e+00 3.0640e+00 7.8141e+01 
24.0 7.4495e+01 -5.8659e-01 0.0000e+00 0.0000e+00 -5.8659e-01 7.3233e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3748e+01 -2.8064e+00 0.0000e+00 0.0000e+00 2.8064e+00 7.3451e+01 
25.0 7.0075e+01 -6.5968e-01 0.0000e+00 0.0000e+00 -6.5968e-01 6.8814e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9462e+01 -2.5688e+00 0.0000e+00 0.0000e+00 2.5688e+00 6.9192e+01 
26.0 6.6049e+01 -7.3284e-01 0.0000e+00 0.0000e+00 -7.3284e-01 6.4788e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5557e+01 -2.3490e+00 0.0000e+00 0.0000e+00 2.3490e+00 6.5310e+01 
27.0 6.2370e+01 -8.0616e-01 0.0000e+00 0.0000e+00 -8.0616e-01 6.1109e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1986e+01 -2.1457e+00 0.0000e+00 0.0000e+00 2.1457e+00 6.1760e+01 
28.0 5.8996e+01 -8.7946e-01 0.0000e+00 0.0000e+00 -8.7946e-01 5.7735e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8708e+01 -1.9576e+00 0.0000e+00 0.0000e+00 1.9576e+00 5.8502e+01 
29.0 5.5888e+01 -9.5239e-01 0.0000e+00 0.0000e+00 -9.5239e-01 5.4627e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5688e+01 -1.7841e+00 0.0000e+00 0.0000e+00 1.7841e+00 5.5500e+01 
30.0 5.3012e+01 -1.0245e+00 0.0000e+00 0.0000e+00 -1.0245e+00 5.1750e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2891e+01 -1.6244e+00 0.0000e+00 0.0000e+00 1.6244e+00 5.2719e+01 
31.0 5.0339e+01 -1.0951e+00 0.0000e+00 0.0000e+00 -1.0951e+00 4.9076e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0054e+01 -1.4775e+00 0.0000e+00 0.0000e+00 1.4775e+00 4.9907e+01 
32.0 4.7843e+01 -1.1637e+00 0.0000e+00 0.0000e+00 -1.1637e+00 4.6580e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7411e+01 -1.3428e+00 0.0000e+00 0.0000e+00 1.3428e+00 4.7288e+01 
33.0 4.5504e+01 -1.2299e+00 0.0000e+00 0.0000e+00 -1.2299e+00 4.4241e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4940e+01 -1.2190e+00 0.0000e+00 0.0000e+00 1.2190e+00 4.4841e+01 
34.0 4.3306e+01 -1.2935e+00 0.0000e+00 0.0000e+00 -1.2935e+00 4.2043e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2624e+01 -1.1052e+00 0.0000e+00 0.0000e+00 1.1052e+00 4.2547e+01 
35.0 4.1238e+01 -1.3542e+00 0.0000e+00 0.0000e+00 -1.3542e+00 3.9974e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0449e+01 -1.0000e+00 0.0000e+00 0.0000e+00 1.0000e+00 4.0393e+01 
36.0 3.9289e+01 -1.4122e+00 0.0000e+00 0.0000e+00 -1.4122e+00 3.8025e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8401e+01 -9.0232e-01 0.0000e+00 0.0000e+00 9.0232e-01 3.8366e+01 
37.0 3.7452e+01 -1.4678e+00 0.0000e+00 0.0000e+00 -1.4678e+00 3.6188e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6472e+01 -8.1101e-01 0.0000e+00 0.0000e+00 8.1101e-01 3.6455e+01 
38.0 3.5720e+01 -1.5212e+00 0.0000e+00 0.0000e+00 -1.5212e+00 3.4456e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4652e+01 -7.2526e-01 0.0000e+00 0.0000e+00 7.2526e-01 3.4654e+01 
39.0 3.4088e+01 -1.5727e+00 0.0000e+00 0.0000e+00 -1.5727e+00 3.2824e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2934e+01 -6.4446e-01 0.0000e+00 0.0000e+00 6.4446e-01 3.2955e+01 
40.0 3.2548e+01 -1.6225e+00 0.0000e+00 0.0000e+00 -1.6225e+00 3.1285e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1313e+01 -5.6821e-01 0.0000e+00 0.0000e+00 5.6821e-01 3.1351e+01 
41.0 3.1097e+01 -1.6707e+00 0.0000e+00 0.0000e+00 -1.6707e+00 2.9834e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9781e+01 -4.9621e-01 0.0000e+00 0.0000e+00 4.9621e-01 2.9835e+01 
42.0 2.9726e+01 -1.7171e+00 0.0000e+00 0.0000e+00 -1.7171e+00 2.8465e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8332e+01 -4.2815e-01 0.0000e+00 0.0000e+00 4.2815e-01 2.8403e+01 
43.0 2.8431e+01 -1.7617e+00 0.0000e+00 0.0000e+00 -1.7617e+00 2.7171e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6961e+01 -3.6366e-01 0.0000e+00 0.0000e+00 3.6366e-01 2.7047e+01 
44.0 2.7207e+01 -1.8045e+00 0.0000e+00 0.0000e+00 -1.8045e+00 2.5948e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5663e+01 -3.0235e-01 0.0000e+00 0.0000e+00 3.0235e-01 2.5763e+01 
45.0 2.6048e+01 -1.8452e+00 0.0000e+00 0.0000e+00 -1.8452e+00 2.4790e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4431e+01 -2.4378e-01 0.0000e+00 0.0000e+00 2.4378e-01 2.4546e+01 
46.0 2.4949e+01 -1.8840e+00 0.0000e+00 0.0000e+00 -1.8840e+00 2.3693e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3263e+01 -1.8756e-01 0.0000e+00 0.0000e+00 1.8756e-01 2.3392e+01 
47.0 2.3908e+01 -1.9208e+00 0.0000e+00 0.0000e+00 -1.9208e+00 2.2653e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2155e+01 -1.3333e-01 0.0000e+00 0.0000e+00 1.3333e-01 2.2296e+01 
48.0 2.2921e+01 -1.9557e+00 0.0000e+00 0.0000e+00 -1.9557e+00 2.1667e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1102e+01 -8.0762e-02 0.0000e+00 0.0000e+00 8.0762e-02 2.1256e+01 
49.0 2.1984e+01 -1.9887e+00 0.0000e+00 0.0000e+00 -1.9887e+00 2.0732e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0101e+01 -2.9534e-02 0.0000e+00 0.0000e+00 2.9534e-02 2.0268e+01 
50.0 2.1096e+01 -2.0199e+00 0.0000e+00 0.0000e+00 -2.0199e+00 1.9845e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9150e+01 2.0629e-02 0.0000e+00 0.0000e+00 -2.0629e-02 1.9329e+01 
51.0 2.0253e+01 -2.0494e+00 0.0000e+00 0.0000e+00 -2.0494e+00 1.9003e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8245e+01 6.9964e-02 0.0000e+00 0.0000e+00 -6.9964e-02 1.8436e+01 
52.0 1.9453e+01 -2.0772e+00 0.0000e+00 0.0000e+00 -2.0772e+00 1.8205e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7385e+01 1.1865e-01 0.0000e+00 0.0000e+00 -1.1865e-01 1.7587e+01 
53.0 1.8695e+01 -2.1037e+00 0.0000e+00 0.0000e+00 -2.1037e+00 1.7448e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6567e+01 1.6678e-01 0.0000e+00 0.0000e+00 -1.6678e-01 1.6781e+01 
54.0 1.7977e+01 -2.1289e+00 0.0000e+00 0.0000e+00 -2.1289e+00 1.6731e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5789e+01 2.1437e-01 0.0000e+00 0.0000e+00 -2.1437e-01 1.6014e+01 
55.0 1.7296e+01 -2.1528e+00 0.0000e+00 0.0000e+00 -2.1528e+00 1.6051e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5049e+01 2.6135e-01 0.0000e+00 0.0000e+00 -2.6135e-01 1.5285e+01 
56.0 1.6651e+01 -2.1755e+00 0.0000e+00 0.0000e+00 -2.1755e+00 1.5407e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4345e+01 3.0763e-01 0.0000e+00 0.0000e+00 -3.0763e-01 1.4592e+01 
57.0 1.6039e+01 -2.1969e+00 0.0000e+00 0.0000e+00 -2.1969e+00 1.4796e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3675e+01 3.5312e-01 0.0000e+00 0.0000e+00 -3.5312e-01 1.3934e+01 
58.0 1.5460e+01 -2.2170e+00 0.0000e+00 0.0000e+00 -2.2170e+00 1.4218e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3038e+01 3.9772e-01 0.0000e+00 0.0000e+00 -3.9772e-01 1.3308e+01 
59.0 1.4912e+01 -2.2358e+00 0.0000e+00 0.0000e+00 -2.2358e+00 1.3669e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2431e+01 4.4138e-01 0.0000e+00 0.0000e+00 -4.4138e-01 1.2712e+01 
60.0 1.4391e+01 -2.2532e+00 0.0000e+00 0.0000e+00 -2.2532e+00 1.3149e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1853e+01 4.8411e-01 0.0000e+00 0.0000e+00 -4.8411e-01 1.2144e+01 
61.0 1.3898e+01 -2.2692e+00 0.0000e+00 0.0000e+00 -2.2692e+00 1.2656e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1302e+01 5.2587e-01 0.0000e+00 0.0000e+00 -5.2587e-01 1.1604e+01 
62.0 1.3430e+01 -2.2839e+00 0.0000e+00 0.0000e+00 -2.2839e+00 1.2187e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0776e+01 5.6665e-01 0.0000e+00 0.0000e+00 -5.6665e-01 1.1090e+01 
63.0 1.2986e+01 -2.2972e+00 0.0000e+00 0.0000e+00 -2.2972e+00 1.1743e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0275e+01 6.0641e-01 0.0000e+00 0.0000e+00 -6.0641e-01 1.0600e+01 
64.0 1.2564e+01 -2.3091e+00 0.0000e+00 0.0000e+00 -2.3091e+00 1.1321e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7963e+00 6.4509e-01 0.0000e+00 0.0000e+00 -6.4509e-01 1.0132e+01 
65.0 1.2164e+01 -2.3198e+00 0.0000e+00 0.0000e+00 -2.3198e+00 1.0919e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3393e+00 6.8262e-01 0.0000e+00 0.0000e+00 -6.8262e-01 9.6866e+00 
66.0 1.1783e+01 -2.3291e+00 0.0000e+00 0.0000e+00 -2.3291e+00 1.0538e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9028e+00 7.1893e-01 0.0000e+00 0.0000e+00 -7.1893e-01 9.2615e+00 
67.0 1.1422e+01 -2.3370e+00 0.0000e+00 0.0000e+00 -2.3370e+00 1.0176e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4855e+00 7.5394e-01 0.0000e+00 0.0000e+00 -7.5394e-01 8.8557e+00 
68.0 1.1079e+01 -2.3436e+00 0.0000e+00 0.0000e+00 -2.3436e+00 9.8312e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0864e+00 7.8761e-01 0.0000e+00 0.0000e+00 -7.8761e-01 8.4682e+00 
69.0 1.0752e+01 -2.3488e+00 0.0000e+00 0.0000e+00 -2.3488e+00 9.5033e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7046e+00 8.1988e-01 0.0000e+00 0.0000e+00 -8.1988e-01 8.0980e+00 
70.0 1.0442e+01 -2.3526e+00 0.0000e+00 0.0000e+00 -2.3526e+00 9.1910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3390e+00 8.5071e-01 0.0000e+00 0.0000e+00 -8.5071e-01 7.7441e+00 
71.0 1.0146e+01 -2.3550e+00 0.0000e+00 0.0000e+00 -2.3550e+00 8.8936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9886e+00 8.8007e-01 0.0000e+00 0.0000e+00 -8.8007e-01 7.4055e+00 
72.0 9.8643e+00 -2.3561e+00 0.0000e+00 0.0000e+00 -2.3561e+00 8.6102e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6527e+00 9.0789e-01 0.0000e+00 0.0000e+00 -9.0789e-01 7.0814e+00 
73.0 9.5958e+00 -2.3560e+00 0.0000e+00 0.0000e+00 -2.3560e+00 8.3399e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3305e+00 9.3413e-01 0.0000e+00 0.0000e+00 -9.3413e-01 6.7709e+00 
74.0 9.3396e+00 -2.3545e+00 0.0000e+00 0.0000e+00 -2.3545e+00 8.0821e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0211e+00 9.5876e-01 0.0000e+00 0.0000e+00 -9.5876e-01 6.4733e+00 
75.0 9.0953e+00 -2.3518e+00 0.0000e+00 0.0000e+00 -2.3518e+00 7.8360e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7240e+00 9.8176e-01 0.0000e+00 0.0000e+00 -9.8176e-01 6.1880e+00 
76.0 8.8619e+00 -2.3477e+00 0.0000e+00 0.0000e+00 -2.3477e+00 7.6009e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4384e+00 1.0031e+00 0.0000e+00 0.0000e+00 -1.0031e+00 5.9141e+00 
77.0 8.6391e+00 -2.3423e+00 0.0000e+00 0.0000e+00 -2.3423e+00 7.3764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1639e+00 1.0229e+00 0.0000e+00 0.0000e+00 -1.0229e+00 5.6512e+00 
78.0 8.4262e+00 -2.3357e+00 0.0000e+00 0.0000e+00 -2.3357e+00 7.1619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8998e+00 1.0411e+00 0.0000e+00 0.0000e+00 -1.0411e+00 5.3986e+00 
79.0 8.2226e+00 -2.3277e+00 0.0000e+00 0.0000e+00 -2.3277e+00 6.9569e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6455e+00 1.0578e+00 0.0000e+00 0.0000e+00 -1.0578e+00 5.1558e+00 
80.0 8.0279e+00 -2.3186e+00 0.0000e+00 0.0000e+00 -2.3186e+00 6.7609e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4008e+00 1.0730e+00 0.0000e+00 0.0000e+00 -1.0730e+00 4.9224e+00 
81.0 7.8417e+00 -2.3081e+00 0.0000e+00 0.0000e+00 -2.3081e+00 6.5734e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1649e+00 1.0867e+00 0.0000e+00 0.0000e+00 -1.0867e+00 4.6977e+00 
82.0 7.6635e+00 -2.2965e+00 0.0000e+00 0.0000e+00 -2.2965e+00 6.3940e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9376e+00 1.0990e+00 0.0000e+00 0.0000e+00 -1.0990e+00 4.4814e+00 
83.0 7.4928e+00 -2.2837e+00 0.0000e+00 0.0000e+00 -2.2837e+00 6.2224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7184e+00 1.1100e+00 0.0000e+00 0.0000e+00 -1.1100e+00 4.2730e+00 
84.0 7.3293e+00 -2.2698e+00 0.0000e+00 0.0000e+00 -2.2698e+00 6.0581e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5068e+00 1.1196e+00 0.0000e+00 0.0000e+00 -1.1196e+00 4.0722e+00 
85.0 7.1727e+00 -2.2548e+00 0.0000e+00 0.0000e+00 -2.2548e+00 5.9007e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3026e+00 1.1279e+00 0.0000e+00 0.0000e+00 -1.1279e+00 3.8785e+00 
86.0 7.0226e+00 -2.2387e+00 0.0000e+00 0.0000e+00 -2.2387e+00 5.7500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1053e+00 1.1349e+00 0.0000e+00 0.0000e+00 -1.1349e+00 3.6917e+00 
87.0 6.8787e+00 -2.2216e+00 0.0000e+00 0.0000e+00 -2.2216e+00 5.6057e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9147e+00 1.1406e+00 0.0000e+00 0.0000e+00 -1.1406e+00 3.5113e+00 
88.0 6.7408e+00 -2.2035e+00 0.0000e+00 0.0000e+00 -2.2035e+00 5.4674e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7305e+00 1.1452e+00 0.0000e+00 0.0000e+00 -1.1452e+00 3.3372e+00 
89.0 6.6085e+00 -2.1845e+00 0.0000e+00 0.0000e+00 -2.1845e+00 5.3349e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5524e+00 1.1485e+00 0.0000e+00 0.0000e+00 -1.1485e+00 3.1690e+00 
90.0 6.4818e+00 -2.1644e+00 0.0000e+00 0.0000e+00 -2.1644e+00 5.2080e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3801e+00 1.1508e+00 0.0000e+00 0.0000e+00 -1.1508e+00 3.0064e+00 
91.0 6.3602e+00 -2.1435e+00 0.0000e+00 0.0000e+00 -2.1435e+00 5.0865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2135e+00 1.1521e+00 0.0000e+00 0.0000e+00 -1.1521e+00 2.8492e+00 
92.0 6.2438e+00 -2.1216e+00 0.0000e+00 0.0000e+00 -2.1216e+00 4.9701e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0522e+00 1.1523e+00 0.0000e+00 0.0000e+00 -1.1523e+00 2.6971e+00 
93.0 6.1321e+00 -2.0989e+00 0.0000e+00 0.0000e+00 -2.0989e+00 4.8587e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8961e+00 1.1516e+00 0.0000e+00 0.0000e+00 -1.1516e+00 2.5500e+00 
94.0 6.0252e+00 -2.0754e+00 0.0000e+00 0.0000e+00 -2.0754e+00 4.7522e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7449e+00 1.1501e+00 0.0000e+00 0.0000e+00 -1.1501e+00 2.4075e+00 
95.0 5.9228e+00 -2.0511e+00 0.0000e+00 0.0000e+00 -2.0511e+00 4.6503e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5986e+00 1.1478e+00 0.0000e+00 0.0000e+00 -1.1478e+00 2.2695e+00 
96.0 5.8248e+00 -2.0260e+00 0.0000e+00 0.0000e+00 -2.0260e+00 4.5530e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4568e+00 1.1447e+00 0.0000e+00 0.0000e+00 -1.1447e+00 2.1359e+00 
97.0 5.7310e+00 -2.0001e+00 0.0000e+00 0.0000e+00 -2.0001e+00 4.4600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3194e+00 1.1409e+00 0.0000e+00 0.0000e+00 -1.1409e+00 2.0063e+00 
98.0 5.6414e+00 -1.9736e+00 0.0000e+00 0.0000e+00 -1.9736e+00 4.3714e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1863e+00 1.1364e+00 0.0000e+00 0.0000e+00 -1.1364e+00 1.8808e+00 
99.0 5.5558e+00 -1.9462e+00 0.0000e+00 0.0000e+00 -1.9462e+00 4.2870e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0573e+00 1.1313e+00 0.0000e+00 0.0000e+00 -1.1313e+00 1.7590e+00 
100.0 5.4741e+00 -1.9182e+00 0.0000e+00 0.0000e+00 -1.9182e+00 4.2066e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3232e-01 1.1257e+00 0.0000e+00 0.0000e+00 -1.1257e+00 1.6409e+00 
101.0 5.3961e+00 -1.8894e+00 0.0000e+00 0.0000e+00 -1.8894e+00 4.1301e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1114e-01 1.1195e+00 0.0000e+00 0.0000e+00 -1.1195e+00 1.5264e+00 
