1.9484 2.0549 0.1065 0.062792
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 1.4508e+02 -6.5516e-01 0.0000e+00 0.0000e+00 -6.5516e-01 1.4388e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4373e+02 -2.4803e+00 0.0000e+00 0.0000e+00 2.4803e+00 1.4265e+02 
11.0 1.3479e+02 -7.5804e-01 0.0000e+00 0.0000e+00 -7.5804e-01 1.3360e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3344e+02 -2.4105e+00 0.0000e+00 0.0000e+00 2.4105e+00 1.3239e+02 
12.0 1.2632e+02 -8.6324e-01 0.0000e+00 0.0000e+00 -8.6324e-01 1.2514e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2496e+02 -2.3582e+00 0.0000e+00 0.0000e+00 2.3582e+00 1.2394e+02 
13.0 1.1912e+02 -9.7031e-01 0.0000e+00 0.0000e+00 -9.7031e-01 1.1794e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1776e+02 -2.3198e+00 0.0000e+00 0.0000e+00 2.3198e+00 1.1676e+02 
14.0 1.1284e+02 -1.0777e+00 0.0000e+00 0.0000e+00 -1.0777e+00 1.1167e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1148e+02 -2.2964e+00 0.0000e+00 0.0000e+00 2.2964e+00 1.1050e+02 
15.0 1.0724e+02 -1.1856e+00 0.0000e+00 0.0000e+00 -1.1856e+00 1.0607e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0587e+02 -2.2831e+00 0.0000e+00 0.0000e+00 2.2831e+00 1.0492e+02 
16.0 1.0215e+02 -1.2932e+00 0.0000e+00 0.0000e+00 -1.2932e+00 1.0099e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0078e+02 -2.2782e+00 0.0000e+00 0.0000e+00 2.2782e+00 9.9859e+01 
17.0 9.7467e+01 -1.4001e+00 0.0000e+00 0.0000e+00 -1.4001e+00 9.6309e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6085e+01 -2.2802e+00 0.0000e+00 0.0000e+00 2.2802e+00 9.5193e+01 
18.0 9.3101e+01 -1.5060e+00 0.0000e+00 0.0000e+00 -1.5060e+00 9.1948e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1711e+01 -2.2871e+00 0.0000e+00 0.0000e+00 2.2871e+00 9.0847e+01 
19.0 8.8999e+01 -1.6107e+00 0.0000e+00 0.0000e+00 -1.6107e+00 8.7852e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7787e+01 -2.2971e+00 0.0000e+00 0.0000e+00 2.2971e+00 8.6954e+01 
20.0 8.5123e+01 -1.7137e+00 0.0000e+00 0.0000e+00 -1.7137e+00 8.3982e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4074e+01 -2.3090e+00 0.0000e+00 0.0000e+00 2.3090e+00 8.3272e+01 
21.0 8.1442e+01 -1.8141e+00 0.0000e+00 0.0000e+00 -1.8141e+00 8.0307e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0544e+01 -2.3221e+00 0.0000e+00 0.0000e+00 2.3221e+00 7.9771e+01 
22.0 7.7933e+01 -1.9116e+00 0.0000e+00 0.0000e+00 -1.9116e+00 7.6804e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7175e+01 -2.3356e+00 0.0000e+00 0.0000e+00 2.3356e+00 7.6430e+01 
23.0 7.4579e+01 -2.0057e+00 0.0000e+00 0.0000e+00 -2.0057e+00 7.3456e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3951e+01 -2.3482e+00 0.0000e+00 0.0000e+00 2.3482e+00 7.3233e+01 
24.0 7.1366e+01 -2.0963e+00 0.0000e+00 0.0000e+00 -2.0963e+00 7.0250e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0859e+01 -2.3584e+00 0.0000e+00 0.0000e+00 2.3584e+00 7.0167e+01 
25.0 6.8288e+01 -2.1832e+00 0.0000e+00 0.0000e+00 -2.1832e+00 6.7178e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7891e+01 -2.3655e+00 0.0000e+00 0.0000e+00 2.3655e+00 6.7225e+01 
26.0 6.5335e+01 -2.2663e+00 0.0000e+00 0.0000e+00 -2.2663e+00 6.4232e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5041e+01 -2.3689e+00 0.0000e+00 0.0000e+00 2.3689e+00 6.4399e+01 
27.0 6.2501e+01 -2.3451e+00 0.0000e+00 0.0000e+00 -2.3451e+00 6.1404e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2301e+01 -2.3686e+00 0.0000e+00 0.0000e+00 2.3686e+00 6.1683e+01 
28.0 5.9780e+01 -2.4196e+00 0.0000e+00 0.0000e+00 -2.4196e+00 5.8690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9668e+01 -2.3643e+00 0.0000e+00 0.0000e+00 2.3643e+00 5.9072e+01 
29.0 5.7166e+01 -2.4894e+00 0.0000e+00 0.0000e+00 -2.4894e+00 5.6084e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7134e+01 -2.3560e+00 0.0000e+00 0.0000e+00 2.3560e+00 5.6560e+01 
30.0 5.4656e+01 -2.5546e+00 0.0000e+00 0.0000e+00 -2.5546e+00 5.3580e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4697e+01 -2.3436e+00 0.0000e+00 0.0000e+00 2.3436e+00 5.4145e+01 
31.0 5.2246e+01 -2.6153e+00 0.0000e+00 0.0000e+00 -2.6153e+00 5.1177e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2186e+01 -2.3270e+00 0.0000e+00 0.0000e+00 2.3270e+00 5.1658e+01 
32.0 4.9933e+01 -2.6712e+00 0.0000e+00 0.0000e+00 -2.6712e+00 4.8871e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9777e+01 -2.3065e+00 0.0000e+00 0.0000e+00 2.3065e+00 4.9273e+01 
33.0 4.7714e+01 -2.7224e+00 0.0000e+00 0.0000e+00 -2.7224e+00 4.6660e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7467e+01 -2.2823e+00 0.0000e+00 0.0000e+00 2.2823e+00 4.6986e+01 
34.0 4.5588e+01 -2.7689e+00 0.0000e+00 0.0000e+00 -2.7689e+00 4.4540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5252e+01 -2.2544e+00 0.0000e+00 0.0000e+00 2.2544e+00 4.4794e+01 
35.0 4.3550e+01 -2.8106e+00 0.0000e+00 0.0000e+00 -2.8106e+00 4.2509e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3130e+01 -2.2230e+00 0.0000e+00 0.0000e+00 2.2230e+00 4.2694e+01 
36.0 4.1599e+01 -2.8477e+00 0.0000e+00 0.0000e+00 -2.8477e+00 4.0565e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1097e+01 -2.1883e+00 0.0000e+00 0.0000e+00 2.1883e+00 4.0683e+01 
37.0 3.9733e+01 -2.8804e+00 0.0000e+00 0.0000e+00 -2.8804e+00 3.8706e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9151e+01 -2.1503e+00 0.0000e+00 0.0000e+00 2.1503e+00 3.8759e+01 
38.0 3.7948e+01 -2.9090e+00 0.0000e+00 0.0000e+00 -2.9090e+00 3.6928e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7290e+01 -2.1092e+00 0.0000e+00 0.0000e+00 2.1092e+00 3.6919e+01 
39.0 3.6243e+01 -2.9336e+00 0.0000e+00 0.0000e+00 -2.9336e+00 3.5230e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5511e+01 -2.0652e+00 0.0000e+00 0.0000e+00 2.0652e+00 3.5160e+01 
40.0 3.4615e+01 -2.9544e+00 0.0000e+00 0.0000e+00 -2.9544e+00 3.3608e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3811e+01 -2.0188e+00 0.0000e+00 0.0000e+00 2.0188e+00 3.3479e+01 
41.0 3.3061e+01 -2.9716e+00 0.0000e+00 0.0000e+00 -2.9716e+00 3.2061e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2187e+01 -1.9702e+00 0.0000e+00 0.0000e+00 1.9702e+00 3.1875e+01 
42.0 3.1578e+01 -2.9851e+00 0.0000e+00 0.0000e+00 -2.9851e+00 3.0584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0636e+01 -1.9196e+00 0.0000e+00 0.0000e+00 1.9196e+00 3.0343e+01 
43.0 3.0162e+01 -2.9951e+00 0.0000e+00 0.0000e+00 -2.9951e+00 2.9176e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9156e+01 -1.8674e+00 0.0000e+00 0.0000e+00 1.8674e+00 2.8881e+01 
44.0 2.8813e+01 -3.0016e+00 0.0000e+00 0.0000e+00 -3.0016e+00 2.7832e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7743e+01 -1.8135e+00 0.0000e+00 0.0000e+00 1.8135e+00 2.7486e+01 
45.0 2.7526e+01 -3.0050e+00 0.0000e+00 0.0000e+00 -3.0050e+00 2.6552e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6395e+01 -1.7582e+00 0.0000e+00 0.0000e+00 1.7582e+00 2.6156e+01 
46.0 2.6299e+01 -3.0054e+00 0.0000e+00 0.0000e+00 -3.0054e+00 2.5332e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5110e+01 -1.7016e+00 0.0000e+00 0.0000e+00 1.7016e+00 2.4887e+01 
47.0 2.5131e+01 -3.0030e+00 0.0000e+00 0.0000e+00 -3.0030e+00 2.4169e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3885e+01 -1.6439e+00 0.0000e+00 0.0000e+00 1.6439e+00 2.3678e+01 
48.0 2.4019e+01 -2.9980e+00 0.0000e+00 0.0000e+00 -2.9980e+00 2.3063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2717e+01 -1.5853e+00 0.0000e+00 0.0000e+00 1.5853e+00 2.2526e+01 
49.0 2.2960e+01 -2.9905e+00 0.0000e+00 0.0000e+00 -2.9905e+00 2.2010e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1604e+01 -1.5259e+00 0.0000e+00 0.0000e+00 1.5259e+00 2.1429e+01 
50.0 2.1952e+01 -2.9807e+00 0.0000e+00 0.0000e+00 -2.9807e+00 2.1008e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0543e+01 -1.4660e+00 0.0000e+00 0.0000e+00 1.4660e+00 2.0384e+01 
51.0 2.0994e+01 -2.9687e+00 0.0000e+00 0.0000e+00 -2.9687e+00 2.0055e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9534e+01 -1.4057e+00 0.0000e+00 0.0000e+00 1.4057e+00 1.9389e+01 
52.0 2.0083e+01 -2.9547e+00 0.0000e+00 0.0000e+00 -2.9547e+00 1.9149e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8572e+01 -1.3451e+00 0.0000e+00 0.0000e+00 1.3451e+00 1.8442e+01 
53.0 1.9216e+01 -2.9390e+00 0.0000e+00 0.0000e+00 -2.9390e+00 1.8288e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7657e+01 -1.2843e+00 0.0000e+00 0.0000e+00 1.2843e+00 1.7541e+01 
54.0 1.8393e+01 -2.9216e+00 0.0000e+00 0.0000e+00 -2.9216e+00 1.7470e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6786e+01 -1.2236e+00 0.0000e+00 0.0000e+00 1.2236e+00 1.6684e+01 
55.0 1.7610e+01 -2.9026e+00 0.0000e+00 0.0000e+00 -2.9026e+00 1.6693e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5956e+01 -1.1631e+00 0.0000e+00 0.0000e+00 1.1631e+00 1.5868e+01 
56.0 1.6867e+01 -2.8822e+00 0.0000e+00 0.0000e+00 -2.8822e+00 1.5954e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5167e+01 -1.1029e+00 0.0000e+00 0.0000e+00 1.1029e+00 1.5092e+01 
57.0 1.6160e+01 -2.8606e+00 0.0000e+00 0.0000e+00 -2.8606e+00 1.5253e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4416e+01 -1.0431e+00 0.0000e+00 0.0000e+00 1.0431e+00 1.4354e+01 
58.0 1.5489e+01 -2.8377e+00 0.0000e+00 0.0000e+00 -2.8377e+00 1.4586e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3701e+01 -9.8381e-01 0.0000e+00 0.0000e+00 9.8381e-01 1.3651e+01 
59.0 1.4851e+01 -2.8139e+00 0.0000e+00 0.0000e+00 -2.8139e+00 1.3953e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3021e+01 -9.2512e-01 0.0000e+00 0.0000e+00 9.2512e-01 1.2983e+01 
60.0 1.4244e+01 -2.7891e+00 0.0000e+00 0.0000e+00 -2.7891e+00 1.3351e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2373e+01 -8.6715e-01 0.0000e+00 0.0000e+00 8.6715e-01 1.2348e+01 
61.0 1.3668e+01 -2.7634e+00 0.0000e+00 0.0000e+00 -2.7634e+00 1.2779e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1757e+01 -8.0998e-01 0.0000e+00 0.0000e+00 8.0998e-01 1.1743e+01 
62.0 1.3121e+01 -2.7370e+00 0.0000e+00 0.0000e+00 -2.7370e+00 1.2236e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1170e+01 -7.5370e-01 0.0000e+00 0.0000e+00 7.5370e-01 1.1168e+01 
63.0 1.2601e+01 -2.7099e+00 0.0000e+00 0.0000e+00 -2.7099e+00 1.1721e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0612e+01 -6.9839e-01 0.0000e+00 0.0000e+00 6.9839e-01 1.0621e+01 
64.0 1.2107e+01 -2.6822e+00 0.0000e+00 0.0000e+00 -2.6822e+00 1.1231e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0081e+01 -6.4412e-01 0.0000e+00 0.0000e+00 6.4412e-01 1.0101e+01 
65.0 1.1638e+01 -2.6540e+00 0.0000e+00 0.0000e+00 -2.6540e+00 1.0765e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5750e+00 -5.9094e-01 0.0000e+00 0.0000e+00 5.9094e-01 9.6059e+00 
66.0 1.1191e+01 -2.6252e+00 0.0000e+00 0.0000e+00 -2.6252e+00 1.0323e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0933e+00 -5.3891e-01 0.0000e+00 0.0000e+00 5.3891e-01 9.1347e+00 
67.0 1.0768e+01 -2.5960e+00 0.0000e+00 0.0000e+00 -2.5960e+00 9.9031e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6347e+00 -4.8808e-01 0.0000e+00 0.0000e+00 4.8808e-01 8.6863e+00 
68.0 1.0365e+01 -2.5664e+00 0.0000e+00 0.0000e+00 -2.5664e+00 9.5041e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1978e+00 -4.3850e-01 0.0000e+00 0.0000e+00 4.3850e-01 8.2594e+00 
69.0 9.9815e+00 -2.5365e+00 0.0000e+00 0.0000e+00 -2.5365e+00 9.1249e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7815e+00 -3.9019e-01 0.0000e+00 0.0000e+00 3.9019e-01 7.8530e+00 
70.0 9.6174e+00 -2.5063e+00 0.0000e+00 0.0000e+00 -2.5063e+00 8.7647e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3849e+00 -3.4319e-01 0.0000e+00 0.0000e+00 3.4319e-01 7.4658e+00 
71.0 9.2713e+00 -2.4758e+00 0.0000e+00 0.0000e+00 -2.4758e+00 8.4223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0068e+00 -2.9750e-01 0.0000e+00 0.0000e+00 2.9750e-01 7.0971e+00 
72.0 8.9422e+00 -2.4451e+00 0.0000e+00 0.0000e+00 -2.4451e+00 8.0970e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6464e+00 -2.5316e-01 0.0000e+00 0.0000e+00 2.5316e-01 6.7457e+00 
73.0 8.6292e+00 -2.4142e+00 0.0000e+00 0.0000e+00 -2.4142e+00 7.7878e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3027e+00 -2.1017e-01 0.0000e+00 0.0000e+00 2.1017e-01 6.4109e+00 
74.0 8.3315e+00 -2.3831e+00 0.0000e+00 0.0000e+00 -2.3831e+00 7.4940e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9748e+00 -1.6855e-01 0.0000e+00 0.0000e+00 1.6855e-01 6.0916e+00 
75.0 8.0482e+00 -2.3519e+00 0.0000e+00 0.0000e+00 -2.3519e+00 7.2146e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6620e+00 -1.2829e-01 0.0000e+00 0.0000e+00 1.2829e-01 5.7871e+00 
76.0 7.7787e+00 -2.3206e+00 0.0000e+00 0.0000e+00 -2.3206e+00 6.9490e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3633e+00 -8.9395e-02 0.0000e+00 0.0000e+00 8.9395e-02 5.4967e+00 
77.0 7.5222e+00 -2.2892e+00 0.0000e+00 0.0000e+00 -2.2892e+00 6.6964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0782e+00 -5.1858e-02 0.0000e+00 0.0000e+00 5.1858e-02 5.2195e+00 
78.0 7.2780e+00 -2.2577e+00 0.0000e+00 0.0000e+00 -2.2577e+00 6.4562e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8059e+00 -1.5657e-02 0.0000e+00 0.0000e+00 1.5657e-02 4.9549e+00 
79.0 7.0455e+00 -2.2262e+00 0.0000e+00 0.0000e+00 -2.2262e+00 6.2277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5457e+00 1.9230e-02 0.0000e+00 0.0000e+00 -1.9230e-02 4.7022e+00 
80.0 6.8240e+00 -2.1945e+00 0.0000e+00 0.0000e+00 -2.1945e+00 6.0103e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2970e+00 5.2828e-02 0.0000e+00 0.0000e+00 -5.2828e-02 4.4609e+00 
81.0 6.6131e+00 -2.1629e+00 0.0000e+00 0.0000e+00 -2.1629e+00 5.8034e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0593e+00 8.5157e-02 0.0000e+00 0.0000e+00 -8.5157e-02 4.2302e+00 
82.0 6.4120e+00 -2.1312e+00 0.0000e+00 0.0000e+00 -2.1312e+00 5.6065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8319e+00 1.1623e-01 0.0000e+00 0.0000e+00 -1.1623e-01 4.0097e+00 
83.0 6.2205e+00 -2.0995e+00 0.0000e+00 0.0000e+00 -2.0995e+00 5.4191e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6144e+00 1.4608e-01 0.0000e+00 0.0000e+00 -1.4608e-01 3.7989e+00 
84.0 6.0378e+00 -2.0678e+00 0.0000e+00 0.0000e+00 -2.0678e+00 5.2406e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4062e+00 1.7470e-01 0.0000e+00 0.0000e+00 -1.7470e-01 3.5972e+00 
85.0 5.8637e+00 -2.0362e+00 0.0000e+00 0.0000e+00 -2.0362e+00 5.0707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2068e+00 2.0213e-01 0.0000e+00 0.0000e+00 -2.0213e-01 3.4041e+00 
86.0 5.6976e+00 -2.0045e+00 0.0000e+00 0.0000e+00 -2.0045e+00 4.9088e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0159e+00 2.2838e-01 0.0000e+00 0.0000e+00 -2.2838e-01 3.2193e+00 
87.0 5.5392e+00 -1.9729e+00 0.0000e+00 0.0000e+00 -1.9729e+00 4.7547e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8329e+00 2.5348e-01 0.0000e+00 0.0000e+00 -2.5348e-01 3.0422e+00 
88.0 5.3880e+00 -1.9413e+00 0.0000e+00 0.0000e+00 -1.9413e+00 4.6078e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6576e+00 2.7745e-01 0.0000e+00 0.0000e+00 -2.7745e-01 2.8725e+00 
89.0 5.2437e+00 -1.9097e+00 0.0000e+00 0.0000e+00 -1.9097e+00 4.4679e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4894e+00 3.0031e-01 0.0000e+00 0.0000e+00 -3.0031e-01 2.7098e+00 
90.0 5.1061e+00 -1.8782e+00 0.0000e+00 0.0000e+00 -1.8782e+00 4.3346e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3282e+00 3.2207e-01 0.0000e+00 0.0000e+00 -3.2207e-01 2.5538e+00 
91.0 4.9746e+00 -1.8468e+00 0.0000e+00 0.0000e+00 -1.8468e+00 4.2075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1734e+00 3.4275e-01 0.0000e+00 0.0000e+00 -3.4275e-01 2.4041e+00 
92.0 4.8491e+00 -1.8154e+00 0.0000e+00 0.0000e+00 -1.8154e+00 4.0865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0248e+00 3.6238e-01 0.0000e+00 0.0000e+00 -3.6238e-01 2.2603e+00 
93.0 4.7292e+00 -1.7840e+00 0.0000e+00 0.0000e+00 -1.7840e+00 3.9711e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8822e+00 3.8097e-01 0.0000e+00 0.0000e+00 -3.8097e-01 2.1222e+00 
94.0 4.6147e+00 -1.7527e+00 0.0000e+00 0.0000e+00 -1.7527e+00 3.8612e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7451e+00 3.9853e-01 0.0000e+00 0.0000e+00 -3.9853e-01 1.9894e+00 
95.0 4.5054e+00 -1.7213e+00 0.0000e+00 0.0000e+00 -1.7213e+00 3.7565e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6134e+00 4.1511e-01 0.0000e+00 0.0000e+00 -4.1511e-01 1.8617e+00 
96.0 4.4009e+00 -1.6900e+00 0.0000e+00 0.0000e+00 -1.6900e+00 3.6567e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4868e+00 4.3071e-01 0.0000e+00 0.0000e+00 -4.3071e-01 1.7388e+00 
97.0 4.3010e+00 -1.6587e+00 0.0000e+00 0.0000e+00 -1.6587e+00 3.5617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3650e+00 4.4537e-01 0.0000e+00 0.0000e+00 -4.4537e-01 1.6205e+00 
98.0 4.2056e+00 -1.6274e+00 0.0000e+00 0.0000e+00 -1.6274e+00 3.4712e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2478e+00 4.5912e-01 0.0000e+00 0.0000e+00 -4.5912e-01 1.5065e+00 
99.0 4.1144e+00 -1.5960e+00 0.0000e+00 0.0000e+00 -1.5960e+00 3.3850e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1350e+00 4.7197e-01 0.0000e+00 0.0000e+00 -4.7197e-01 1.3966e+00 
100.0 4.0273e+00 -1.5646e+00 0.0000e+00 0.0000e+00 -1.5646e+00 3.3030e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0263e+00 4.8397e-01 0.0000e+00 0.0000e+00 -4.8397e-01 1.2905e+00 
