1.9850 2.0045 0.0195 0.060316
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
33.0 4.1784e+01 -1.9901e+00 0.0000e+00 0.0000e+00 -1.9901e+00 4.0589e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1462e+01 -1.3450e+00 0.0000e+00 0.0000e+00 1.3450e+00 4.1201e+01 
34.0 3.9970e+01 -2.0576e+00 0.0000e+00 0.0000e+00 -2.0576e+00 3.8776e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9545e+01 -1.2732e+00 0.0000e+00 0.0000e+00 1.2732e+00 3.9305e+01 
35.0 3.8248e+01 -2.1225e+00 0.0000e+00 0.0000e+00 -2.1225e+00 3.7055e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7726e+01 -1.2047e+00 0.0000e+00 0.0000e+00 1.2047e+00 3.7506e+01 
36.0 3.6612e+01 -2.1849e+00 0.0000e+00 0.0000e+00 -2.1849e+00 3.5422e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5998e+01 -1.1391e+00 0.0000e+00 0.0000e+00 1.1391e+00 3.5796e+01 
37.0 3.5059e+01 -2.2451e+00 0.0000e+00 0.0000e+00 -2.2451e+00 3.3871e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4355e+01 -1.0757e+00 0.0000e+00 0.0000e+00 1.0757e+00 3.4172e+01 
38.0 3.3584e+01 -2.3030e+00 0.0000e+00 0.0000e+00 -2.3030e+00 3.2398e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2792e+01 -1.0144e+00 0.0000e+00 0.0000e+00 1.0144e+00 3.2626e+01 
39.0 3.2182e+01 -2.3591e+00 0.0000e+00 0.0000e+00 -2.3591e+00 3.0999e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1305e+01 -9.5487e-01 0.0000e+00 0.0000e+00 9.5487e-01 3.1157e+01 
40.0 3.0850e+01 -2.4131e+00 0.0000e+00 0.0000e+00 -2.4131e+00 2.9670e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9891e+01 -8.9725e-01 0.0000e+00 0.0000e+00 8.9725e-01 2.9758e+01 
41.0 2.9584e+01 -2.4651e+00 0.0000e+00 0.0000e+00 -2.4651e+00 2.8407e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8544e+01 -8.4151e-01 0.0000e+00 0.0000e+00 8.4151e-01 2.8427e+01 
42.0 2.8380e+01 -2.5149e+00 0.0000e+00 0.0000e+00 -2.5149e+00 2.7206e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7260e+01 -7.8764e-01 0.0000e+00 0.0000e+00 7.8764e-01 2.7159e+01 
43.0 2.7233e+01 -2.5623e+00 0.0000e+00 0.0000e+00 -2.5623e+00 2.6063e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6037e+01 -7.3548e-01 0.0000e+00 0.0000e+00 7.3548e-01 2.5950e+01 
44.0 2.6141e+01 -2.6073e+00 0.0000e+00 0.0000e+00 -2.6073e+00 2.4975e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4870e+01 -6.8482e-01 0.0000e+00 0.0000e+00 6.8482e-01 2.4798e+01 
45.0 2.5100e+01 -2.6497e+00 0.0000e+00 0.0000e+00 -2.6497e+00 2.3937e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3756e+01 -6.3545e-01 0.0000e+00 0.0000e+00 6.3545e-01 2.3697e+01 
46.0 2.4106e+01 -2.6896e+00 0.0000e+00 0.0000e+00 -2.6896e+00 2.2948e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2692e+01 -5.8715e-01 0.0000e+00 0.0000e+00 5.8715e-01 2.2647e+01 
47.0 2.3159e+01 -2.7271e+00 0.0000e+00 0.0000e+00 -2.7271e+00 2.2005e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1675e+01 -5.3976e-01 0.0000e+00 0.0000e+00 5.3976e-01 2.1643e+01 
48.0 2.2255e+01 -2.7621e+00 0.0000e+00 0.0000e+00 -2.7621e+00 2.1105e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0704e+01 -4.9319e-01 0.0000e+00 0.0000e+00 4.9319e-01 2.0685e+01 
49.0 2.1393e+01 -2.7946e+00 0.0000e+00 0.0000e+00 -2.7946e+00 2.0247e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9776e+01 -4.4736e-01 0.0000e+00 0.0000e+00 4.4736e-01 1.9769e+01 
50.0 2.0571e+01 -2.8248e+00 0.0000e+00 0.0000e+00 -2.8248e+00 1.9429e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8889e+01 -4.0218e-01 0.0000e+00 0.0000e+00 4.0218e-01 1.8894e+01 
51.0 1.9786e+01 -2.8525e+00 0.0000e+00 0.0000e+00 -2.8525e+00 1.8649e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8041e+01 -3.5757e-01 0.0000e+00 0.0000e+00 3.5757e-01 1.8057e+01 
52.0 1.9038e+01 -2.8780e+00 0.0000e+00 0.0000e+00 -2.8780e+00 1.7905e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7230e+01 -3.1343e-01 0.0000e+00 0.0000e+00 3.1343e-01 1.7258e+01 
53.0 1.8325e+01 -2.9013e+00 0.0000e+00 0.0000e+00 -2.9013e+00 1.7196e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6455e+01 -2.6972e-01 0.0000e+00 0.0000e+00 2.6972e-01 1.6494e+01 
54.0 1.7646e+01 -2.9224e+00 0.0000e+00 0.0000e+00 -2.9224e+00 1.6521e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5714e+01 -2.2646e-01 0.0000e+00 0.0000e+00 2.2646e-01 1.5763e+01 
55.0 1.6998e+01 -2.9416e+00 0.0000e+00 0.0000e+00 -2.9416e+00 1.5877e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5005e+01 -1.8367e-01 0.0000e+00 0.0000e+00 1.8367e-01 1.5065e+01 
56.0 1.6381e+01 -2.9587e+00 0.0000e+00 0.0000e+00 -2.9587e+00 1.5264e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4327e+01 -1.4141e-01 0.0000e+00 0.0000e+00 1.4141e-01 1.4398e+01 
57.0 1.5793e+01 -2.9739e+00 0.0000e+00 0.0000e+00 -2.9739e+00 1.4679e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3678e+01 -9.9747e-02 0.0000e+00 0.0000e+00 9.9747e-02 1.3759e+01 
58.0 1.5232e+01 -2.9871e+00 0.0000e+00 0.0000e+00 -2.9871e+00 1.4122e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3058e+01 -5.8749e-02 0.0000e+00 0.0000e+00 5.8749e-02 1.3149e+01 
59.0 1.4697e+01 -2.9984e+00 0.0000e+00 0.0000e+00 -2.9984e+00 1.3591e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2463e+01 -1.8449e-02 0.0000e+00 0.0000e+00 1.8449e-02 1.2565e+01 
60.0 1.4187e+01 -3.0077e+00 0.0000e+00 0.0000e+00 -3.0077e+00 1.3085e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1894e+01 2.1137e-02 0.0000e+00 0.0000e+00 -2.1137e-02 1.2006e+01 
61.0 1.3701e+01 -3.0152e+00 0.0000e+00 0.0000e+00 -3.0152e+00 1.2602e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1349e+01 6.0005e-02 0.0000e+00 0.0000e+00 -6.0005e-02 1.1471e+01 
62.0 1.3237e+01 -3.0208e+00 0.0000e+00 0.0000e+00 -3.0208e+00 1.2142e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0827e+01 9.8129e-02 0.0000e+00 0.0000e+00 -9.8129e-02 1.0959e+01 
63.0 1.2795e+01 -3.0246e+00 0.0000e+00 0.0000e+00 -3.0246e+00 1.1703e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0327e+01 1.3547e-01 0.0000e+00 0.0000e+00 -1.3547e-01 1.0469e+01 
64.0 1.2373e+01 -3.0266e+00 0.0000e+00 0.0000e+00 -3.0266e+00 1.1284e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8479e+00 1.7198e-01 0.0000e+00 0.0000e+00 -1.7198e-01 9.9992e+00 
65.0 1.1971e+01 -3.0269e+00 0.0000e+00 0.0000e+00 -3.0269e+00 1.0885e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3884e+00 2.0763e-01 0.0000e+00 0.0000e+00 -2.0763e-01 9.5494e+00 
66.0 1.1586e+01 -3.0255e+00 0.0000e+00 0.0000e+00 -3.0255e+00 1.0503e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9477e+00 2.4237e-01 0.0000e+00 0.0000e+00 -2.4237e-01 9.1185e+00 
67.0 1.1220e+01 -3.0224e+00 0.0000e+00 0.0000e+00 -3.0224e+00 1.0140e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5249e+00 2.7616e-01 0.0000e+00 0.0000e+00 -2.7616e-01 8.7054e+00 
68.0 1.0870e+01 -3.0176e+00 0.0000e+00 0.0000e+00 -3.0176e+00 9.7923e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1193e+00 3.0896e-01 0.0000e+00 0.0000e+00 -3.0896e-01 8.3093e+00 
69.0 1.0536e+01 -3.0113e+00 0.0000e+00 0.0000e+00 -3.0113e+00 9.4607e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7298e+00 3.4072e-01 0.0000e+00 0.0000e+00 -3.4072e-01 7.9294e+00 
70.0 1.0217e+01 -3.0033e+00 0.0000e+00 0.0000e+00 -3.0033e+00 9.1441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3558e+00 3.7141e-01 0.0000e+00 0.0000e+00 -3.7141e-01 7.5649e+00 
71.0 9.9117e+00 -2.9938e+00 0.0000e+00 0.0000e+00 -2.9938e+00 8.8418e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9966e+00 4.0101e-01 0.0000e+00 0.0000e+00 -4.0101e-01 7.2151e+00 
72.0 9.6205e+00 -2.9829e+00 0.0000e+00 0.0000e+00 -2.9829e+00 8.5530e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6515e+00 4.2946e-01 0.0000e+00 0.0000e+00 -4.2946e-01 6.8793e+00 
73.0 9.3423e+00 -2.9704e+00 0.0000e+00 0.0000e+00 -2.9704e+00 8.2773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3197e+00 4.5676e-01 0.0000e+00 0.0000e+00 -4.5676e-01 6.5569e+00 
74.0 9.0765e+00 -2.9566e+00 0.0000e+00 0.0000e+00 -2.9566e+00 8.0138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0007e+00 4.8287e-01 0.0000e+00 0.0000e+00 -4.8287e-01 6.2471e+00 
75.0 8.8224e+00 -2.9413e+00 0.0000e+00 0.0000e+00 -2.9413e+00 7.7621e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6939e+00 5.0779e-01 0.0000e+00 0.0000e+00 -5.0779e-01 5.9494e+00 
76.0 8.5794e+00 -2.9247e+00 0.0000e+00 0.0000e+00 -2.9247e+00 7.5215e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3986e+00 5.3154e-01 0.0000e+00 0.0000e+00 -5.3154e-01 5.6631e+00 
77.0 8.3471e+00 -2.9068e+00 0.0000e+00 0.0000e+00 -2.9068e+00 7.2916e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1144e+00 5.5413e-01 0.0000e+00 0.0000e+00 -5.5413e-01 5.3879e+00 
78.0 8.1250e+00 -2.8874e+00 0.0000e+00 0.0000e+00 -2.8874e+00 7.0718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8407e+00 5.7560e-01 0.0000e+00 0.0000e+00 -5.7560e-01 5.1231e+00 
79.0 7.9125e+00 -2.8668e+00 0.0000e+00 0.0000e+00 -2.8668e+00 6.8618e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5771e+00 5.9598e-01 0.0000e+00 0.0000e+00 -5.9598e-01 4.8683e+00 
80.0 7.7094e+00 -2.8450e+00 0.0000e+00 0.0000e+00 -2.8450e+00 6.6611e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3231e+00 6.1532e-01 0.0000e+00 0.0000e+00 -6.1532e-01 4.6230e+00 
81.0 7.5152e+00 -2.8219e+00 0.0000e+00 0.0000e+00 -2.8219e+00 6.4693e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0784e+00 6.3365e-01 0.0000e+00 0.0000e+00 -6.3365e-01 4.3869e+00 
82.0 7.3295e+00 -2.7977e+00 0.0000e+00 0.0000e+00 -2.7977e+00 6.2859e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8425e+00 6.5101e-01 0.0000e+00 0.0000e+00 -6.5101e-01 4.1596e+00 
83.0 7.1519e+00 -2.7724e+00 0.0000e+00 0.0000e+00 -2.7724e+00 6.1107e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6151e+00 6.6741e-01 0.0000e+00 0.0000e+00 -6.6741e-01 3.9406e+00 
84.0 6.9821e+00 -2.7461e+00 0.0000e+00 0.0000e+00 -2.7461e+00 5.9432e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3957e+00 6.8287e-01 0.0000e+00 0.0000e+00 -6.8287e-01 3.7297e+00 
85.0 6.8196e+00 -2.7188e+00 0.0000e+00 0.0000e+00 -2.7188e+00 5.7830e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1840e+00 6.9739e-01 0.0000e+00 0.0000e+00 -6.9739e-01 3.5264e+00 
86.0 6.6643e+00 -2.6906e+00 0.0000e+00 0.0000e+00 -2.6906e+00 5.6299e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9797e+00 7.1097e-01 0.0000e+00 0.0000e+00 -7.1097e-01 3.3305e+00 
87.0 6.5158e+00 -2.6614e+00 0.0000e+00 0.0000e+00 -2.6614e+00 5.4836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7825e+00 7.2362e-01 0.0000e+00 0.0000e+00 -7.2362e-01 3.1415e+00 
88.0 6.3737e+00 -2.6314e+00 0.0000e+00 0.0000e+00 -2.6314e+00 5.3438e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5922e+00 7.3533e-01 0.0000e+00 0.0000e+00 -7.3533e-01 2.9594e+00 
89.0 6.2380e+00 -2.6007e+00 0.0000e+00 0.0000e+00 -2.6007e+00 5.2102e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4083e+00 7.4610e-01 0.0000e+00 0.0000e+00 -7.4610e-01 2.7837e+00 
90.0 6.1082e+00 -2.5691e+00 0.0000e+00 0.0000e+00 -2.5691e+00 5.0825e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2308e+00 7.5594e-01 0.0000e+00 0.0000e+00 -7.5594e-01 2.6141e+00 
91.0 5.9840e+00 -2.5368e+00 0.0000e+00 0.0000e+00 -2.5368e+00 4.9605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0592e+00 7.6485e-01 0.0000e+00 0.0000e+00 -7.6485e-01 2.4504e+00 
92.0 5.8654e+00 -2.5039e+00 0.0000e+00 0.0000e+00 -2.5039e+00 4.8440e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8933e+00 7.7287e-01 0.0000e+00 0.0000e+00 -7.7287e-01 2.2922e+00 
93.0 5.7519e+00 -2.4702e+00 0.0000e+00 0.0000e+00 -2.4702e+00 4.7328e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7330e+00 7.8000e-01 0.0000e+00 0.0000e+00 -7.8000e-01 2.1395e+00 
94.0 5.6434e+00 -2.4359e+00 0.0000e+00 0.0000e+00 -2.4359e+00 4.6266e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5780e+00 7.8628e-01 0.0000e+00 0.0000e+00 -7.8628e-01 1.9918e+00 
95.0 5.5397e+00 -2.4009e+00 0.0000e+00 0.0000e+00 -2.4009e+00 4.5252e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4280e+00 7.9171e-01 0.0000e+00 0.0000e+00 -7.9171e-01 1.8489e+00 
96.0 5.4406e+00 -2.3654e+00 0.0000e+00 0.0000e+00 -2.3654e+00 4.4285e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2830e+00 7.9633e-01 0.0000e+00 0.0000e+00 -7.9633e-01 1.7107e+00 
97.0 5.3460e+00 -2.3292e+00 0.0000e+00 0.0000e+00 -2.3292e+00 4.3364e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1426e+00 8.0019e-01 0.0000e+00 0.0000e+00 -8.0019e-01 1.5770e+00 
98.0 5.2556e+00 -2.2924e+00 0.0000e+00 0.0000e+00 -2.2924e+00 4.2487e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0068e+00 8.0332e-01 0.0000e+00 0.0000e+00 -8.0332e-01 1.4475e+00 
99.0 5.1695e+00 -2.2550e+00 0.0000e+00 0.0000e+00 -2.2550e+00 4.1653e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7540e-01 8.0576e-01 0.0000e+00 0.0000e+00 -8.0576e-01 1.3222e+00 
100.0 5.0873e+00 -2.2171e+00 0.0000e+00 0.0000e+00 -2.2171e+00 4.0860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4817e-01 8.0757e-01 0.0000e+00 0.0000e+00 -8.0757e-01 1.2007e+00 
