2.1233 2.1364 0.0131 0.080247
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 4.0548e+00 -1.8704e+00 0.0000e+00 0.0000e+00 -1.8704e+00 3.2731e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2747e-01 6.0303e-01 0.0000e+00 0.0000e+00 -6.0303e-01 7.5068e-01 
102.0 3.9958e+00 -1.8364e+00 0.0000e+00 0.0000e+00 -1.8364e+00 3.2167e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2931e-01 6.0459e-01 0.0000e+00 0.0000e+00 -6.0459e-01 6.5700e-01 
103.0 3.9397e+00 -1.8020e+00 0.0000e+00 0.0000e+00 -1.8020e+00 3.1633e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3423e-01 6.0567e-01 0.0000e+00 0.0000e+00 -6.0567e-01 5.6617e-01 
104.0 3.8864e+00 -1.7673e+00 0.0000e+00 0.0000e+00 -1.7673e+00 3.1128e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4210e-01 6.0627e-01 0.0000e+00 0.0000e+00 -6.0627e-01 4.7806e-01 
105.0 3.8358e+00 -1.7322e+00 0.0000e+00 0.0000e+00 -1.7322e+00 3.0651e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2820e-02 6.0641e-01 0.0000e+00 0.0000e+00 -6.0641e-01 3.9258e-01 
106.0 3.7878e+00 -1.6968e+00 0.0000e+00 0.0000e+00 -1.6968e+00 3.0201e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3731e-02 6.0609e-01 0.0000e+00 0.0000e+00 -6.0609e-01 3.0962e-01 
107.0 3.7423e+00 -1.6610e+00 0.0000e+00 0.0000e+00 -1.6610e+00 2.9777e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1766e-01 6.0533e-01 0.0000e+00 0.0000e+00 -6.0533e-01 2.2906e-01 
108.0 3.6992e+00 -1.6250e+00 0.0000e+00 0.0000e+00 -1.6250e+00 2.9378e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9907e-01 6.0413e-01 0.0000e+00 0.0000e+00 -6.0413e-01 1.5081e-01 
109.0 3.6584e+00 -1.5887e+00 0.0000e+00 0.0000e+00 -1.5887e+00 2.9003e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7804e-01 6.0253e-01 0.0000e+00 0.0000e+00 -6.0253e-01 7.4771e-02 
110.0 3.6199e+00 -1.5520e+00 0.0000e+00 0.0000e+00 -1.5520e+00 2.8650e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5467e-01 6.0055e-01 0.0000e+00 0.0000e+00 -6.0055e-01 8.5817e-04 
111.0 3.5835e+00 -1.5152e+00 0.0000e+00 0.0000e+00 -1.5152e+00 2.8321e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2904e-01 5.9823e-01 0.0000e+00 0.0000e+00 -5.9823e-01 -7.1003e-02 
112.0 3.5492e+00 -1.4780e+00 0.0000e+00 0.0000e+00 -1.4780e+00 2.8013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0121e-01 5.9558e-01 0.0000e+00 0.0000e+00 -5.9558e-01 -1.4088e-01 
113.0 3.5170e+00 -1.4407e+00 0.0000e+00 0.0000e+00 -1.4407e+00 2.7727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7127e-01 5.9263e-01 0.0000e+00 0.0000e+00 -5.9263e-01 -2.0884e-01 
114.0 3.4868e+00 -1.4032e+00 0.0000e+00 0.0000e+00 -1.4032e+00 2.7461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3931e-01 5.8940e-01 0.0000e+00 0.0000e+00 -5.8940e-01 -2.7496e-01 
115.0 3.4585e+00 -1.3656e+00 0.0000e+00 0.0000e+00 -1.3656e+00 2.7214e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0538e-01 5.8591e-01 0.0000e+00 0.0000e+00 -5.8591e-01 -3.3929e-01 
116.0 3.4320e+00 -1.3278e+00 0.0000e+00 0.0000e+00 -1.3278e+00 2.6987e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6956e-01 5.8218e-01 0.0000e+00 0.0000e+00 -5.8218e-01 -4.0189e-01 
117.0 3.4073e+00 -1.2900e+00 0.0000e+00 0.0000e+00 -1.2900e+00 2.6779e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3190e-01 5.7822e-01 0.0000e+00 0.0000e+00 -5.7822e-01 -4.6283e-01 
118.0 3.3844e+00 -1.2522e+00 0.0000e+00 0.0000e+00 -1.2522e+00 2.6588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9246e-01 5.7405e-01 0.0000e+00 0.0000e+00 -5.7405e-01 -5.2214e-01 
119.0 3.3632e+00 -1.2143e+00 0.0000e+00 0.0000e+00 -1.2143e+00 2.6415e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5132e-01 5.6965e-01 0.0000e+00 0.0000e+00 -5.6965e-01 -5.7989e-01 
120.0 3.3436e+00 -1.1765e+00 0.0000e+00 0.0000e+00 -1.1765e+00 2.6258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0085e+00 5.6501e-01 0.0000e+00 0.0000e+00 -5.6501e-01 -6.3611e-01 
121.0 3.3256e+00 -1.1387e+00 0.0000e+00 0.0000e+00 -1.1387e+00 2.6116e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0641e+00 5.6010e-01 0.0000e+00 0.0000e+00 -5.6010e-01 -6.9083e-01 
122.0 3.3091e+00 -1.1010e+00 0.0000e+00 0.0000e+00 -1.1010e+00 2.5990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1182e+00 5.5492e-01 0.0000e+00 0.0000e+00 -5.5492e-01 -7.4411e-01 
123.0 3.2941e+00 -1.0634e+00 0.0000e+00 0.0000e+00 -1.0634e+00 2.5878e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1708e+00 5.4944e-01 0.0000e+00 0.0000e+00 -5.4944e-01 -7.9598e-01 
124.0 3.2804e+00 -1.0260e+00 0.0000e+00 0.0000e+00 -1.0260e+00 2.5779e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2220e+00 5.4369e-01 0.0000e+00 0.0000e+00 -5.4369e-01 -8.4650e-01 
125.0 3.2682e+00 -9.8861e-01 0.0000e+00 0.0000e+00 -9.8861e-01 2.5694e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2719e+00 5.3766e-01 0.0000e+00 0.0000e+00 -5.3766e-01 -8.9572e-01 
126.0 3.2572e+00 -9.5142e-01 0.0000e+00 0.0000e+00 -9.5142e-01 2.5620e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3205e+00 5.3137e-01 0.0000e+00 0.0000e+00 -5.3137e-01 -9.4370e-01 
127.0 3.2476e+00 -9.1444e-01 0.0000e+00 0.0000e+00 -9.1444e-01 2.5559e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3678e+00 5.2481e-01 0.0000e+00 0.0000e+00 -5.2481e-01 -9.9047e-01 
128.0 3.2392e+00 -8.7772e-01 0.0000e+00 0.0000e+00 -8.7772e-01 2.5509e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4140e+00 5.1797e-01 0.0000e+00 0.0000e+00 -5.1797e-01 -1.0361e+00 
129.0 3.2320e+00 -8.4132e-01 0.0000e+00 0.0000e+00 -8.4132e-01 2.5470e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4591e+00 5.1083e-01 0.0000e+00 0.0000e+00 -5.1083e-01 -1.0806e+00 
130.0 3.2258e+00 -8.0525e-01 0.0000e+00 0.0000e+00 -8.0525e-01 2.5441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5031e+00 5.0338e-01 0.0000e+00 0.0000e+00 -5.0338e-01 -1.1239e+00 
131.0 3.2208e+00 -7.6954e-01 0.0000e+00 0.0000e+00 -7.6954e-01 2.5421e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5459e+00 4.9559e-01 0.0000e+00 0.0000e+00 -4.9559e-01 -1.1662e+00 
132.0 3.2169e+00 -7.3418e-01 0.0000e+00 0.0000e+00 -7.3418e-01 2.5412e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5878e+00 4.8746e-01 0.0000e+00 0.0000e+00 -4.8746e-01 -1.2075e+00 
133.0 3.2140e+00 -6.9918e-01 0.0000e+00 0.0000e+00 -6.9918e-01 2.5413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6285e+00 4.7900e-01 0.0000e+00 0.0000e+00 -4.7900e-01 -1.2477e+00 
134.0 3.2121e+00 -6.6454e-01 0.0000e+00 0.0000e+00 -6.6454e-01 2.5423e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6683e+00 4.7021e-01 0.0000e+00 0.0000e+00 -4.7021e-01 -1.2870e+00 
135.0 3.2113e+00 -6.3027e-01 0.0000e+00 0.0000e+00 -6.3027e-01 2.5444e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7071e+00 4.6110e-01 0.0000e+00 0.0000e+00 -4.6110e-01 -1.3253e+00 
136.0 3.2115e+00 -5.9639e-01 0.0000e+00 0.0000e+00 -5.9639e-01 2.5473e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7449e+00 4.5165e-01 0.0000e+00 0.0000e+00 -4.5165e-01 -1.3628e+00 
137.0 3.2126e+00 -5.6290e-01 0.0000e+00 0.0000e+00 -5.6290e-01 2.5511e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7819e+00 4.4185e-01 0.0000e+00 0.0000e+00 -4.4185e-01 -1.3994e+00 
138.0 3.2146e+00 -5.2981e-01 0.0000e+00 0.0000e+00 -5.2981e-01 2.5558e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8180e+00 4.3170e-01 0.0000e+00 0.0000e+00 -4.3170e-01 -1.4352e+00 
139.0 3.2176e+00 -4.9710e-01 0.0000e+00 0.0000e+00 -4.9710e-01 2.5614e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8532e+00 4.2119e-01 0.0000e+00 0.0000e+00 -4.2119e-01 -1.4703e+00 
140.0 3.2214e+00 -4.6475e-01 0.0000e+00 0.0000e+00 -4.6475e-01 2.5679e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8876e+00 4.1040e-01 0.0000e+00 0.0000e+00 -4.1040e-01 -1.5047e+00 
141.0 3.2263e+00 -4.3277e-01 0.0000e+00 0.0000e+00 -4.3277e-01 2.5754e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9212e+00 3.9936e-01 0.0000e+00 0.0000e+00 -3.9936e-01 -1.5383e+00 
142.0 3.2322e+00 -4.0116e-01 0.0000e+00 0.0000e+00 -4.0116e-01 2.5839e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9541e+00 3.8815e-01 0.0000e+00 0.0000e+00 -3.8815e-01 -1.5712e+00 
143.0 3.2393e+00 -3.6996e-01 0.0000e+00 0.0000e+00 -3.6996e-01 2.5935e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9862e+00 3.7680e-01 0.0000e+00 0.0000e+00 -3.7680e-01 -1.6034e+00 
144.0 3.2473e+00 -3.3924e-01 0.0000e+00 0.0000e+00 -3.3924e-01 2.6040e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0176e+00 3.6529e-01 0.0000e+00 0.0000e+00 -3.6529e-01 -1.6350e+00 
145.0 3.2565e+00 -3.0903e-01 0.0000e+00 0.0000e+00 -3.0903e-01 2.6156e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0483e+00 3.5357e-01 0.0000e+00 0.0000e+00 -3.5357e-01 -1.6660e+00 
146.0 3.2667e+00 -2.7935e-01 0.0000e+00 0.0000e+00 -2.7935e-01 2.6280e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0785e+00 3.4158e-01 0.0000e+00 0.0000e+00 -3.4158e-01 -1.6963e+00 
147.0 3.2779e+00 -2.5021e-01 0.0000e+00 0.0000e+00 -2.5021e-01 2.6414e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1081e+00 3.2929e-01 0.0000e+00 0.0000e+00 -3.2929e-01 -1.7261e+00 
148.0 3.2903e+00 -2.2159e-01 0.0000e+00 0.0000e+00 -2.2159e-01 2.6557e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1373e+00 3.1671e-01 0.0000e+00 0.0000e+00 -3.1671e-01 -1.7554e+00 
149.0 3.3039e+00 -1.9352e-01 0.0000e+00 0.0000e+00 -1.9352e-01 2.6711e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1661e+00 3.0385e-01 0.0000e+00 0.0000e+00 -3.0385e-01 -1.7841e+00 
150.0 3.3188e+00 -1.6606e-01 0.0000e+00 0.0000e+00 -1.6606e-01 2.6877e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1947e+00 2.9073e-01 0.0000e+00 0.0000e+00 -2.9073e-01 -1.8124e+00 
151.0 3.3350e+00 -1.3935e-01 0.0000e+00 0.0000e+00 -1.3935e-01 2.7052e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2230e+00 2.7724e-01 0.0000e+00 0.0000e+00 -2.7724e-01 -1.8404e+00 
152.0 3.3523e+00 -1.1356e-01 0.0000e+00 0.0000e+00 -1.1356e-01 2.7235e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2514e+00 2.6320e-01 0.0000e+00 0.0000e+00 -2.6320e-01 -1.8680e+00 
153.0 3.3704e+00 -8.8905e-02 0.0000e+00 0.0000e+00 -8.8905e-02 2.7424e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2799e+00 2.4833e-01 0.0000e+00 0.0000e+00 -2.4833e-01 -1.8955e+00 
154.0 3.3893e+00 -6.5558e-02 0.0000e+00 0.0000e+00 -6.5558e-02 2.7615e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3086e+00 2.3237e-01 0.0000e+00 0.0000e+00 -2.3237e-01 -1.9228e+00 
155.0 3.4090e+00 -4.3684e-02 0.0000e+00 0.0000e+00 -4.3684e-02 2.7808e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3378e+00 2.1515e-01 0.0000e+00 0.0000e+00 -2.1515e-01 -1.9499e+00 
156.0 3.4295e+00 -2.3446e-02 0.0000e+00 0.0000e+00 -2.3446e-02 2.8004e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3674e+00 1.9663e-01 0.0000e+00 0.0000e+00 -1.9663e-01 -1.9768e+00 
157.0 3.4510e+00 -5.0245e-03 0.0000e+00 0.0000e+00 -5.0245e-03 2.8204e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3976e+00 1.7683e-01 0.0000e+00 0.0000e+00 -1.7683e-01 -2.0035e+00 
158.0 3.4736e+00 1.1372e-02 0.0000e+00 0.0000e+00 1.1372e-02 2.8409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4286e+00 1.5573e-01 0.0000e+00 0.0000e+00 -1.5573e-01 -2.0301e+00 
159.0 3.4973e+00 2.5550e-02 0.0000e+00 0.0000e+00 2.5550e-02 2.8616e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4605e+00 1.3328e-01 0.0000e+00 0.0000e+00 -1.3328e-01 -2.0564e+00 
160.0 3.5223e+00 3.7357e-02 0.0000e+00 0.0000e+00 3.7357e-02 2.8824e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4935e+00 1.0934e-01 0.0000e+00 0.0000e+00 -1.0934e-01 -2.0826e+00 
161.0 3.5486e+00 4.6692e-02 0.0000e+00 0.0000e+00 4.6692e-02 2.9032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5280e+00 8.3815e-02 0.0000e+00 0.0000e+00 -8.3815e-02 -2.1087e+00 
162.0 3.5766e+00 5.3493e-02 0.0000e+00 0.0000e+00 5.3493e-02 2.9242e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5643e+00 5.6663e-02 0.0000e+00 0.0000e+00 -5.6663e-02 -2.1349e+00 
163.0 3.6070e+00 5.7747e-02 0.0000e+00 0.0000e+00 5.7747e-02 2.9458e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6032e+00 2.8025e-02 0.0000e+00 0.0000e+00 -2.8025e-02 -2.1612e+00 
164.0 3.6406e+00 5.9478e-02 0.0000e+00 0.0000e+00 5.9478e-02 2.9684e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6451e+00 -1.7586e-03 0.0000e+00 0.0000e+00 1.7586e-03 -2.1878e+00 
165.0 3.6783e+00 5.8714e-02 0.0000e+00 0.0000e+00 5.8714e-02 2.9928e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6908e+00 -3.2187e-02 0.0000e+00 0.0000e+00 3.2187e-02 -2.2150e+00 
166.0 3.7212e+00 5.5465e-02 0.0000e+00 0.0000e+00 5.5465e-02 3.0195e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7410e+00 -6.2712e-02 0.0000e+00 0.0000e+00 6.2712e-02 -2.2429e+00 
167.0 3.7703e+00 4.9732e-02 0.0000e+00 0.0000e+00 4.9732e-02 3.0491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7968e+00 -9.2802e-02 0.0000e+00 0.0000e+00 9.2802e-02 -2.2717e+00 
168.0 3.8268e+00 4.1594e-02 0.0000e+00 0.0000e+00 4.1594e-02 3.0821e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8592e+00 -1.2180e-01 0.0000e+00 0.0000e+00 1.2180e-01 -2.3013e+00 
169.0 3.8925e+00 3.1356e-02 0.0000e+00 0.0000e+00 3.1356e-02 3.1190e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9293e+00 -1.4864e-01 0.0000e+00 0.0000e+00 1.4864e-01 -2.3316e+00 
170.0 3.9697e+00 1.9672e-02 0.0000e+00 0.0000e+00 1.9672e-02 3.1609e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0084e+00 -1.7146e-01 0.0000e+00 0.0000e+00 1.7146e-01 -2.3621e+00 
171.0 4.0618e+00 7.5818e-03 0.0000e+00 0.0000e+00 7.5818e-03 3.2096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0974e+00 -1.8758e-01 0.0000e+00 0.0000e+00 1.8758e-01 -2.3922e+00 
172.0 4.1719e+00 -3.5763e-03 0.0000e+00 0.0000e+00 -3.5763e-03 3.2673e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1966e+00 -1.9375e-01 0.0000e+00 0.0000e+00 1.9375e-01 -2.4213e+00 
173.0 4.3021e+00 -1.2338e-02 0.0000e+00 0.0000e+00 -1.2338e-02 3.3358e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3050e+00 -1.8713e-01 0.0000e+00 0.0000e+00 1.8713e-01 -2.4483e+00 
174.0 4.4514e+00 -1.7376e-02 0.0000e+00 0.0000e+00 -1.7376e-02 3.4157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4197e+00 -1.6617e-01 0.0000e+00 0.0000e+00 1.6617e-01 -2.4725e+00 
175.0 4.6135e+00 -1.7965e-02 0.0000e+00 0.0000e+00 -1.7965e-02 3.5043e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5350e+00 -1.3200e-01 0.0000e+00 0.0000e+00 1.3200e-01 -2.4929e+00 
176.0 4.7756e+00 -1.4435e-02 0.0000e+00 0.0000e+00 -1.4435e-02 3.5950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6426e+00 -8.9328e-02 0.0000e+00 0.0000e+00 8.9328e-02 -2.5089e+00 
177.0 4.9186e+00 -8.3830e-03 0.0000e+00 0.0000e+00 -8.3830e-03 3.6767e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7323e+00 -4.6368e-02 0.0000e+00 0.0000e+00 4.6368e-02 -2.5201e+00 
178.0 5.0198e+00 -2.5957e-03 0.0000e+00 0.0000e+00 -2.5957e-03 3.7356e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7931e+00 -1.3595e-02 0.0000e+00 0.0000e+00 1.3595e-02 -2.5268e+00 
179.0 5.0593e+00 -2.6647e-20 0.0000e+00 0.0000e+00 -2.6647e-20 3.7592e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8166e+00 -2.0411e-19 0.0000e+00 0.0000e+00 2.0411e-19 -2.5297e+00 
180.0 5.0960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8374e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.5316e+00 
