2.0514 2.0632 0.0118 0.023221
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
53.0 5.5307e+01 -1.1618e+01 0.0000e+00 0.0000e+00 -1.1618e+01 5.2473e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0784e+01 -1.8288e+00 0.0000e+00 0.0000e+00 1.8288e+00 5.0295e+01 
54.0 5.3358e+01 -1.1693e+01 0.0000e+00 0.0000e+00 -1.1693e+01 5.0540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8627e+01 -1.7242e+00 0.0000e+00 0.0000e+00 1.7242e+00 4.8172e+01 
55.0 5.1488e+01 -1.1759e+01 0.0000e+00 0.0000e+00 -1.1759e+01 4.8687e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6550e+01 -1.6197e+00 0.0000e+00 0.0000e+00 1.6197e+00 4.6129e+01 
56.0 4.9693e+01 -1.1815e+01 0.0000e+00 0.0000e+00 -1.1815e+01 4.6908e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4550e+01 -1.5156e+00 0.0000e+00 0.0000e+00 1.5156e+00 4.4163e+01 
57.0 4.7971e+01 -1.1862e+01 0.0000e+00 0.0000e+00 -1.1862e+01 4.5203e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2625e+01 -1.4119e+00 0.0000e+00 0.0000e+00 1.4119e+00 4.2270e+01 
58.0 4.6320e+01 -1.1900e+01 0.0000e+00 0.0000e+00 -1.1900e+01 4.3567e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0771e+01 -1.3091e+00 0.0000e+00 0.0000e+00 1.3091e+00 4.0449e+01 
59.0 4.4734e+01 -1.1929e+01 0.0000e+00 0.0000e+00 -1.1929e+01 4.1997e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8985e+01 -1.2073e+00 0.0000e+00 0.0000e+00 1.2073e+00 3.8695e+01 
60.0 4.3213e+01 -1.1950e+01 0.0000e+00 0.0000e+00 -1.1950e+01 4.0492e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7265e+01 -1.1064e+00 0.0000e+00 0.0000e+00 1.1064e+00 3.7006e+01 
61.0 4.1754e+01 -1.1962e+01 0.0000e+00 0.0000e+00 -1.1962e+01 3.9048e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5608e+01 -1.0066e+00 0.0000e+00 0.0000e+00 1.0066e+00 3.5380e+01 
62.0 4.0354e+01 -1.1967e+01 0.0000e+00 0.0000e+00 -1.1967e+01 3.7663e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4011e+01 -9.0793e-01 0.0000e+00 0.0000e+00 9.0793e-01 3.3814e+01 
63.0 3.9011e+01 -1.1963e+01 0.0000e+00 0.0000e+00 -1.1963e+01 3.6335e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2474e+01 -8.1047e-01 0.0000e+00 0.0000e+00 8.1047e-01 3.2306e+01 
64.0 3.7723e+01 -1.1952e+01 0.0000e+00 0.0000e+00 -1.1952e+01 3.5062e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0992e+01 -7.1429e-01 0.0000e+00 0.0000e+00 7.1429e-01 3.0854e+01 
65.0 3.6488e+01 -1.1933e+01 0.0000e+00 0.0000e+00 -1.1933e+01 3.3841e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9565e+01 -6.1950e-01 0.0000e+00 0.0000e+00 6.1950e-01 2.9456e+01 
66.0 3.5304e+01 -1.1907e+01 0.0000e+00 0.0000e+00 -1.1907e+01 3.2671e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8190e+01 -5.2612e-01 0.0000e+00 0.0000e+00 5.2612e-01 2.8110e+01 
67.0 3.4169e+01 -1.1874e+01 0.0000e+00 0.0000e+00 -1.1874e+01 3.1550e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6865e+01 -4.3418e-01 0.0000e+00 0.0000e+00 4.3418e-01 2.6813e+01 
68.0 3.3082e+01 -1.1834e+01 0.0000e+00 0.0000e+00 -1.1834e+01 3.0476e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5588e+01 -3.4391e-01 0.0000e+00 0.0000e+00 3.4391e-01 2.5565e+01 
69.0 3.2039e+01 -1.1787e+01 0.0000e+00 0.0000e+00 -1.1787e+01 2.9447e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4358e+01 -2.5543e-01 0.0000e+00 0.0000e+00 2.5543e-01 2.4362e+01 
70.0 3.1040e+01 -1.1734e+01 0.0000e+00 0.0000e+00 -1.1734e+01 2.8461e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3172e+01 -1.6877e-01 0.0000e+00 0.0000e+00 1.6877e-01 2.3203e+01 
71.0 3.0082e+01 -1.1675e+01 0.0000e+00 0.0000e+00 -1.1675e+01 2.7517e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2029e+01 -8.3990e-02 0.0000e+00 0.0000e+00 8.3990e-02 2.2087e+01 
72.0 2.9164e+01 -1.1610e+01 0.0000e+00 0.0000e+00 -1.1610e+01 2.6612e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0926e+01 -1.1845e-03 0.0000e+00 0.0000e+00 1.1845e-03 2.1011e+01 
73.0 2.8285e+01 -1.1539e+01 0.0000e+00 0.0000e+00 -1.1539e+01 2.5746e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9864e+01 7.9578e-02 0.0000e+00 0.0000e+00 -7.9578e-02 1.9974e+01 
74.0 2.7442e+01 -1.1462e+01 0.0000e+00 0.0000e+00 -1.1462e+01 2.4916e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8839e+01 1.5829e-01 0.0000e+00 0.0000e+00 -1.5829e-01 1.8975e+01 
75.0 2.6635e+01 -1.1380e+01 0.0000e+00 0.0000e+00 -1.1380e+01 2.4122e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7850e+01 2.3494e-01 0.0000e+00 0.0000e+00 -2.3494e-01 1.8012e+01 
76.0 2.5861e+01 -1.1293e+01 0.0000e+00 0.0000e+00 -1.1293e+01 2.3361e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6897e+01 3.0946e-01 0.0000e+00 0.0000e+00 -3.0946e-01 1.7083e+01 
77.0 2.5120e+01 -1.1201e+01 0.0000e+00 0.0000e+00 -1.1201e+01 2.2633e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5977e+01 3.8184e-01 0.0000e+00 0.0000e+00 -3.8184e-01 1.6188e+01 
78.0 2.4411e+01 -1.1105e+01 0.0000e+00 0.0000e+00 -1.1105e+01 2.1936e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5090e+01 4.5209e-01 0.0000e+00 0.0000e+00 -4.5209e-01 1.5325e+01 
79.0 2.3731e+01 -1.1003e+01 0.0000e+00 0.0000e+00 -1.1003e+01 2.1270e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4234e+01 5.2020e-01 0.0000e+00 0.0000e+00 -5.2020e-01 1.4492e+01 
80.0 2.3081e+01 -1.0898e+01 0.0000e+00 0.0000e+00 -1.0898e+01 2.0632e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3408e+01 5.8614e-01 0.0000e+00 0.0000e+00 -5.8614e-01 1.3689e+01 
81.0 2.2458e+01 -1.0789e+01 0.0000e+00 0.0000e+00 -1.0789e+01 2.0022e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2610e+01 6.4992e-01 0.0000e+00 0.0000e+00 -6.4992e-01 1.2915e+01 
82.0 2.1862e+01 -1.0676e+01 0.0000e+00 0.0000e+00 -1.0676e+01 1.9438e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1840e+01 7.1155e-01 0.0000e+00 0.0000e+00 -7.1155e-01 1.2167e+01 
83.0 2.1291e+01 -1.0559e+01 0.0000e+00 0.0000e+00 -1.0559e+01 1.8880e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1097e+01 7.7103e-01 0.0000e+00 0.0000e+00 -7.7103e-01 1.1447e+01 
84.0 2.0746e+01 -1.0438e+01 0.0000e+00 0.0000e+00 -1.0438e+01 1.8347e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0380e+01 8.2838e-01 0.0000e+00 0.0000e+00 -8.2838e-01 1.0751e+01 
85.0 2.0224e+01 -1.0315e+01 0.0000e+00 0.0000e+00 -1.0315e+01 1.7837e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6870e+00 8.8365e-01 0.0000e+00 0.0000e+00 -8.8365e-01 1.0080e+01 
86.0 1.9725e+01 -1.0188e+01 0.0000e+00 0.0000e+00 -1.0188e+01 1.7350e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0180e+00 9.3688e-01 0.0000e+00 0.0000e+00 -9.3688e-01 9.4328e+00 
87.0 1.9248e+01 -1.0058e+01 0.0000e+00 0.0000e+00 -1.0058e+01 1.6885e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3719e+00 9.8808e-01 0.0000e+00 0.0000e+00 -9.8808e-01 8.8078e+00 
88.0 1.8792e+01 -9.9257e+00 0.0000e+00 0.0000e+00 -9.9257e+00 1.6441e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7478e+00 1.0373e+00 0.0000e+00 0.0000e+00 -1.0373e+00 8.2046e+00 
89.0 1.8357e+01 -9.7907e+00 0.0000e+00 0.0000e+00 -9.7907e+00 1.6017e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1451e+00 1.0845e+00 0.0000e+00 0.0000e+00 -1.0845e+00 7.6222e+00 
90.0 1.7941e+01 -9.6534e+00 0.0000e+00 0.0000e+00 -9.6534e+00 1.5613e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5628e+00 1.1296e+00 0.0000e+00 0.0000e+00 -1.1296e+00 7.0600e+00 
91.0 1.7544e+01 -9.5138e+00 0.0000e+00 0.0000e+00 -9.5138e+00 1.5228e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0002e+00 1.1727e+00 0.0000e+00 0.0000e+00 -1.1727e+00 6.5169e+00 
92.0 1.7165e+01 -9.3721e+00 0.0000e+00 0.0000e+00 -9.3721e+00 1.4860e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4566e+00 1.2137e+00 0.0000e+00 0.0000e+00 -1.2137e+00 5.9924e+00 
93.0 1.6803e+01 -9.2284e+00 0.0000e+00 0.0000e+00 -9.2284e+00 1.4509e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9311e+00 1.2526e+00 0.0000e+00 0.0000e+00 -1.2526e+00 5.4855e+00 
94.0 1.6457e+01 -9.0830e+00 0.0000e+00 0.0000e+00 -9.0830e+00 1.4175e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4233e+00 1.2895e+00 0.0000e+00 0.0000e+00 -1.2895e+00 4.9958e+00 
95.0 1.6128e+01 -8.9357e+00 0.0000e+00 0.0000e+00 -8.9357e+00 1.3857e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9323e+00 1.3244e+00 0.0000e+00 0.0000e+00 -1.3244e+00 4.5224e+00 
96.0 1.5814e+01 -8.7869e+00 0.0000e+00 0.0000e+00 -8.7869e+00 1.3554e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4577e+00 1.3573e+00 0.0000e+00 0.0000e+00 -1.3573e+00 4.0648e+00 
97.0 1.5514e+01 -8.6365e+00 0.0000e+00 0.0000e+00 -8.6365e+00 1.3267e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9988e+00 1.3882e+00 0.0000e+00 0.0000e+00 -1.3882e+00 3.6223e+00 
98.0 1.5229e+01 -8.4848e+00 0.0000e+00 0.0000e+00 -8.4848e+00 1.2993e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5551e+00 1.4172e+00 0.0000e+00 0.0000e+00 -1.4172e+00 3.1943e+00 
99.0 1.4957e+01 -8.3318e+00 0.0000e+00 0.0000e+00 -8.3318e+00 1.2734e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1260e+00 1.4443e+00 0.0000e+00 0.0000e+00 -1.4443e+00 2.7804e+00 
100.0 1.4699e+01 -8.1775e+00 0.0000e+00 0.0000e+00 -8.1775e+00 1.2488e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7110e+00 1.4696e+00 0.0000e+00 0.0000e+00 -1.4696e+00 2.3800e+00 
