1.7768 2.3080 0.5313 0.066914
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 3.7550e+00 -2.0468e+00 0.0000e+00 0.0000e+00 -2.0468e+00 3.2499e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5298e-01 3.0145e-01 0.0000e+00 0.0000e+00 -3.0145e-01 4.6453e-01 
102.0 3.6919e+00 -2.0074e+00 0.0000e+00 0.0000e+00 -2.0074e+00 3.1894e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5190e-01 3.0673e-01 0.0000e+00 0.0000e+00 -3.0673e-01 3.6666e-01 
103.0 3.6320e+00 -1.9677e+00 0.0000e+00 0.0000e+00 -1.9677e+00 3.1321e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4260e-02 3.1154e-01 0.0000e+00 0.0000e+00 -3.1154e-01 2.7202e-01 
104.0 3.5751e+00 -1.9278e+00 0.0000e+00 0.0000e+00 -1.9278e+00 3.0780e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0079e-02 3.1590e-01 0.0000e+00 0.0000e+00 -3.1590e-01 1.8049e-01 
105.0 3.5211e+00 -1.8877e+00 0.0000e+00 0.0000e+00 -1.8877e+00 3.0268e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3124e-01 3.1981e-01 0.0000e+00 0.0000e+00 -3.1981e-01 9.1918e-02 
106.0 3.4700e+00 -1.8474e+00 0.0000e+00 0.0000e+00 -1.8474e+00 2.9786e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1936e-01 3.2330e-01 0.0000e+00 0.0000e+00 -3.2330e-01 6.1992e-03 
107.0 3.4215e+00 -1.8069e+00 0.0000e+00 0.0000e+00 -1.8069e+00 2.9332e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0454e-01 3.2637e-01 0.0000e+00 0.0000e+00 -3.2637e-01 -7.6789e-02 
108.0 3.3757e+00 -1.7663e+00 0.0000e+00 0.0000e+00 -1.7663e+00 2.8904e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8689e-01 3.2906e-01 0.0000e+00 0.0000e+00 -3.2906e-01 -1.5716e-01 
109.0 3.3323e+00 -1.7255e+00 0.0000e+00 0.0000e+00 -1.7255e+00 2.8503e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6654e-01 3.3138e-01 0.0000e+00 0.0000e+00 -3.3138e-01 -2.3501e-01 
110.0 3.2913e+00 -1.6846e+00 0.0000e+00 0.0000e+00 -1.6846e+00 2.8126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4358e-01 3.3334e-01 0.0000e+00 0.0000e+00 -3.3334e-01 -3.1045e-01 
111.0 3.2527e+00 -1.6436e+00 0.0000e+00 0.0000e+00 -1.6436e+00 2.7774e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1810e-01 3.3496e-01 0.0000e+00 0.0000e+00 -3.3496e-01 -3.8356e-01 
112.0 3.2163e+00 -1.6026e+00 0.0000e+00 0.0000e+00 -1.6026e+00 2.7444e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9022e-01 3.3627e-01 0.0000e+00 0.0000e+00 -3.3627e-01 -4.5443e-01 
113.0 3.1820e+00 -1.5615e+00 0.0000e+00 0.0000e+00 -1.5615e+00 2.7137e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6001e-01 3.3727e-01 0.0000e+00 0.0000e+00 -3.3727e-01 -5.2315e-01 
114.0 3.1498e+00 -1.5204e+00 0.0000e+00 0.0000e+00 -1.5204e+00 2.6852e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2756e-01 3.3798e-01 0.0000e+00 0.0000e+00 -3.3798e-01 -5.8980e-01 
115.0 3.1196e+00 -1.4793e+00 0.0000e+00 0.0000e+00 -1.4793e+00 2.6587e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9296e-01 3.3841e-01 0.0000e+00 0.0000e+00 -3.3841e-01 -6.5446e-01 
116.0 3.0914e+00 -1.4382e+00 0.0000e+00 0.0000e+00 -1.4382e+00 2.6342e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5629e-01 3.3859e-01 0.0000e+00 0.0000e+00 -3.3859e-01 -7.1718e-01 
117.0 3.0650e+00 -1.3972e+00 0.0000e+00 0.0000e+00 -1.3972e+00 2.6117e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0176e+00 3.3851e-01 0.0000e+00 0.0000e+00 -3.3851e-01 -7.7805e-01 
118.0 3.0404e+00 -1.3562e+00 0.0000e+00 0.0000e+00 -1.3562e+00 2.5910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0770e+00 3.3819e-01 0.0000e+00 0.0000e+00 -3.3819e-01 -8.3712e-01 
119.0 3.0175e+00 -1.3154e+00 0.0000e+00 0.0000e+00 -1.3154e+00 2.5720e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1346e+00 3.3764e-01 0.0000e+00 0.0000e+00 -3.3764e-01 -8.9445e-01 
120.0 2.9964e+00 -1.2748e+00 0.0000e+00 0.0000e+00 -1.2748e+00 2.5548e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1904e+00 3.3685e-01 0.0000e+00 0.0000e+00 -3.3685e-01 -9.5010e-01 
121.0 2.9768e+00 -1.2343e+00 0.0000e+00 0.0000e+00 -1.2343e+00 2.5392e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2444e+00 3.3585e-01 0.0000e+00 0.0000e+00 -3.3585e-01 -1.0041e+00 
122.0 2.9588e+00 -1.1940e+00 0.0000e+00 0.0000e+00 -1.1940e+00 2.5252e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2968e+00 3.3462e-01 0.0000e+00 0.0000e+00 -3.3462e-01 -1.0566e+00 
123.0 2.9422e+00 -1.1540e+00 0.0000e+00 0.0000e+00 -1.1540e+00 2.5127e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3476e+00 3.3317e-01 0.0000e+00 0.0000e+00 -3.3317e-01 -1.1075e+00 
124.0 2.9272e+00 -1.1142e+00 0.0000e+00 0.0000e+00 -1.1142e+00 2.5016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3968e+00 3.3151e-01 0.0000e+00 0.0000e+00 -3.3151e-01 -1.1570e+00 
125.0 2.9135e+00 -1.0746e+00 0.0000e+00 0.0000e+00 -1.0746e+00 2.4919e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4445e+00 3.2964e-01 0.0000e+00 0.0000e+00 -3.2964e-01 -1.2050e+00 
126.0 2.9011e+00 -1.0354e+00 0.0000e+00 0.0000e+00 -1.0354e+00 2.4836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4908e+00 3.2754e-01 0.0000e+00 0.0000e+00 -3.2754e-01 -1.2517e+00 
127.0 2.8900e+00 -9.9655e-01 0.0000e+00 0.0000e+00 -9.9655e-01 2.4765e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5357e+00 3.2523e-01 0.0000e+00 0.0000e+00 -3.2523e-01 -1.2970e+00 
128.0 2.8801e+00 -9.5802e-01 0.0000e+00 0.0000e+00 -9.5802e-01 2.4707e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5793e+00 3.2270e-01 0.0000e+00 0.0000e+00 -3.2270e-01 -1.3410e+00 
129.0 2.8714e+00 -9.1987e-01 0.0000e+00 0.0000e+00 -9.1987e-01 2.4660e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6215e+00 3.1994e-01 0.0000e+00 0.0000e+00 -3.1994e-01 -1.3838e+00 
130.0 2.8638e+00 -8.8212e-01 0.0000e+00 0.0000e+00 -8.8212e-01 2.4624e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6625e+00 3.1694e-01 0.0000e+00 0.0000e+00 -3.1694e-01 -1.4254e+00 
131.0 2.8573e+00 -8.4479e-01 0.0000e+00 0.0000e+00 -8.4479e-01 2.4599e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7022e+00 3.1370e-01 0.0000e+00 0.0000e+00 -3.1370e-01 -1.4658e+00 
132.0 2.8518e+00 -8.0789e-01 0.0000e+00 0.0000e+00 -8.0789e-01 2.4584e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7408e+00 3.1021e-01 0.0000e+00 0.0000e+00 -3.1021e-01 -1.5051e+00 
133.0 2.8472e+00 -7.7144e-01 0.0000e+00 0.0000e+00 -7.7144e-01 2.4579e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7783e+00 3.0646e-01 0.0000e+00 0.0000e+00 -3.0646e-01 -1.5433e+00 
134.0 2.8436e+00 -7.3545e-01 0.0000e+00 0.0000e+00 -7.3545e-01 2.4583e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8146e+00 3.0243e-01 0.0000e+00 0.0000e+00 -3.0243e-01 -1.5804e+00 
135.0 2.8409e+00 -6.9993e-01 0.0000e+00 0.0000e+00 -6.9993e-01 2.4595e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8498e+00 2.9814e-01 0.0000e+00 0.0000e+00 -2.9814e-01 -1.6165e+00 
136.0 2.8390e+00 -6.6489e-01 0.0000e+00 0.0000e+00 -6.6489e-01 2.4617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8840e+00 2.9355e-01 0.0000e+00 0.0000e+00 -2.9355e-01 -1.6515e+00 
137.0 2.8379e+00 -6.3034e-01 0.0000e+00 0.0000e+00 -6.3034e-01 2.4646e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9172e+00 2.8868e-01 0.0000e+00 0.0000e+00 -2.8868e-01 -1.6857e+00 
138.0 2.8376e+00 -5.9627e-01 0.0000e+00 0.0000e+00 -5.9627e-01 2.4683e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9494e+00 2.8352e-01 0.0000e+00 0.0000e+00 -2.8352e-01 -1.7189e+00 
139.0 2.8381e+00 -5.6271e-01 0.0000e+00 0.0000e+00 -5.6271e-01 2.4728e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9806e+00 2.7808e-01 0.0000e+00 0.0000e+00 -2.7808e-01 -1.7511e+00 
140.0 2.8393e+00 -5.2966e-01 0.0000e+00 0.0000e+00 -5.2966e-01 2.4780e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0109e+00 2.7234e-01 0.0000e+00 0.0000e+00 -2.7234e-01 -1.7826e+00 
141.0 2.8412e+00 -4.9713e-01 0.0000e+00 0.0000e+00 -4.9713e-01 2.4840e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0403e+00 2.6632e-01 0.0000e+00 0.0000e+00 -2.6632e-01 -1.8131e+00 
142.0 2.8438e+00 -4.6512e-01 0.0000e+00 0.0000e+00 -4.6512e-01 2.4906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0688e+00 2.6003e-01 0.0000e+00 0.0000e+00 -2.6003e-01 -1.8428e+00 
143.0 2.8471e+00 -4.3365e-01 0.0000e+00 0.0000e+00 -4.3365e-01 2.4979e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0965e+00 2.5345e-01 0.0000e+00 0.0000e+00 -2.5345e-01 -1.8717e+00 
144.0 2.8510e+00 -4.0272e-01 0.0000e+00 0.0000e+00 -4.0272e-01 2.5059e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1233e+00 2.4660e-01 0.0000e+00 0.0000e+00 -2.4660e-01 -1.8998e+00 
145.0 2.8555e+00 -3.7236e-01 0.0000e+00 0.0000e+00 -3.7236e-01 2.5145e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1492e+00 2.3946e-01 0.0000e+00 0.0000e+00 -2.3946e-01 -1.9271e+00 
146.0 2.8607e+00 -3.4259e-01 0.0000e+00 0.0000e+00 -3.4259e-01 2.5236e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1744e+00 2.3201e-01 0.0000e+00 0.0000e+00 -2.3201e-01 -1.9537e+00 
147.0 2.8664e+00 -3.1342e-01 0.0000e+00 0.0000e+00 -3.1342e-01 2.5334e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1988e+00 2.2425e-01 0.0000e+00 0.0000e+00 -2.2425e-01 -1.9795e+00 
148.0 2.8727e+00 -2.8489e-01 0.0000e+00 0.0000e+00 -2.8489e-01 2.5437e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2225e+00 2.1612e-01 0.0000e+00 0.0000e+00 -2.1612e-01 -2.0046e+00 
149.0 2.8796e+00 -2.5706e-01 0.0000e+00 0.0000e+00 -2.5706e-01 2.5544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2455e+00 2.0760e-01 0.0000e+00 0.0000e+00 -2.0760e-01 -2.0291e+00 
150.0 2.8869e+00 -2.2997e-01 0.0000e+00 0.0000e+00 -2.2997e-01 2.5656e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2679e+00 1.9863e-01 0.0000e+00 0.0000e+00 -1.9863e-01 -2.0529e+00 
151.0 2.8946e+00 -2.0371e-01 0.0000e+00 0.0000e+00 -2.0371e-01 2.5770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2898e+00 1.8913e-01 0.0000e+00 0.0000e+00 -1.8913e-01 -2.0760e+00 
152.0 2.9026e+00 -1.7840e-01 0.0000e+00 0.0000e+00 -1.7840e-01 2.5887e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3112e+00 1.7900e-01 0.0000e+00 0.0000e+00 -1.7900e-01 -2.0986e+00 
153.0 2.9110e+00 -1.5414e-01 0.0000e+00 0.0000e+00 -1.5414e-01 2.6004e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3322e+00 1.6814e-01 0.0000e+00 0.0000e+00 -1.6814e-01 -2.1207e+00 
154.0 2.9194e+00 -1.3109e-01 0.0000e+00 0.0000e+00 -1.3109e-01 2.6120e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3529e+00 1.5643e-01 0.0000e+00 0.0000e+00 -1.5643e-01 -2.1422e+00 
155.0 2.9280e+00 -1.0939e-01 0.0000e+00 0.0000e+00 -1.0939e-01 2.6233e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3735e+00 1.4376e-01 0.0000e+00 0.0000e+00 -1.4376e-01 -2.1631e+00 
156.0 2.9367e+00 -8.9202e-02 0.0000e+00 0.0000e+00 -8.9202e-02 2.6342e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3940e+00 1.3005e-01 0.0000e+00 0.0000e+00 -1.3005e-01 -2.1835e+00 
157.0 2.9455e+00 -7.0678e-02 0.0000e+00 0.0000e+00 -7.0678e-02 2.6446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4146e+00 1.1524e-01 0.0000e+00 0.0000e+00 -1.1524e-01 -2.2033e+00 
158.0 2.9543e+00 -5.3955e-02 0.0000e+00 0.0000e+00 -5.3955e-02 2.6544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4353e+00 9.9329e-02 0.0000e+00 0.0000e+00 -9.9329e-02 -2.2224e+00 
159.0 2.9634e+00 -3.9150e-02 0.0000e+00 0.0000e+00 -3.9150e-02 2.6635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4565e+00 8.2365e-02 0.0000e+00 0.0000e+00 -8.2365e-02 -2.2407e+00 
160.0 2.9728e+00 -2.6346e-02 0.0000e+00 0.0000e+00 -2.6346e-02 2.6718e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4781e+00 6.4465e-02 0.0000e+00 0.0000e+00 -6.4465e-02 -2.2581e+00 
161.0 2.9830e+00 -1.5586e-02 0.0000e+00 0.0000e+00 -1.5586e-02 2.6794e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5004e+00 4.5826e-02 0.0000e+00 0.0000e+00 -4.5826e-02 -2.2745e+00 
162.0 2.9942e+00 -6.8724e-03 0.0000e+00 0.0000e+00 -6.8724e-03 2.6865e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5236e+00 2.6733e-02 0.0000e+00 0.0000e+00 -2.6733e-02 -2.2898e+00 
163.0 3.0071e+00 -1.6020e-04 0.0000e+00 0.0000e+00 -1.6020e-04 2.6933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5480e+00 7.5599e-03 0.0000e+00 0.0000e+00 -7.5599e-03 -2.3040e+00 
164.0 3.0220e+00 4.6430e-03 0.0000e+00 0.0000e+00 4.6430e-03 2.7000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5737e+00 -1.1234e-02 0.0000e+00 0.0000e+00 1.1234e-02 -2.3168e+00 
165.0 3.0398e+00 7.6789e-03 0.0000e+00 0.0000e+00 7.6789e-03 2.7070e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6009e+00 -2.9106e-02 0.0000e+00 0.0000e+00 2.9106e-02 -2.3282e+00 
166.0 3.0610e+00 9.1369e-03 0.0000e+00 0.0000e+00 9.1369e-03 2.7148e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6297e+00 -4.5443e-02 0.0000e+00 0.0000e+00 4.5443e-02 -2.3380e+00 
167.0 3.0863e+00 9.2518e-03 0.0000e+00 0.0000e+00 9.2518e-03 2.7238e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6604e+00 -5.9587e-02 0.0000e+00 0.0000e+00 5.9587e-02 -2.3463e+00 
168.0 3.1164e+00 8.3012e-03 0.0000e+00 0.0000e+00 8.3012e-03 2.7347e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6928e+00 -7.0861e-02 0.0000e+00 0.0000e+00 7.0861e-02 -2.3528e+00 
169.0 3.1516e+00 6.5996e-03 0.0000e+00 0.0000e+00 6.5996e-03 2.7477e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7270e+00 -7.8617e-02 0.0000e+00 0.0000e+00 7.8617e-02 -2.3577e+00 
170.0 3.1923e+00 4.4881e-03 0.0000e+00 0.0000e+00 4.4881e-03 2.7634e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7626e+00 -8.2295e-02 0.0000e+00 0.0000e+00 8.2295e-02 -2.3608e+00 
171.0 3.2383e+00 2.3133e-03 0.0000e+00 0.0000e+00 2.3133e-03 2.7820e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7991e+00 -8.1518e-02 0.0000e+00 0.0000e+00 8.1518e-02 -2.3624e+00 
172.0 3.2890e+00 3.9617e-04 0.0000e+00 0.0000e+00 3.9617e-04 2.8035e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8360e+00 -7.6203e-02 0.0000e+00 0.0000e+00 7.6203e-02 -2.3625e+00 
173.0 3.3429e+00 -1.0090e-03 0.0000e+00 0.0000e+00 -1.0090e-03 2.8274e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8722e+00 -6.6689e-02 0.0000e+00 0.0000e+00 6.6689e-02 -2.3615e+00 
174.0 3.3979e+00 -1.7566e-03 0.0000e+00 0.0000e+00 -1.7566e-03 2.8527e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9066e+00 -5.3842e-02 0.0000e+00 0.0000e+00 5.3842e-02 -2.3596e+00 
175.0 3.4509e+00 -1.8442e-03 0.0000e+00 0.0000e+00 -1.8442e-03 2.8781e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9377e+00 -3.9085e-02 0.0000e+00 0.0000e+00 3.9085e-02 -2.3572e+00 
176.0 3.4982e+00 -1.4231e-03 0.0000e+00 0.0000e+00 -1.4231e-03 2.9013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9641e+00 -2.4313e-02 0.0000e+00 0.0000e+00 2.4313e-02 -2.3548e+00 
177.0 3.5358e+00 -7.6835e-04 0.0000e+00 0.0000e+00 -7.6835e-04 2.9202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9843e+00 -1.1649e-02 0.0000e+00 0.0000e+00 1.1649e-02 -2.3528e+00 
178.0 3.5600e+00 -2.0343e-04 0.0000e+00 0.0000e+00 -2.0343e-04 2.9326e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9970e+00 -3.0768e-03 0.0000e+00 0.0000e+00 3.0768e-03 -2.3514e+00 
179.0 3.5686e+00 -1.8167e-21 0.0000e+00 0.0000e+00 -1.8167e-21 2.9371e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0014e+00 -4.6269e-20 0.0000e+00 0.0000e+00 4.6269e-20 -2.3510e+00 
180.0 3.5770e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9413e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0057e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -2.3505e+00 
