1.8304 2.1626 0.3323 0.115572
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
41.0 1.6599e+01 -1.8616e+00 0.0000e+00 0.0000e+00 -1.8616e+00 1.6216e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6360e+01 -8.4447e-01 0.0000e+00 0.0000e+00 8.4447e-01 1.6201e+01 
42.0 1.5875e+01 -1.8882e+00 0.0000e+00 0.0000e+00 -1.8882e+00 1.5495e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5590e+01 -8.1376e-01 0.0000e+00 0.0000e+00 8.1376e-01 1.5439e+01 
43.0 1.5187e+01 -1.9128e+00 0.0000e+00 0.0000e+00 -1.9128e+00 1.4810e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4857e+01 -7.8355e-01 0.0000e+00 0.0000e+00 7.8355e-01 1.4713e+01 
44.0 1.4533e+01 -1.9353e+00 0.0000e+00 0.0000e+00 -1.9353e+00 1.4159e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4160e+01 -7.5383e-01 0.0000e+00 0.0000e+00 7.5383e-01 1.4023e+01 
45.0 1.3911e+01 -1.9558e+00 0.0000e+00 0.0000e+00 -1.9558e+00 1.3540e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3495e+01 -7.2457e-01 0.0000e+00 0.0000e+00 7.2457e-01 1.3365e+01 
46.0 1.3319e+01 -1.9743e+00 0.0000e+00 0.0000e+00 -1.9743e+00 1.2951e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2862e+01 -6.9575e-01 0.0000e+00 0.0000e+00 6.9575e-01 1.2739e+01 
47.0 1.2755e+01 -1.9909e+00 0.0000e+00 0.0000e+00 -1.9909e+00 1.2390e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2258e+01 -6.6736e-01 0.0000e+00 0.0000e+00 6.6736e-01 1.2142e+01 
48.0 1.2218e+01 -2.0056e+00 0.0000e+00 0.0000e+00 -2.0056e+00 1.1856e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1682e+01 -6.3937e-01 0.0000e+00 0.0000e+00 6.3937e-01 1.1573e+01 
49.0 1.1707e+01 -2.0184e+00 0.0000e+00 0.0000e+00 -2.0184e+00 1.1347e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1133e+01 -6.1181e-01 0.0000e+00 0.0000e+00 6.1181e-01 1.1030e+01 
50.0 1.1220e+01 -2.0294e+00 0.0000e+00 0.0000e+00 -2.0294e+00 1.0863e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0610e+01 -5.8466e-01 0.0000e+00 0.0000e+00 5.8466e-01 1.0513e+01 
51.0 1.0756e+01 -2.0387e+00 0.0000e+00 0.0000e+00 -2.0387e+00 1.0401e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0110e+01 -5.5793e-01 0.0000e+00 0.0000e+00 5.5793e-01 1.0019e+01 
52.0 1.0314e+01 -2.0463e+00 0.0000e+00 0.0000e+00 -2.0463e+00 9.9619e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6329e+00 -5.3160e-01 0.0000e+00 0.0000e+00 5.3160e-01 9.5486e+00 
53.0 9.8938e+00 -2.0522e+00 0.0000e+00 0.0000e+00 -2.0522e+00 9.5435e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1775e+00 -5.0568e-01 0.0000e+00 0.0000e+00 5.0568e-01 9.0993e+00 
54.0 9.4931e+00 -2.0565e+00 0.0000e+00 0.0000e+00 -2.0565e+00 9.1450e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7428e+00 -4.8016e-01 0.0000e+00 0.0000e+00 4.8016e-01 8.6705e+00 
55.0 9.1116e+00 -2.0593e+00 0.0000e+00 0.0000e+00 -2.0593e+00 8.7656e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3276e+00 -4.5506e-01 0.0000e+00 0.0000e+00 4.5506e-01 8.2611e+00 
56.0 8.7482e+00 -2.0607e+00 0.0000e+00 0.0000e+00 -2.0607e+00 8.4042e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9310e+00 -4.3040e-01 0.0000e+00 0.0000e+00 4.3040e-01 7.8703e+00 
57.0 8.4021e+00 -2.0606e+00 0.0000e+00 0.0000e+00 -2.0606e+00 8.0600e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5521e+00 -4.0619e-01 0.0000e+00 0.0000e+00 4.0619e-01 7.4970e+00 
58.0 8.0724e+00 -2.0592e+00 0.0000e+00 0.0000e+00 -2.0592e+00 7.7322e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1901e+00 -3.8242e-01 0.0000e+00 0.0000e+00 3.8242e-01 7.1405e+00 
59.0 7.7583e+00 -2.0564e+00 0.0000e+00 0.0000e+00 -2.0564e+00 7.4199e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8440e+00 -3.5910e-01 0.0000e+00 0.0000e+00 3.5910e-01 6.7998e+00 
60.0 7.4590e+00 -2.0523e+00 0.0000e+00 0.0000e+00 -2.0523e+00 7.1224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5131e+00 -3.3624e-01 0.0000e+00 0.0000e+00 3.3624e-01 6.4743e+00 
61.0 7.1738e+00 -2.0470e+00 0.0000e+00 0.0000e+00 -2.0470e+00 6.8389e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1967e+00 -3.1384e-01 0.0000e+00 0.0000e+00 3.1384e-01 6.1631e+00 
62.0 6.9020e+00 -2.0406e+00 0.0000e+00 0.0000e+00 -2.0406e+00 6.5687e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8940e+00 -2.9191e-01 0.0000e+00 0.0000e+00 2.9191e-01 5.8657e+00 
63.0 6.6430e+00 -2.0330e+00 0.0000e+00 0.0000e+00 -2.0330e+00 6.3113e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6045e+00 -2.7045e-01 0.0000e+00 0.0000e+00 2.7045e-01 5.5813e+00 
64.0 6.3961e+00 -2.0244e+00 0.0000e+00 0.0000e+00 -2.0244e+00 6.0659e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3275e+00 -2.4948e-01 0.0000e+00 0.0000e+00 2.4948e-01 5.3093e+00 
65.0 6.1608e+00 -2.0148e+00 0.0000e+00 0.0000e+00 -2.0148e+00 5.8320e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0624e+00 -2.2901e-01 0.0000e+00 0.0000e+00 2.2901e-01 5.0492e+00 
66.0 5.9364e+00 -2.0041e+00 0.0000e+00 0.0000e+00 -2.0041e+00 5.6091e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8087e+00 -2.0905e-01 0.0000e+00 0.0000e+00 2.0905e-01 4.8003e+00 
67.0 5.7225e+00 -1.9925e+00 0.0000e+00 0.0000e+00 -1.9925e+00 5.3966e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5658e+00 -1.8962e-01 0.0000e+00 0.0000e+00 1.8962e-01 4.5622e+00 
68.0 5.5186e+00 -1.9800e+00 0.0000e+00 0.0000e+00 -1.9800e+00 5.1939e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3331e+00 -1.7071e-01 0.0000e+00 0.0000e+00 1.7071e-01 4.3342e+00 
69.0 5.3241e+00 -1.9667e+00 0.0000e+00 0.0000e+00 -1.9667e+00 5.0008e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1102e+00 -1.5234e-01 0.0000e+00 0.0000e+00 1.5234e-01 4.1160e+00 
70.0 5.1387e+00 -1.9525e+00 0.0000e+00 0.0000e+00 -1.9525e+00 4.8166e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8967e+00 -1.3450e-01 0.0000e+00 0.0000e+00 1.3450e-01 3.9070e+00 
71.0 4.9619e+00 -1.9375e+00 0.0000e+00 0.0000e+00 -1.9375e+00 4.6409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6920e+00 -1.1720e-01 0.0000e+00 0.0000e+00 1.1720e-01 3.7068e+00 
72.0 4.7932e+00 -1.9218e+00 0.0000e+00 0.0000e+00 -1.9218e+00 4.4735e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4958e+00 -1.0043e-01 0.0000e+00 0.0000e+00 1.0043e-01 3.5150e+00 
73.0 4.6324e+00 -1.9053e+00 0.0000e+00 0.0000e+00 -1.9053e+00 4.3138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3077e+00 -8.4198e-02 0.0000e+00 0.0000e+00 8.4198e-02 3.3313e+00 
74.0 4.4790e+00 -1.8882e+00 0.0000e+00 0.0000e+00 -1.8882e+00 4.1616e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1273e+00 -6.8505e-02 0.0000e+00 0.0000e+00 6.8505e-02 3.1551e+00 
75.0 4.3327e+00 -1.8705e+00 0.0000e+00 0.0000e+00 -1.8705e+00 4.0164e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9542e+00 -5.3347e-02 0.0000e+00 0.0000e+00 5.3347e-02 2.9863e+00 
76.0 4.1932e+00 -1.8521e+00 0.0000e+00 0.0000e+00 -1.8521e+00 3.8780e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7882e+00 -3.8720e-02 0.0000e+00 0.0000e+00 3.8720e-02 2.8243e+00 
77.0 4.0601e+00 -1.8331e+00 0.0000e+00 0.0000e+00 -1.8331e+00 3.7461e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6288e+00 -2.4616e-02 0.0000e+00 0.0000e+00 2.4616e-02 2.6689e+00 
78.0 3.9332e+00 -1.8136e+00 0.0000e+00 0.0000e+00 -1.8136e+00 3.6203e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4758e+00 -1.1026e-02 0.0000e+00 0.0000e+00 1.1026e-02 2.5199e+00 
79.0 3.8121e+00 -1.7935e+00 0.0000e+00 0.0000e+00 -1.7935e+00 3.5004e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3289e+00 2.0610e-03 0.0000e+00 0.0000e+00 -2.0610e-03 2.3768e+00 
80.0 3.6966e+00 -1.7730e+00 0.0000e+00 0.0000e+00 -1.7730e+00 3.3861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1878e+00 1.4655e-02 0.0000e+00 0.0000e+00 -1.4655e-02 2.2395e+00 
81.0 3.5865e+00 -1.7520e+00 0.0000e+00 0.0000e+00 -1.7520e+00 3.2771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0523e+00 2.6765e-02 0.0000e+00 0.0000e+00 -2.6765e-02 2.1077e+00 
82.0 3.4814e+00 -1.7306e+00 0.0000e+00 0.0000e+00 -1.7306e+00 3.1732e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9220e+00 3.8397e-02 0.0000e+00 0.0000e+00 -3.8397e-02 1.9810e+00 
83.0 3.3812e+00 -1.7087e+00 0.0000e+00 0.0000e+00 -1.7087e+00 3.0742e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7969e+00 4.9558e-02 0.0000e+00 0.0000e+00 -4.9558e-02 1.8594e+00 
84.0 3.2857e+00 -1.6865e+00 0.0000e+00 0.0000e+00 -1.6865e+00 2.9798e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6766e+00 6.0255e-02 0.0000e+00 0.0000e+00 -6.0255e-02 1.7425e+00 
85.0 3.1945e+00 -1.6640e+00 0.0000e+00 0.0000e+00 -1.6640e+00 2.8899e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5609e+00 7.0497e-02 0.0000e+00 0.0000e+00 -7.0497e-02 1.6302e+00 
86.0 3.1076e+00 -1.6411e+00 0.0000e+00 0.0000e+00 -1.6411e+00 2.8042e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4497e+00 8.0292e-02 0.0000e+00 0.0000e+00 -8.0292e-02 1.5222e+00 
87.0 3.0247e+00 -1.6179e+00 0.0000e+00 0.0000e+00 -1.6179e+00 2.7225e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3426e+00 8.9648e-02 0.0000e+00 0.0000e+00 -8.9648e-02 1.4183e+00 
88.0 2.9456e+00 -1.5944e+00 0.0000e+00 0.0000e+00 -1.5944e+00 2.6447e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2397e+00 9.8576e-02 0.0000e+00 0.0000e+00 -9.8576e-02 1.3185e+00 
89.0 2.8702e+00 -1.5707e+00 0.0000e+00 0.0000e+00 -1.5707e+00 2.5706e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1406e+00 1.0708e-01 0.0000e+00 0.0000e+00 -1.0708e-01 1.2224e+00 
90.0 2.7982e+00 -1.5468e+00 0.0000e+00 0.0000e+00 -1.5468e+00 2.5000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0453e+00 1.1517e-01 0.0000e+00 0.0000e+00 -1.1517e-01 1.1299e+00 
91.0 2.7297e+00 -1.5226e+00 0.0000e+00 0.0000e+00 -1.5226e+00 2.4327e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5346e-01 1.2286e-01 0.0000e+00 0.0000e+00 -1.2286e-01 1.0409e+00 
92.0 2.6643e+00 -1.4982e+00 0.0000e+00 0.0000e+00 -1.4982e+00 2.3687e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6507e-01 1.3016e-01 0.0000e+00 0.0000e+00 -1.3016e-01 9.5515e-01 
93.0 2.6020e+00 -1.4736e+00 0.0000e+00 0.0000e+00 -1.4736e+00 2.3078e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7993e-01 1.3706e-01 0.0000e+00 0.0000e+00 -1.3706e-01 8.7260e-01 
94.0 2.5426e+00 -1.4489e+00 0.0000e+00 0.0000e+00 -1.4489e+00 2.2498e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9792e-01 1.4359e-01 0.0000e+00 0.0000e+00 -1.4359e-01 7.9308e-01 
95.0 2.4860e+00 -1.4240e+00 0.0000e+00 0.0000e+00 -1.4240e+00 2.1947e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1891e-01 1.4974e-01 0.0000e+00 0.0000e+00 -1.4974e-01 7.1645e-01 
96.0 2.4321e+00 -1.3990e+00 0.0000e+00 0.0000e+00 -1.3990e+00 2.1422e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4277e-01 1.5554e-01 0.0000e+00 0.0000e+00 -1.5554e-01 6.4259e-01 
97.0 2.3808e+00 -1.3738e+00 0.0000e+00 0.0000e+00 -1.3738e+00 2.0924e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6939e-01 1.6098e-01 0.0000e+00 0.0000e+00 -1.6098e-01 5.7138e-01 
98.0 2.3319e+00 -1.3486e+00 0.0000e+00 0.0000e+00 -1.3486e+00 2.0451e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9865e-01 1.6608e-01 0.0000e+00 0.0000e+00 -1.6608e-01 5.0270e-01 
99.0 2.2853e+00 -1.3232e+00 0.0000e+00 0.0000e+00 -1.3232e+00 2.0001e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3044e-01 1.7084e-01 0.0000e+00 0.0000e+00 -1.7084e-01 4.3644e-01 
100.0 2.2411e+00 -1.2978e+00 0.0000e+00 0.0000e+00 -1.2978e+00 1.9575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6466e-01 1.7528e-01 0.0000e+00 0.0000e+00 -1.7528e-01 3.7251e-01 
