1.5920 2.1348 0.5429 0.026952
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 1.2305e+01 -9.0522e+00 0.0000e+00 0.0000e+00 -9.0522e+00 1.1294e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9492e-01 2.6524e-01 0.0000e+00 0.0000e+00 -2.6524e-01 -3.2211e-01 
102.0 1.2130e+01 -8.8856e+00 0.0000e+00 0.0000e+00 -8.8856e+00 1.1128e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6254e-01 2.9329e-01 0.0000e+00 0.0000e+00 -2.9329e-01 -6.8176e-01 
103.0 1.1965e+01 -8.7177e+00 0.0000e+00 0.0000e+00 -8.7177e+00 1.0973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2189e+00 3.1996e-01 0.0000e+00 0.0000e+00 -3.1996e-01 -1.0305e+00 
104.0 1.1810e+01 -8.5487e+00 0.0000e+00 0.0000e+00 -8.5487e+00 1.0828e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5642e+00 3.4528e-01 0.0000e+00 0.0000e+00 -3.4528e-01 -1.3686e+00 
105.0 1.1665e+01 -8.3787e+00 0.0000e+00 0.0000e+00 -8.3787e+00 1.0693e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8991e+00 3.6928e-01 0.0000e+00 0.0000e+00 -3.6928e-01 -1.6965e+00 
106.0 1.1529e+01 -8.2079e+00 0.0000e+00 0.0000e+00 -8.2079e+00 1.0567e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2237e+00 3.9198e-01 0.0000e+00 0.0000e+00 -3.9198e-01 -2.0146e+00 
107.0 1.1402e+01 -8.0362e+00 0.0000e+00 0.0000e+00 -8.0362e+00 1.0450e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5385e+00 4.1341e-01 0.0000e+00 0.0000e+00 -4.1341e-01 -2.3232e+00 
108.0 1.1284e+01 -7.8639e+00 0.0000e+00 0.0000e+00 -7.8639e+00 1.0342e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8437e+00 4.3359e-01 0.0000e+00 0.0000e+00 -4.3359e-01 -2.6226e+00 
109.0 1.1174e+01 -7.6911e+00 0.0000e+00 0.0000e+00 -7.6911e+00 1.0242e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1398e+00 4.5254e-01 0.0000e+00 0.0000e+00 -4.5254e-01 -2.9131e+00 
110.0 1.1072e+01 -7.5178e+00 0.0000e+00 0.0000e+00 -7.5178e+00 1.0150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4269e+00 4.7029e-01 0.0000e+00 0.0000e+00 -4.7029e-01 -3.1950e+00 
111.0 1.0978e+01 -7.3441e+00 0.0000e+00 0.0000e+00 -7.3441e+00 1.0066e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7054e+00 4.8687e-01 0.0000e+00 0.0000e+00 -4.8687e-01 -3.4687e+00 
112.0 1.0891e+01 -7.1702e+00 0.0000e+00 0.0000e+00 -7.1702e+00 9.9889e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9756e+00 5.0229e-01 0.0000e+00 0.0000e+00 -5.0229e-01 -3.7343e+00 
113.0 1.0811e+01 -6.9962e+00 0.0000e+00 0.0000e+00 -6.9962e+00 9.9193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2377e+00 5.1658e-01 0.0000e+00 0.0000e+00 -5.1658e-01 -3.9922e+00 
114.0 1.0738e+01 -6.8222e+00 0.0000e+00 0.0000e+00 -6.8222e+00 9.8566e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4921e+00 5.2977e-01 0.0000e+00 0.0000e+00 -5.2977e-01 -4.2425e+00 
115.0 1.0671e+01 -6.6483e+00 0.0000e+00 0.0000e+00 -6.6483e+00 9.8005e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7389e+00 5.4187e-01 0.0000e+00 0.0000e+00 -5.4187e-01 -4.4856e+00 
116.0 1.0611e+01 -6.4745e+00 0.0000e+00 0.0000e+00 -6.4745e+00 9.7507e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9784e+00 5.5290e-01 0.0000e+00 0.0000e+00 -5.5290e-01 -4.7217e+00 
117.0 1.0557e+01 -6.3011e+00 0.0000e+00 0.0000e+00 -6.3011e+00 9.7070e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2109e+00 5.6288e-01 0.0000e+00 0.0000e+00 -5.6288e-01 -4.9510e+00 
118.0 1.0509e+01 -6.1281e+00 0.0000e+00 0.0000e+00 -6.1281e+00 9.6691e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4365e+00 5.7184e-01 0.0000e+00 0.0000e+00 -5.7184e-01 -5.1736e+00 
119.0 1.0466e+01 -5.9556e+00 0.0000e+00 0.0000e+00 -5.9556e+00 9.6368e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6555e+00 5.7978e-01 0.0000e+00 0.0000e+00 -5.7978e-01 -5.3899e+00 
120.0 1.0428e+01 -5.7837e+00 0.0000e+00 0.0000e+00 -5.7837e+00 9.6098e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8681e+00 5.8671e-01 0.0000e+00 0.0000e+00 -5.8671e-01 -5.6000e+00 
121.0 1.0396e+01 -5.6125e+00 0.0000e+00 0.0000e+00 -5.6125e+00 9.5879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0746e+00 5.9266e-01 0.0000e+00 0.0000e+00 -5.9266e-01 -5.8040e+00 
122.0 1.0368e+01 -5.4422e+00 0.0000e+00 0.0000e+00 -5.4422e+00 9.5709e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2750e+00 5.9764e-01 0.0000e+00 0.0000e+00 -5.9764e-01 -6.0023e+00 
123.0 1.0345e+01 -5.2728e+00 0.0000e+00 0.0000e+00 -5.2728e+00 9.5586e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4696e+00 6.0164e-01 0.0000e+00 0.0000e+00 -6.0164e-01 -6.1949e+00 
124.0 1.0326e+01 -5.1045e+00 0.0000e+00 0.0000e+00 -5.1045e+00 9.5507e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6586e+00 6.0468e-01 0.0000e+00 0.0000e+00 -6.0468e-01 -6.3820e+00 
125.0 1.0312e+01 -4.9373e+00 0.0000e+00 0.0000e+00 -4.9373e+00 9.5470e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8422e+00 6.0678e-01 0.0000e+00 0.0000e+00 -6.0678e-01 -6.5638e+00 
126.0 1.0302e+01 -4.7713e+00 0.0000e+00 0.0000e+00 -4.7713e+00 9.5474e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0204e+00 6.0793e-01 0.0000e+00 0.0000e+00 -6.0793e-01 -6.7405e+00 
127.0 1.0296e+01 -4.6067e+00 0.0000e+00 0.0000e+00 -4.6067e+00 9.5515e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1936e+00 6.0815e-01 0.0000e+00 0.0000e+00 -6.0815e-01 -6.9121e+00 
128.0 1.0293e+01 -4.4435e+00 0.0000e+00 0.0000e+00 -4.4435e+00 9.5593e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3618e+00 6.0745e-01 0.0000e+00 0.0000e+00 -6.0745e-01 -7.0789e+00 
129.0 1.0294e+01 -4.2819e+00 0.0000e+00 0.0000e+00 -4.2819e+00 9.5705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5252e+00 6.0582e-01 0.0000e+00 0.0000e+00 -6.0582e-01 -7.2409e+00 
130.0 1.0298e+01 -4.1219e+00 0.0000e+00 0.0000e+00 -4.1219e+00 9.5849e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6839e+00 6.0329e-01 0.0000e+00 0.0000e+00 -6.0329e-01 -7.3983e+00 
131.0 1.0305e+01 -3.9636e+00 0.0000e+00 0.0000e+00 -3.9636e+00 9.6024e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8382e+00 5.9984e-01 0.0000e+00 0.0000e+00 -5.9984e-01 -7.5512e+00 
132.0 1.0316e+01 -3.8071e+00 0.0000e+00 0.0000e+00 -3.8071e+00 9.6227e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9880e+00 5.9550e-01 0.0000e+00 0.0000e+00 -5.9550e-01 -7.6997e+00 
133.0 1.0329e+01 -3.6526e+00 0.0000e+00 0.0000e+00 -3.6526e+00 9.6457e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1336e+00 5.9026e-01 0.0000e+00 0.0000e+00 -5.9026e-01 -7.8440e+00 
134.0 1.0344e+01 -3.5001e+00 0.0000e+00 0.0000e+00 -3.5001e+00 9.6712e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2751e+00 5.8414e-01 0.0000e+00 0.0000e+00 -5.8414e-01 -7.9841e+00 
135.0 1.0363e+01 -3.3498e+00 0.0000e+00 0.0000e+00 -3.3498e+00 9.6990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4125e+00 5.7715e-01 0.0000e+00 0.0000e+00 -5.7715e-01 -8.1201e+00 
136.0 1.0383e+01 -3.2016e+00 0.0000e+00 0.0000e+00 -3.2016e+00 9.7290e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.5461e+00 5.6930e-01 0.0000e+00 0.0000e+00 -5.6930e-01 -8.2522e+00 
137.0 1.0406e+01 -3.0557e+00 0.0000e+00 0.0000e+00 -3.0557e+00 9.7610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.6759e+00 5.6059e-01 0.0000e+00 0.0000e+00 -5.6059e-01 -8.3803e+00 
138.0 1.0431e+01 -2.9123e+00 0.0000e+00 0.0000e+00 -2.9123e+00 9.7949e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8020e+00 5.5104e-01 0.0000e+00 0.0000e+00 -5.5104e-01 -8.5047e+00 
139.0 1.0458e+01 -2.7713e+00 0.0000e+00 0.0000e+00 -2.7713e+00 9.8304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9245e+00 5.4067e-01 0.0000e+00 0.0000e+00 -5.4067e-01 -8.6253e+00 
140.0 1.0487e+01 -2.6329e+00 0.0000e+00 0.0000e+00 -2.6329e+00 9.8675e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0436e+00 5.2948e-01 0.0000e+00 0.0000e+00 -5.2948e-01 -8.7422e+00 
141.0 1.0517e+01 -2.4972e+00 0.0000e+00 0.0000e+00 -2.4972e+00 9.9060e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.1592e+00 5.1751e-01 0.0000e+00 0.0000e+00 -5.1751e-01 -8.8554e+00 
142.0 1.0549e+01 -2.3643e+00 0.0000e+00 0.0000e+00 -2.3643e+00 9.9457e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.2716e+00 5.0477e-01 0.0000e+00 0.0000e+00 -5.0477e-01 -8.9652e+00 
143.0 1.0583e+01 -2.2342e+00 0.0000e+00 0.0000e+00 -2.2342e+00 9.9866e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3807e+00 4.9129e-01 0.0000e+00 0.0000e+00 -4.9129e-01 -9.0713e+00 
144.0 1.0618e+01 -2.1071e+00 0.0000e+00 0.0000e+00 -2.1071e+00 1.0028e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4867e+00 4.7707e-01 0.0000e+00 0.0000e+00 -4.7707e-01 -9.1740e+00 
145.0 1.0654e+01 -1.9830e+00 0.0000e+00 0.0000e+00 -1.9830e+00 1.0071e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.5896e+00 4.6216e-01 0.0000e+00 0.0000e+00 -4.6216e-01 -9.2732e+00 
146.0 1.0692e+01 -1.8621e+00 0.0000e+00 0.0000e+00 -1.8621e+00 1.0114e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6894e+00 4.4656e-01 0.0000e+00 0.0000e+00 -4.4656e-01 -9.3690e+00 
147.0 1.0730e+01 -1.7445e+00 0.0000e+00 0.0000e+00 -1.7445e+00 1.0158e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7863e+00 4.3030e-01 0.0000e+00 0.0000e+00 -4.3030e-01 -9.4613e+00 
148.0 1.0770e+01 -1.6301e+00 0.0000e+00 0.0000e+00 -1.6301e+00 1.0203e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8803e+00 4.1342e-01 0.0000e+00 0.0000e+00 -4.1342e-01 -9.5502e+00 
149.0 1.0810e+01 -1.5192e+00 0.0000e+00 0.0000e+00 -1.5192e+00 1.0248e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.9714e+00 3.9594e-01 0.0000e+00 0.0000e+00 -3.9594e-01 -9.6357e+00 
150.0 1.0852e+01 -1.4118e+00 0.0000e+00 0.0000e+00 -1.4118e+00 1.0292e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0060e+01 3.7790e-01 0.0000e+00 0.0000e+00 -3.7790e-01 -9.7178e+00 
151.0 1.0894e+01 -1.3079e+00 0.0000e+00 0.0000e+00 -1.3079e+00 1.0337e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0145e+01 3.5933e-01 0.0000e+00 0.0000e+00 -3.5933e-01 -9.7965e+00 
152.0 1.0937e+01 -1.2078e+00 0.0000e+00 0.0000e+00 -1.2078e+00 1.0382e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0228e+01 3.4025e-01 0.0000e+00 0.0000e+00 -3.4025e-01 -9.8718e+00 
153.0 1.0981e+01 -1.1115e+00 0.0000e+00 0.0000e+00 -1.1115e+00 1.0427e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0309e+01 3.2068e-01 0.0000e+00 0.0000e+00 -3.2068e-01 -9.9437e+00 
154.0 1.1025e+01 -1.0191e+00 0.0000e+00 0.0000e+00 -1.0191e+00 1.0472e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0386e+01 3.0065e-01 0.0000e+00 0.0000e+00 -3.0065e-01 -1.0012e+01 
155.0 1.1070e+01 -9.3077e-01 0.0000e+00 0.0000e+00 -9.3077e-01 1.0515e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0461e+01 2.8017e-01 0.0000e+00 0.0000e+00 -2.8017e-01 -1.0077e+01 
156.0 1.1115e+01 -8.4651e-01 0.0000e+00 0.0000e+00 -8.4651e-01 1.0559e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0534e+01 2.5929e-01 0.0000e+00 0.0000e+00 -2.5929e-01 -1.0139e+01 
157.0 1.1160e+01 -7.6646e-01 0.0000e+00 0.0000e+00 -7.6646e-01 1.0601e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0604e+01 2.3807e-01 0.0000e+00 0.0000e+00 -2.3807e-01 -1.0197e+01 
158.0 1.1206e+01 -6.9070e-01 0.0000e+00 0.0000e+00 -6.9070e-01 1.0643e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0672e+01 2.1657e-01 0.0000e+00 0.0000e+00 -2.1657e-01 -1.0252e+01 
159.0 1.1252e+01 -6.1929e-01 0.0000e+00 0.0000e+00 -6.1929e-01 1.0684e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0737e+01 1.9489e-01 0.0000e+00 0.0000e+00 -1.9489e-01 -1.0303e+01 
160.0 1.1298e+01 -5.5226e-01 0.0000e+00 0.0000e+00 -5.5226e-01 1.0724e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0800e+01 1.7317e-01 0.0000e+00 0.0000e+00 -1.7317e-01 -1.0351e+01 
161.0 1.1344e+01 -4.8963e-01 0.0000e+00 0.0000e+00 -4.8963e-01 1.0762e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0861e+01 1.5155e-01 0.0000e+00 0.0000e+00 -1.5155e-01 -1.0394e+01 
162.0 1.1390e+01 -4.3137e-01 0.0000e+00 0.0000e+00 -4.3137e-01 1.0800e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0919e+01 1.3021e-01 0.0000e+00 0.0000e+00 -1.3021e-01 -1.0435e+01 
163.0 1.1437e+01 -3.7745e-01 0.0000e+00 0.0000e+00 -3.7745e-01 1.0836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0975e+01 1.0939e-01 0.0000e+00 0.0000e+00 -1.0939e-01 -1.0471e+01 
164.0 1.1484e+01 -3.2781e-01 0.0000e+00 0.0000e+00 -3.2781e-01 1.0871e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1028e+01 8.9321e-02 0.0000e+00 0.0000e+00 -8.9321e-02 -1.0504e+01 
165.0 1.1531e+01 -2.8235e-01 0.0000e+00 0.0000e+00 -2.8235e-01 1.0906e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1080e+01 7.0259e-02 0.0000e+00 0.0000e+00 -7.0259e-02 -1.0534e+01 
166.0 1.1579e+01 -2.4096e-01 0.0000e+00 0.0000e+00 -2.4096e-01 1.0939e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1129e+01 5.2477e-02 0.0000e+00 0.0000e+00 -5.2477e-02 -1.0560e+01 
167.0 1.1627e+01 -2.0350e-01 0.0000e+00 0.0000e+00 -2.0350e-01 1.0971e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1177e+01 3.6249e-02 0.0000e+00 0.0000e+00 -3.6249e-02 -1.0583e+01 
168.0 1.1675e+01 -1.6982e-01 0.0000e+00 0.0000e+00 -1.6982e-01 1.1002e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1222e+01 2.1847e-02 0.0000e+00 0.0000e+00 -2.1847e-02 -1.0602e+01 
169.0 1.1724e+01 -1.3975e-01 0.0000e+00 0.0000e+00 -1.3975e-01 1.1033e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1265e+01 9.5359e-03 0.0000e+00 0.0000e+00 -9.5359e-03 -1.0619e+01 
170.0 1.1773e+01 -1.1309e-01 0.0000e+00 0.0000e+00 -1.1309e-01 1.1062e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1306e+01 -4.3142e-04 0.0000e+00 0.0000e+00 4.3142e-04 -1.0632e+01 
171.0 1.1821e+01 -8.9627e-02 0.0000e+00 0.0000e+00 -8.9627e-02 1.1091e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1344e+01 -7.8356e-03 0.0000e+00 0.0000e+00 7.8356e-03 -1.0643e+01 
172.0 1.1869e+01 -6.9132e-02 0.0000e+00 0.0000e+00 -6.9132e-02 1.1118e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1380e+01 -1.2531e-02 0.0000e+00 0.0000e+00 1.2531e-02 -1.0652e+01 
173.0 1.1915e+01 -5.1406e-02 0.0000e+00 0.0000e+00 -5.1406e-02 1.1145e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1413e+01 -1.4510e-02 0.0000e+00 0.0000e+00 1.4510e-02 -1.0658e+01 
174.0 1.1959e+01 -3.6288e-02 0.0000e+00 0.0000e+00 -3.6288e-02 1.1170e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1443e+01 -1.3988e-02 0.0000e+00 0.0000e+00 1.3988e-02 -1.0663e+01 
175.0 1.1999e+01 -2.3686e-02 0.0000e+00 0.0000e+00 -2.3686e-02 1.1192e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1470e+01 -1.1471e-02 0.0000e+00 0.0000e+00 1.1471e-02 -1.0666e+01 
176.0 1.2034e+01 -1.3605e-02 0.0000e+00 0.0000e+00 -1.3605e-02 1.1212e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1491e+01 -7.7754e-03 0.0000e+00 0.0000e+00 7.7754e-03 -1.0668e+01 
177.0 1.2060e+01 -6.1628e-03 0.0000e+00 0.0000e+00 -6.1628e-03 1.1227e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1507e+01 -3.9509e-03 0.0000e+00 0.0000e+00 3.9509e-03 -1.0670e+01 
178.0 1.2078e+01 -1.5609e-03 0.0000e+00 0.0000e+00 -1.5609e-03 1.1237e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1517e+01 -1.0825e-03 0.0000e+00 0.0000e+00 1.0825e-03 -1.0670e+01 
179.0 1.2084e+01 -2.4836e-20 0.0000e+00 0.0000e+00 -2.4836e-20 1.1240e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1521e+01 -1.2614e-20 0.0000e+00 0.0000e+00 1.2614e-20 -1.0671e+01 
180.0 1.2090e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1244e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1524e+01 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.0671e+01 
