1.7440 1.8425 0.0985 0.093580
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
33.0 2.3269e+01 1.7782e-02 0.0000e+00 0.0000e+00 1.7782e-02 2.2468e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2667e+01 -8.9851e-01 0.0000e+00 0.0000e+00 8.9851e-01 2.2704e+01 
34.0 2.2020e+01 6.4718e-03 0.0000e+00 0.0000e+00 6.4718e-03 2.1219e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1351e+01 -7.9759e-01 0.0000e+00 0.0000e+00 7.9759e-01 2.1400e+01 
35.0 2.0859e+01 -4.7361e-03 0.0000e+00 0.0000e+00 -4.7361e-03 2.0058e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0129e+01 -7.0399e-01 0.0000e+00 0.0000e+00 7.0399e-01 2.0190e+01 
36.0 1.9779e+01 -1.5921e-02 0.0000e+00 0.0000e+00 -1.5921e-02 1.8979e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8993e+01 -6.1705e-01 0.0000e+00 0.0000e+00 6.1705e-01 1.9066e+01 
37.0 1.8773e+01 -2.7215e-02 0.0000e+00 0.0000e+00 -2.7215e-02 1.7974e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7935e+01 -5.3611e-01 0.0000e+00 0.0000e+00 5.3611e-01 1.8019e+01 
38.0 1.7836e+01 -3.8749e-02 0.0000e+00 0.0000e+00 -3.8749e-02 1.7037e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6948e+01 -4.6060e-01 0.0000e+00 0.0000e+00 4.6060e-01 1.7042e+01 
39.0 1.6963e+01 -5.0583e-02 0.0000e+00 0.0000e+00 -5.0583e-02 1.6164e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6027e+01 -3.9009e-01 0.0000e+00 0.0000e+00 3.9009e-01 1.6131e+01 
40.0 1.6147e+01 -6.2707e-02 0.0000e+00 0.0000e+00 -6.2707e-02 1.5349e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5166e+01 -3.2423e-01 0.0000e+00 0.0000e+00 3.2423e-01 1.5279e+01 
41.0 1.5384e+01 -7.5038e-02 0.0000e+00 0.0000e+00 -7.5038e-02 1.4587e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4360e+01 -2.6271e-01 0.0000e+00 0.0000e+00 2.6271e-01 1.4482e+01 
42.0 1.4669e+01 -8.7456e-02 0.0000e+00 0.0000e+00 -8.7456e-02 1.3873e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3605e+01 -2.0524e-01 0.0000e+00 0.0000e+00 2.0524e-01 1.3735e+01 
43.0 1.3998e+01 -9.9858e-02 0.0000e+00 0.0000e+00 -9.9858e-02 1.3204e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2896e+01 -1.5146e-01 0.0000e+00 0.0000e+00 1.5146e-01 1.3034e+01 
44.0 1.3368e+01 -1.1217e-01 0.0000e+00 0.0000e+00 -1.1217e-01 1.2574e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2230e+01 -1.0100e-01 0.0000e+00 0.0000e+00 1.0100e-01 1.2375e+01 
45.0 1.2774e+01 -1.2438e-01 0.0000e+00 0.0000e+00 -1.2438e-01 1.1981e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1603e+01 -5.3487e-02 0.0000e+00 0.0000e+00 5.3487e-02 1.1755e+01 
46.0 1.2215e+01 -1.3649e-01 0.0000e+00 0.0000e+00 -1.3649e-01 1.1423e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1012e+01 -8.5800e-03 0.0000e+00 0.0000e+00 8.5800e-03 1.1172e+01 
47.0 1.1687e+01 -1.4851e-01 0.0000e+00 0.0000e+00 -1.4851e-01 1.0896e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0456e+01 3.4002e-02 0.0000e+00 0.0000e+00 -3.4002e-02 1.0622e+01 
48.0 1.1190e+01 -1.6043e-01 0.0000e+00 0.0000e+00 -1.6043e-01 1.0399e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9308e+00 7.4506e-02 0.0000e+00 0.0000e+00 -7.4506e-02 1.0103e+01 
49.0 1.0720e+01 -1.7227e-01 0.0000e+00 0.0000e+00 -1.7227e-01 9.9304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4352e+00 1.1316e-01 0.0000e+00 0.0000e+00 -1.1316e-01 9.6141e+00 
50.0 1.0277e+01 -1.8405e-01 0.0000e+00 0.0000e+00 -1.8405e-01 9.4879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9672e+00 1.5016e-01 0.0000e+00 0.0000e+00 -1.5016e-01 9.1522e+00 
51.0 9.8594e+00 -1.9578e-01 0.0000e+00 0.0000e+00 -1.9578e-01 9.0704e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5251e+00 1.8567e-01 0.0000e+00 0.0000e+00 -1.8567e-01 8.7160e+00 
52.0 9.4650e+00 -2.0750e-01 0.0000e+00 0.0000e+00 -2.0750e-01 8.6764e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1072e+00 2.1982e-01 0.0000e+00 0.0000e+00 -2.1982e-01 8.3040e+00 
53.0 9.0931e+00 -2.1923e-01 0.0000e+00 0.0000e+00 -2.1923e-01 8.3048e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7122e+00 2.5270e-01 0.0000e+00 0.0000e+00 -2.5270e-01 7.9149e+00 
54.0 8.7424e+00 -2.3097e-01 0.0000e+00 0.0000e+00 -2.3097e-01 7.9542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3387e+00 2.8436e-01 0.0000e+00 0.0000e+00 -2.8436e-01 7.5472e+00 
55.0 8.4116e+00 -2.4270e-01 0.0000e+00 0.0000e+00 -2.4270e-01 7.6236e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9855e+00 3.1484e-01 0.0000e+00 0.0000e+00 -3.1484e-01 7.1996e+00 
56.0 8.0995e+00 -2.5437e-01 0.0000e+00 0.0000e+00 -2.5437e-01 7.3115e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6512e+00 3.4415e-01 0.0000e+00 0.0000e+00 -3.4415e-01 6.8710e+00 
57.0 7.8050e+00 -2.6596e-01 0.0000e+00 0.0000e+00 -2.6596e-01 7.0170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3346e+00 3.7236e-01 0.0000e+00 0.0000e+00 -3.7236e-01 6.5602e+00 
58.0 7.5269e+00 -2.7741e-01 0.0000e+00 0.0000e+00 -2.7741e-01 6.7387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0347e+00 3.9948e-01 0.0000e+00 0.0000e+00 -3.9948e-01 6.2659e+00 
59.0 7.2640e+00 -2.8873e-01 0.0000e+00 0.0000e+00 -2.8873e-01 6.4756e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7503e+00 4.2555e-01 0.0000e+00 0.0000e+00 -4.2555e-01 5.9872e+00 
60.0 7.0155e+00 -2.9989e-01 0.0000e+00 0.0000e+00 -2.9989e-01 6.2267e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4804e+00 4.5062e-01 0.0000e+00 0.0000e+00 -4.5062e-01 5.7230e+00 
61.0 6.7803e+00 -3.1089e-01 0.0000e+00 0.0000e+00 -3.1089e-01 5.9910e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2241e+00 4.7469e-01 0.0000e+00 0.0000e+00 -4.7469e-01 5.4725e+00 
62.0 6.5576e+00 -3.2170e-01 0.0000e+00 0.0000e+00 -3.2170e-01 5.7678e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9807e+00 4.9777e-01 0.0000e+00 0.0000e+00 -4.9777e-01 5.2348e+00 
63.0 6.3467e+00 -3.3231e-01 0.0000e+00 0.0000e+00 -3.3231e-01 5.5562e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7493e+00 5.1986e-01 0.0000e+00 0.0000e+00 -5.1986e-01 5.0093e+00 
64.0 6.1469e+00 -3.4268e-01 0.0000e+00 0.0000e+00 -3.4268e-01 5.3556e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5294e+00 5.4092e-01 0.0000e+00 0.0000e+00 -5.4092e-01 4.7952e+00 
65.0 5.9574e+00 -3.5277e-01 0.0000e+00 0.0000e+00 -3.5277e-01 5.1653e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3201e+00 5.6094e-01 0.0000e+00 0.0000e+00 -5.6094e-01 4.5919e+00 
66.0 5.7777e+00 -3.6255e-01 0.0000e+00 0.0000e+00 -3.6255e-01 4.9847e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1210e+00 5.7990e-01 0.0000e+00 0.0000e+00 -5.7990e-01 4.3987e+00 
67.0 5.6071e+00 -3.7198e-01 0.0000e+00 0.0000e+00 -3.7198e-01 4.8131e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9312e+00 5.9779e-01 0.0000e+00 0.0000e+00 -5.9779e-01 4.2150e+00 
68.0 5.4451e+00 -3.8103e-01 0.0000e+00 0.0000e+00 -3.8103e-01 4.6499e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7504e+00 6.1462e-01 0.0000e+00 0.0000e+00 -6.1462e-01 4.0402e+00 
69.0 5.2910e+00 -3.8967e-01 0.0000e+00 0.0000e+00 -3.8967e-01 4.4947e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5778e+00 6.3039e-01 0.0000e+00 0.0000e+00 -6.3039e-01 3.8738e+00 
70.0 5.1443e+00 -3.9790e-01 0.0000e+00 0.0000e+00 -3.9790e-01 4.3470e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4131e+00 6.4512e-01 0.0000e+00 0.0000e+00 -6.4512e-01 3.7152e+00 
71.0 5.0047e+00 -4.0570e-01 0.0000e+00 0.0000e+00 -4.0570e-01 4.2062e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2556e+00 6.5883e-01 0.0000e+00 0.0000e+00 -6.5883e-01 3.5640e+00 
72.0 4.8717e+00 -4.1305e-01 0.0000e+00 0.0000e+00 -4.1305e-01 4.0720e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1051e+00 6.7155e-01 0.0000e+00 0.0000e+00 -6.7155e-01 3.4197e+00 
73.0 4.7450e+00 -4.1996e-01 0.0000e+00 0.0000e+00 -4.1996e-01 3.9441e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9611e+00 6.8329e-01 0.0000e+00 0.0000e+00 -6.8329e-01 3.2820e+00 
74.0 4.6241e+00 -4.2642e-01 0.0000e+00 0.0000e+00 -4.2642e-01 3.8220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8232e+00 6.9408e-01 0.0000e+00 0.0000e+00 -6.9408e-01 3.1504e+00 
75.0 4.5087e+00 -4.3245e-01 0.0000e+00 0.0000e+00 -4.3245e-01 3.7055e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6911e+00 7.0396e-01 0.0000e+00 0.0000e+00 -7.0396e-01 3.0247e+00 
76.0 4.3987e+00 -4.3804e-01 0.0000e+00 0.0000e+00 -4.3804e-01 3.5942e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5645e+00 7.1295e-01 0.0000e+00 0.0000e+00 -7.1295e-01 2.9045e+00 
77.0 4.2935e+00 -4.4320e-01 0.0000e+00 0.0000e+00 -4.4320e-01 3.4880e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4430e+00 7.2109e-01 0.0000e+00 0.0000e+00 -7.2109e-01 2.7895e+00 
78.0 4.1931e+00 -4.4795e-01 0.0000e+00 0.0000e+00 -4.4795e-01 3.3864e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3265e+00 7.2840e-01 0.0000e+00 0.0000e+00 -7.2840e-01 2.6793e+00 
79.0 4.0972e+00 -4.5229e-01 0.0000e+00 0.0000e+00 -4.5229e-01 3.2894e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2146e+00 7.3492e-01 0.0000e+00 0.0000e+00 -7.3492e-01 2.5739e+00 
80.0 4.0055e+00 -4.5621e-01 0.0000e+00 0.0000e+00 -4.5621e-01 3.1966e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1070e+00 7.4068e-01 0.0000e+00 0.0000e+00 -7.4068e-01 2.4728e+00 
81.0 3.9178e+00 -4.5973e-01 0.0000e+00 0.0000e+00 -4.5973e-01 3.1078e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0037e+00 7.4570e-01 0.0000e+00 0.0000e+00 -7.4570e-01 2.3760e+00 
82.0 3.8340e+00 -4.6284e-01 0.0000e+00 0.0000e+00 -4.6284e-01 3.0228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9042e+00 7.5003e-01 0.0000e+00 0.0000e+00 -7.5003e-01 2.2830e+00 
83.0 3.7538e+00 -4.6555e-01 0.0000e+00 0.0000e+00 -4.6555e-01 2.9415e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8085e+00 7.5368e-01 0.0000e+00 0.0000e+00 -7.5368e-01 2.1939e+00 
84.0 3.6770e+00 -4.6786e-01 0.0000e+00 0.0000e+00 -4.6786e-01 2.8637e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7164e+00 7.5670e-01 0.0000e+00 0.0000e+00 -7.5670e-01 2.1082e+00 
85.0 3.6036e+00 -4.6981e-01 0.0000e+00 0.0000e+00 -4.6981e-01 2.7891e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6276e+00 7.5913e-01 0.0000e+00 0.0000e+00 -7.5913e-01 2.0260e+00 
86.0 3.5333e+00 -4.7141e-01 0.0000e+00 0.0000e+00 -4.7141e-01 2.7177e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5420e+00 7.6099e-01 0.0000e+00 0.0000e+00 -7.6099e-01 1.9469e+00 
87.0 3.4660e+00 -4.7268e-01 0.0000e+00 0.0000e+00 -4.7268e-01 2.6493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4594e+00 7.6232e-01 0.0000e+00 0.0000e+00 -7.6232e-01 1.8709e+00 
88.0 3.4015e+00 -4.7365e-01 0.0000e+00 0.0000e+00 -4.7365e-01 2.5838e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3798e+00 7.6312e-01 0.0000e+00 0.0000e+00 -7.6312e-01 1.7978e+00 
89.0 3.3398e+00 -4.7433e-01 0.0000e+00 0.0000e+00 -4.7433e-01 2.5210e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3030e+00 7.6342e-01 0.0000e+00 0.0000e+00 -7.6342e-01 1.7274e+00 
90.0 3.2807e+00 -4.7473e-01 0.0000e+00 0.0000e+00 -4.7473e-01 2.4608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2289e+00 7.6320e-01 0.0000e+00 0.0000e+00 -7.6320e-01 1.6597e+00 
91.0 3.2240e+00 -4.7483e-01 0.0000e+00 0.0000e+00 -4.7483e-01 2.4032e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1573e+00 7.6247e-01 0.0000e+00 0.0000e+00 -7.6247e-01 1.5944e+00 
92.0 3.1697e+00 -4.7464e-01 0.0000e+00 0.0000e+00 -4.7464e-01 2.3479e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0883e+00 7.6123e-01 0.0000e+00 0.0000e+00 -7.6123e-01 1.5315e+00 
93.0 3.1176e+00 -4.7414e-01 0.0000e+00 0.0000e+00 -4.7414e-01 2.2950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0215e+00 7.5949e-01 0.0000e+00 0.0000e+00 -7.5949e-01 1.4707e+00 
94.0 3.0676e+00 -4.7331e-01 0.0000e+00 0.0000e+00 -4.7331e-01 2.2442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5698e-01 7.5725e-01 0.0000e+00 0.0000e+00 -7.5725e-01 1.4121e+00 
95.0 3.0197e+00 -4.7215e-01 0.0000e+00 0.0000e+00 -4.7215e-01 2.1956e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9462e-01 7.5452e-01 0.0000e+00 0.0000e+00 -7.5452e-01 1.3555e+00 
96.0 2.9736e+00 -4.7063e-01 0.0000e+00 0.0000e+00 -4.7063e-01 2.1490e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3431e-01 7.5133e-01 0.0000e+00 0.0000e+00 -7.5133e-01 1.3007e+00 
97.0 2.9295e+00 -4.6874e-01 0.0000e+00 0.0000e+00 -4.6874e-01 2.1044e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7596e-01 7.4769e-01 0.0000e+00 0.0000e+00 -7.4769e-01 1.2476e+00 
98.0 2.8871e+00 -4.6646e-01 0.0000e+00 0.0000e+00 -4.6646e-01 2.0617e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1951e-01 7.4363e-01 0.0000e+00 0.0000e+00 -7.4363e-01 1.1962e+00 
99.0 2.8464e+00 -4.6379e-01 0.0000e+00 0.0000e+00 -4.6379e-01 2.0209e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6488e-01 7.3916e-01 0.0000e+00 0.0000e+00 -7.3916e-01 1.1464e+00 
100.0 2.8074e+00 -4.6071e-01 0.0000e+00 0.0000e+00 -4.6071e-01 1.9819e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1199e-01 7.3430e-01 0.0000e+00 0.0000e+00 -7.3430e-01 1.0981e+00 
101.0 2.7699e+00 -4.5720e-01 0.0000e+00 0.0000e+00 -4.5720e-01 1.9446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6079e-01 7.2908e-01 0.0000e+00 0.0000e+00 -7.2908e-01 1.0512e+00 
