0.7051 0.8528 0.1477 0.357603
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
10.0 4.0634e+01 -1.4767e-01 0.0000e+00 0.0000e+00 -1.4767e-01 4.0508e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0368e+01 -1.7831e+00 0.0000e+00 0.0000e+00 1.7831e+00 4.0288e+01 
11.0 3.3233e+01 -1.5975e-01 0.0000e+00 0.0000e+00 -1.5975e-01 3.3108e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2960e+01 -1.5907e+00 0.0000e+00 0.0000e+00 1.5907e+00 3.2889e+01 
12.0 2.7693e+01 -1.7000e-01 0.0000e+00 0.0000e+00 -1.7000e-01 2.7568e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7415e+01 -1.4127e+00 0.0000e+00 0.0000e+00 1.4127e+00 2.7351e+01 
13.0 2.3470e+01 -1.7845e-01 0.0000e+00 0.0000e+00 -1.7845e-01 2.3346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3189e+01 -1.2498e+00 0.0000e+00 0.0000e+00 1.2498e+00 2.3131e+01 
14.0 2.0194e+01 -1.8396e-01 0.0000e+00 0.0000e+00 -1.8396e-01 2.0069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9909e+01 -1.1053e+00 0.0000e+00 0.0000e+00 1.1053e+00 1.9857e+01 
15.0 1.7611e+01 -1.8778e-01 0.0000e+00 0.0000e+00 -1.8778e-01 1.7485e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7323e+01 -9.7442e-01 0.0000e+00 0.0000e+00 9.7442e-01 1.7277e+01 
16.0 1.5542e+01 -1.8987e-01 0.0000e+00 0.0000e+00 -1.8987e-01 1.5415e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5252e+01 -8.5669e-01 0.0000e+00 0.0000e+00 8.5669e-01 1.5210e+01 
17.0 1.3863e+01 -1.9066e-01 0.0000e+00 0.0000e+00 -1.9066e-01 1.3734e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3570e+01 -7.5153e-01 0.0000e+00 0.0000e+00 7.5153e-01 1.3534e+01 
18.0 1.2483e+01 -1.9051e-01 0.0000e+00 0.0000e+00 -1.9051e-01 1.2353e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2189e+01 -6.5825e-01 0.0000e+00 0.0000e+00 6.5825e-01 1.2157e+01 
19.0 1.1336e+01 -1.8975e-01 0.0000e+00 0.0000e+00 -1.8975e-01 1.1204e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1071e+01 -5.7579e-01 0.0000e+00 0.0000e+00 5.7579e-01 1.1044e+01 
20.0 1.0371e+01 -1.8848e-01 0.0000e+00 0.0000e+00 -1.8848e-01 1.0237e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0130e+01 -5.0336e-01 0.0000e+00 0.0000e+00 5.0336e-01 1.0109e+01 
21.0 9.5494e+00 -1.8666e-01 0.0000e+00 0.0000e+00 -1.8666e-01 9.4140e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3284e+00 -4.4034e-01 0.0000e+00 0.0000e+00 4.4034e-01 9.3118e+00 
22.0 8.8410e+00 -1.8427e-01 0.0000e+00 0.0000e+00 -1.8427e-01 8.7039e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6377e+00 -3.8588e-01 0.0000e+00 0.0000e+00 3.8588e-01 8.6246e+00 
23.0 8.2227e+00 -1.8143e-01 0.0000e+00 0.0000e+00 -1.8143e-01 8.0842e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0348e+00 -3.3859e-01 0.0000e+00 0.0000e+00 3.3859e-01 8.0249e+00 
24.0 7.6778e+00 -1.7839e-01 0.0000e+00 0.0000e+00 -1.7839e-01 7.5378e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5034e+00 -2.9695e-01 0.0000e+00 0.0000e+00 2.9695e-01 7.4963e+00 
25.0 7.1937e+00 -1.7539e-01 0.0000e+00 0.0000e+00 -1.7539e-01 7.0525e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0314e+00 -2.5979e-01 0.0000e+00 0.0000e+00 2.5979e-01 7.0268e+00 
26.0 6.7608e+00 -1.7257e-01 0.0000e+00 0.0000e+00 -1.7257e-01 6.6182e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6092e+00 -2.2646e-01 0.0000e+00 0.0000e+00 2.2646e-01 6.6067e+00 
27.0 6.3705e+00 -1.6994e-01 0.0000e+00 0.0000e+00 -1.6994e-01 6.2267e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2286e+00 -1.9658e-01 0.0000e+00 0.0000e+00 1.9658e-01 6.2280e+00 
28.0 6.0159e+00 -1.6749e-01 0.0000e+00 0.0000e+00 -1.6749e-01 5.8710e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8827e+00 -1.6982e-01 0.0000e+00 0.0000e+00 1.6982e-01 5.8839e+00 
29.0 5.6913e+00 -1.6522e-01 0.0000e+00 0.0000e+00 -1.6522e-01 5.5453e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5661e+00 -1.4580e-01 0.0000e+00 0.0000e+00 1.4580e-01 5.5687e+00 
30.0 5.3921e+00 -1.6315e-01 0.0000e+00 0.0000e+00 -1.6315e-01 5.2450e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2742e+00 -1.2414e-01 0.0000e+00 0.0000e+00 1.2414e-01 5.2782e+00 
31.0 5.1149e+00 -1.6127e-01 0.0000e+00 0.0000e+00 -1.6127e-01 4.9669e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9816e+00 -1.0459e-01 0.0000e+00 0.0000e+00 1.0459e-01 4.9878e+00 
32.0 4.8570e+00 -1.5956e-01 0.0000e+00 0.0000e+00 -1.5956e-01 4.7081e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7100e+00 -8.6961e-02 0.0000e+00 0.0000e+00 8.6961e-02 4.7183e+00 
33.0 4.6162e+00 -1.5796e-01 0.0000e+00 0.0000e+00 -1.5796e-01 4.4665e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4569e+00 -7.1083e-02 0.0000e+00 0.0000e+00 7.1083e-02 4.4672e+00 
34.0 4.3906e+00 -1.5643e-01 0.0000e+00 0.0000e+00 -1.5643e-01 4.2401e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2203e+00 -5.6806e-02 0.0000e+00 0.0000e+00 5.6806e-02 4.2325e+00 
35.0 4.1785e+00 -1.5494e-01 0.0000e+00 0.0000e+00 -1.5494e-01 4.0274e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9982e+00 -4.3923e-02 0.0000e+00 0.0000e+00 4.3923e-02 4.0122e+00 
36.0 3.9790e+00 -1.5355e-01 0.0000e+00 0.0000e+00 -1.5355e-01 3.8273e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7894e+00 -3.2171e-02 0.0000e+00 0.0000e+00 3.2171e-02 3.8050e+00 
37.0 3.7914e+00 -1.5239e-01 0.0000e+00 0.0000e+00 -1.5239e-01 3.6391e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5928e+00 -2.1342e-02 0.0000e+00 0.0000e+00 2.1342e-02 3.6100e+00 
38.0 3.6150e+00 -1.5152e-01 0.0000e+00 0.0000e+00 -1.5152e-01 3.4623e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4079e+00 -1.1318e-02 0.0000e+00 0.0000e+00 1.1318e-02 3.4265e+00 
39.0 3.4493e+00 -1.5096e-01 0.0000e+00 0.0000e+00 -1.5096e-01 3.2963e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2338e+00 -2.0614e-03 0.0000e+00 0.0000e+00 2.0614e-03 3.2538e+00 
40.0 3.2934e+00 -1.5069e-01 0.0000e+00 0.0000e+00 -1.5069e-01 3.1401e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0699e+00 6.4508e-03 0.0000e+00 0.0000e+00 -6.4508e-03 3.0912e+00 
41.0 3.1466e+00 -1.5065e-01 0.0000e+00 0.0000e+00 -1.5065e-01 2.9931e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9152e+00 1.4250e-02 0.0000e+00 0.0000e+00 -1.4250e-02 2.9378e+00 
42.0 3.0080e+00 -1.5076e-01 0.0000e+00 0.0000e+00 -1.5076e-01 2.8545e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7691e+00 2.1387e-02 0.0000e+00 0.0000e+00 -2.1387e-02 2.7928e+00 
43.0 2.8770e+00 -1.5098e-01 0.0000e+00 0.0000e+00 -1.5098e-01 2.7234e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6307e+00 2.7949e-02 0.0000e+00 0.0000e+00 -2.7949e-02 2.6554e+00 
44.0 2.7529e+00 -1.5127e-01 0.0000e+00 0.0000e+00 -1.5127e-01 2.5993e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4994e+00 3.4042e-02 0.0000e+00 0.0000e+00 -3.4042e-02 2.5252e+00 
45.0 2.6352e+00 -1.5163e-01 0.0000e+00 0.0000e+00 -1.5163e-01 2.4816e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3748e+00 3.9767e-02 0.0000e+00 0.0000e+00 -3.9767e-02 2.4015e+00 
46.0 2.5236e+00 -1.5208e-01 0.0000e+00 0.0000e+00 -1.5208e-01 2.3701e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2566e+00 4.5195e-02 0.0000e+00 0.0000e+00 -4.5195e-02 2.2842e+00 
47.0 2.4178e+00 -1.5261e-01 0.0000e+00 0.0000e+00 -1.5261e-01 2.2645e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1443e+00 5.0370e-02 0.0000e+00 0.0000e+00 -5.0370e-02 2.1728e+00 
48.0 2.3174e+00 -1.5323e-01 0.0000e+00 0.0000e+00 -1.5323e-01 2.1643e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0376e+00 5.5321e-02 0.0000e+00 0.0000e+00 -5.5321e-02 2.0669e+00 
49.0 2.2222e+00 -1.5392e-01 0.0000e+00 0.0000e+00 -1.5392e-01 2.0693e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9364e+00 6.0078e-02 0.0000e+00 0.0000e+00 -6.0078e-02 1.9665e+00 
50.0 2.1320e+00 -1.5468e-01 0.0000e+00 0.0000e+00 -1.5468e-01 1.9793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8402e+00 6.4675e-02 0.0000e+00 0.0000e+00 -6.4675e-02 1.8710e+00 
51.0 2.0464e+00 -1.5551e-01 0.0000e+00 0.0000e+00 -1.5551e-01 1.8940e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7488e+00 6.9149e-02 0.0000e+00 0.0000e+00 -6.9149e-02 1.7804e+00 
52.0 1.9653e+00 -1.5644e-01 0.0000e+00 0.0000e+00 -1.5644e-01 1.8132e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6620e+00 7.3534e-02 0.0000e+00 0.0000e+00 -7.3534e-02 1.6943e+00 
53.0 1.8886e+00 -1.5746e-01 0.0000e+00 0.0000e+00 -1.5746e-01 1.7367e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5796e+00 7.7837e-02 0.0000e+00 0.0000e+00 -7.7837e-02 1.6126e+00 
54.0 1.8159e+00 -1.5859e-01 0.0000e+00 0.0000e+00 -1.5859e-01 1.6644e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5014e+00 8.2035e-02 0.0000e+00 0.0000e+00 -8.2035e-02 1.5351e+00 
55.0 1.7472e+00 -1.5978e-01 0.0000e+00 0.0000e+00 -1.5978e-01 1.5960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4272e+00 8.6114e-02 0.0000e+00 0.0000e+00 -8.6114e-02 1.4616e+00 
56.0 1.6822e+00 -1.6102e-01 0.0000e+00 0.0000e+00 -1.6102e-01 1.5313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3568e+00 9.0078e-02 0.0000e+00 0.0000e+00 -9.0078e-02 1.3918e+00 
57.0 1.6207e+00 -1.6230e-01 0.0000e+00 0.0000e+00 -1.6230e-01 1.4701e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2898e+00 9.3937e-02 0.0000e+00 0.0000e+00 -9.3937e-02 1.3256e+00 
58.0 1.5624e+00 -1.6360e-01 0.0000e+00 0.0000e+00 -1.6360e-01 1.4122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2263e+00 9.7692e-02 0.0000e+00 0.0000e+00 -9.7692e-02 1.2627e+00 
59.0 1.5072e+00 -1.6492e-01 0.0000e+00 0.0000e+00 -1.6492e-01 1.3573e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1658e+00 1.0134e-01 0.0000e+00 0.0000e+00 -1.0134e-01 1.2029e+00 
60.0 1.4549e+00 -1.6624e-01 0.0000e+00 0.0000e+00 -1.6624e-01 1.3054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1083e+00 1.0489e-01 0.0000e+00 0.0000e+00 -1.0489e-01 1.1461e+00 
61.0 1.4054e+00 -1.6757e-01 0.0000e+00 0.0000e+00 -1.6757e-01 1.2562e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0536e+00 1.0833e-01 0.0000e+00 0.0000e+00 -1.0833e-01 1.0921e+00 
62.0 1.3584e+00 -1.6889e-01 0.0000e+00 0.0000e+00 -1.6889e-01 1.2095e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0015e+00 1.1166e-01 0.0000e+00 0.0000e+00 -1.1166e-01 1.0408e+00 
63.0 1.3138e+00 -1.7020e-01 0.0000e+00 0.0000e+00 -1.7020e-01 1.1653e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5196e-01 1.1487e-01 0.0000e+00 0.0000e+00 -1.1487e-01 9.9192e-01 
64.0 1.2716e+00 -1.7148e-01 0.0000e+00 0.0000e+00 -1.7148e-01 1.1234e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0480e-01 1.1794e-01 0.0000e+00 0.0000e+00 -1.1794e-01 9.4550e-01 
65.0 1.2315e+00 -1.7272e-01 0.0000e+00 0.0000e+00 -1.7272e-01 1.0836e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5990e-01 1.2086e-01 0.0000e+00 0.0000e+00 -1.2086e-01 9.0135e-01 
66.0 1.1935e+00 -1.7391e-01 0.0000e+00 0.0000e+00 -1.7391e-01 1.0459e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1713e-01 1.2361e-01 0.0000e+00 0.0000e+00 -1.2361e-01 8.5934e-01 
67.0 1.1574e+00 -1.7502e-01 0.0000e+00 0.0000e+00 -1.7502e-01 1.0102e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7637e-01 1.2619e-01 0.0000e+00 0.0000e+00 -1.2619e-01 8.1934e-01 
68.0 1.1231e+00 -1.7605e-01 0.0000e+00 0.0000e+00 -1.7605e-01 9.7618e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3748e-01 1.2860e-01 0.0000e+00 0.0000e+00 -1.2860e-01 7.8124e-01 
69.0 1.0905e+00 -1.7699e-01 0.0000e+00 0.0000e+00 -1.7699e-01 9.4387e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0035e-01 1.3084e-01 0.0000e+00 0.0000e+00 -1.3084e-01 7.4491e-01 
70.0 1.0595e+00 -1.7783e-01 0.0000e+00 0.0000e+00 -1.7783e-01 9.1314e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6489e-01 1.3290e-01 0.0000e+00 0.0000e+00 -1.3290e-01 7.1025e-01 
71.0 1.0299e+00 -1.7858e-01 0.0000e+00 0.0000e+00 -1.7858e-01 8.8391e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3099e-01 1.3480e-01 0.0000e+00 0.0000e+00 -1.3480e-01 6.7718e-01 
72.0 1.0018e+00 -1.7921e-01 0.0000e+00 0.0000e+00 -1.7921e-01 8.5607e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9857e-01 1.3652e-01 0.0000e+00 0.0000e+00 -1.3652e-01 6.4560e-01 
73.0 9.7498e-01 -1.7973e-01 0.0000e+00 0.0000e+00 -1.7973e-01 8.2956e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6755e-01 1.3808e-01 0.0000e+00 0.0000e+00 -1.3808e-01 6.1543e-01 
74.0 9.4943e-01 -1.8013e-01 0.0000e+00 0.0000e+00 -1.8013e-01 8.0431e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3785e-01 1.3948e-01 0.0000e+00 0.0000e+00 -1.3948e-01 5.8660e-01 
75.0 9.2506e-01 -1.8041e-01 0.0000e+00 0.0000e+00 -1.8041e-01 7.8025e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0940e-01 1.4072e-01 0.0000e+00 0.0000e+00 -1.4072e-01 5.5903e-01 
76.0 9.0183e-01 -1.8057e-01 0.0000e+00 0.0000e+00 -1.8057e-01 7.5733e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8213e-01 1.4182e-01 0.0000e+00 0.0000e+00 -1.4182e-01 5.3267e-01 
77.0 8.7968e-01 -1.8060e-01 0.0000e+00 0.0000e+00 -1.8060e-01 7.3549e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5598e-01 1.4279e-01 0.0000e+00 0.0000e+00 -1.4279e-01 5.0743e-01 
78.0 8.5856e-01 -1.8052e-01 0.0000e+00 0.0000e+00 -1.8052e-01 7.1467e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3089e-01 1.4363e-01 0.0000e+00 0.0000e+00 -1.4363e-01 4.8328e-01 
79.0 8.3843e-01 -1.8032e-01 0.0000e+00 0.0000e+00 -1.8032e-01 6.9482e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0681e-01 1.4436e-01 0.0000e+00 0.0000e+00 -1.4436e-01 4.6016e-01 
80.0 8.1923e-01 -1.8000e-01 0.0000e+00 0.0000e+00 -1.8000e-01 6.7591e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8370e-01 1.4499e-01 0.0000e+00 0.0000e+00 -1.4499e-01 4.3803e-01 
81.0 8.0095e-01 -1.7957e-01 0.0000e+00 0.0000e+00 -1.7957e-01 6.5789e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6151e-01 1.4550e-01 0.0000e+00 0.0000e+00 -1.4550e-01 4.1685e-01 
82.0 7.8352e-01 -1.7903e-01 0.0000e+00 0.0000e+00 -1.7903e-01 6.4072e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4020e-01 1.4592e-01 0.0000e+00 0.0000e+00 -1.4592e-01 3.9656e-01 
83.0 7.6692e-01 -1.7836e-01 0.0000e+00 0.0000e+00 -1.7836e-01 6.2435e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1971e-01 1.4623e-01 0.0000e+00 0.0000e+00 -1.4623e-01 3.7712e-01 
84.0 7.5111e-01 -1.7757e-01 0.0000e+00 0.0000e+00 -1.7757e-01 6.0875e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0001e-01 1.4647e-01 0.0000e+00 0.0000e+00 -1.4647e-01 3.5850e-01 
85.0 7.3605e-01 -1.7668e-01 0.0000e+00 0.0000e+00 -1.7668e-01 5.9389e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8105e-01 1.4663e-01 0.0000e+00 0.0000e+00 -1.4663e-01 3.4064e-01 
86.0 7.2171e-01 -1.7569e-01 0.0000e+00 0.0000e+00 -1.7569e-01 5.7972e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6280e-01 1.4672e-01 0.0000e+00 0.0000e+00 -1.4672e-01 3.2351e-01 
87.0 7.0806e-01 -1.7461e-01 0.0000e+00 0.0000e+00 -1.7461e-01 5.6622e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4523e-01 1.4675e-01 0.0000e+00 0.0000e+00 -1.4675e-01 3.0708e-01 
88.0 6.9506e-01 -1.7345e-01 0.0000e+00 0.0000e+00 -1.7345e-01 5.5335e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2831e-01 1.4672e-01 0.0000e+00 0.0000e+00 -1.4672e-01 2.9133e-01 
89.0 6.8268e-01 -1.7223e-01 0.0000e+00 0.0000e+00 -1.7223e-01 5.4109e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1202e-01 1.4661e-01 0.0000e+00 0.0000e+00 -1.4661e-01 2.7621e-01 
90.0 6.7088e-01 -1.7094e-01 0.0000e+00 0.0000e+00 -1.7094e-01 5.2940e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9633e-01 1.4642e-01 0.0000e+00 0.0000e+00 -1.4642e-01 2.6171e-01 
91.0 6.5963e-01 -1.6958e-01 0.0000e+00 0.0000e+00 -1.6958e-01 5.1825e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8122e-01 1.4613e-01 0.0000e+00 0.0000e+00 -1.4613e-01 2.4777e-01 
92.0 6.4890e-01 -1.6816e-01 0.0000e+00 0.0000e+00 -1.6816e-01 5.0761e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6665e-01 1.4575e-01 0.0000e+00 0.0000e+00 -1.4575e-01 2.3438e-01 
93.0 6.3866e-01 -1.6666e-01 0.0000e+00 0.0000e+00 -1.6666e-01 4.9746e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5259e-01 1.4526e-01 0.0000e+00 0.0000e+00 -1.4526e-01 2.2149e-01 
94.0 6.2888e-01 -1.6509e-01 0.0000e+00 0.0000e+00 -1.6509e-01 4.8777e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3902e-01 1.4467e-01 0.0000e+00 0.0000e+00 -1.4467e-01 2.0907e-01 
95.0 6.1954e-01 -1.6343e-01 0.0000e+00 0.0000e+00 -1.6343e-01 4.7852e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2591e-01 1.4399e-01 0.0000e+00 0.0000e+00 -1.4399e-01 1.9709e-01 
96.0 6.1061e-01 -1.6169e-01 0.0000e+00 0.0000e+00 -1.6169e-01 4.6970e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1323e-01 1.4320e-01 0.0000e+00 0.0000e+00 -1.4320e-01 1.8552e-01 
97.0 6.0208e-01 -1.5987e-01 0.0000e+00 0.0000e+00 -1.5987e-01 4.6128e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0098e-01 1.4234e-01 0.0000e+00 0.0000e+00 -1.4234e-01 1.7433e-01 
98.0 5.9392e-01 -1.5795e-01 0.0000e+00 0.0000e+00 -1.5795e-01 4.5326e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9116e-02 1.4139e-01 0.0000e+00 0.0000e+00 -1.4139e-01 1.6352e-01 
99.0 5.8613e-01 -1.5595e-01 0.0000e+00 0.0000e+00 -1.5595e-01 4.4561e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7640e-02 1.4037e-01 0.0000e+00 0.0000e+00 -1.4037e-01 1.5305e-01 
100.0 5.7869e-01 -1.5386e-01 0.0000e+00 0.0000e+00 -1.5386e-01 4.3834e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6533e-02 1.3927e-01 0.0000e+00 0.0000e+00 -1.3927e-01 1.4291e-01 
