1.5115 1.8398 0.3283 0.065860
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 4.4769e+00 -2.5360e+00 0.0000e+00 0.0000e+00 -2.5360e+00 3.8568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6076e-01 4.0412e-01 0.0000e+00 0.0000e+00 -4.0412e-01 4.1045e-01 
102.0 4.4124e+00 -2.4912e+00 0.0000e+00 0.0000e+00 -2.4912e+00 3.7953e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0543e-02 4.0856e-01 0.0000e+00 0.0000e+00 -4.0856e-01 2.9422e-01 
103.0 4.3514e+00 -2.4458e+00 0.0000e+00 0.0000e+00 -2.4458e+00 3.7373e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5969e-02 4.1251e-01 0.0000e+00 0.0000e+00 -4.1251e-01 1.8146e-01 
104.0 4.2937e+00 -2.4000e+00 0.0000e+00 0.0000e+00 -2.4000e+00 3.6827e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8891e-01 4.1596e-01 0.0000e+00 0.0000e+00 -4.1596e-01 7.2046e-02 
105.0 4.2392e+00 -2.3536e+00 0.0000e+00 0.0000e+00 -2.3536e+00 3.6314e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9840e-01 4.1894e-01 0.0000e+00 0.0000e+00 -4.1894e-01 -3.4159e-02 
106.0 4.1877e+00 -2.3068e+00 0.0000e+00 0.0000e+00 -2.3068e+00 3.5832e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0456e-01 4.2146e-01 0.0000e+00 0.0000e+00 -4.2146e-01 -1.3727e-01 
107.0 4.1391e+00 -2.2596e+00 0.0000e+00 0.0000e+00 -2.2596e+00 3.5381e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0751e-01 4.2354e-01 0.0000e+00 0.0000e+00 -4.2354e-01 -2.3739e-01 
108.0 4.0934e+00 -2.2119e+00 0.0000e+00 0.0000e+00 -2.2119e+00 3.4960e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0734e-01 4.2521e-01 0.0000e+00 0.0000e+00 -4.2521e-01 -3.3464e-01 
109.0 4.0504e+00 -2.1639e+00 0.0000e+00 0.0000e+00 -2.1639e+00 3.4567e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0419e-01 4.2647e-01 0.0000e+00 0.0000e+00 -4.2647e-01 -4.2913e-01 
110.0 4.0101e+00 -2.1155e+00 0.0000e+00 0.0000e+00 -2.1155e+00 3.4201e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9814e-01 4.2735e-01 0.0000e+00 0.0000e+00 -4.2735e-01 -5.2095e-01 
111.0 3.9723e+00 -2.0669e+00 0.0000e+00 0.0000e+00 -2.0669e+00 3.3862e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.8929e-01 4.2787e-01 0.0000e+00 0.0000e+00 -4.2787e-01 -6.1019e-01 
112.0 3.9370e+00 -2.0180e+00 0.0000e+00 0.0000e+00 -2.0180e+00 3.3549e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.7773e-01 4.2804e-01 0.0000e+00 0.0000e+00 -4.2804e-01 -6.9694e-01 
113.0 3.9040e+00 -1.9688e+00 0.0000e+00 0.0000e+00 -1.9688e+00 3.3260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0636e+00 4.2788e-01 0.0000e+00 0.0000e+00 -4.2788e-01 -7.8128e-01 
114.0 3.8733e+00 -1.9195e+00 0.0000e+00 0.0000e+00 -1.9195e+00 3.2996e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1469e+00 4.2740e-01 0.0000e+00 0.0000e+00 -4.2740e-01 -8.6330e-01 
115.0 3.8448e+00 -1.8699e+00 0.0000e+00 0.0000e+00 -1.8699e+00 3.2754e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2277e+00 4.2662e-01 0.0000e+00 0.0000e+00 -4.2662e-01 -9.4306e-01 
116.0 3.8185e+00 -1.8203e+00 0.0000e+00 0.0000e+00 -1.8203e+00 3.2534e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3063e+00 4.2555e-01 0.0000e+00 0.0000e+00 -4.2555e-01 -1.0207e+00 
117.0 3.7942e+00 -1.7706e+00 0.0000e+00 0.0000e+00 -1.7706e+00 3.2336e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3825e+00 4.2420e-01 0.0000e+00 0.0000e+00 -4.2420e-01 -1.0961e+00 
118.0 3.7718e+00 -1.7208e+00 0.0000e+00 0.0000e+00 -1.7208e+00 3.2158e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4565e+00 4.2259e-01 0.0000e+00 0.0000e+00 -4.2259e-01 -1.1696e+00 
119.0 3.7514e+00 -1.6710e+00 0.0000e+00 0.0000e+00 -1.6710e+00 3.1999e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5284e+00 4.2071e-01 0.0000e+00 0.0000e+00 -4.2071e-01 -1.2410e+00 
120.0 3.7328e+00 -1.6213e+00 0.0000e+00 0.0000e+00 -1.6213e+00 3.1860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5982e+00 4.1858e-01 0.0000e+00 0.0000e+00 -4.1858e-01 -1.3105e+00 
121.0 3.7160e+00 -1.5716e+00 0.0000e+00 0.0000e+00 -1.5716e+00 3.1739e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6660e+00 4.1620e-01 0.0000e+00 0.0000e+00 -4.1620e-01 -1.3782e+00 
122.0 3.7009e+00 -1.5220e+00 0.0000e+00 0.0000e+00 -1.5220e+00 3.1635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7319e+00 4.1357e-01 0.0000e+00 0.0000e+00 -4.1357e-01 -1.4440e+00 
123.0 3.6875e+00 -1.4726e+00 0.0000e+00 0.0000e+00 -1.4726e+00 3.1548e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7959e+00 4.1069e-01 0.0000e+00 0.0000e+00 -4.1069e-01 -1.5081e+00 
124.0 3.6756e+00 -1.4233e+00 0.0000e+00 0.0000e+00 -1.4233e+00 3.1476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8581e+00 4.0757e-01 0.0000e+00 0.0000e+00 -4.0757e-01 -1.5704e+00 
125.0 3.6652e+00 -1.3743e+00 0.0000e+00 0.0000e+00 -1.3743e+00 3.1420e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9185e+00 4.0420e-01 0.0000e+00 0.0000e+00 -4.0420e-01 -1.6311e+00 
126.0 3.6563e+00 -1.3255e+00 0.0000e+00 0.0000e+00 -1.3255e+00 3.1379e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9772e+00 4.0059e-01 0.0000e+00 0.0000e+00 -4.0059e-01 -1.6902e+00 
127.0 3.6488e+00 -1.2770e+00 0.0000e+00 0.0000e+00 -1.2770e+00 3.1352e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0343e+00 3.9674e-01 0.0000e+00 0.0000e+00 -3.9674e-01 -1.7477e+00 
128.0 3.6426e+00 -1.2289e+00 0.0000e+00 0.0000e+00 -1.2289e+00 3.1338e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0897e+00 3.9264e-01 0.0000e+00 0.0000e+00 -3.9264e-01 -1.8037e+00 
129.0 3.6377e+00 -1.1811e+00 0.0000e+00 0.0000e+00 -1.1811e+00 3.1337e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1436e+00 3.8829e-01 0.0000e+00 0.0000e+00 -3.8829e-01 -1.8581e+00 
130.0 3.6340e+00 -1.1336e+00 0.0000e+00 0.0000e+00 -1.1336e+00 3.1348e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1960e+00 3.8367e-01 0.0000e+00 0.0000e+00 -3.8367e-01 -1.9112e+00 
131.0 3.6314e+00 -1.0867e+00 0.0000e+00 0.0000e+00 -1.0867e+00 3.1371e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2468e+00 3.7879e-01 0.0000e+00 0.0000e+00 -3.7879e-01 -1.9628e+00 
132.0 3.6300e+00 -1.0401e+00 0.0000e+00 0.0000e+00 -1.0401e+00 3.1405e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2963e+00 3.7363e-01 0.0000e+00 0.0000e+00 -3.7363e-01 -2.0131e+00 
133.0 3.6296e+00 -9.9403e-01 0.0000e+00 0.0000e+00 -9.9403e-01 3.1449e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3443e+00 3.6819e-01 0.0000e+00 0.0000e+00 -3.6819e-01 -2.0620e+00 
134.0 3.6302e+00 -9.4845e-01 0.0000e+00 0.0000e+00 -9.4845e-01 3.1504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3910e+00 3.6247e-01 0.0000e+00 0.0000e+00 -3.6247e-01 -2.1097e+00 
135.0 3.6318e+00 -9.0338e-01 0.0000e+00 0.0000e+00 -9.0338e-01 3.1568e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4363e+00 3.5644e-01 0.0000e+00 0.0000e+00 -3.5644e-01 -2.1561e+00 
136.0 3.6343e+00 -8.5884e-01 0.0000e+00 0.0000e+00 -8.5884e-01 3.1642e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4803e+00 3.5011e-01 0.0000e+00 0.0000e+00 -3.5011e-01 -2.2012e+00 
137.0 3.6377e+00 -8.1485e-01 0.0000e+00 0.0000e+00 -8.1485e-01 3.1725e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5231e+00 3.4347e-01 0.0000e+00 0.0000e+00 -3.4347e-01 -2.2452e+00 
138.0 3.6419e+00 -7.7143e-01 0.0000e+00 0.0000e+00 -7.7143e-01 3.1816e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5647e+00 3.3651e-01 0.0000e+00 0.0000e+00 -3.3651e-01 -2.2881e+00 
139.0 3.6470e+00 -7.2860e-01 0.0000e+00 0.0000e+00 -7.2860e-01 3.1916e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6051e+00 3.2923e-01 0.0000e+00 0.0000e+00 -3.2923e-01 -2.3298e+00 
140.0 3.6528e+00 -6.8638e-01 0.0000e+00 0.0000e+00 -6.8638e-01 3.2023e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6443e+00 3.2163e-01 0.0000e+00 0.0000e+00 -3.2163e-01 -2.3705e+00 
141.0 3.6594e+00 -6.4478e-01 0.0000e+00 0.0000e+00 -6.4478e-01 3.2138e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6824e+00 3.1371e-01 0.0000e+00 0.0000e+00 -3.1371e-01 -2.4101e+00 
142.0 3.6667e+00 -6.0383e-01 0.0000e+00 0.0000e+00 -6.0383e-01 3.2261e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7194e+00 3.0546e-01 0.0000e+00 0.0000e+00 -3.0546e-01 -2.4487e+00 
143.0 3.6747e+00 -5.6355e-01 0.0000e+00 0.0000e+00 -5.6355e-01 3.2390e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7554e+00 2.9687e-01 0.0000e+00 0.0000e+00 -2.9687e-01 -2.4863e+00 
144.0 3.6834e+00 -5.2398e-01 0.0000e+00 0.0000e+00 -5.2398e-01 3.2526e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7903e+00 2.8793e-01 0.0000e+00 0.0000e+00 -2.8793e-01 -2.5229e+00 
145.0 3.6927e+00 -4.8514e-01 0.0000e+00 0.0000e+00 -4.8514e-01 3.2669e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8243e+00 2.7860e-01 0.0000e+00 0.0000e+00 -2.7860e-01 -2.5586e+00 
146.0 3.7027e+00 -4.4708e-01 0.0000e+00 0.0000e+00 -4.4708e-01 3.2817e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8573e+00 2.6886e-01 0.0000e+00 0.0000e+00 -2.6886e-01 -2.5933e+00 
147.0 3.7132e+00 -4.0985e-01 0.0000e+00 0.0000e+00 -4.0985e-01 3.2969e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8895e+00 2.5864e-01 0.0000e+00 0.0000e+00 -2.5864e-01 -2.6272e+00 
148.0 3.7243e+00 -3.7352e-01 0.0000e+00 0.0000e+00 -3.7352e-01 3.3126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9208e+00 2.4791e-01 0.0000e+00 0.0000e+00 -2.4791e-01 -2.6603e+00 
149.0 3.7358e+00 -3.3817e-01 0.0000e+00 0.0000e+00 -3.3817e-01 3.3287e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9515e+00 2.3660e-01 0.0000e+00 0.0000e+00 -2.3660e-01 -2.6925e+00 
150.0 3.7477e+00 -3.0390e-01 0.0000e+00 0.0000e+00 -3.0390e-01 3.3450e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9816e+00 2.2464e-01 0.0000e+00 0.0000e+00 -2.2464e-01 -2.7240e+00 
151.0 3.7600e+00 -2.7082e-01 0.0000e+00 0.0000e+00 -2.7082e-01 3.3614e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0111e+00 2.1195e-01 0.0000e+00 0.0000e+00 -2.1195e-01 -2.7548e+00 
152.0 3.7725e+00 -2.3908e-01 0.0000e+00 0.0000e+00 -2.3908e-01 3.3777e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0402e+00 1.9843e-01 0.0000e+00 0.0000e+00 -1.9843e-01 -2.7848e+00 
153.0 3.7852e+00 -2.0883e-01 0.0000e+00 0.0000e+00 -2.0883e-01 3.3939e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0690e+00 1.8397e-01 0.0000e+00 0.0000e+00 -1.8397e-01 -2.8141e+00 
154.0 3.7981e+00 -1.8024e-01 0.0000e+00 0.0000e+00 -1.8024e-01 3.4096e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0977e+00 1.6847e-01 0.0000e+00 0.0000e+00 -1.6847e-01 -2.8427e+00 
155.0 3.8111e+00 -1.5346e-01 0.0000e+00 0.0000e+00 -1.5346e-01 3.4249e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1264e+00 1.5188e-01 0.0000e+00 0.0000e+00 -1.5188e-01 -2.8705e+00 
156.0 3.8242e+00 -1.2864e-01 0.0000e+00 0.0000e+00 -1.2864e-01 3.4395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1551e+00 1.3416e-01 0.0000e+00 0.0000e+00 -1.3416e-01 -2.8976e+00 
157.0 3.8377e+00 -1.0589e-01 0.0000e+00 0.0000e+00 -1.0589e-01 3.4536e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1841e+00 1.1537e-01 0.0000e+00 0.0000e+00 -1.1537e-01 -2.9238e+00 
158.0 3.8517e+00 -8.5335e-02 0.0000e+00 0.0000e+00 -8.5335e-02 3.4670e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2135e+00 9.5602e-02 0.0000e+00 0.0000e+00 -9.5602e-02 -2.9490e+00 
159.0 3.8664e+00 -6.7051e-02 0.0000e+00 0.0000e+00 -6.7051e-02 3.4798e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2435e+00 7.5016e-02 0.0000e+00 0.0000e+00 -7.5016e-02 -2.9731e+00 
160.0 3.8821e+00 -5.1088e-02 0.0000e+00 0.0000e+00 -5.1088e-02 3.4921e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2743e+00 5.3818e-02 0.0000e+00 0.0000e+00 -5.3818e-02 -2.9961e+00 
161.0 3.8993e+00 -3.7452e-02 0.0000e+00 0.0000e+00 -3.7452e-02 3.5040e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3059e+00 3.2286e-02 0.0000e+00 0.0000e+00 -3.2286e-02 -3.0178e+00 
162.0 3.9184e+00 -2.6104e-02 0.0000e+00 0.0000e+00 -2.6104e-02 3.5157e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3388e+00 1.0768e-02 0.0000e+00 0.0000e+00 -1.0768e-02 -3.0381e+00 
163.0 3.9399e+00 -1.6967e-02 0.0000e+00 0.0000e+00 -1.6967e-02 3.5276e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3729e+00 -1.0320e-02 0.0000e+00 0.0000e+00 1.0320e-02 -3.0569e+00 
164.0 3.9645e+00 -9.9260e-03 0.0000e+00 0.0000e+00 -9.9260e-03 3.5400e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4087e+00 -3.0491e-02 0.0000e+00 0.0000e+00 3.0491e-02 -3.0742e+00 
165.0 3.9929e+00 -4.8246e-03 0.0000e+00 0.0000e+00 -4.8246e-03 3.5533e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4461e+00 -4.9193e-02 0.0000e+00 0.0000e+00 4.9193e-02 -3.0899e+00 
166.0 4.0257e+00 -1.4726e-03 0.0000e+00 0.0000e+00 -1.4726e-03 3.5681e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4854e+00 -6.5829e-02 0.0000e+00 0.0000e+00 6.5829e-02 -3.1038e+00 
167.0 4.0634e+00 3.5478e-04 0.0000e+00 0.0000e+00 3.5478e-04 3.5848e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5266e+00 -7.9791e-02 0.0000e+00 0.0000e+00 7.9791e-02 -3.1160e+00 
168.0 4.1066e+00 9.1550e-04 0.0000e+00 0.0000e+00 9.1550e-04 3.6038e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5697e+00 -9.0496e-02 0.0000e+00 0.0000e+00 9.0496e-02 -3.1263e+00 
169.0 4.1556e+00 4.9597e-04 0.0000e+00 0.0000e+00 4.9597e-04 3.6254e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6145e+00 -9.7413e-02 0.0000e+00 0.0000e+00 9.7413e-02 -3.1349e+00 
170.0 4.2103e+00 -5.9292e-04 0.0000e+00 0.0000e+00 -5.9292e-04 3.6500e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6608e+00 -1.0011e-01 0.0000e+00 0.0000e+00 1.0011e-01 -3.1417e+00 
171.0 4.2705e+00 -2.0180e-03 0.0000e+00 0.0000e+00 -2.0180e-03 3.6776e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7081e+00 -9.8278e-02 0.0000e+00 0.0000e+00 9.8278e-02 -3.1470e+00 
172.0 4.3355e+00 -3.4301e-03 0.0000e+00 0.0000e+00 -3.4301e-03 3.7081e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7557e+00 -9.1820e-02 0.0000e+00 0.0000e+00 9.1820e-02 -3.1507e+00 
173.0 4.4037e+00 -4.4909e-03 0.0000e+00 0.0000e+00 -4.4909e-03 3.7409e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8027e+00 -8.0942e-02 0.0000e+00 0.0000e+00 8.0942e-02 -3.1533e+00 
174.0 4.4731e+00 -4.9223e-03 0.0000e+00 0.0000e+00 -4.9223e-03 3.7751e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8479e+00 -6.6290e-02 0.0000e+00 0.0000e+00 6.6290e-02 -3.1549e+00 
175.0 4.5403e+00 -4.5710e-03 0.0000e+00 0.0000e+00 -4.5710e-03 3.8091e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8895e+00 -4.9106e-02 0.0000e+00 0.0000e+00 4.9106e-02 -3.1557e+00 
176.0 4.6011e+00 -3.4788e-03 0.0000e+00 0.0000e+00 -3.4788e-03 3.8406e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9256e+00 -3.1307e-02 0.0000e+00 0.0000e+00 3.1307e-02 -3.1561e+00 
177.0 4.6505e+00 -1.9518e-03 0.0000e+00 0.0000e+00 -1.9518e-03 3.8667e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9538e+00 -1.5417e-02 0.0000e+00 0.0000e+00 1.5417e-02 -3.1561e+00 
178.0 4.6832e+00 -5.7563e-04 0.0000e+00 0.0000e+00 -5.7563e-04 3.8843e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9719e+00 -4.2292e-03 0.0000e+00 0.0000e+00 4.2292e-03 -3.1560e+00 
179.0 4.6950e+00 -9.3819e-21 0.0000e+00 0.0000e+00 -9.3819e-21 3.8907e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9784e+00 -4.7795e-20 0.0000e+00 0.0000e+00 4.7795e-20 -3.1560e+00 
180.0 4.7065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8969e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9846e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -3.1559e+00 
