1.1820 1.3661 0.1841 0.164535
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
102.0 1.0784e+00 -3.4543e-01 0.0000e+00 0.0000e+00 -3.4543e-01 8.3939e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8311e-01 2.5032e-01 0.0000e+00 0.0000e+00 -2.5032e-01 3.4827e-01 
103.0 1.0624e+00 -3.3987e-01 0.0000e+00 0.0000e+00 -3.3987e-01 8.2345e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5961e-01 2.4721e-01 0.0000e+00 0.0000e+00 -2.4721e-01 3.2605e-01 
104.0 1.0471e+00 -3.3416e-01 0.0000e+00 0.0000e+00 -3.3416e-01 8.0825e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3680e-01 2.4408e-01 0.0000e+00 0.0000e+00 -2.4408e-01 3.0444e-01 
105.0 1.0325e+00 -3.2831e-01 0.0000e+00 0.0000e+00 -3.2831e-01 7.9376e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1468e-01 2.4094e-01 0.0000e+00 0.0000e+00 -2.4094e-01 2.8344e-01 
106.0 1.0185e+00 -3.2231e-01 0.0000e+00 0.0000e+00 -3.2231e-01 7.7996e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3225e-02 2.3782e-01 0.0000e+00 0.0000e+00 -2.3782e-01 2.6301e-01 
107.0 1.0052e+00 -3.1618e-01 0.0000e+00 0.0000e+00 -3.1618e-01 7.6684e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2409e-02 2.3471e-01 0.0000e+00 0.0000e+00 -2.3471e-01 2.4314e-01 
108.0 9.9242e-01 -3.0992e-01 0.0000e+00 0.0000e+00 -3.0992e-01 7.5436e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2216e-02 2.3163e-01 0.0000e+00 0.0000e+00 -2.3163e-01 2.2382e-01 
109.0 9.8026e-01 -3.0354e-01 0.0000e+00 0.0000e+00 -3.0354e-01 7.4251e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2624e-02 2.2859e-01 0.0000e+00 0.0000e+00 -2.2859e-01 2.0503e-01 
110.0 9.6867e-01 -2.9706e-01 0.0000e+00 0.0000e+00 -2.9706e-01 7.3126e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3611e-02 2.2558e-01 0.0000e+00 0.0000e+00 -2.2558e-01 1.8677e-01 
111.0 9.5764e-01 -2.9049e-01 0.0000e+00 0.0000e+00 -2.9049e-01 7.2058e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8427e-03 2.2262e-01 0.0000e+00 0.0000e+00 -2.2262e-01 1.6900e-01 
112.0 9.4713e-01 -2.8383e-01 0.0000e+00 0.0000e+00 -2.8383e-01 7.1044e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2760e-02 2.1969e-01 0.0000e+00 0.0000e+00 -2.1969e-01 1.5173e-01 
113.0 9.3712e-01 -2.7710e-01 0.0000e+00 0.0000e+00 -2.7710e-01 7.0082e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0161e-02 2.1680e-01 0.0000e+00 0.0000e+00 -2.1680e-01 1.3493e-01 
114.0 9.2762e-01 -2.7032e-01 0.0000e+00 0.0000e+00 -2.7032e-01 6.9170e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7063e-02 2.1395e-01 0.0000e+00 0.0000e+00 -2.1395e-01 1.1859e-01 
115.0 9.1859e-01 -2.6348e-01 0.0000e+00 0.0000e+00 -2.6348e-01 6.8305e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3482e-02 2.1112e-01 0.0000e+00 0.0000e+00 -2.1112e-01 1.0271e-01 
116.0 9.1002e-01 -2.5661e-01 0.0000e+00 0.0000e+00 -2.5661e-01 6.7486e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9431e-02 2.0833e-01 0.0000e+00 0.0000e+00 -2.0833e-01 8.7263e-02 
117.0 9.0190e-01 -2.4971e-01 0.0000e+00 0.0000e+00 -2.4971e-01 6.6712e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0492e-01 2.0557e-01 0.0000e+00 0.0000e+00 -2.0557e-01 7.2256e-02 
118.0 8.9422e-01 -2.4278e-01 0.0000e+00 0.0000e+00 -2.4278e-01 6.5980e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1996e-01 2.0284e-01 0.0000e+00 0.0000e+00 -2.0284e-01 5.7674e-02 
119.0 8.8697e-01 -2.3585e-01 0.0000e+00 0.0000e+00 -2.3585e-01 6.5290e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3457e-01 2.0014e-01 0.0000e+00 0.0000e+00 -2.0014e-01 4.3507e-02 
120.0 8.8011e-01 -2.2891e-01 0.0000e+00 0.0000e+00 -2.2891e-01 6.4639e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4875e-01 1.9746e-01 0.0000e+00 0.0000e+00 -1.9746e-01 2.9743e-02 
121.0 8.7364e-01 -2.2199e-01 0.0000e+00 0.0000e+00 -2.2199e-01 6.4026e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6252e-01 1.9478e-01 0.0000e+00 0.0000e+00 -1.9478e-01 1.6369e-02 
122.0 8.6752e-01 -2.1508e-01 0.0000e+00 0.0000e+00 -2.1508e-01 6.3447e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7589e-01 1.9211e-01 0.0000e+00 0.0000e+00 -1.9211e-01 3.3711e-03 
123.0 8.6173e-01 -2.0819e-01 0.0000e+00 0.0000e+00 -2.0819e-01 6.2902e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8889e-01 1.8941e-01 0.0000e+00 0.0000e+00 -1.8941e-01 -9.2659e-03 
124.0 8.5627e-01 -2.0131e-01 0.0000e+00 0.0000e+00 -2.0131e-01 6.2388e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0153e-01 1.8669e-01 0.0000e+00 0.0000e+00 -1.8669e-01 -2.1557e-02 
125.0 8.5112e-01 -1.9445e-01 0.0000e+00 0.0000e+00 -1.9445e-01 6.1905e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1382e-01 1.8394e-01 0.0000e+00 0.0000e+00 -1.8394e-01 -3.3519e-02 
126.0 8.4628e-01 -1.8760e-01 0.0000e+00 0.0000e+00 -1.8760e-01 6.1451e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2579e-01 1.8115e-01 0.0000e+00 0.0000e+00 -1.8115e-01 -4.5167e-02 
127.0 8.4173e-01 -1.8076e-01 0.0000e+00 0.0000e+00 -1.8076e-01 6.1024e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3745e-01 1.7832e-01 0.0000e+00 0.0000e+00 -1.7832e-01 -5.6519e-02 
128.0 8.3745e-01 -1.7394e-01 0.0000e+00 0.0000e+00 -1.7394e-01 6.0624e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4883e-01 1.7543e-01 0.0000e+00 0.0000e+00 -1.7543e-01 -6.7593e-02 
129.0 8.3344e-01 -1.6712e-01 0.0000e+00 0.0000e+00 -1.6712e-01 6.0249e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5995e-01 1.7248e-01 0.0000e+00 0.0000e+00 -1.7248e-01 -7.8410e-02 
130.0 8.2969e-01 -1.6029e-01 0.0000e+00 0.0000e+00 -1.6029e-01 5.9898e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7083e-01 1.6946e-01 0.0000e+00 0.0000e+00 -1.6946e-01 -8.8987e-02 
131.0 8.2620e-01 -1.5346e-01 0.0000e+00 0.0000e+00 -1.5346e-01 5.9570e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8148e-01 1.6638e-01 0.0000e+00 0.0000e+00 -1.6638e-01 -9.9341e-02 
132.0 8.2298e-01 -1.4662e-01 0.0000e+00 0.0000e+00 -1.4662e-01 5.9268e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9192e-01 1.6326e-01 0.0000e+00 0.0000e+00 -1.6326e-01 -1.0949e-01 
133.0 8.2006e-01 -1.3976e-01 0.0000e+00 0.0000e+00 -1.3976e-01 5.8993e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0217e-01 1.6013e-01 0.0000e+00 0.0000e+00 -1.6013e-01 -1.1943e-01 
134.0 8.1743e-01 -1.3290e-01 0.0000e+00 0.0000e+00 -1.3290e-01 5.8745e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1222e-01 1.5700e-01 0.0000e+00 0.0000e+00 -1.5700e-01 -1.2919e-01 
135.0 8.1512e-01 -1.2603e-01 0.0000e+00 0.0000e+00 -1.2603e-01 5.8525e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2209e-01 1.5387e-01 0.0000e+00 0.0000e+00 -1.5387e-01 -1.3877e-01 
136.0 8.1312e-01 -1.1917e-01 0.0000e+00 0.0000e+00 -1.1917e-01 5.8335e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3177e-01 1.5076e-01 0.0000e+00 0.0000e+00 -1.5076e-01 -1.4818e-01 
137.0 8.1142e-01 -1.1232e-01 0.0000e+00 0.0000e+00 -1.1232e-01 5.8174e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4126e-01 1.4766e-01 0.0000e+00 0.0000e+00 -1.4766e-01 -1.5742e-01 
138.0 8.1003e-01 -1.0548e-01 0.0000e+00 0.0000e+00 -1.0548e-01 5.8046e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5057e-01 1.4460e-01 0.0000e+00 0.0000e+00 -1.4460e-01 -1.6651e-01 
139.0 8.0894e-01 -9.8644e-02 0.0000e+00 0.0000e+00 -9.8644e-02 5.7950e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5970e-01 1.4159e-01 0.0000e+00 0.0000e+00 -1.4159e-01 -1.7546e-01 
140.0 8.0816e-01 -9.1833e-02 0.0000e+00 0.0000e+00 -9.1833e-02 5.7890e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6864e-01 1.3864e-01 0.0000e+00 0.0000e+00 -1.3864e-01 -1.8428e-01 
141.0 8.0768e-01 -8.5059e-02 0.0000e+00 0.0000e+00 -8.5059e-02 5.7865e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7739e-01 1.3578e-01 0.0000e+00 0.0000e+00 -1.3578e-01 -1.9297e-01 
142.0 8.0749e-01 -7.8339e-02 0.0000e+00 0.0000e+00 -7.8339e-02 5.7876e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8594e-01 1.3301e-01 0.0000e+00 0.0000e+00 -1.3301e-01 -2.0154e-01 
143.0 8.0757e-01 -7.1687e-02 0.0000e+00 0.0000e+00 -7.1687e-02 5.7920e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9431e-01 1.3032e-01 0.0000e+00 0.0000e+00 -1.3032e-01 -2.1000e-01 
144.0 8.0790e-01 -6.5116e-02 0.0000e+00 0.0000e+00 -6.5116e-02 5.7996e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0248e-01 1.2770e-01 0.0000e+00 0.0000e+00 -1.2770e-01 -2.1833e-01 
145.0 8.0846e-01 -5.8635e-02 0.0000e+00 0.0000e+00 -5.8635e-02 5.8098e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1046e-01 1.2511e-01 0.0000e+00 0.0000e+00 -1.2511e-01 -2.2655e-01 
146.0 8.0920e-01 -5.2246e-02 0.0000e+00 0.0000e+00 -5.2246e-02 5.8223e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1827e-01 1.2251e-01 0.0000e+00 0.0000e+00 -1.2251e-01 -2.3465e-01 
147.0 8.1011e-01 -4.5946e-02 0.0000e+00 0.0000e+00 -4.5946e-02 5.8368e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2593e-01 1.1988e-01 0.0000e+00 0.0000e+00 -1.1988e-01 -2.4264e-01 
148.0 8.1120e-01 -3.9726e-02 0.0000e+00 0.0000e+00 -3.9726e-02 5.8535e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3344e-01 1.1723e-01 0.0000e+00 0.0000e+00 -1.1723e-01 -2.5051e-01 
149.0 8.1255e-01 -3.3581e-02 0.0000e+00 0.0000e+00 -3.3581e-02 5.8729e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4080e-01 1.1460e-01 0.0000e+00 0.0000e+00 -1.1460e-01 -2.5826e-01 
150.0 8.1420e-01 -2.7517e-02 0.0000e+00 0.0000e+00 -2.7517e-02 5.8956e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4800e-01 1.1203e-01 0.0000e+00 0.0000e+00 -1.1203e-01 -2.6586e-01 
151.0 8.1617e-01 -2.1547e-02 0.0000e+00 0.0000e+00 -2.1547e-02 5.9219e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5501e-01 1.0955e-01 0.0000e+00 0.0000e+00 -1.0955e-01 -2.7330e-01 
152.0 8.1846e-01 -1.5688e-02 0.0000e+00 0.0000e+00 -1.5688e-02 5.9516e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6181e-01 1.0714e-01 0.0000e+00 0.0000e+00 -1.0714e-01 -2.8055e-01 
153.0 8.2103e-01 -9.9452e-03 0.0000e+00 0.0000e+00 -9.9452e-03 5.9841e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6841e-01 1.0477e-01 0.0000e+00 0.0000e+00 -1.0477e-01 -2.8761e-01 
154.0 8.2388e-01 -4.3050e-03 0.0000e+00 0.0000e+00 -4.3050e-03 6.0195e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7477e-01 1.0237e-01 0.0000e+00 0.0000e+00 -1.0237e-01 -2.9446e-01 
155.0 8.2702e-01 1.2695e-03 0.0000e+00 0.0000e+00 1.2695e-03 6.0581e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8090e-01 9.9925e-02 0.0000e+00 0.0000e+00 -9.9925e-02 -3.0112e-01 
156.0 8.3051e-01 6.8170e-03 0.0000e+00 0.0000e+00 6.8170e-03 6.1012e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8676e-01 9.7430e-02 0.0000e+00 0.0000e+00 -9.7430e-02 -3.0759e-01 
157.0 8.3438e-01 1.2358e-02 0.0000e+00 0.0000e+00 1.2358e-02 6.1496e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9231e-01 9.4850e-02 0.0000e+00 0.0000e+00 -9.4850e-02 -3.1391e-01 
158.0 8.3855e-01 1.7872e-02 0.0000e+00 0.0000e+00 1.7872e-02 6.2031e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9752e-01 9.2080e-02 0.0000e+00 0.0000e+00 -9.2080e-02 -3.2013e-01 
159.0 8.4281e-01 2.3293e-02 0.0000e+00 0.0000e+00 2.3293e-02 6.2601e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0239e-01 8.8919e-02 0.0000e+00 0.0000e+00 -8.8919e-02 -3.2629e-01 
160.0 8.4690e-01 2.8521e-02 0.0000e+00 0.0000e+00 2.8521e-02 6.3178e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0694e-01 8.5095e-02 0.0000e+00 0.0000e+00 -8.5095e-02 -3.3246e-01 
161.0 8.5063e-01 3.3438e-02 0.0000e+00 0.0000e+00 3.3438e-02 6.3737e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1123e-01 8.0325e-02 0.0000e+00 0.0000e+00 -8.0325e-02 -3.3868e-01 
162.0 8.5387e-01 3.7912e-02 0.0000e+00 0.0000e+00 3.7912e-02 6.4266e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1535e-01 7.4354e-02 0.0000e+00 0.0000e+00 -7.4354e-02 -3.4494e-01 
163.0 8.5657e-01 4.1795e-02 0.0000e+00 0.0000e+00 4.1795e-02 6.4752e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1936e-01 6.6975e-02 0.0000e+00 0.0000e+00 -6.6975e-02 -3.5120e-01 
164.0 8.5874e-01 4.4941e-02 0.0000e+00 0.0000e+00 4.4941e-02 6.5177e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2340e-01 5.8024e-02 0.0000e+00 0.0000e+00 -5.8024e-02 -3.5736e-01 
165.0 8.6055e-01 4.7195e-02 0.0000e+00 0.0000e+00 4.7195e-02 6.5527e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2762e-01 4.7377e-02 0.0000e+00 0.0000e+00 -4.7377e-02 -3.6329e-01 
166.0 8.6229e-01 4.8420e-02 0.0000e+00 0.0000e+00 4.8420e-02 6.5804e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3227e-01 3.4959e-02 0.0000e+00 0.0000e+00 -3.4959e-02 -3.6887e-01 
167.0 8.6436e-01 4.8474e-02 0.0000e+00 0.0000e+00 4.8474e-02 6.6014e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3777e-01 2.0759e-02 0.0000e+00 0.0000e+00 -2.0759e-02 -3.7396e-01 
168.0 8.6727e-01 4.7198e-02 0.0000e+00 0.0000e+00 4.7198e-02 6.6152e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4470e-01 4.8794e-03 0.0000e+00 0.0000e+00 -4.8794e-03 -3.7836e-01 
169.0 8.7185e-01 4.4423e-02 0.0000e+00 0.0000e+00 4.4423e-02 6.6211e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5389e-01 -1.2342e-02 0.0000e+00 0.0000e+00 1.2342e-02 -3.8180e-01 
170.0 8.7951e-01 4.0022e-02 0.0000e+00 0.0000e+00 4.0022e-02 6.6214e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6630e-01 -3.0137e-02 0.0000e+00 0.0000e+00 3.0137e-02 -3.8385e-01 
171.0 8.9241e-01 3.4014e-02 0.0000e+00 0.0000e+00 3.4014e-02 6.6241e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8296e-01 -4.7070e-02 0.0000e+00 0.0000e+00 4.7070e-02 -3.8394e-01 
172.0 9.1336e-01 2.6697e-02 0.0000e+00 0.0000e+00 2.6697e-02 6.6439e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0473e-01 -6.0924e-02 0.0000e+00 0.0000e+00 6.0924e-02 -3.8148e-01 
173.0 9.4540e-01 1.8756e-02 0.0000e+00 0.0000e+00 1.8756e-02 6.7019e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3195e-01 -6.8960e-02 0.0000e+00 0.0000e+00 6.8960e-02 -3.7601e-01 
174.0 9.9050e-01 1.1229e-02 0.0000e+00 0.0000e+00 1.1229e-02 6.8193e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6403e-01 -6.8700e-02 0.0000e+00 0.0000e+00 6.8700e-02 -3.6755e-01 
175.0 1.0478e+00 5.2341e-03 0.0000e+00 0.0000e+00 5.2341e-03 7.0059e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9910e-01 -5.9167e-02 0.0000e+00 0.0000e+00 5.9167e-02 -3.5675e-01 
176.0 1.1118e+00 1.5116e-03 0.0000e+00 0.0000e+00 1.5116e-03 7.2469e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3383e-01 -4.2085e-02 0.0000e+00 0.0000e+00 4.2085e-02 -3.4497e-01 
177.0 1.1722e+00 1.7546e-05 0.0000e+00 0.0000e+00 1.7546e-05 7.4963e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6374e-01 -2.2214e-02 0.0000e+00 0.0000e+00 2.2214e-02 -3.3415e-01 
178.0 1.2160e+00 -1.0845e-04 0.0000e+00 0.0000e+00 -1.0845e-04 7.6876e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.8416e-01 -6.2071e-03 0.0000e+00 0.0000e+00 6.2071e-03 -3.2643e-01 
179.0 1.2322e+00 2.5306e-21 0.0000e+00 0.0000e+00 2.5306e-21 7.7601e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9147e-01 -6.3044e-20 0.0000e+00 0.0000e+00 6.3044e-20 -3.2354e-01 
180.0 1.2489e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8321e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9873e-01 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -3.2080e-01 
