1.5416 2.0727 0.5311 0.031098
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
14.0 2.0203e+02 -2.8955e+00 0.0000e+00 0.0000e+00 -2.8955e+00 2.0028e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9971e+02 -5.5646e+00 0.0000e+00 0.0000e+00 5.5646e+00 1.9812e+02 
15.0 1.8864e+02 -3.1883e+00 0.0000e+00 0.0000e+00 -3.1883e+00 1.8691e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8632e+02 -5.2047e+00 0.0000e+00 0.0000e+00 5.2047e+00 1.8476e+02 
16.0 1.7727e+02 -3.4835e+00 0.0000e+00 0.0000e+00 -3.4835e+00 1.7556e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7496e+02 -4.9012e+00 0.0000e+00 0.0000e+00 4.9012e+00 1.7343e+02 
17.0 1.6743e+02 -3.7802e+00 0.0000e+00 0.0000e+00 -3.7802e+00 1.6574e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6512e+02 -4.6470e+00 0.0000e+00 0.0000e+00 4.6470e+00 1.6362e+02 
18.0 1.5877e+02 -4.0780e+00 0.0000e+00 0.0000e+00 -4.0780e+00 1.5709e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5645e+02 -4.4351e+00 0.0000e+00 0.0000e+00 4.4351e+00 1.5499e+02 
19.0 1.5102e+02 -4.3763e+00 0.0000e+00 0.0000e+00 -4.3763e+00 1.4936e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4924e+02 -4.2580e+00 0.0000e+00 0.0000e+00 4.2580e+00 1.4781e+02 
20.0 1.4400e+02 -4.6750e+00 0.0000e+00 0.0000e+00 -4.6750e+00 1.4236e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4271e+02 -4.1093e+00 0.0000e+00 0.0000e+00 4.1093e+00 1.4132e+02 
21.0 1.3759e+02 -4.9741e+00 0.0000e+00 0.0000e+00 -4.9741e+00 1.3596e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3674e+02 -3.9841e+00 0.0000e+00 0.0000e+00 3.9841e+00 1.3538e+02 
22.0 1.3167e+02 -5.2732e+00 0.0000e+00 0.0000e+00 -5.2732e+00 1.3006e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3123e+02 -3.8783e+00 0.0000e+00 0.0000e+00 3.8783e+00 1.2990e+02 
23.0 1.2616e+02 -5.5719e+00 0.0000e+00 0.0000e+00 -5.5719e+00 1.2457e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2610e+02 -3.7878e+00 0.0000e+00 0.0000e+00 3.7878e+00 1.2480e+02 
24.0 1.2101e+02 -5.8693e+00 0.0000e+00 0.0000e+00 -5.8693e+00 1.1944e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2130e+02 -3.7086e+00 0.0000e+00 0.0000e+00 3.7086e+00 1.2002e+02 
25.0 1.1617e+02 -6.1647e+00 0.0000e+00 0.0000e+00 -6.1647e+00 1.1461e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1677e+02 -3.6378e+00 0.0000e+00 0.0000e+00 3.6378e+00 1.1552e+02 
26.0 1.1159e+02 -6.4569e+00 0.0000e+00 0.0000e+00 -6.4569e+00 1.1005e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1249e+02 -3.5734e+00 0.0000e+00 0.0000e+00 3.5734e+00 1.1126e+02 
27.0 1.0725e+02 -6.7451e+00 0.0000e+00 0.0000e+00 -6.7451e+00 1.0573e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0843e+02 -3.5142e+00 0.0000e+00 0.0000e+00 3.5142e+00 1.0722e+02 
28.0 1.0313e+02 -7.0284e+00 0.0000e+00 0.0000e+00 -7.0284e+00 1.0162e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0455e+02 -3.4591e+00 0.0000e+00 0.0000e+00 3.4591e+00 1.0337e+02 
29.0 9.9201e+01 -7.3062e+00 0.0000e+00 0.0000e+00 -7.3062e+00 9.7705e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0086e+02 -3.4071e+00 0.0000e+00 0.0000e+00 3.4071e+00 9.9691e+01 
30.0 9.5448e+01 -7.5779e+00 0.0000e+00 0.0000e+00 -7.5779e+00 9.3968e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7316e+01 -3.3574e+00 0.0000e+00 0.0000e+00 3.3574e+00 9.6174e+01 
31.0 9.1858e+01 -7.8427e+00 0.0000e+00 0.0000e+00 -7.8427e+00 9.0393e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3480e+01 -3.3097e+00 0.0000e+00 0.0000e+00 3.3097e+00 9.2367e+01 
32.0 8.8417e+01 -8.0999e+00 0.0000e+00 0.0000e+00 -8.0999e+00 8.6967e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9801e+01 -3.2636e+00 0.0000e+00 0.0000e+00 3.2636e+00 8.8717e+01 
33.0 8.5114e+01 -8.3487e+00 0.0000e+00 0.0000e+00 -8.3487e+00 8.3680e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6268e+01 -3.2189e+00 0.0000e+00 0.0000e+00 3.2189e+00 8.5212e+01 
34.0 8.1939e+01 -8.5883e+00 0.0000e+00 0.0000e+00 -8.5883e+00 8.0520e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2871e+01 -3.1753e+00 0.0000e+00 0.0000e+00 3.1753e+00 8.1843e+01 
35.0 7.8885e+01 -8.8181e+00 0.0000e+00 0.0000e+00 -8.8181e+00 7.7481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9601e+01 -3.1322e+00 0.0000e+00 0.0000e+00 3.1322e+00 7.8600e+01 
36.0 7.5946e+01 -9.0380e+00 0.0000e+00 0.0000e+00 -9.0380e+00 7.4556e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6450e+01 -3.0888e+00 0.0000e+00 0.0000e+00 3.0888e+00 7.5476e+01 
37.0 7.3116e+01 -9.2477e+00 0.0000e+00 0.0000e+00 -9.2477e+00 7.1741e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3413e+01 -3.0444e+00 0.0000e+00 0.0000e+00 3.0444e+00 7.2467e+01 
38.0 7.0393e+01 -9.4476e+00 0.0000e+00 0.0000e+00 -9.4476e+00 6.9033e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0487e+01 -2.9987e+00 0.0000e+00 0.0000e+00 2.9987e+00 6.9567e+01 
39.0 6.7775e+01 -9.6375e+00 0.0000e+00 0.0000e+00 -9.6375e+00 6.6428e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7667e+01 -2.9515e+00 0.0000e+00 0.0000e+00 2.9515e+00 6.6774e+01 
40.0 6.5256e+01 -9.8177e+00 0.0000e+00 0.0000e+00 -9.8177e+00 6.3924e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4951e+01 -2.9029e+00 0.0000e+00 0.0000e+00 2.9029e+00 6.4083e+01 
41.0 6.2835e+01 -9.9879e+00 0.0000e+00 0.0000e+00 -9.9879e+00 6.1516e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2333e+01 -2.8533e+00 0.0000e+00 0.0000e+00 2.8533e+00 6.1491e+01 
42.0 6.0506e+01 -1.0148e+01 0.0000e+00 0.0000e+00 -1.0148e+01 5.9201e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9811e+01 -2.8028e+00 0.0000e+00 0.0000e+00 2.8028e+00 5.8993e+01 
43.0 5.8266e+01 -1.0298e+01 0.0000e+00 0.0000e+00 -1.0298e+01 5.6974e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7379e+01 -2.7515e+00 0.0000e+00 0.0000e+00 2.7515e+00 5.6586e+01 
44.0 5.6110e+01 -1.0437e+01 0.0000e+00 0.0000e+00 -1.0437e+01 5.4832e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5034e+01 -2.6995e+00 0.0000e+00 0.0000e+00 2.6995e+00 5.4266e+01 
45.0 5.4035e+01 -1.0566e+01 0.0000e+00 0.0000e+00 -1.0566e+01 5.2770e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2772e+01 -2.6466e+00 0.0000e+00 0.0000e+00 2.6466e+00 5.2028e+01 
46.0 5.2038e+01 -1.0685e+01 0.0000e+00 0.0000e+00 -1.0685e+01 5.0786e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0591e+01 -2.5928e+00 0.0000e+00 0.0000e+00 2.5928e+00 4.9871e+01 
47.0 5.0116e+01 -1.0793e+01 0.0000e+00 0.0000e+00 -1.0793e+01 4.8877e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8487e+01 -2.5380e+00 0.0000e+00 0.0000e+00 2.5380e+00 4.7790e+01 
48.0 4.8266e+01 -1.0891e+01 0.0000e+00 0.0000e+00 -1.0891e+01 4.7040e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6458e+01 -2.4823e+00 0.0000e+00 0.0000e+00 2.4823e+00 4.5783e+01 
49.0 4.6487e+01 -1.0978e+01 0.0000e+00 0.0000e+00 -1.0978e+01 4.5273e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4500e+01 -2.4258e+00 0.0000e+00 0.0000e+00 2.4258e+00 4.3848e+01 
50.0 4.4775e+01 -1.1056e+01 0.0000e+00 0.0000e+00 -1.1056e+01 4.3573e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2612e+01 -2.3684e+00 0.0000e+00 0.0000e+00 2.3684e+00 4.1983e+01 
51.0 4.3128e+01 -1.1124e+01 0.0000e+00 0.0000e+00 -1.1124e+01 4.1938e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0791e+01 -2.3102e+00 0.0000e+00 0.0000e+00 2.3102e+00 4.0183e+01 
52.0 4.1545e+01 -1.1183e+01 0.0000e+00 0.0000e+00 -1.1183e+01 4.0367e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9035e+01 -2.2513e+00 0.0000e+00 0.0000e+00 2.2513e+00 3.8449e+01 
53.0 4.0023e+01 -1.1232e+01 0.0000e+00 0.0000e+00 -1.1232e+01 3.8856e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7342e+01 -2.1918e+00 0.0000e+00 0.0000e+00 2.1918e+00 3.6776e+01 
54.0 3.8560e+01 -1.1272e+01 0.0000e+00 0.0000e+00 -1.1272e+01 3.7405e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5709e+01 -2.1315e+00 0.0000e+00 0.0000e+00 2.1315e+00 3.5164e+01 
55.0 3.7155e+01 -1.1303e+01 0.0000e+00 0.0000e+00 -1.1303e+01 3.6011e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4134e+01 -2.0709e+00 0.0000e+00 0.0000e+00 2.0709e+00 3.3610e+01 
56.0 3.5805e+01 -1.1325e+01 0.0000e+00 0.0000e+00 -1.1325e+01 3.4672e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2616e+01 -2.0098e+00 0.0000e+00 0.0000e+00 2.0098e+00 3.2112e+01 
57.0 3.4508e+01 -1.1339e+01 0.0000e+00 0.0000e+00 -1.1339e+01 3.3386e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1153e+01 -1.9486e+00 0.0000e+00 0.0000e+00 1.9486e+00 3.0669e+01 
58.0 3.3263e+01 -1.1344e+01 0.0000e+00 0.0000e+00 -1.1344e+01 3.2152e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9742e+01 -1.8872e+00 0.0000e+00 0.0000e+00 1.8872e+00 2.9277e+01 
59.0 3.2067e+01 -1.1341e+01 0.0000e+00 0.0000e+00 -1.1341e+01 3.0966e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8382e+01 -1.8257e+00 0.0000e+00 0.0000e+00 1.8257e+00 2.7936e+01 
60.0 3.0919e+01 -1.1331e+01 0.0000e+00 0.0000e+00 -1.1331e+01 2.9829e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7070e+01 -1.7641e+00 0.0000e+00 0.0000e+00 1.7641e+00 2.6643e+01 
61.0 2.9817e+01 -1.1312e+01 0.0000e+00 0.0000e+00 -1.1312e+01 2.8737e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5806e+01 -1.7024e+00 0.0000e+00 0.0000e+00 1.7024e+00 2.5397e+01 
62.0 2.8760e+01 -1.1287e+01 0.0000e+00 0.0000e+00 -1.1287e+01 2.7690e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4587e+01 -1.6409e+00 0.0000e+00 0.0000e+00 1.6409e+00 2.4197e+01 
63.0 2.7745e+01 -1.1254e+01 0.0000e+00 0.0000e+00 -1.1254e+01 2.6685e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3413e+01 -1.5795e+00 0.0000e+00 0.0000e+00 1.5795e+00 2.3040e+01 
64.0 2.6772e+01 -1.1215e+01 0.0000e+00 0.0000e+00 -1.1215e+01 2.5722e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2281e+01 -1.5183e+00 0.0000e+00 0.0000e+00 1.5183e+00 2.1926e+01 
65.0 2.5839e+01 -1.1169e+01 0.0000e+00 0.0000e+00 -1.1169e+01 2.4799e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1190e+01 -1.4575e+00 0.0000e+00 0.0000e+00 1.4575e+00 2.0852e+01 
66.0 2.4945e+01 -1.1117e+01 0.0000e+00 0.0000e+00 -1.1117e+01 2.3913e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0138e+01 -1.3972e+00 0.0000e+00 0.0000e+00 1.3972e+00 1.9817e+01 
67.0 2.4087e+01 -1.1059e+01 0.0000e+00 0.0000e+00 -1.1059e+01 2.3065e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9125e+01 -1.3374e+00 0.0000e+00 0.0000e+00 1.3374e+00 1.8820e+01 
68.0 2.3265e+01 -1.0994e+01 0.0000e+00 0.0000e+00 -1.0994e+01 2.2252e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8148e+01 -1.2782e+00 0.0000e+00 0.0000e+00 1.2782e+00 1.7860e+01 
69.0 2.2478e+01 -1.0925e+01 0.0000e+00 0.0000e+00 -1.0925e+01 2.1473e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7207e+01 -1.2197e+00 0.0000e+00 0.0000e+00 1.2197e+00 1.6935e+01 
70.0 2.1723e+01 -1.0850e+01 0.0000e+00 0.0000e+00 -1.0850e+01 2.0728e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6300e+01 -1.1619e+00 0.0000e+00 0.0000e+00 1.1619e+00 1.6044e+01 
71.0 2.1000e+01 -1.0769e+01 0.0000e+00 0.0000e+00 -1.0769e+01 2.0014e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5426e+01 -1.1048e+00 0.0000e+00 0.0000e+00 1.1048e+00 1.5185e+01 
72.0 2.0308e+01 -1.0684e+01 0.0000e+00 0.0000e+00 -1.0684e+01 1.9330e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4583e+01 -1.0486e+00 0.0000e+00 0.0000e+00 1.0486e+00 1.4358e+01 
73.0 1.9646e+01 -1.0594e+01 0.0000e+00 0.0000e+00 -1.0594e+01 1.8676e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3772e+01 -9.9331e-01 0.0000e+00 0.0000e+00 9.9331e-01 1.3561e+01 
74.0 1.9012e+01 -1.0500e+01 0.0000e+00 0.0000e+00 -1.0500e+01 1.8051e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2989e+01 -9.3893e-01 0.0000e+00 0.0000e+00 9.3893e-01 1.2793e+01 
75.0 1.8405e+01 -1.0401e+01 0.0000e+00 0.0000e+00 -1.0401e+01 1.7452e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2235e+01 -8.8551e-01 0.0000e+00 0.0000e+00 8.8551e-01 1.2054e+01 
76.0 1.7825e+01 -1.0298e+01 0.0000e+00 0.0000e+00 -1.0298e+01 1.6880e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1509e+01 -8.3308e-01 0.0000e+00 0.0000e+00 8.3308e-01 1.1341e+01 
77.0 1.7269e+01 -1.0192e+01 0.0000e+00 0.0000e+00 -1.0192e+01 1.6333e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0808e+01 -7.8166e-01 0.0000e+00 0.0000e+00 7.8166e-01 1.0654e+01 
78.0 1.6738e+01 -1.0082e+01 0.0000e+00 0.0000e+00 -1.0082e+01 1.5811e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0133e+01 -7.3123e-01 0.0000e+00 0.0000e+00 7.3123e-01 9.9928e+00 
79.0 1.6231e+01 -9.9681e+00 0.0000e+00 0.0000e+00 -9.9681e+00 1.5311e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4828e+00 -6.8180e-01 0.0000e+00 0.0000e+00 6.8180e-01 9.3554e+00 
80.0 1.5746e+01 -9.8514e+00 0.0000e+00 0.0000e+00 -9.8514e+00 1.4834e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8558e+00 -6.3337e-01 0.0000e+00 0.0000e+00 6.3337e-01 8.7413e+00 
81.0 1.5283e+01 -9.7316e+00 0.0000e+00 0.0000e+00 -9.7316e+00 1.4379e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2514e+00 -5.8596e-01 0.0000e+00 0.0000e+00 5.8596e-01 8.1495e+00 
82.0 1.4840e+01 -9.6090e+00 0.0000e+00 0.0000e+00 -9.6090e+00 1.3944e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6689e+00 -5.3959e-01 0.0000e+00 0.0000e+00 5.3959e-01 7.5794e+00 
83.0 1.4417e+01 -9.4838e+00 0.0000e+00 0.0000e+00 -9.4838e+00 1.3530e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1075e+00 -4.9428e-01 0.0000e+00 0.0000e+00 4.9428e-01 7.0301e+00 
84.0 1.4014e+01 -9.3562e+00 0.0000e+00 0.0000e+00 -9.3562e+00 1.3134e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5664e+00 -4.5004e-01 0.0000e+00 0.0000e+00 4.5004e-01 6.5008e+00 
85.0 1.3629e+01 -9.2264e+00 0.0000e+00 0.0000e+00 -9.2264e+00 1.2757e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0448e+00 -4.0688e-01 0.0000e+00 0.0000e+00 4.0688e-01 5.9907e+00 
86.0 1.3261e+01 -9.0944e+00 0.0000e+00 0.0000e+00 -9.0944e+00 1.2398e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5421e+00 -3.6481e-01 0.0000e+00 0.0000e+00 3.6481e-01 5.4992e+00 
87.0 1.2911e+01 -8.9606e+00 0.0000e+00 0.0000e+00 -8.9606e+00 1.2055e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0575e+00 -3.2382e-01 0.0000e+00 0.0000e+00 3.2382e-01 5.0256e+00 
88.0 1.2577e+01 -8.8249e+00 0.0000e+00 0.0000e+00 -8.8249e+00 1.1729e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5903e+00 -2.8394e-01 0.0000e+00 0.0000e+00 2.8394e-01 4.5691e+00 
89.0 1.2259e+01 -8.6877e+00 0.0000e+00 0.0000e+00 -8.6877e+00 1.1418e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1400e+00 -2.4516e-01 0.0000e+00 0.0000e+00 2.4516e-01 4.1292e+00 
90.0 1.1955e+01 -8.5491e+00 0.0000e+00 0.0000e+00 -8.5491e+00 1.1123e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7058e+00 -2.0749e-01 0.0000e+00 0.0000e+00 2.0749e-01 3.7053e+00 
91.0 1.1666e+01 -8.4091e+00 0.0000e+00 0.0000e+00 -8.4091e+00 1.0841e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2873e+00 -1.7093e-01 0.0000e+00 0.0000e+00 1.7093e-01 3.2967e+00 
92.0 1.1391e+01 -8.2680e+00 0.0000e+00 0.0000e+00 -8.2680e+00 1.0574e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8838e+00 -1.3548e-01 0.0000e+00 0.0000e+00 1.3548e-01 2.9028e+00 
93.0 1.1130e+01 -8.1258e+00 0.0000e+00 0.0000e+00 -8.1258e+00 1.0320e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4948e+00 -1.0114e-01 0.0000e+00 0.0000e+00 1.0114e-01 2.5231e+00 
94.0 1.0881e+01 -7.9827e+00 0.0000e+00 0.0000e+00 -7.9827e+00 1.0079e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1198e+00 -6.7911e-02 0.0000e+00 0.0000e+00 6.7911e-02 2.1572e+00 
95.0 1.0644e+01 -7.8389e+00 0.0000e+00 0.0000e+00 -7.8389e+00 9.8498e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7581e+00 -3.5794e-02 0.0000e+00 0.0000e+00 3.5794e-02 1.8043e+00 
96.0 1.0420e+01 -7.6943e+00 0.0000e+00 0.0000e+00 -7.6943e+00 9.6326e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4094e+00 -4.7838e-03 0.0000e+00 0.0000e+00 4.7838e-03 1.4642e+00 
97.0 1.0206e+01 -7.5492e+00 0.0000e+00 0.0000e+00 -7.5492e+00 9.4267e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0731e+00 2.5121e-02 0.0000e+00 0.0000e+00 -2.5121e-02 1.1362e+00 
98.0 1.0004e+01 -7.4037e+00 0.0000e+00 0.0000e+00 -7.4037e+00 9.2317e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4887e-01 5.3924e-02 0.0000e+00 0.0000e+00 -5.3924e-02 8.1994e-01 
99.0 9.8115e+00 -7.2577e+00 0.0000e+00 0.0000e+00 -7.2577e+00 9.0472e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3614e-01 8.1629e-02 0.0000e+00 0.0000e+00 -8.1629e-02 5.1497e-01 
100.0 9.6295e+00 -7.1116e+00 0.0000e+00 0.0000e+00 -7.1116e+00 8.8727e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3453e-01 1.0824e-01 0.0000e+00 0.0000e+00 -1.0824e-01 2.2084e-01 
