0.9464 1.1407 0.1943 0.096897
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
68.0 5.3522e+00 -1.4903e+00 0.0000e+00 0.0000e+00 -1.4903e+00 4.8513e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8484e+00 2.4594e-01 0.0000e+00 0.0000e+00 -2.4594e-01 3.9270e+00 
69.0 5.1896e+00 -1.4877e+00 0.0000e+00 0.0000e+00 -1.4877e+00 4.6898e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6577e+00 2.5772e-01 0.0000e+00 0.0000e+00 -2.5772e-01 3.7407e+00 
70.0 5.0342e+00 -1.4843e+00 0.0000e+00 0.0000e+00 -1.4843e+00 4.5355e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4745e+00 2.6898e-01 0.0000e+00 0.0000e+00 -2.6898e-01 3.5618e+00 
71.0 4.8856e+00 -1.4801e+00 0.0000e+00 0.0000e+00 -1.4801e+00 4.3881e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2984e+00 2.7969e-01 0.0000e+00 0.0000e+00 -2.7969e-01 3.3901e+00 
72.0 4.7435e+00 -1.4751e+00 0.0000e+00 0.0000e+00 -1.4751e+00 4.2472e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1291e+00 2.8987e-01 0.0000e+00 0.0000e+00 -2.8987e-01 3.2252e+00 
73.0 4.6076e+00 -1.4693e+00 0.0000e+00 0.0000e+00 -1.4693e+00 4.1124e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9663e+00 2.9950e-01 0.0000e+00 0.0000e+00 -2.9950e-01 3.0667e+00 
74.0 4.4776e+00 -1.4628e+00 0.0000e+00 0.0000e+00 -1.4628e+00 3.9837e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8097e+00 3.0861e-01 0.0000e+00 0.0000e+00 -3.0861e-01 2.9145e+00 
75.0 4.3534e+00 -1.4555e+00 0.0000e+00 0.0000e+00 -1.4555e+00 3.8606e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6590e+00 3.1720e-01 0.0000e+00 0.0000e+00 -3.1720e-01 2.7682e+00 
76.0 4.2346e+00 -1.4474e+00 0.0000e+00 0.0000e+00 -1.4474e+00 3.7429e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5140e+00 3.2529e-01 0.0000e+00 0.0000e+00 -3.2529e-01 2.6275e+00 
77.0 4.1209e+00 -1.4386e+00 0.0000e+00 0.0000e+00 -1.4386e+00 3.6304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3743e+00 3.3290e-01 0.0000e+00 0.0000e+00 -3.3290e-01 2.4923e+00 
78.0 4.0123e+00 -1.4291e+00 0.0000e+00 0.0000e+00 -1.4291e+00 3.5229e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2398e+00 3.4008e-01 0.0000e+00 0.0000e+00 -3.4008e-01 2.3622e+00 
79.0 3.9084e+00 -1.4190e+00 0.0000e+00 0.0000e+00 -1.4190e+00 3.4202e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1103e+00 3.4684e-01 0.0000e+00 0.0000e+00 -3.4684e-01 2.2371e+00 
80.0 3.8091e+00 -1.4082e+00 0.0000e+00 0.0000e+00 -1.4082e+00 3.3221e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9856e+00 3.5319e-01 0.0000e+00 0.0000e+00 -3.5319e-01 2.1168e+00 
81.0 3.7142e+00 -1.3967e+00 0.0000e+00 0.0000e+00 -1.3967e+00 3.2283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8654e+00 3.5915e-01 0.0000e+00 0.0000e+00 -3.5915e-01 2.0010e+00 
82.0 3.6235e+00 -1.3846e+00 0.0000e+00 0.0000e+00 -1.3846e+00 3.1388e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7496e+00 3.6472e-01 0.0000e+00 0.0000e+00 -3.6472e-01 1.8896e+00 
83.0 3.5369e+00 -1.3720e+00 0.0000e+00 0.0000e+00 -1.3720e+00 3.0532e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6380e+00 3.6992e-01 0.0000e+00 0.0000e+00 -3.6992e-01 1.7825e+00 
84.0 3.4541e+00 -1.3587e+00 0.0000e+00 0.0000e+00 -1.3587e+00 2.9716e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5304e+00 3.7477e-01 0.0000e+00 0.0000e+00 -3.7477e-01 1.6793e+00 
85.0 3.3751e+00 -1.3449e+00 0.0000e+00 0.0000e+00 -1.3449e+00 2.8936e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4266e+00 3.7931e-01 0.0000e+00 0.0000e+00 -3.7931e-01 1.5800e+00 
86.0 3.2997e+00 -1.3307e+00 0.0000e+00 0.0000e+00 -1.3307e+00 2.8193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3265e+00 3.8354e-01 0.0000e+00 0.0000e+00 -3.8354e-01 1.4844e+00 
87.0 3.2277e+00 -1.3159e+00 0.0000e+00 0.0000e+00 -1.3159e+00 2.7483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2300e+00 3.8748e-01 0.0000e+00 0.0000e+00 -3.8748e-01 1.3923e+00 
88.0 3.1590e+00 -1.3008e+00 0.0000e+00 0.0000e+00 -1.3008e+00 2.6805e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1369e+00 3.9111e-01 0.0000e+00 0.0000e+00 -3.9111e-01 1.3037e+00 
89.0 3.0934e+00 -1.2853e+00 0.0000e+00 0.0000e+00 -1.2853e+00 2.6159e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0471e+00 3.9442e-01 0.0000e+00 0.0000e+00 -3.9442e-01 1.2183e+00 
90.0 3.0309e+00 -1.2695e+00 0.0000e+00 0.0000e+00 -1.2695e+00 2.5543e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6042e-01 3.9738e-01 0.0000e+00 0.0000e+00 -3.9738e-01 1.1361e+00 
91.0 2.9712e+00 -1.2533e+00 0.0000e+00 0.0000e+00 -1.2533e+00 2.4955e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7681e-01 3.9998e-01 0.0000e+00 0.0000e+00 -3.9998e-01 1.0568e+00 
92.0 2.9142e+00 -1.2367e+00 0.0000e+00 0.0000e+00 -1.2367e+00 2.4395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9610e-01 4.0220e-01 0.0000e+00 0.0000e+00 -4.0220e-01 9.8044e-01 
93.0 2.8598e+00 -1.2199e+00 0.0000e+00 0.0000e+00 -1.2199e+00 2.3861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1817e-01 4.0402e-01 0.0000e+00 0.0000e+00 -4.0402e-01 9.0676e-01 
94.0 2.8079e+00 -1.2027e+00 0.0000e+00 0.0000e+00 -1.2027e+00 2.3352e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4292e-01 4.0546e-01 0.0000e+00 0.0000e+00 -4.0546e-01 8.3566e-01 
95.0 2.7584e+00 -1.1852e+00 0.0000e+00 0.0000e+00 -1.1852e+00 2.2867e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7022e-01 4.0651e-01 0.0000e+00 0.0000e+00 -4.0651e-01 7.6701e-01 
96.0 2.7111e+00 -1.1674e+00 0.0000e+00 0.0000e+00 -1.1674e+00 2.2405e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9996e-01 4.0719e-01 0.0000e+00 0.0000e+00 -4.0719e-01 7.0069e-01 
97.0 2.6661e+00 -1.1492e+00 0.0000e+00 0.0000e+00 -1.1492e+00 2.1965e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3205e-01 4.0751e-01 0.0000e+00 0.0000e+00 -4.0751e-01 6.3660e-01 
98.0 2.6231e+00 -1.1307e+00 0.0000e+00 0.0000e+00 -1.1307e+00 2.1547e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6639e-01 4.0750e-01 0.0000e+00 0.0000e+00 -4.0750e-01 5.7464e-01 
99.0 2.5821e+00 -1.1119e+00 0.0000e+00 0.0000e+00 -1.1119e+00 2.1149e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0290e-01 4.0716e-01 0.0000e+00 0.0000e+00 -4.0716e-01 5.1471e-01 
100.0 2.5431e+00 -1.0928e+00 0.0000e+00 0.0000e+00 -1.0928e+00 2.0771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4151e-01 4.0653e-01 0.0000e+00 0.0000e+00 -4.0653e-01 4.5672e-01 
