1.6298 1.6579 0.0281 0.112046
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
102.0 2.2657e+00 -1.2564e+00 0.0000e+00 0.0000e+00 -1.2564e+00 1.9196e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1469e-01 3.2596e-01 0.0000e+00 0.0000e+00 -3.2596e-01 3.0933e-01 
103.0 2.2332e+00 -1.2334e+00 0.0000e+00 0.0000e+00 -1.2334e+00 1.8881e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5973e-02 3.2468e-01 0.0000e+00 0.0000e+00 -3.2468e-01 2.5228e-01 
104.0 2.2025e+00 -1.2103e+00 0.0000e+00 0.0000e+00 -1.2103e+00 1.8584e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.4177e-04 3.2324e-01 0.0000e+00 0.0000e+00 -3.2324e-01 1.9691e-01 
105.0 2.1734e+00 -1.1869e+00 0.0000e+00 0.0000e+00 -1.1869e+00 1.8304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6111e-02 3.2167e-01 0.0000e+00 0.0000e+00 -3.2167e-01 1.4317e-01 
106.0 2.1459e+00 -1.1634e+00 0.0000e+00 0.0000e+00 -1.1634e+00 1.8041e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0959e-01 3.1997e-01 0.0000e+00 0.0000e+00 -3.1997e-01 9.1010e-02 
107.0 2.1199e+00 -1.1397e+00 0.0000e+00 0.0000e+00 -1.1397e+00 1.7793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6144e-01 3.1817e-01 0.0000e+00 0.0000e+00 -3.1817e-01 4.0381e-02 
108.0 2.0955e+00 -1.1158e+00 0.0000e+00 0.0000e+00 -1.1158e+00 1.7561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1170e-01 3.1626e-01 0.0000e+00 0.0000e+00 -3.1626e-01 -8.7688e-03 
109.0 2.0725e+00 -1.0918e+00 0.0000e+00 0.0000e+00 -1.0918e+00 1.7344e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6045e-01 3.1426e-01 0.0000e+00 0.0000e+00 -3.1426e-01 -5.6488e-02 
110.0 2.0508e+00 -1.0676e+00 0.0000e+00 0.0000e+00 -1.0676e+00 1.7140e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0774e-01 3.1216e-01 0.0000e+00 0.0000e+00 -3.1216e-01 -1.0283e-01 
111.0 2.0305e+00 -1.0434e+00 0.0000e+00 0.0000e+00 -1.0434e+00 1.6950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5363e-01 3.0997e-01 0.0000e+00 0.0000e+00 -3.0997e-01 -1.4783e-01 
112.0 2.0115e+00 -1.0191e+00 0.0000e+00 0.0000e+00 -1.0191e+00 1.6773e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9818e-01 3.0769e-01 0.0000e+00 0.0000e+00 -3.0769e-01 -1.9155e-01 
113.0 1.9937e+00 -9.9468e-01 0.0000e+00 0.0000e+00 -9.9468e-01 1.6608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4142e-01 3.0532e-01 0.0000e+00 0.0000e+00 -3.0532e-01 -2.3402e-01 
114.0 1.9771e+00 -9.7025e-01 0.0000e+00 0.0000e+00 -9.7025e-01 1.6455e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8342e-01 3.0285e-01 0.0000e+00 0.0000e+00 -3.0285e-01 -2.7529e-01 
115.0 1.9616e+00 -9.4578e-01 0.0000e+00 0.0000e+00 -9.4578e-01 1.6313e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2421e-01 3.0029e-01 0.0000e+00 0.0000e+00 -3.0029e-01 -3.1540e-01 
116.0 1.9472e+00 -9.2129e-01 0.0000e+00 0.0000e+00 -9.2129e-01 1.6182e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6385e-01 2.9764e-01 0.0000e+00 0.0000e+00 -2.9764e-01 -3.5438e-01 
117.0 1.9339e+00 -8.9681e-01 0.0000e+00 0.0000e+00 -8.9681e-01 1.6062e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0235e-01 2.9490e-01 0.0000e+00 0.0000e+00 -2.9490e-01 -3.9227e-01 
118.0 1.9216e+00 -8.7234e-01 0.0000e+00 0.0000e+00 -8.7234e-01 1.5951e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3975e-01 2.9207e-01 0.0000e+00 0.0000e+00 -2.9207e-01 -4.2910e-01 
119.0 1.9102e+00 -8.4790e-01 0.0000e+00 0.0000e+00 -8.4790e-01 1.5851e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7609e-01 2.8917e-01 0.0000e+00 0.0000e+00 -2.8917e-01 -4.6490e-01 
120.0 1.8999e+00 -8.2352e-01 0.0000e+00 0.0000e+00 -8.2352e-01 1.5759e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1140e-01 2.8618e-01 0.0000e+00 0.0000e+00 -2.8618e-01 -4.9970e-01 
121.0 1.8904e+00 -7.9921e-01 0.0000e+00 0.0000e+00 -7.9921e-01 1.5677e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4572e-01 2.8311e-01 0.0000e+00 0.0000e+00 -2.8311e-01 -5.3355e-01 
122.0 1.8818e+00 -7.7499e-01 0.0000e+00 0.0000e+00 -7.7499e-01 1.5602e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7908e-01 2.7993e-01 0.0000e+00 0.0000e+00 -2.7993e-01 -5.6647e-01 
123.0 1.8739e+00 -7.5086e-01 0.0000e+00 0.0000e+00 -7.5086e-01 1.5536e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1153e-01 2.7664e-01 0.0000e+00 0.0000e+00 -2.7664e-01 -5.9850e-01 
124.0 1.8669e+00 -7.2684e-01 0.0000e+00 0.0000e+00 -7.2684e-01 1.5478e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4308e-01 2.7325e-01 0.0000e+00 0.0000e+00 -2.7325e-01 -6.2966e-01 
125.0 1.8606e+00 -7.0293e-01 0.0000e+00 0.0000e+00 -7.0293e-01 1.5427e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.7377e-01 2.6975e-01 0.0000e+00 0.0000e+00 -2.6975e-01 -6.6000e-01 
126.0 1.8551e+00 -6.7913e-01 0.0000e+00 0.0000e+00 -6.7913e-01 1.5384e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0362e-01 2.6615e-01 0.0000e+00 0.0000e+00 -2.6615e-01 -6.8952e-01 
127.0 1.8503e+00 -6.5546e-01 0.0000e+00 0.0000e+00 -6.5546e-01 1.5347e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.3267e-01 2.6246e-01 0.0000e+00 0.0000e+00 -2.6246e-01 -7.1826e-01 
128.0 1.8462e+00 -6.3193e-01 0.0000e+00 0.0000e+00 -6.3193e-01 1.5318e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6095e-01 2.5866e-01 0.0000e+00 0.0000e+00 -2.5866e-01 -7.4626e-01 
129.0 1.8427e+00 -6.0854e-01 0.0000e+00 0.0000e+00 -6.0854e-01 1.5294e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.8850e-01 2.5474e-01 0.0000e+00 0.0000e+00 -2.5474e-01 -7.7355e-01 
130.0 1.8399e+00 -5.8530e-01 0.0000e+00 0.0000e+00 -5.8530e-01 1.5277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0154e+00 2.5070e-01 0.0000e+00 0.0000e+00 -2.5070e-01 -8.0015e-01 
131.0 1.8377e+00 -5.6222e-01 0.0000e+00 0.0000e+00 -5.6222e-01 1.5266e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0416e+00 2.4654e-01 0.0000e+00 0.0000e+00 -2.4654e-01 -8.2612e-01 
132.0 1.8361e+00 -5.3929e-01 0.0000e+00 0.0000e+00 -5.3929e-01 1.5260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0671e+00 2.4230e-01 0.0000e+00 0.0000e+00 -2.4230e-01 -8.5147e-01 
133.0 1.8351e+00 -5.1654e-01 0.0000e+00 0.0000e+00 -5.1654e-01 1.5260e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0921e+00 2.3798e-01 0.0000e+00 0.0000e+00 -2.3798e-01 -8.7622e-01 
134.0 1.8346e+00 -4.9397e-01 0.0000e+00 0.0000e+00 -4.9397e-01 1.5266e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1165e+00 2.3359e-01 0.0000e+00 0.0000e+00 -2.3359e-01 -9.0040e-01 
135.0 1.8348e+00 -4.7161e-01 0.0000e+00 0.0000e+00 -4.7161e-01 1.5277e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1403e+00 2.2915e-01 0.0000e+00 0.0000e+00 -2.2915e-01 -9.2403e-01 
136.0 1.8356e+00 -4.4948e-01 0.0000e+00 0.0000e+00 -4.4948e-01 1.5294e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1636e+00 2.2466e-01 0.0000e+00 0.0000e+00 -2.2466e-01 -9.4711e-01 
137.0 1.8369e+00 -4.2758e-01 0.0000e+00 0.0000e+00 -4.2758e-01 1.5316e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1863e+00 2.2011e-01 0.0000e+00 0.0000e+00 -2.2011e-01 -9.6968e-01 
138.0 1.8387e+00 -4.0592e-01 0.0000e+00 0.0000e+00 -4.0592e-01 1.5344e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2085e+00 2.1552e-01 0.0000e+00 0.0000e+00 -2.1552e-01 -9.9175e-01 
139.0 1.8410e+00 -3.8453e-01 0.0000e+00 0.0000e+00 -3.8453e-01 1.5377e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2302e+00 2.1090e-01 0.0000e+00 0.0000e+00 -2.1090e-01 -1.0133e+00 
140.0 1.8439e+00 -3.6342e-01 0.0000e+00 0.0000e+00 -3.6342e-01 1.5415e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2514e+00 2.0626e-01 0.0000e+00 0.0000e+00 -2.0626e-01 -1.0345e+00 
141.0 1.8472e+00 -3.4263e-01 0.0000e+00 0.0000e+00 -3.4263e-01 1.5459e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2721e+00 2.0160e-01 0.0000e+00 0.0000e+00 -2.0160e-01 -1.0552e+00 
142.0 1.8510e+00 -3.2216e-01 0.0000e+00 0.0000e+00 -3.2216e-01 1.5507e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2923e+00 1.9694e-01 0.0000e+00 0.0000e+00 -1.9694e-01 -1.0754e+00 
143.0 1.8553e+00 -3.0204e-01 0.0000e+00 0.0000e+00 -3.0204e-01 1.5560e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3120e+00 1.9229e-01 0.0000e+00 0.0000e+00 -1.9229e-01 -1.0953e+00 
144.0 1.8600e+00 -2.8229e-01 0.0000e+00 0.0000e+00 -2.8229e-01 1.5618e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3313e+00 1.8764e-01 0.0000e+00 0.0000e+00 -1.8764e-01 -1.1147e+00 
145.0 1.8651e+00 -2.6293e-01 0.0000e+00 0.0000e+00 -2.6293e-01 1.5680e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3502e+00 1.8297e-01 0.0000e+00 0.0000e+00 -1.8297e-01 -1.1337e+00 
146.0 1.8706e+00 -2.4398e-01 0.0000e+00 0.0000e+00 -2.4398e-01 1.5745e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3686e+00 1.7823e-01 0.0000e+00 0.0000e+00 -1.7823e-01 -1.1523e+00 
147.0 1.8764e+00 -2.2545e-01 0.0000e+00 0.0000e+00 -2.2545e-01 1.5813e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3866e+00 1.7341e-01 0.0000e+00 0.0000e+00 -1.7341e-01 -1.1705e+00 
148.0 1.8825e+00 -2.0734e-01 0.0000e+00 0.0000e+00 -2.0734e-01 1.5884e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4043e+00 1.6850e-01 0.0000e+00 0.0000e+00 -1.6850e-01 -1.1883e+00 
149.0 1.8890e+00 -1.8965e-01 0.0000e+00 0.0000e+00 -1.8965e-01 1.5959e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4216e+00 1.6357e-01 0.0000e+00 0.0000e+00 -1.6357e-01 -1.2057e+00 
150.0 1.8960e+00 -1.7242e-01 0.0000e+00 0.0000e+00 -1.7242e-01 1.6037e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4385e+00 1.5866e-01 0.0000e+00 0.0000e+00 -1.5866e-01 -1.2226e+00 
151.0 1.9034e+00 -1.5568e-01 0.0000e+00 0.0000e+00 -1.5568e-01 1.6120e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4550e+00 1.5380e-01 0.0000e+00 0.0000e+00 -1.5380e-01 -1.2391e+00 
152.0 1.9113e+00 -1.3944e-01 0.0000e+00 0.0000e+00 -1.3944e-01 1.6206e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4711e+00 1.4897e-01 0.0000e+00 0.0000e+00 -1.4897e-01 -1.2552e+00 
153.0 1.9195e+00 -1.2374e-01 0.0000e+00 0.0000e+00 -1.2374e-01 1.6296e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4868e+00 1.4410e-01 0.0000e+00 0.0000e+00 -1.4410e-01 -1.2708e+00 
154.0 1.9280e+00 -1.0857e-01 0.0000e+00 0.0000e+00 -1.0857e-01 1.6387e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5021e+00 1.3914e-01 0.0000e+00 0.0000e+00 -1.3914e-01 -1.2858e+00 
155.0 1.9369e+00 -9.3895e-02 0.0000e+00 0.0000e+00 -9.3895e-02 1.6482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5170e+00 1.3408e-01 0.0000e+00 0.0000e+00 -1.3408e-01 -1.3004e+00 
156.0 1.9462e+00 -7.9688e-02 0.0000e+00 0.0000e+00 -7.9688e-02 1.6580e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5314e+00 1.2893e-01 0.0000e+00 0.0000e+00 -1.2893e-01 -1.3146e+00 
157.0 1.9559e+00 -6.5938e-02 0.0000e+00 0.0000e+00 -6.5938e-02 1.6683e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5454e+00 1.2367e-01 0.0000e+00 0.0000e+00 -1.2367e-01 -1.3282e+00 
158.0 1.9659e+00 -5.2678e-02 0.0000e+00 0.0000e+00 -5.2678e-02 1.6790e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5588e+00 1.1822e-01 0.0000e+00 0.0000e+00 -1.1822e-01 -1.3415e+00 
159.0 1.9761e+00 -3.9972e-02 0.0000e+00 0.0000e+00 -3.9972e-02 1.6900e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5717e+00 1.1240e-01 0.0000e+00 0.0000e+00 -1.1240e-01 -1.3543e+00 
160.0 1.9861e+00 -2.7903e-02 0.0000e+00 0.0000e+00 -2.7903e-02 1.7011e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5841e+00 1.0599e-01 0.0000e+00 0.0000e+00 -1.0599e-01 -1.3669e+00 
161.0 1.9959e+00 -1.6563e-02 0.0000e+00 0.0000e+00 -1.6563e-02 1.7119e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5961e+00 9.8790e-02 0.0000e+00 0.0000e+00 -9.8790e-02 -1.3792e+00 
162.0 2.0053e+00 -6.0539e-03 0.0000e+00 0.0000e+00 -6.0539e-03 1.7224e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6078e+00 9.0615e-02 0.0000e+00 0.0000e+00 -9.0615e-02 -1.3913e+00 
163.0 2.0143e+00 3.5042e-03 0.0000e+00 0.0000e+00 3.5042e-03 1.7324e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6193e+00 8.1311e-02 0.0000e+00 0.0000e+00 -8.1311e-02 -1.4031e+00 
164.0 2.0229e+00 1.1988e-02 0.0000e+00 0.0000e+00 1.1988e-02 1.7418e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6307e+00 7.0735e-02 0.0000e+00 0.0000e+00 -7.0735e-02 -1.4146e+00 
165.0 2.0313e+00 1.9284e-02 0.0000e+00 0.0000e+00 1.9284e-02 1.7504e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6421e+00 5.8784e-02 0.0000e+00 0.0000e+00 -5.8784e-02 -1.4255e+00 
166.0 2.0397e+00 2.5297e-02 0.0000e+00 0.0000e+00 2.5297e-02 1.7582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6538e+00 4.5428e-02 0.0000e+00 0.0000e+00 -4.5428e-02 -1.4357e+00 
167.0 2.0487e+00 2.9926e-02 0.0000e+00 0.0000e+00 2.9926e-02 1.7654e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6659e+00 3.0739e-02 0.0000e+00 0.0000e+00 -3.0739e-02 -1.4450e+00 
168.0 2.0587e+00 3.3032e-02 0.0000e+00 0.0000e+00 3.3032e-02 1.7720e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6791e+00 1.4860e-02 0.0000e+00 0.0000e+00 -1.4860e-02 -1.4531e+00 
169.0 2.0704e+00 3.4419e-02 0.0000e+00 0.0000e+00 3.4419e-02 1.7780e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6938e+00 -1.9694e-03 0.0000e+00 0.0000e+00 1.9694e-03 -1.4598e+00 
170.0 2.0851e+00 3.3868e-02 0.0000e+00 0.0000e+00 3.3868e-02 1.7835e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7110e+00 -1.9254e-02 0.0000e+00 0.0000e+00 1.9254e-02 -1.4646e+00 
171.0 2.1045e+00 3.1235e-02 0.0000e+00 0.0000e+00 3.1235e-02 1.7890e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7316e+00 -3.5939e-02 0.0000e+00 0.0000e+00 3.5939e-02 -1.4669e+00 
172.0 2.1311e+00 2.6613e-02 0.0000e+00 0.0000e+00 2.6613e-02 1.7956e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7565e+00 -5.0177e-02 0.0000e+00 0.0000e+00 5.0177e-02 -1.4662e+00 
173.0 2.1679e+00 2.0505e-02 0.0000e+00 0.0000e+00 2.0505e-02 1.8054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7862e+00 -5.9407e-02 0.0000e+00 0.0000e+00 5.9407e-02 -1.4619e+00 
174.0 2.2170e+00 1.3865e-02 0.0000e+00 0.0000e+00 1.3865e-02 1.8203e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8206e+00 -6.1109e-02 0.0000e+00 0.0000e+00 6.1109e-02 -1.4540e+00 
175.0 2.2781e+00 7.8664e-03 0.0000e+00 0.0000e+00 7.8664e-03 1.8416e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8579e+00 -5.3985e-02 0.0000e+00 0.0000e+00 5.3985e-02 -1.4431e+00 
176.0 2.3462e+00 3.4875e-03 0.0000e+00 0.0000e+00 3.4875e-03 1.8682e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8952e+00 -3.9286e-02 0.0000e+00 0.0000e+00 3.9286e-02 -1.4307e+00 
177.0 2.4109e+00 1.0995e-03 0.0000e+00 0.0000e+00 1.0995e-03 1.8956e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9277e+00 -2.1245e-02 0.0000e+00 0.0000e+00 2.1245e-02 -1.4188e+00 
178.0 2.4586e+00 2.6022e-04 0.0000e+00 0.0000e+00 2.6022e-04 1.9168e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9503e+00 -6.1934e-03 0.0000e+00 0.0000e+00 6.1934e-03 -1.4100e+00 
179.0 2.4769e+00 -2.2895e-21 0.0000e+00 0.0000e+00 -2.2895e-21 1.9250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9586e+00 -1.0217e-19 0.0000e+00 0.0000e+00 1.0217e-19 -1.4065e+00 
180.0 2.4950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9330e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9666e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -1.4034e+00 
