1.3280 1.5936 0.2657 0.028504
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 9.6519e+00 -5.7406e+00 0.0000e+00 0.0000e+00 -5.7406e+00 8.4863e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5344e-01 5.6729e-01 0.0000e+00 0.0000e+00 -5.6729e-01 1.0338e+00 
102.0 9.4776e+00 -5.6228e+00 0.0000e+00 0.0000e+00 -5.6228e+00 8.3220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8208e-01 5.9163e-01 0.0000e+00 0.0000e+00 -5.9163e-01 7.6940e-01 
103.0 9.3121e+00 -5.5048e+00 0.0000e+00 0.0000e+00 -5.5048e+00 8.1665e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2010e-01 6.1458e-01 0.0000e+00 0.0000e+00 -6.1458e-01 5.1400e-01 
104.0 9.1550e+00 -5.3866e+00 0.0000e+00 0.0000e+00 -5.3866e+00 8.0195e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2897e-02 6.3614e-01 0.0000e+00 0.0000e+00 -6.3614e-01 2.6716e-01 
105.0 9.0059e+00 -5.2684e+00 0.0000e+00 0.0000e+00 -5.2684e+00 7.8806e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7726e-01 6.5634e-01 0.0000e+00 0.0000e+00 -6.5634e-01 2.8544e-02 
106.0 8.8645e+00 -5.1501e+00 0.0000e+00 0.0000e+00 -5.1501e+00 7.7496e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1332e-01 6.7521e-01 0.0000e+00 0.0000e+00 -6.7521e-01 -2.0218e-01 
107.0 8.7306e+00 -5.0318e+00 0.0000e+00 0.0000e+00 -5.0318e+00 7.6261e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4143e-01 6.9278e-01 0.0000e+00 0.0000e+00 -6.9278e-01 -4.2535e-01 
108.0 8.6038e+00 -4.9136e+00 0.0000e+00 0.0000e+00 -4.9136e+00 7.5099e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.6189e-01 7.0907e-01 0.0000e+00 0.0000e+00 -7.0907e-01 -6.4128e-01 
109.0 8.4839e+00 -4.7954e+00 0.0000e+00 0.0000e+00 -4.7954e+00 7.4007e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1750e+00 7.2411e-01 0.0000e+00 0.0000e+00 -7.2411e-01 -8.5026e-01 
110.0 8.3707e+00 -4.6775e+00 0.0000e+00 0.0000e+00 -4.6775e+00 7.2983e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3811e+00 7.3795e-01 0.0000e+00 0.0000e+00 -7.3795e-01 -1.0526e+00 
111.0 8.2638e+00 -4.5597e+00 0.0000e+00 0.0000e+00 -4.5597e+00 7.2023e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5805e+00 7.5061e-01 0.0000e+00 0.0000e+00 -7.5061e-01 -1.2485e+00 
112.0 8.1631e+00 -4.4421e+00 0.0000e+00 0.0000e+00 -4.4421e+00 7.1126e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7733e+00 7.6212e-01 0.0000e+00 0.0000e+00 -7.6212e-01 -1.4383e+00 
113.0 8.0683e+00 -4.3249e+00 0.0000e+00 0.0000e+00 -4.3249e+00 7.0290e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9599e+00 7.7250e-01 0.0000e+00 0.0000e+00 -7.7250e-01 -1.6222e+00 
114.0 7.9792e+00 -4.2080e+00 0.0000e+00 0.0000e+00 -4.2080e+00 6.9512e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1405e+00 7.8179e-01 0.0000e+00 0.0000e+00 -7.8179e-01 -1.8004e+00 
115.0 7.8956e+00 -4.0915e+00 0.0000e+00 0.0000e+00 -4.0915e+00 6.8790e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3153e+00 7.9001e-01 0.0000e+00 0.0000e+00 -7.9001e-01 -1.9732e+00 
116.0 7.8173e+00 -3.9754e+00 0.0000e+00 0.0000e+00 -3.9754e+00 6.8122e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4846e+00 7.9719e-01 0.0000e+00 0.0000e+00 -7.9719e-01 -2.1407e+00 
117.0 7.7441e+00 -3.8600e+00 0.0000e+00 0.0000e+00 -3.8600e+00 6.7506e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6485e+00 8.0334e-01 0.0000e+00 0.0000e+00 -8.0334e-01 -2.3032e+00 
118.0 7.6758e+00 -3.7450e+00 0.0000e+00 0.0000e+00 -3.7450e+00 6.6940e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8073e+00 8.0848e-01 0.0000e+00 0.0000e+00 -8.0848e-01 -2.4608e+00 
119.0 7.6122e+00 -3.6308e+00 0.0000e+00 0.0000e+00 -3.6308e+00 6.6422e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9612e+00 8.1262e-01 0.0000e+00 0.0000e+00 -8.1262e-01 -2.6138e+00 
120.0 7.5533e+00 -3.5172e+00 0.0000e+00 0.0000e+00 -3.5172e+00 6.5951e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1104e+00 8.1578e-01 0.0000e+00 0.0000e+00 -8.1578e-01 -2.7622e+00 
121.0 7.4987e+00 -3.4044e+00 0.0000e+00 0.0000e+00 -3.4044e+00 6.5524e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2550e+00 8.1794e-01 0.0000e+00 0.0000e+00 -8.1794e-01 -2.9062e+00 
122.0 7.4484e+00 -3.2924e+00 0.0000e+00 0.0000e+00 -3.2924e+00 6.5139e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3952e+00 8.1912e-01 0.0000e+00 0.0000e+00 -8.1912e-01 -3.0461e+00 
123.0 7.4021e+00 -3.1813e+00 0.0000e+00 0.0000e+00 -3.1813e+00 6.4795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5312e+00 8.1929e-01 0.0000e+00 0.0000e+00 -8.1929e-01 -3.1819e+00 
124.0 7.3598e+00 -3.0710e+00 0.0000e+00 0.0000e+00 -3.0710e+00 6.4491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6631e+00 8.1847e-01 0.0000e+00 0.0000e+00 -8.1847e-01 -3.3138e+00 
125.0 7.3212e+00 -2.9618e+00 0.0000e+00 0.0000e+00 -2.9618e+00 6.4223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7912e+00 8.1665e-01 0.0000e+00 0.0000e+00 -8.1665e-01 -3.4419e+00 
126.0 7.2863e+00 -2.8536e+00 0.0000e+00 0.0000e+00 -2.8536e+00 6.3992e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9156e+00 8.1384e-01 0.0000e+00 0.0000e+00 -8.1384e-01 -3.5664e+00 
127.0 7.2548e+00 -2.7465e+00 0.0000e+00 0.0000e+00 -2.7465e+00 6.3795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0363e+00 8.1004e-01 0.0000e+00 0.0000e+00 -8.1004e-01 -3.6873e+00 
128.0 7.2267e+00 -2.6405e+00 0.0000e+00 0.0000e+00 -2.6405e+00 6.3630e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1536e+00 8.0526e-01 0.0000e+00 0.0000e+00 -8.0526e-01 -3.8049e+00 
129.0 7.2017e+00 -2.5358e+00 0.0000e+00 0.0000e+00 -2.5358e+00 6.3497e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2676e+00 7.9949e-01 0.0000e+00 0.0000e+00 -7.9949e-01 -3.9191e+00 
130.0 7.1799e+00 -2.4323e+00 0.0000e+00 0.0000e+00 -2.4323e+00 6.3394e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3784e+00 7.9273e-01 0.0000e+00 0.0000e+00 -7.9273e-01 -4.0302e+00 
131.0 7.1610e+00 -2.3301e+00 0.0000e+00 0.0000e+00 -2.3301e+00 6.3319e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.4862e+00 7.8497e-01 0.0000e+00 0.0000e+00 -7.8497e-01 -4.1383e+00 
132.0 7.1450e+00 -2.2293e+00 0.0000e+00 0.0000e+00 -2.2293e+00 6.3272e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5909e+00 7.7622e-01 0.0000e+00 0.0000e+00 -7.7622e-01 -4.2433e+00 
133.0 7.1317e+00 -2.1298e+00 0.0000e+00 0.0000e+00 -2.1298e+00 6.3250e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6929e+00 7.6650e-01 0.0000e+00 0.0000e+00 -7.6650e-01 -4.3454e+00 
134.0 7.1211e+00 -2.0318e+00 0.0000e+00 0.0000e+00 -2.0318e+00 6.3254e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7921e+00 7.5582e-01 0.0000e+00 0.0000e+00 -7.5582e-01 -4.4448e+00 
135.0 7.1130e+00 -1.9354e+00 0.0000e+00 0.0000e+00 -1.9354e+00 6.3281e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8887e+00 7.4418e-01 0.0000e+00 0.0000e+00 -7.4418e-01 -4.5413e+00 
136.0 7.1074e+00 -1.8404e+00 0.0000e+00 0.0000e+00 -1.8404e+00 6.3331e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9827e+00 7.3161e-01 0.0000e+00 0.0000e+00 -7.3161e-01 -4.6353e+00 
137.0 7.1042e+00 -1.7471e+00 0.0000e+00 0.0000e+00 -1.7471e+00 6.3402e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0743e+00 7.1811e-01 0.0000e+00 0.0000e+00 -7.1811e-01 -4.7266e+00 
138.0 7.1033e+00 -1.6554e+00 0.0000e+00 0.0000e+00 -1.6554e+00 6.3493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1635e+00 7.0370e-01 0.0000e+00 0.0000e+00 -7.0370e-01 -4.8154e+00 
139.0 7.1045e+00 -1.5655e+00 0.0000e+00 0.0000e+00 -1.5655e+00 6.3604e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2505e+00 6.8840e-01 0.0000e+00 0.0000e+00 -6.8840e-01 -4.9017e+00 
140.0 7.1079e+00 -1.4773e+00 0.0000e+00 0.0000e+00 -1.4773e+00 6.3733e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3352e+00 6.7224e-01 0.0000e+00 0.0000e+00 -6.7224e-01 -4.9856e+00 
141.0 7.1133e+00 -1.3910e+00 0.0000e+00 0.0000e+00 -1.3910e+00 6.3879e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4179e+00 6.5527e-01 0.0000e+00 0.0000e+00 -6.5527e-01 -5.0671e+00 
142.0 7.1208e+00 -1.3066e+00 0.0000e+00 0.0000e+00 -1.3066e+00 6.4042e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4985e+00 6.3750e-01 0.0000e+00 0.0000e+00 -6.3750e-01 -5.1463e+00 
143.0 7.1303e+00 -1.2241e+00 0.0000e+00 0.0000e+00 -1.2241e+00 6.4221e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5770e+00 6.1898e-01 0.0000e+00 0.0000e+00 -6.1898e-01 -5.2230e+00 
144.0 7.1417e+00 -1.1436e+00 0.0000e+00 0.0000e+00 -1.1436e+00 6.4414e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6537e+00 5.9972e-01 0.0000e+00 0.0000e+00 -5.9972e-01 -5.2974e+00 
145.0 7.1549e+00 -1.0652e+00 0.0000e+00 0.0000e+00 -1.0652e+00 6.4621e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7284e+00 5.7973e-01 0.0000e+00 0.0000e+00 -5.7973e-01 -5.3695e+00 
146.0 7.1700e+00 -9.8901e-01 0.0000e+00 0.0000e+00 -9.8901e-01 6.4840e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8014e+00 5.5900e-01 0.0000e+00 0.0000e+00 -5.5900e-01 -5.4393e+00 
147.0 7.1868e+00 -9.1501e-01 0.0000e+00 0.0000e+00 -9.1501e-01 6.5070e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8727e+00 5.3755e-01 0.0000e+00 0.0000e+00 -5.3755e-01 -5.5067e+00 
148.0 7.2053e+00 -8.4329e-01 0.0000e+00 0.0000e+00 -8.4329e-01 6.5310e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9422e+00 5.1540e-01 0.0000e+00 0.0000e+00 -5.1540e-01 -5.5717e+00 
149.0 7.2256e+00 -7.7392e-01 0.0000e+00 0.0000e+00 -7.7392e-01 6.5561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0102e+00 4.9258e-01 0.0000e+00 0.0000e+00 -4.9258e-01 -5.6345e+00 
150.0 7.2475e+00 -7.0699e-01 0.0000e+00 0.0000e+00 -7.0699e-01 6.5820e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0766e+00 4.6915e-01 0.0000e+00 0.0000e+00 -4.6915e-01 -5.6949e+00 
151.0 7.2712e+00 -6.4259e-01 0.0000e+00 0.0000e+00 -6.4259e-01 6.6087e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1416e+00 4.4515e-01 0.0000e+00 0.0000e+00 -4.4515e-01 -5.7529e+00 
152.0 7.2965e+00 -5.8085e-01 0.0000e+00 0.0000e+00 -5.8085e-01 6.6361e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2051e+00 4.2053e-01 0.0000e+00 0.0000e+00 -4.2053e-01 -5.8086e+00 
153.0 7.3232e+00 -5.2194e-01 0.0000e+00 0.0000e+00 -5.2194e-01 6.6639e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2674e+00 3.9526e-01 0.0000e+00 0.0000e+00 -3.9526e-01 -5.8619e+00 
154.0 7.3515e+00 -4.6600e-01 0.0000e+00 0.0000e+00 -4.6600e-01 6.6921e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3283e+00 3.6925e-01 0.0000e+00 0.0000e+00 -3.6925e-01 -5.9129e+00 
155.0 7.3810e+00 -4.1318e-01 0.0000e+00 0.0000e+00 -4.1318e-01 6.7204e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3881e+00 3.4246e-01 0.0000e+00 0.0000e+00 -3.4246e-01 -5.9614e+00 
156.0 7.4118e+00 -3.6358e-01 0.0000e+00 0.0000e+00 -3.6358e-01 6.7487e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4467e+00 3.1492e-01 0.0000e+00 0.0000e+00 -3.1492e-01 -6.0075e+00 
157.0 7.4440e+00 -3.1732e-01 0.0000e+00 0.0000e+00 -3.1732e-01 6.7771e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5043e+00 2.8673e-01 0.0000e+00 0.0000e+00 -2.8673e-01 -6.0510e+00 
158.0 7.4776e+00 -2.7450e-01 0.0000e+00 0.0000e+00 -2.7450e-01 6.8054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5607e+00 2.5799e-01 0.0000e+00 0.0000e+00 -2.5799e-01 -6.0920e+00 
159.0 7.5126e+00 -2.3521e-01 0.0000e+00 0.0000e+00 -2.3521e-01 6.8335e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6162e+00 2.2881e-01 0.0000e+00 0.0000e+00 -2.2881e-01 -6.1302e+00 
160.0 7.5490e+00 -1.9950e-01 0.0000e+00 0.0000e+00 -1.9950e-01 6.8615e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6706e+00 1.9934e-01 0.0000e+00 0.0000e+00 -1.9934e-01 -6.1657e+00 
161.0 7.5870e+00 -1.6736e-01 0.0000e+00 0.0000e+00 -1.6736e-01 6.8893e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7241e+00 1.6974e-01 0.0000e+00 0.0000e+00 -1.6974e-01 -6.1983e+00 
162.0 7.6269e+00 -1.3873e-01 0.0000e+00 0.0000e+00 -1.3873e-01 6.9171e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7768e+00 1.4024e-01 0.0000e+00 0.0000e+00 -1.4024e-01 -6.2282e+00 
163.0 7.6687e+00 -1.1352e-01 0.0000e+00 0.0000e+00 -1.1352e-01 6.9449e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8290e+00 1.1111e-01 0.0000e+00 0.0000e+00 -1.1111e-01 -6.2554e+00 
164.0 7.7128e+00 -9.1643e-02 0.0000e+00 0.0000e+00 -9.1643e-02 6.9730e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8807e+00 8.2667e-02 0.0000e+00 0.0000e+00 -8.2667e-02 -6.2800e+00 
165.0 7.7594e+00 -7.2977e-02 0.0000e+00 0.0000e+00 -7.2977e-02 7.0014e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9323e+00 5.5252e-02 0.0000e+00 0.0000e+00 -5.5252e-02 -6.3021e+00 
166.0 7.8087e+00 -5.7406e-02 0.0000e+00 0.0000e+00 -5.7406e-02 7.0304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9838e+00 2.9246e-02 0.0000e+00 0.0000e+00 -2.9246e-02 -6.3218e+00 
167.0 7.8611e+00 -4.4795e-02 0.0000e+00 0.0000e+00 -4.4795e-02 7.0602e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0357e+00 5.0218e-03 0.0000e+00 0.0000e+00 -5.0218e-03 -6.3393e+00 
168.0 7.9167e+00 -3.4976e-02 0.0000e+00 0.0000e+00 -3.4976e-02 7.0909e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0880e+00 -1.7052e-02 0.0000e+00 0.0000e+00 1.7052e-02 -6.3547e+00 
169.0 7.9757e+00 -2.7748e-02 0.0000e+00 0.0000e+00 -2.7748e-02 7.1226e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1410e+00 -3.6570e-02 0.0000e+00 0.0000e+00 3.6570e-02 -6.3681e+00 
170.0 8.0384e+00 -2.2845e-02 0.0000e+00 0.0000e+00 -2.2845e-02 7.1555e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1950e+00 -5.3032e-02 0.0000e+00 0.0000e+00 5.3032e-02 -6.3799e+00 
171.0 8.1052e+00 -1.9879e-02 0.0000e+00 0.0000e+00 -1.9879e-02 7.1898e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2503e+00 -6.5716e-02 0.0000e+00 0.0000e+00 6.5716e-02 -6.3900e+00 
172.0 8.1765e+00 -1.8286e-02 0.0000e+00 0.0000e+00 -1.8286e-02 7.2258e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3071e+00 -7.3599e-02 0.0000e+00 0.0000e+00 7.3599e-02 -6.3989e+00 
173.0 8.2527e+00 -1.7330e-02 0.0000e+00 0.0000e+00 -1.7330e-02 7.2642e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3652e+00 -7.5522e-02 0.0000e+00 0.0000e+00 7.5522e-02 -6.4066e+00 
174.0 8.3333e+00 -1.6181e-02 0.0000e+00 0.0000e+00 -1.6181e-02 7.3050e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4237e+00 -7.0552e-02 0.0000e+00 0.0000e+00 7.0552e-02 -6.4132e+00 
175.0 8.4161e+00 -1.4076e-02 0.0000e+00 0.0000e+00 -1.4076e-02 7.3476e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4807e+00 -5.8633e-02 0.0000e+00 0.0000e+00 5.8633e-02 -6.4188e+00 
176.0 8.4966e+00 -1.0579e-02 0.0000e+00 0.0000e+00 -1.0579e-02 7.3898e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5331e+00 -4.1257e-02 0.0000e+00 0.0000e+00 4.1257e-02 -6.4230e+00 
177.0 8.5668e+00 -5.9961e-03 0.0000e+00 0.0000e+00 -5.9961e-03 7.4275e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5764e+00 -2.2014e-02 0.0000e+00 0.0000e+00 2.2014e-02 -6.4256e+00 
178.0 8.6163e+00 -1.7826e-03 0.0000e+00 0.0000e+00 -1.7826e-03 7.4544e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6054e+00 -6.4467e-03 0.0000e+00 0.0000e+00 6.4467e-03 -6.4269e+00 
179.0 8.6352e+00 -2.1425e-20 0.0000e+00 0.0000e+00 -2.1425e-20 7.4649e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6162e+00 -1.0213e-19 0.0000e+00 0.0000e+00 1.0213e-19 -6.4275e+00 
180.0 8.6533e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4747e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6262e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -6.4278e+00 
