1.5765 1.8026 0.2260 0.031784
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
101.0 9.5978e+00 -6.0678e+00 0.0000e+00 0.0000e+00 -6.0678e+00 8.4268e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9691e-01 8.6529e-01 0.0000e+00 0.0000e+00 -8.6529e-01 6.3162e-01 
102.0 9.4517e+00 -5.9498e+00 0.0000e+00 0.0000e+00 -5.9498e+00 8.2861e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7295e-02 8.7236e-01 0.0000e+00 0.0000e+00 -8.7236e-01 3.7663e-01 
103.0 9.3135e+00 -5.8311e+00 0.0000e+00 0.0000e+00 -5.8311e+00 8.1534e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2286e-01 8.7853e-01 0.0000e+00 0.0000e+00 -8.7853e-01 1.2989e-01 
104.0 9.1827e+00 -5.7118e+00 0.0000e+00 0.0000e+00 -5.7118e+00 8.0283e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7008e-01 8.8383e-01 0.0000e+00 0.0000e+00 -8.8383e-01 -1.0891e-01 
105.0 9.0592e+00 -5.5919e+00 0.0000e+00 0.0000e+00 -5.5919e+00 7.9105e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0924e-01 8.8829e-01 0.0000e+00 0.0000e+00 -8.8829e-01 -3.4006e-01 
106.0 8.9426e+00 -5.4715e+00 0.0000e+00 0.0000e+00 -5.4715e+00 7.7999e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0406e+00 8.9193e-01 0.0000e+00 0.0000e+00 -8.9193e-01 -5.6382e-01 
107.0 8.8327e+00 -5.3506e+00 0.0000e+00 0.0000e+00 -5.3506e+00 7.6961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2646e+00 8.9478e-01 0.0000e+00 0.0000e+00 -8.9478e-01 -7.8048e-01 
108.0 8.7293e+00 -5.2294e+00 0.0000e+00 0.0000e+00 -5.2294e+00 7.5989e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4812e+00 8.9688e-01 0.0000e+00 0.0000e+00 -8.9688e-01 -9.9029e-01 
109.0 8.6321e+00 -5.1079e+00 0.0000e+00 0.0000e+00 -5.1079e+00 7.5080e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6910e+00 8.9826e-01 0.0000e+00 0.0000e+00 -8.9826e-01 -1.1935e+00 
110.0 8.5409e+00 -4.9861e+00 0.0000e+00 0.0000e+00 -4.9861e+00 7.4232e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8939e+00 8.9896e-01 0.0000e+00 0.0000e+00 -8.9896e-01 -1.3903e+00 
111.0 8.4555e+00 -4.8643e+00 0.0000e+00 0.0000e+00 -4.8643e+00 7.3443e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0904e+00 8.9902e-01 0.0000e+00 0.0000e+00 -8.9902e-01 -1.5809e+00 
112.0 8.3756e+00 -4.7424e+00 0.0000e+00 0.0000e+00 -4.7424e+00 7.2711e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2806e+00 8.9847e-01 0.0000e+00 0.0000e+00 -8.9847e-01 -1.7656e+00 
113.0 8.3011e+00 -4.6205e+00 0.0000e+00 0.0000e+00 -4.6205e+00 7.2033e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4647e+00 8.9733e-01 0.0000e+00 0.0000e+00 -8.9733e-01 -1.9446e+00 
114.0 8.2318e+00 -4.4988e+00 0.0000e+00 0.0000e+00 -4.4988e+00 7.1408e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6430e+00 8.9565e-01 0.0000e+00 0.0000e+00 -8.9565e-01 -2.1180e+00 
115.0 8.1675e+00 -4.3772e+00 0.0000e+00 0.0000e+00 -4.3772e+00 7.0834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8156e+00 8.9345e-01 0.0000e+00 0.0000e+00 -8.9345e-01 -2.2861e+00 
116.0 8.1080e+00 -4.2560e+00 0.0000e+00 0.0000e+00 -4.2560e+00 7.0308e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9828e+00 8.9076e-01 0.0000e+00 0.0000e+00 -8.9076e-01 -2.4490e+00 
117.0 8.0531e+00 -4.1351e+00 0.0000e+00 0.0000e+00 -4.1351e+00 6.9829e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1447e+00 8.8760e-01 0.0000e+00 0.0000e+00 -8.8760e-01 -2.6069e+00 
118.0 8.0027e+00 -4.0148e+00 0.0000e+00 0.0000e+00 -4.0148e+00 6.9395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3016e+00 8.8398e-01 0.0000e+00 0.0000e+00 -8.8398e-01 -2.7599e+00 
119.0 7.9566e+00 -3.8950e+00 0.0000e+00 0.0000e+00 -3.8950e+00 6.9005e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4534e+00 8.7993e-01 0.0000e+00 0.0000e+00 -8.7993e-01 -2.9082e+00 
120.0 7.9146e+00 -3.7759e+00 0.0000e+00 0.0000e+00 -3.7759e+00 6.8656e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6005e+00 8.7543e-01 0.0000e+00 0.0000e+00 -8.7543e-01 -3.0519e+00 
121.0 7.8766e+00 -3.6575e+00 0.0000e+00 0.0000e+00 -3.6575e+00 6.8346e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7430e+00 8.7048e-01 0.0000e+00 0.0000e+00 -8.7048e-01 -3.1912e+00 
122.0 7.8425e+00 -3.5400e+00 0.0000e+00 0.0000e+00 -3.5400e+00 6.8075e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8810e+00 8.6504e-01 0.0000e+00 0.0000e+00 -8.6504e-01 -3.3262e+00 
123.0 7.8119e+00 -3.4234e+00 0.0000e+00 0.0000e+00 -3.4234e+00 6.7839e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0148e+00 8.5907e-01 0.0000e+00 0.0000e+00 -8.5907e-01 -3.4571e+00 
124.0 7.7849e+00 -3.3077e+00 0.0000e+00 0.0000e+00 -3.3077e+00 6.7637e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1444e+00 8.5256e-01 0.0000e+00 0.0000e+00 -8.5256e-01 -3.5839e+00 
125.0 7.7611e+00 -3.1931e+00 0.0000e+00 0.0000e+00 -3.1931e+00 6.7468e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2700e+00 8.4550e-01 0.0000e+00 0.0000e+00 -8.4550e-01 -3.7069e+00 
126.0 7.7405e+00 -3.0796e+00 0.0000e+00 0.0000e+00 -3.0796e+00 6.7329e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3918e+00 8.3786e-01 0.0000e+00 0.0000e+00 -8.3786e-01 -3.8261e+00 
127.0 7.7230e+00 -2.9672e+00 0.0000e+00 0.0000e+00 -2.9672e+00 6.7220e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5098e+00 8.2965e-01 0.0000e+00 0.0000e+00 -8.2965e-01 -3.9416e+00 
128.0 7.7084e+00 -2.8560e+00 0.0000e+00 0.0000e+00 -2.8560e+00 6.7140e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6243e+00 8.2085e-01 0.0000e+00 0.0000e+00 -8.2085e-01 -4.0536e+00 
129.0 7.6965e+00 -2.7461e+00 0.0000e+00 0.0000e+00 -2.7461e+00 6.7086e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7353e+00 8.1145e-01 0.0000e+00 0.0000e+00 -8.1145e-01 -4.1623e+00 
130.0 7.6873e+00 -2.6375e+00 0.0000e+00 0.0000e+00 -2.6375e+00 6.7058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8429e+00 8.0141e-01 0.0000e+00 0.0000e+00 -8.0141e-01 -4.2676e+00 
131.0 7.6806e+00 -2.5302e+00 0.0000e+00 0.0000e+00 -2.5302e+00 6.7054e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9473e+00 7.9073e-01 0.0000e+00 0.0000e+00 -7.9073e-01 -4.3698e+00 
132.0 7.6763e+00 -2.4243e+00 0.0000e+00 0.0000e+00 -2.4243e+00 6.7073e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0486e+00 7.7941e-01 0.0000e+00 0.0000e+00 -7.7941e-01 -4.4689e+00 
133.0 7.6744e+00 -2.3198e+00 0.0000e+00 0.0000e+00 -2.3198e+00 6.7115e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.1468e+00 7.6747e-01 0.0000e+00 0.0000e+00 -7.6747e-01 -4.5651e+00 
134.0 7.6747e+00 -2.2166e+00 0.0000e+00 0.0000e+00 -2.2166e+00 6.7179e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2422e+00 7.5494e-01 0.0000e+00 0.0000e+00 -7.5494e-01 -4.6585e+00 
135.0 7.6771e+00 -2.1149e+00 0.0000e+00 0.0000e+00 -2.1149e+00 6.7263e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.3347e+00 7.4182e-01 0.0000e+00 0.0000e+00 -7.4182e-01 -4.7492e+00 
136.0 7.6816e+00 -2.0147e+00 0.0000e+00 0.0000e+00 -2.0147e+00 6.7368e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4244e+00 7.2814e-01 0.0000e+00 0.0000e+00 -7.2814e-01 -4.8372e+00 
137.0 7.6880e+00 -1.9159e+00 0.0000e+00 0.0000e+00 -1.9159e+00 6.7492e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5115e+00 7.1390e-01 0.0000e+00 0.0000e+00 -7.1390e-01 -4.9227e+00 
138.0 7.6963e+00 -1.8187e+00 0.0000e+00 0.0000e+00 -1.8187e+00 6.7635e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.5960e+00 6.9910e-01 0.0000e+00 0.0000e+00 -6.9910e-01 -5.0058e+00 
139.0 7.7065e+00 -1.7229e+00 0.0000e+00 0.0000e+00 -1.7229e+00 6.7796e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6779e+00 6.8380e-01 0.0000e+00 0.0000e+00 -6.8380e-01 -5.0866e+00 
140.0 7.7184e+00 -1.6287e+00 0.0000e+00 0.0000e+00 -1.6287e+00 6.7975e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7575e+00 6.6802e-01 0.0000e+00 0.0000e+00 -6.6802e-01 -5.1650e+00 
141.0 7.7320e+00 -1.5360e+00 0.0000e+00 0.0000e+00 -1.5360e+00 6.8172e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8346e+00 6.5181e-01 0.0000e+00 0.0000e+00 -6.5181e-01 -5.2413e+00 
142.0 7.7472e+00 -1.4449e+00 0.0000e+00 0.0000e+00 -1.4449e+00 6.8385e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9094e+00 6.3522e-01 0.0000e+00 0.0000e+00 -6.3522e-01 -5.3154e+00 
143.0 7.7641e+00 -1.3554e+00 0.0000e+00 0.0000e+00 -1.3554e+00 6.8616e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9819e+00 6.1828e-01 0.0000e+00 0.0000e+00 -6.1828e-01 -5.3875e+00 
144.0 7.7826e+00 -1.2676e+00 0.0000e+00 0.0000e+00 -1.2676e+00 6.8862e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.0521e+00 6.0098e-01 0.0000e+00 0.0000e+00 -6.0098e-01 -5.4575e+00 
145.0 7.8025e+00 -1.1815e+00 0.0000e+00 0.0000e+00 -1.1815e+00 6.9123e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1203e+00 5.8328e-01 0.0000e+00 0.0000e+00 -5.8328e-01 -5.5255e+00 
146.0 7.8238e+00 -1.0971e+00 0.0000e+00 0.0000e+00 -1.0971e+00 6.9398e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.1864e+00 5.6515e-01 0.0000e+00 0.0000e+00 -5.6515e-01 -5.5917e+00 
147.0 7.8464e+00 -1.0145e+00 0.0000e+00 0.0000e+00 -1.0145e+00 6.9685e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.2505e+00 5.4653e-01 0.0000e+00 0.0000e+00 -5.4653e-01 -5.6560e+00 
148.0 7.8703e+00 -9.3359e-01 0.0000e+00 0.0000e+00 -9.3359e-01 6.9986e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3128e+00 5.2740e-01 0.0000e+00 0.0000e+00 -5.2740e-01 -5.7185e+00 
149.0 7.8956e+00 -8.5458e-01 0.0000e+00 0.0000e+00 -8.5458e-01 7.0299e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.3733e+00 5.0778e-01 0.0000e+00 0.0000e+00 -5.0778e-01 -5.7793e+00 
150.0 7.9222e+00 -7.7749e-01 0.0000e+00 0.0000e+00 -7.7749e-01 7.0624e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4321e+00 4.8769e-01 0.0000e+00 0.0000e+00 -4.8769e-01 -5.8384e+00 
151.0 7.9501e+00 -7.0232e-01 0.0000e+00 0.0000e+00 -7.0232e-01 7.0963e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.4892e+00 4.6706e-01 0.0000e+00 0.0000e+00 -4.6706e-01 -5.8960e+00 
152.0 7.9793e+00 -6.2925e-01 0.0000e+00 0.0000e+00 -6.2925e-01 7.1312e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5449e+00 4.4575e-01 0.0000e+00 0.0000e+00 -4.4575e-01 -5.9521e+00 
153.0 8.0093e+00 -5.5859e-01 0.0000e+00 0.0000e+00 -5.5859e-01 7.1667e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.5993e+00 4.2350e-01 0.0000e+00 0.0000e+00 -4.2350e-01 -6.0068e+00 
154.0 8.0400e+00 -4.9047e-01 0.0000e+00 0.0000e+00 -4.9047e-01 7.2027e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.6525e+00 3.9997e-01 0.0000e+00 0.0000e+00 -3.9997e-01 -6.0602e+00 
155.0 8.0712e+00 -4.2512e-01 0.0000e+00 0.0000e+00 -4.2512e-01 7.2388e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7047e+00 3.7483e-01 0.0000e+00 0.0000e+00 -3.7483e-01 -6.1125e+00 
156.0 8.1026e+00 -3.6303e-01 0.0000e+00 0.0000e+00 -3.6303e-01 7.2746e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.7563e+00 3.4779e-01 0.0000e+00 0.0000e+00 -3.4779e-01 -6.1637e+00 
157.0 8.1339e+00 -3.0452e-01 0.0000e+00 0.0000e+00 -3.0452e-01 7.3100e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8073e+00 3.1859e-01 0.0000e+00 0.0000e+00 -3.1859e-01 -6.2138e+00 
158.0 8.1654e+00 -2.4980e-01 0.0000e+00 0.0000e+00 -2.4980e-01 7.3446e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.8581e+00 2.8699e-01 0.0000e+00 0.0000e+00 -2.8699e-01 -6.2626e+00 
159.0 8.1965e+00 -1.9952e-01 0.0000e+00 0.0000e+00 -1.9952e-01 7.3779e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9088e+00 2.5280e-01 0.0000e+00 0.0000e+00 -2.5280e-01 -6.3101e+00 
160.0 8.2274e+00 -1.5414e-01 0.0000e+00 0.0000e+00 -1.5414e-01 7.4093e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9597e+00 2.1585e-01 0.0000e+00 0.0000e+00 -2.1585e-01 -6.3561e+00 
161.0 8.2585e+00 -1.1364e-01 0.0000e+00 0.0000e+00 -1.1364e-01 7.4390e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0112e+00 1.7612e-01 0.0000e+00 0.0000e+00 -1.7612e-01 -6.4004e+00 
162.0 8.2904e+00 -7.8265e-02 0.0000e+00 0.0000e+00 -7.8265e-02 7.4669e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.0638e+00 1.3386e-01 0.0000e+00 0.0000e+00 -1.3386e-01 -6.4428e+00 
163.0 8.3239e+00 -4.8348e-02 0.0000e+00 0.0000e+00 -4.8348e-02 7.4933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1179e+00 8.9540e-02 0.0000e+00 0.0000e+00 -8.9540e-02 -6.4829e+00 
164.0 8.3603e+00 -2.3583e-02 0.0000e+00 0.0000e+00 -2.3583e-02 7.5188e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.1744e+00 4.3869e-02 0.0000e+00 0.0000e+00 -4.3869e-02 -6.5207e+00 
165.0 8.4011e+00 -3.8371e-03 0.0000e+00 0.0000e+00 -3.8371e-03 7.5442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2338e+00 -2.2435e-03 0.0000e+00 0.0000e+00 2.2435e-03 -6.5559e+00 
166.0 8.4477e+00 1.0544e-02 0.0000e+00 0.0000e+00 1.0544e-02 7.5699e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.2970e+00 -4.7703e-02 0.0000e+00 0.0000e+00 4.7703e-02 -6.5883e+00 
167.0 8.5018e+00 1.9895e-02 0.0000e+00 0.0000e+00 1.9895e-02 7.5973e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.3648e+00 -9.1277e-02 0.0000e+00 0.0000e+00 9.1277e-02 -6.6178e+00 
168.0 8.5657e+00 2.4821e-02 0.0000e+00 0.0000e+00 2.4821e-02 7.6273e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.4379e+00 -1.3159e-01 0.0000e+00 0.0000e+00 1.3159e-01 -6.6440e+00 
169.0 8.6409e+00 2.5163e-02 0.0000e+00 0.0000e+00 2.5163e-02 7.6608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.5173e+00 -1.6704e-01 0.0000e+00 0.0000e+00 1.6704e-01 -6.6669e+00 
170.0 8.7293e+00 2.1323e-02 0.0000e+00 0.0000e+00 2.1323e-02 7.6988e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6037e+00 -1.9575e-01 0.0000e+00 0.0000e+00 1.9575e-01 -6.6863e+00 
171.0 8.8338e+00 1.4844e-02 0.0000e+00 0.0000e+00 1.4844e-02 7.7431e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.6978e+00 -2.1531e-01 0.0000e+00 0.0000e+00 2.1531e-01 -6.7019e+00 
172.0 8.9561e+00 6.7108e-03 0.0000e+00 0.0000e+00 6.7108e-03 7.7956e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.7994e+00 -2.2283e-01 0.0000e+00 0.0000e+00 2.2283e-01 -6.7138e+00 
173.0 9.0971e+00 -2.0196e-03 0.0000e+00 0.0000e+00 -2.0196e-03 7.8570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -7.9077e+00 -2.1551e-01 0.0000e+00 0.0000e+00 2.1551e-01 -6.7220e+00 
174.0 9.2561e+00 -8.6395e-03 0.0000e+00 0.0000e+00 -8.6395e-03 7.9288e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0203e+00 -1.9169e-01 0.0000e+00 0.0000e+00 1.9169e-01 -6.7266e+00 
175.0 9.4272e+00 -1.1235e-02 0.0000e+00 0.0000e+00 -1.1235e-02 8.0098e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.1318e+00 -1.5253e-01 0.0000e+00 0.0000e+00 1.5253e-01 -6.7281e+00 
176.0 9.5965e+00 -1.0449e-02 0.0000e+00 0.0000e+00 -1.0449e-02 8.0927e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.2344e+00 -1.0324e-01 0.0000e+00 0.0000e+00 1.0324e-01 -6.7271e+00 
177.0 9.7448e+00 -7.1129e-03 0.0000e+00 0.0000e+00 -7.1129e-03 8.1675e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3192e+00 -5.3397e-02 0.0000e+00 0.0000e+00 5.3397e-02 -6.7247e+00 
178.0 9.8498e+00 -2.4172e-03 0.0000e+00 0.0000e+00 -2.4172e-03 8.2222e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3770e+00 -1.5402e-02 0.0000e+00 0.0000e+00 1.5402e-02 -6.7222e+00 
179.0 9.8900e+00 -4.6571e-20 0.0000e+00 0.0000e+00 -4.6571e-20 8.2437e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.3987e+00 -3.0488e-19 0.0000e+00 0.0000e+00 3.0488e-19 -6.7213e+00 
180.0 9.9291e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2638e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.4191e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -6.7203e+00 
