1.7543 1.8263 0.0720 0.053861
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
27.0 6.0738e+01 -1.4486e-02 0.0000e+00 0.0000e+00 -1.4486e-02 5.9844e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0649e+01 -2.0982e+00 0.0000e+00 0.0000e+00 2.0982e+00 6.0563e+01 
28.0 5.6825e+01 -5.8907e-02 0.0000e+00 0.0000e+00 -5.8907e-02 5.5931e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6819e+01 -1.8893e+00 0.0000e+00 0.0000e+00 1.8893e+00 5.6748e+01 
29.0 5.3256e+01 -1.0418e-01 0.0000e+00 0.0000e+00 -1.0418e-01 5.2362e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3322e+01 -1.6962e+00 0.0000e+00 0.0000e+00 1.6962e+00 5.3264e+01 
30.0 4.9990e+01 -1.5019e-01 0.0000e+00 0.0000e+00 -1.5019e-01 4.9095e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0120e+01 -1.5176e+00 0.0000e+00 0.0000e+00 1.5176e+00 5.0073e+01 
31.0 4.6991e+01 -1.9662e-01 0.0000e+00 0.0000e+00 -1.9662e-01 4.6096e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6950e+01 -1.3526e+00 0.0000e+00 0.0000e+00 1.3526e+00 4.6923e+01 
32.0 4.4228e+01 -2.4303e-01 0.0000e+00 0.0000e+00 -2.4303e-01 4.3333e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4031e+01 -1.2005e+00 0.0000e+00 0.0000e+00 1.2005e+00 4.4023e+01 
33.0 4.1674e+01 -2.8888e-01 0.0000e+00 0.0000e+00 -2.8888e-01 4.0778e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1337e+01 -1.0606e+00 0.0000e+00 0.0000e+00 1.0606e+00 4.1346e+01 
34.0 3.9304e+01 -3.3371e-01 0.0000e+00 0.0000e+00 -3.3371e-01 3.8407e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8843e+01 -9.3185e-01 0.0000e+00 0.0000e+00 9.3185e-01 3.8870e+01 
35.0 3.7100e+01 -3.7722e-01 0.0000e+00 0.0000e+00 -3.7722e-01 3.6202e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6530e+01 -8.1307e-01 0.0000e+00 0.0000e+00 8.1307e-01 3.6572e+01 
36.0 3.5046e+01 -4.1936e-01 0.0000e+00 0.0000e+00 -4.1936e-01 3.4147e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4379e+01 -7.0297e-01 0.0000e+00 0.0000e+00 7.0297e-01 3.4437e+01 
37.0 3.3131e+01 -4.6035e-01 0.0000e+00 0.0000e+00 -4.6035e-01 3.2231e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2376e+01 -6.0026e-01 0.0000e+00 0.0000e+00 6.0026e-01 3.2450e+01 
38.0 3.1345e+01 -5.0054e-01 0.0000e+00 0.0000e+00 -5.0054e-01 3.0443e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0511e+01 -5.0388e-01 0.0000e+00 0.0000e+00 5.0388e-01 3.0599e+01 
39.0 2.9679e+01 -5.4029e-01 0.0000e+00 0.0000e+00 -5.4029e-01 2.8777e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8771e+01 -4.1309e-01 0.0000e+00 0.0000e+00 4.1309e-01 2.8873e+01 
40.0 2.8127e+01 -5.7985e-01 0.0000e+00 0.0000e+00 -5.7985e-01 2.7223e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7148e+01 -3.2744e-01 0.0000e+00 0.0000e+00 3.2744e-01 2.7264e+01 
41.0 2.6681e+01 -6.1929e-01 0.0000e+00 0.0000e+00 -6.1929e-01 2.5776e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5634e+01 -2.4672e-01 0.0000e+00 0.0000e+00 2.4672e-01 2.5763e+01 
42.0 2.5332e+01 -6.5850e-01 0.0000e+00 0.0000e+00 -6.5850e-01 2.4425e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4220e+01 -1.7077e-01 0.0000e+00 0.0000e+00 1.7077e-01 2.4362e+01 
43.0 2.4073e+01 -6.9727e-01 0.0000e+00 0.0000e+00 -6.9727e-01 2.3165e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2898e+01 -9.9394e-02 0.0000e+00 0.0000e+00 9.9394e-02 2.3052e+01 
44.0 2.2896e+01 -7.3535e-01 0.0000e+00 0.0000e+00 -7.3535e-01 2.1987e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1661e+01 -3.2266e-02 0.0000e+00 0.0000e+00 3.2266e-02 2.1826e+01 
45.0 2.1795e+01 -7.7257e-01 0.0000e+00 0.0000e+00 -7.7257e-01 2.0885e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0501e+01 3.1004e-02 0.0000e+00 0.0000e+00 -3.1004e-02 2.0678e+01 
46.0 2.0763e+01 -8.0879e-01 0.0000e+00 0.0000e+00 -8.0879e-01 1.9852e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9413e+01 9.0842e-02 0.0000e+00 0.0000e+00 -9.0842e-02 1.9601e+01 
47.0 1.9795e+01 -8.4396e-01 0.0000e+00 0.0000e+00 -8.4396e-01 1.8883e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8391e+01 1.4765e-01 0.0000e+00 0.0000e+00 -1.4765e-01 1.8590e+01 
48.0 1.8887e+01 -8.7804e-01 0.0000e+00 0.0000e+00 -8.7804e-01 1.7973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7430e+01 2.0179e-01 0.0000e+00 0.0000e+00 -2.0179e-01 1.7640e+01 
49.0 1.8033e+01 -9.1103e-01 0.0000e+00 0.0000e+00 -9.1103e-01 1.7118e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6527e+01 2.5352e-01 0.0000e+00 0.0000e+00 -2.5352e-01 1.6747e+01 
50.0 1.7231e+01 -9.4294e-01 0.0000e+00 0.0000e+00 -9.4294e-01 1.6315e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5677e+01 3.0310e-01 0.0000e+00 0.0000e+00 -3.0310e-01 1.5907e+01 
51.0 1.6478e+01 -9.7379e-01 0.0000e+00 0.0000e+00 -9.7379e-01 1.5559e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4876e+01 3.5075e-01 0.0000e+00 0.0000e+00 -3.5075e-01 1.5116e+01 
52.0 1.5769e+01 -1.0036e+00 0.0000e+00 0.0000e+00 -1.0036e+00 1.4849e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4122e+01 3.9666e-01 0.0000e+00 0.0000e+00 -3.9666e-01 1.4372e+01 
53.0 1.5102e+01 -1.0324e+00 0.0000e+00 0.0000e+00 -1.0324e+00 1.4180e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3411e+01 4.4102e-01 0.0000e+00 0.0000e+00 -4.4102e-01 1.3671e+01 
54.0 1.4475e+01 -1.0603e+00 0.0000e+00 0.0000e+00 -1.0603e+00 1.3551e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2741e+01 4.8398e-01 0.0000e+00 0.0000e+00 -4.8398e-01 1.3010e+01 
55.0 1.3886e+01 -1.0872e+00 0.0000e+00 0.0000e+00 -1.0872e+00 1.2960e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2108e+01 5.2565e-01 0.0000e+00 0.0000e+00 -5.2565e-01 1.2387e+01 
56.0 1.3331e+01 -1.1132e+00 0.0000e+00 0.0000e+00 -1.1132e+00 1.2403e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1510e+01 5.6609e-01 0.0000e+00 0.0000e+00 -5.6609e-01 1.1799e+01 
57.0 1.2810e+01 -1.1383e+00 0.0000e+00 0.0000e+00 -1.1383e+00 1.1879e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0946e+01 6.0535e-01 0.0000e+00 0.0000e+00 -6.0535e-01 1.1244e+01 
58.0 1.2319e+01 -1.1624e+00 0.0000e+00 0.0000e+00 -1.1624e+00 1.1385e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0413e+01 6.4348e-01 0.0000e+00 0.0000e+00 -6.4348e-01 1.0720e+01 
59.0 1.1857e+01 -1.1857e+00 0.0000e+00 0.0000e+00 -1.1857e+00 1.0921e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.9083e+00 6.8051e-01 0.0000e+00 0.0000e+00 -6.8051e-01 1.0225e+01 
60.0 1.1422e+01 -1.2080e+00 0.0000e+00 0.0000e+00 -1.2080e+00 1.0483e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4309e+00 7.1647e-01 0.0000e+00 0.0000e+00 -7.1647e-01 9.7574e+00 
61.0 1.1013e+01 -1.2295e+00 0.0000e+00 0.0000e+00 -1.2295e+00 1.0070e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9789e+00 7.5139e-01 0.0000e+00 0.0000e+00 -7.5139e-01 9.3150e+00 
62.0 1.0627e+01 -1.2500e+00 0.0000e+00 0.0000e+00 -1.2500e+00 9.6815e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5508e+00 7.8524e-01 0.0000e+00 0.0000e+00 -7.8524e-01 8.8965e+00 
63.0 1.0264e+01 -1.2697e+00 0.0000e+00 0.0000e+00 -1.2697e+00 9.3148e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1450e+00 8.1798e-01 0.0000e+00 0.0000e+00 -8.1798e-01 8.5005e+00 
64.0 9.9211e+00 -1.2886e+00 0.0000e+00 0.0000e+00 -1.2886e+00 8.9688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7601e+00 8.4954e-01 0.0000e+00 0.0000e+00 -8.4954e-01 8.1255e+00 
65.0 9.5981e+00 -1.3067e+00 0.0000e+00 0.0000e+00 -1.3067e+00 8.6421e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3948e+00 8.7983e-01 0.0000e+00 0.0000e+00 -8.7983e-01 7.7701e+00 
66.0 9.2932e+00 -1.3239e+00 0.0000e+00 0.0000e+00 -1.3239e+00 8.3334e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.0478e+00 9.0877e-01 0.0000e+00 0.0000e+00 -9.0877e-01 7.4332e+00 
67.0 9.0051e+00 -1.3403e+00 0.0000e+00 0.0000e+00 -1.3403e+00 8.0415e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7180e+00 9.3626e-01 0.0000e+00 0.0000e+00 -9.3626e-01 7.1135e+00 
68.0 8.7328e+00 -1.3558e+00 0.0000e+00 0.0000e+00 -1.3558e+00 7.7651e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4040e+00 9.6224e-01 0.0000e+00 0.0000e+00 -9.6224e-01 6.8099e+00 
69.0 8.4750e+00 -1.3704e+00 0.0000e+00 0.0000e+00 -1.3704e+00 7.5033e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1050e+00 9.8666e-01 0.0000e+00 0.0000e+00 -9.8666e-01 6.5213e+00 
70.0 8.2308e+00 -1.3841e+00 0.0000e+00 0.0000e+00 -1.3841e+00 7.2550e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8198e+00 1.0095e+00 0.0000e+00 0.0000e+00 -1.0095e+00 6.2466e+00 
71.0 7.9993e+00 -1.3968e+00 0.0000e+00 0.0000e+00 -1.3968e+00 7.0192e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5477e+00 1.0306e+00 0.0000e+00 0.0000e+00 -1.0306e+00 5.9850e+00 
72.0 7.7795e+00 -1.4085e+00 0.0000e+00 0.0000e+00 -1.4085e+00 6.7952e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2877e+00 1.0501e+00 0.0000e+00 0.0000e+00 -1.0501e+00 5.7356e+00 
73.0 7.5706e+00 -1.4192e+00 0.0000e+00 0.0000e+00 -1.4192e+00 6.5822e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0390e+00 1.0678e+00 0.0000e+00 0.0000e+00 -1.0678e+00 5.4975e+00 
74.0 7.3719e+00 -1.4289e+00 0.0000e+00 0.0000e+00 -1.4289e+00 6.3793e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8010e+00 1.0838e+00 0.0000e+00 0.0000e+00 -1.0838e+00 5.2702e+00 
75.0 7.1827e+00 -1.4375e+00 0.0000e+00 0.0000e+00 -1.4375e+00 6.1860e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5730e+00 1.0981e+00 0.0000e+00 0.0000e+00 -1.0981e+00 5.0528e+00 
76.0 7.0024e+00 -1.4450e+00 0.0000e+00 0.0000e+00 -1.4450e+00 6.0016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3544e+00 1.1106e+00 0.0000e+00 0.0000e+00 -1.1106e+00 4.8447e+00 
77.0 6.8304e+00 -1.4514e+00 0.0000e+00 0.0000e+00 -1.4514e+00 5.8256e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1445e+00 1.1215e+00 0.0000e+00 0.0000e+00 -1.1215e+00 4.6453e+00 
78.0 6.6661e+00 -1.4567e+00 0.0000e+00 0.0000e+00 -1.4567e+00 5.6575e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9428e+00 1.1308e+00 0.0000e+00 0.0000e+00 -1.1308e+00 4.4541e+00 
79.0 6.5092e+00 -1.4609e+00 0.0000e+00 0.0000e+00 -1.4609e+00 5.4968e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7489e+00 1.1385e+00 0.0000e+00 0.0000e+00 -1.1385e+00 4.2705e+00 
80.0 6.3591e+00 -1.4640e+00 0.0000e+00 0.0000e+00 -1.4640e+00 5.3432e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5624e+00 1.1447e+00 0.0000e+00 0.0000e+00 -1.1447e+00 4.0942e+00 
81.0 6.2155e+00 -1.4660e+00 0.0000e+00 0.0000e+00 -1.4660e+00 5.1962e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3828e+00 1.1494e+00 0.0000e+00 0.0000e+00 -1.1494e+00 3.9246e+00 
82.0 6.0780e+00 -1.4669e+00 0.0000e+00 0.0000e+00 -1.4669e+00 5.0554e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2097e+00 1.1528e+00 0.0000e+00 0.0000e+00 -1.1528e+00 3.7615e+00 
83.0 5.9464e+00 -1.4667e+00 0.0000e+00 0.0000e+00 -1.4667e+00 4.9207e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0428e+00 1.1549e+00 0.0000e+00 0.0000e+00 -1.1549e+00 3.6043e+00 
84.0 5.8202e+00 -1.4655e+00 0.0000e+00 0.0000e+00 -1.4655e+00 4.7916e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8818e+00 1.1557e+00 0.0000e+00 0.0000e+00 -1.1557e+00 3.4529e+00 
85.0 5.6992e+00 -1.4632e+00 0.0000e+00 0.0000e+00 -1.4632e+00 4.6678e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7263e+00 1.1553e+00 0.0000e+00 0.0000e+00 -1.1553e+00 3.3068e+00 
86.0 5.5832e+00 -1.4600e+00 0.0000e+00 0.0000e+00 -1.4600e+00 4.5492e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5760e+00 1.1538e+00 0.0000e+00 0.0000e+00 -1.1538e+00 3.1658e+00 
87.0 5.4719e+00 -1.4558e+00 0.0000e+00 0.0000e+00 -1.4558e+00 4.4354e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4307e+00 1.1512e+00 0.0000e+00 0.0000e+00 -1.1512e+00 3.0296e+00 
88.0 5.3652e+00 -1.4506e+00 0.0000e+00 0.0000e+00 -1.4506e+00 4.3263e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2902e+00 1.1476e+00 0.0000e+00 0.0000e+00 -1.1476e+00 2.8979e+00 
89.0 5.2627e+00 -1.4444e+00 0.0000e+00 0.0000e+00 -1.4444e+00 4.2216e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1541e+00 1.1431e+00 0.0000e+00 0.0000e+00 -1.1431e+00 2.7706e+00 
90.0 5.1643e+00 -1.4374e+00 0.0000e+00 0.0000e+00 -1.4374e+00 4.1211e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0224e+00 1.1378e+00 0.0000e+00 0.0000e+00 -1.1378e+00 2.6473e+00 
91.0 5.0699e+00 -1.4294e+00 0.0000e+00 0.0000e+00 -1.4294e+00 4.0247e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8947e+00 1.1316e+00 0.0000e+00 0.0000e+00 -1.1316e+00 2.5280e+00 
92.0 4.9793e+00 -1.4206e+00 0.0000e+00 0.0000e+00 -1.4206e+00 3.9322e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7710e+00 1.1247e+00 0.0000e+00 0.0000e+00 -1.1247e+00 2.4124e+00 
93.0 4.8923e+00 -1.4109e+00 0.0000e+00 0.0000e+00 -1.4109e+00 3.8434e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6511e+00 1.1171e+00 0.0000e+00 0.0000e+00 -1.1171e+00 2.3004e+00 
94.0 4.8088e+00 -1.4005e+00 0.0000e+00 0.0000e+00 -1.4005e+00 3.7582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5347e+00 1.1088e+00 0.0000e+00 0.0000e+00 -1.1088e+00 2.1917e+00 
95.0 4.7286e+00 -1.3892e+00 0.0000e+00 0.0000e+00 -1.3892e+00 3.6766e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4218e+00 1.1000e+00 0.0000e+00 0.0000e+00 -1.1000e+00 2.0863e+00 
96.0 4.6516e+00 -1.3771e+00 0.0000e+00 0.0000e+00 -1.3771e+00 3.5983e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3122e+00 1.0906e+00 0.0000e+00 0.0000e+00 -1.0906e+00 1.9839e+00 
97.0 4.5778e+00 -1.3643e+00 0.0000e+00 0.0000e+00 -1.3643e+00 3.5233e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2057e+00 1.0806e+00 0.0000e+00 0.0000e+00 -1.0806e+00 1.8845e+00 
98.0 4.5070e+00 -1.3507e+00 0.0000e+00 0.0000e+00 -1.3507e+00 3.4514e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1024e+00 1.0702e+00 0.0000e+00 0.0000e+00 -1.0702e+00 1.7878e+00 
99.0 4.4390e+00 -1.3363e+00 0.0000e+00 0.0000e+00 -1.3363e+00 3.3827e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0021e+00 1.0594e+00 0.0000e+00 0.0000e+00 -1.0594e+00 1.6939e+00 
100.0 4.3739e+00 -1.3213e+00 0.0000e+00 0.0000e+00 -1.3213e+00 3.3170e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0457e-01 1.0483e+00 0.0000e+00 0.0000e+00 -1.0483e+00 1.6024e+00 
101.0 4.3115e+00 -1.3055e+00 0.0000e+00 0.0000e+00 -1.3055e+00 3.2542e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0984e-01 1.0368e+00 0.0000e+00 0.0000e+00 -1.0368e+00 1.5134e+00 
