2.1179 2.1309 0.0130 0.045261
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
102.0 6.4424e+00 -2.5640e+00 0.0000e+00 0.0000e+00 -2.5640e+00 5.0287e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7365e-01 1.2173e+00 0.0000e+00 0.0000e+00 -1.2173e+00 1.4348e+00 
103.0 6.3567e+00 -2.5203e+00 0.0000e+00 0.0000e+00 -2.5203e+00 4.9457e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2957e-01 1.2114e+00 0.0000e+00 0.0000e+00 -1.2114e+00 1.2977e+00 
104.0 6.2752e+00 -2.4760e+00 0.0000e+00 0.0000e+00 -2.4760e+00 4.8671e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8982e-01 1.2049e+00 0.0000e+00 0.0000e+00 -1.2049e+00 1.1646e+00 
105.0 6.1977e+00 -2.4309e+00 0.0000e+00 0.0000e+00 -2.4309e+00 4.7927e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5425e-01 1.1978e+00 0.0000e+00 0.0000e+00 -1.1978e+00 1.0353e+00 
106.0 6.1242e+00 -2.3851e+00 0.0000e+00 0.0000e+00 -2.3851e+00 4.7223e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2270e-01 1.1901e+00 0.0000e+00 0.0000e+00 -1.1901e+00 9.0960e-01 
107.0 6.0545e+00 -2.3386e+00 0.0000e+00 0.0000e+00 -2.3386e+00 4.6559e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.9790e-03 1.1819e+00 0.0000e+00 0.0000e+00 -1.1819e+00 7.8738e-01 
108.0 5.9884e+00 -2.2914e+00 0.0000e+00 0.0000e+00 -2.2914e+00 4.5933e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2893e-01 1.1732e+00 0.0000e+00 0.0000e+00 -1.1732e+00 6.6850e-01 
109.0 5.9257e+00 -2.2434e+00 0.0000e+00 0.0000e+00 -2.2434e+00 4.5343e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4931e-01 1.1640e+00 0.0000e+00 0.0000e+00 -1.1640e+00 5.5283e-01 
110.0 5.8664e+00 -2.1949e+00 0.0000e+00 0.0000e+00 -2.1949e+00 4.4788e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6622e-01 1.1544e+00 0.0000e+00 0.0000e+00 -1.1544e+00 4.4024e-01 
111.0 5.8104e+00 -2.1456e+00 0.0000e+00 0.0000e+00 -2.1456e+00 4.4267e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.7981e-01 1.1444e+00 0.0000e+00 0.0000e+00 -1.1444e+00 3.3063e-01 
112.0 5.7575e+00 -2.0958e+00 0.0000e+00 0.0000e+00 -2.0958e+00 4.3779e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9019e-01 1.1340e+00 0.0000e+00 0.0000e+00 -1.1340e+00 2.2387e-01 
113.0 5.7075e+00 -2.0453e+00 0.0000e+00 0.0000e+00 -2.0453e+00 4.3323e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -6.9747e-01 1.1233e+00 0.0000e+00 0.0000e+00 -1.1233e+00 1.1985e-01 
114.0 5.6605e+00 -1.9944e+00 0.0000e+00 0.0000e+00 -1.9944e+00 4.2898e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.0176e-01 1.1123e+00 0.0000e+00 0.0000e+00 -1.1123e+00 1.8478e-02 
115.0 5.6163e+00 -1.9429e+00 0.0000e+00 0.0000e+00 -1.9429e+00 4.2502e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -9.0315e-01 1.1010e+00 0.0000e+00 0.0000e+00 -1.1010e+00 -8.0340e-02 
116.0 5.5748e+00 -1.8911e+00 0.0000e+00 0.0000e+00 -1.8911e+00 4.2134e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0017e+00 1.0896e+00 0.0000e+00 0.0000e+00 -1.0896e+00 -1.7668e-01 
117.0 5.5361e+00 -1.8389e+00 0.0000e+00 0.0000e+00 -1.8389e+00 4.1795e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.0976e+00 1.0780e+00 0.0000e+00 0.0000e+00 -1.0780e+00 -2.7061e-01 
118.0 5.4999e+00 -1.7864e+00 0.0000e+00 0.0000e+00 -1.7864e+00 4.1483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1908e+00 1.0662e+00 0.0000e+00 0.0000e+00 -1.0662e+00 -3.6218e-01 
119.0 5.4663e+00 -1.7337e+00 0.0000e+00 0.0000e+00 -1.7337e+00 4.1197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.2814e+00 1.0544e+00 0.0000e+00 0.0000e+00 -1.0544e+00 -4.5145e-01 
120.0 5.4352e+00 -1.6807e+00 0.0000e+00 0.0000e+00 -1.6807e+00 4.0935e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.3695e+00 1.0424e+00 0.0000e+00 0.0000e+00 -1.0424e+00 -5.3846e-01 
121.0 5.4064e+00 -1.6276e+00 0.0000e+00 0.0000e+00 -1.6276e+00 4.0698e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4552e+00 1.0303e+00 0.0000e+00 0.0000e+00 -1.0303e+00 -6.2327e-01 
122.0 5.3799e+00 -1.5745e+00 0.0000e+00 0.0000e+00 -1.5745e+00 4.0483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.5387e+00 1.0180e+00 0.0000e+00 0.0000e+00 -1.0180e+00 -7.0592e-01 
123.0 5.3557e+00 -1.5213e+00 0.0000e+00 0.0000e+00 -1.5213e+00 4.0290e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6199e+00 1.0056e+00 0.0000e+00 0.0000e+00 -1.0056e+00 -7.8648e-01 
124.0 5.3336e+00 -1.4681e+00 0.0000e+00 0.0000e+00 -1.4681e+00 4.0117e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.6991e+00 9.9296e-01 0.0000e+00 0.0000e+00 -9.9296e-01 -8.6501e-01 
125.0 5.3136e+00 -1.4150e+00 0.0000e+00 0.0000e+00 -1.4150e+00 3.9964e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.7762e+00 9.8019e-01 0.0000e+00 0.0000e+00 -9.8019e-01 -9.4158e-01 
126.0 5.2956e+00 -1.3620e+00 0.0000e+00 0.0000e+00 -1.3620e+00 3.9830e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.8514e+00 9.6726e-01 0.0000e+00 0.0000e+00 -9.6726e-01 -1.0162e+00 
127.0 5.2797e+00 -1.3091e+00 0.0000e+00 0.0000e+00 -1.3091e+00 3.9715e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9248e+00 9.5418e-01 0.0000e+00 0.0000e+00 -9.5418e-01 -1.0891e+00 
128.0 5.2658e+00 -1.2566e+00 0.0000e+00 0.0000e+00 -1.2566e+00 3.9616e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9964e+00 9.4090e-01 0.0000e+00 0.0000e+00 -9.4090e-01 -1.1601e+00 
129.0 5.2537e+00 -1.2043e+00 0.0000e+00 0.0000e+00 -1.2043e+00 3.9535e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.0663e+00 9.2740e-01 0.0000e+00 0.0000e+00 -9.2740e-01 -1.2294e+00 
130.0 5.2435e+00 -1.1524e+00 0.0000e+00 0.0000e+00 -1.1524e+00 3.9469e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.1346e+00 9.1362e-01 0.0000e+00 0.0000e+00 -9.1362e-01 -1.2971e+00 
131.0 5.2350e+00 -1.1009e+00 0.0000e+00 0.0000e+00 -1.1009e+00 3.9419e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2012e+00 8.9950e-01 0.0000e+00 0.0000e+00 -8.9950e-01 -1.3631e+00 
132.0 5.2282e+00 -1.0499e+00 0.0000e+00 0.0000e+00 -1.0499e+00 3.9384e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.2663e+00 8.8501e-01 0.0000e+00 0.0000e+00 -8.8501e-01 -1.4276e+00 
133.0 5.2231e+00 -9.9917e-01 0.0000e+00 0.0000e+00 -9.9917e-01 3.9364e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3298e+00 8.7010e-01 0.0000e+00 0.0000e+00 -8.7010e-01 -1.4906e+00 
134.0 5.2195e+00 -9.4885e-01 0.0000e+00 0.0000e+00 -9.4885e-01 3.9359e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.3917e+00 8.5476e-01 0.0000e+00 0.0000e+00 -8.5476e-01 -1.5522e+00 
135.0 5.2175e+00 -8.9887e-01 0.0000e+00 0.0000e+00 -8.9887e-01 3.9370e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.4522e+00 8.3895e-01 0.0000e+00 0.0000e+00 -8.3895e-01 -1.6125e+00 
136.0 5.2169e+00 -8.4922e-01 0.0000e+00 0.0000e+00 -8.4922e-01 3.9395e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5113e+00 8.2262e-01 0.0000e+00 0.0000e+00 -8.2262e-01 -1.6715e+00 
137.0 5.2177e+00 -7.9990e-01 0.0000e+00 0.0000e+00 -7.9990e-01 3.9435e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5689e+00 8.0576e-01 0.0000e+00 0.0000e+00 -8.0576e-01 -1.7293e+00 
138.0 5.2199e+00 -7.5088e-01 0.0000e+00 0.0000e+00 -7.5088e-01 3.9490e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6252e+00 7.8835e-01 0.0000e+00 0.0000e+00 -7.8835e-01 -1.7861e+00 
139.0 5.2235e+00 -7.0213e-01 0.0000e+00 0.0000e+00 -7.0213e-01 3.9561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.6802e+00 7.7039e-01 0.0000e+00 0.0000e+00 -7.7039e-01 -1.8418e+00 
140.0 5.2286e+00 -6.5364e-01 0.0000e+00 0.0000e+00 -6.5364e-01 3.9649e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7339e+00 7.5194e-01 0.0000e+00 0.0000e+00 -7.5194e-01 -1.8967e+00 
141.0 5.2353e+00 -6.0541e-01 0.0000e+00 0.0000e+00 -6.0541e-01 3.9753e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.7864e+00 7.3306e-01 0.0000e+00 0.0000e+00 -7.3306e-01 -1.9506e+00 
142.0 5.2435e+00 -5.5744e-01 0.0000e+00 0.0000e+00 -5.5744e-01 3.9876e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8378e+00 7.1383e-01 0.0000e+00 0.0000e+00 -7.1383e-01 -2.0037e+00 
143.0 5.2534e+00 -5.0973e-01 0.0000e+00 0.0000e+00 -5.0973e-01 4.0016e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.8880e+00 6.9430e-01 0.0000e+00 0.0000e+00 -6.9430e-01 -2.0559e+00 
144.0 5.2650e+00 -4.6234e-01 0.0000e+00 0.0000e+00 -4.6234e-01 4.0175e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9371e+00 6.7448e-01 0.0000e+00 0.0000e+00 -6.7448e-01 -2.1074e+00 
145.0 5.2783e+00 -4.1528e-01 0.0000e+00 0.0000e+00 -4.1528e-01 4.0351e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.9852e+00 6.5438e-01 0.0000e+00 0.0000e+00 -6.5438e-01 -2.1580e+00 
146.0 5.2933e+00 -3.6857e-01 0.0000e+00 0.0000e+00 -3.6857e-01 4.0545e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0323e+00 6.3395e-01 0.0000e+00 0.0000e+00 -6.3395e-01 -2.2079e+00 
147.0 5.3101e+00 -3.2221e-01 0.0000e+00 0.0000e+00 -3.2221e-01 4.0757e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.0784e+00 6.1318e-01 0.0000e+00 0.0000e+00 -6.1318e-01 -2.2570e+00 
148.0 5.3289e+00 -2.7618e-01 0.0000e+00 0.0000e+00 -2.7618e-01 4.0990e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1236e+00 5.9208e-01 0.0000e+00 0.0000e+00 -5.9208e-01 -2.3054e+00 
149.0 5.3498e+00 -2.3047e-01 0.0000e+00 0.0000e+00 -2.3047e-01 4.1245e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.1680e+00 5.7070e-01 0.0000e+00 0.0000e+00 -5.7070e-01 -2.3532e+00 
150.0 5.3729e+00 -1.8511e-01 0.0000e+00 0.0000e+00 -1.8511e-01 4.1523e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2117e+00 5.4901e-01 0.0000e+00 0.0000e+00 -5.4901e-01 -2.4004e+00 
151.0 5.3984e+00 -1.4017e-01 0.0000e+00 0.0000e+00 -1.4017e-01 4.1825e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2547e+00 5.2691e-01 0.0000e+00 0.0000e+00 -5.2691e-01 -2.4472e+00 
152.0 5.4261e+00 -9.5823e-02 0.0000e+00 0.0000e+00 -9.5823e-02 4.2150e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.2973e+00 5.0417e-01 0.0000e+00 0.0000e+00 -5.0417e-01 -2.4936e+00 
153.0 5.4557e+00 -5.2313e-02 0.0000e+00 0.0000e+00 -5.2313e-02 4.2493e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3397e+00 4.8042e-01 0.0000e+00 0.0000e+00 -4.8042e-01 -2.5400e+00 
154.0 5.4871e+00 -9.9597e-03 0.0000e+00 0.0000e+00 -9.9597e-03 4.2852e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.3821e+00 4.5522e-01 0.0000e+00 0.0000e+00 -4.5522e-01 -2.5864e+00 
155.0 5.5198e+00 3.0834e-02 0.0000e+00 0.0000e+00 3.0834e-02 4.3225e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4248e+00 4.2807e-01 0.0000e+00 0.0000e+00 -4.2807e-01 -2.6330e+00 
156.0 5.5537e+00 6.9579e-02 0.0000e+00 0.0000e+00 6.9579e-02 4.3608e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.4680e+00 3.9840e-01 0.0000e+00 0.0000e+00 -3.9840e-01 -2.6799e+00 
157.0 5.5885e+00 1.0569e-01 0.0000e+00 0.0000e+00 1.0569e-01 4.3999e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5120e+00 3.6561e-01 0.0000e+00 0.0000e+00 -3.6561e-01 -2.7271e+00 
158.0 5.6236e+00 1.3852e-01 0.0000e+00 0.0000e+00 1.3852e-01 4.4391e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.5570e+00 3.2897e-01 0.0000e+00 0.0000e+00 -3.2897e-01 -2.7747e+00 
159.0 5.6586e+00 1.6739e-01 0.0000e+00 0.0000e+00 1.6739e-01 4.4775e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6035e+00 2.8770e-01 0.0000e+00 0.0000e+00 -2.8770e-01 -2.8225e+00 
160.0 5.6931e+00 1.9173e-01 0.0000e+00 0.0000e+00 1.9173e-01 4.5141e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.6519e+00 2.4102e-01 0.0000e+00 0.0000e+00 -2.4102e-01 -2.8707e+00 
161.0 5.7272e+00 2.1105e-01 0.0000e+00 0.0000e+00 2.1105e-01 4.5483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7029e+00 1.8839e-01 0.0000e+00 0.0000e+00 -1.8839e-01 -2.9190e+00 
162.0 5.7616e+00 2.2502e-01 0.0000e+00 0.0000e+00 2.2502e-01 4.5800e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.7576e+00 1.2959e-01 0.0000e+00 0.0000e+00 -1.2959e-01 -2.9674e+00 
163.0 5.7977e+00 2.3340e-01 0.0000e+00 0.0000e+00 2.3340e-01 4.6098e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8170e+00 6.4948e-02 0.0000e+00 0.0000e+00 -6.4948e-02 -3.0160e+00 
164.0 5.8372e+00 2.3600e-01 0.0000e+00 0.0000e+00 2.3600e-01 4.6382e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.8828e+00 -4.6723e-03 0.0000e+00 0.0000e+00 4.6723e-03 -3.0644e+00 
165.0 5.8827e+00 2.3268e-01 0.0000e+00 0.0000e+00 2.3268e-01 4.6662e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -3.9565e+00 -7.7884e-02 0.0000e+00 0.0000e+00 7.7884e-02 -3.1125e+00 
166.0 5.9371e+00 2.2334e-01 0.0000e+00 0.0000e+00 2.2334e-01 4.6950e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.0402e+00 -1.5282e-01 0.0000e+00 0.0000e+00 1.5282e-01 -3.1600e+00 
167.0 6.0042e+00 2.0802e-01 0.0000e+00 0.0000e+00 2.0802e-01 4.7265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.1359e+00 -2.2703e-01 0.0000e+00 0.0000e+00 2.2703e-01 -3.2063e+00 
168.0 6.0883e+00 1.8699e-01 0.0000e+00 0.0000e+00 1.8699e-01 4.7628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.2459e+00 -2.9730e-01 0.0000e+00 0.0000e+00 2.9730e-01 -3.2507e+00 
169.0 6.1951e+00 1.6089e-01 0.0000e+00 0.0000e+00 1.6089e-01 4.8065e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.3724e+00 -3.5941e-01 0.0000e+00 0.0000e+00 3.5941e-01 -3.2922e+00 
170.0 6.3310e+00 1.3094e-01 0.0000e+00 0.0000e+00 1.3094e-01 4.8615e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.5175e+00 -4.0804e-01 0.0000e+00 0.0000e+00 4.0804e-01 -3.3296e+00 
171.0 6.5028e+00 9.9082e-02 0.0000e+00 0.0000e+00 9.9082e-02 4.9323e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.6819e+00 -4.3695e-01 0.0000e+00 0.0000e+00 4.3695e-01 -3.3615e+00 
172.0 6.7161e+00 6.7889e-02 0.0000e+00 0.0000e+00 6.7889e-02 5.0236e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -4.8647e+00 -4.4007e-01 0.0000e+00 0.0000e+00 4.4007e-01 -3.3865e+00 
173.0 6.9726e+00 4.0237e-02 0.0000e+00 0.0000e+00 4.0237e-02 5.1385e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.0625e+00 -4.1308e-01 0.0000e+00 0.0000e+00 4.1308e-01 -3.4036e+00 
174.0 7.2668e+00 1.8707e-02 0.0000e+00 0.0000e+00 1.8707e-02 5.2766e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.2680e+00 -3.5561e-01 0.0000e+00 0.0000e+00 3.5561e-01 -3.4126e+00 
175.0 7.5820e+00 4.8258e-03 0.0000e+00 0.0000e+00 4.8258e-03 5.4312e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.4699e+00 -2.7332e-01 0.0000e+00 0.0000e+00 2.7332e-01 -3.4144e+00 
176.0 7.8900e+00 -1.5647e-03 0.0000e+00 0.0000e+00 -1.5647e-03 5.5878e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.6536e+00 -1.7864e-01 0.0000e+00 0.0000e+00 1.7864e-01 -3.4109e+00 
177.0 8.1534e+00 -2.4114e-03 0.0000e+00 0.0000e+00 -2.4114e-03 5.7256e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.8025e+00 -8.9357e-02 0.0000e+00 0.0000e+00 8.9357e-02 -3.4049e+00 
178.0 8.3336e+00 -8.6184e-04 0.0000e+00 0.0000e+00 -8.6184e-04 5.8218e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9006e+00 -2.4851e-02 0.0000e+00 0.0000e+00 2.4851e-02 -3.3996e+00 
179.0 8.4004e+00 -1.6973e-20 0.0000e+00 0.0000e+00 -1.6973e-20 5.8580e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9364e+00 -3.7695e-19 0.0000e+00 0.0000e+00 3.7695e-19 -3.3978e+00 
180.0 8.4650e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8920e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.9700e+00 0.0000e+00 0.0000e+00 0.0000e+00 -0.0000e+00 -3.3956e+00 
