1.7634 1.7762 0.0128 0.052398
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
11.0 1.8220e+02 -4.6379e-01 0.0000e+00 0.0000e+00 -4.6379e-01 1.8085e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8053e+02 -4.3276e+00 0.0000e+00 0.0000e+00 4.3276e+00 1.7950e+02 
12.0 1.6656e+02 -5.3059e-01 0.0000e+00 0.0000e+00 -5.3059e-01 1.6521e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6487e+02 -4.1650e+00 0.0000e+00 0.0000e+00 4.1650e+00 1.6389e+02 
13.0 1.5341e+02 -5.9861e-01 0.0000e+00 0.0000e+00 -5.9861e-01 1.5207e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5171e+02 -4.0165e+00 0.0000e+00 0.0000e+00 4.0165e+00 1.5076e+02 
14.0 1.4213e+02 -6.6723e-01 0.0000e+00 0.0000e+00 -6.6723e-01 1.4078e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4040e+02 -3.8824e+00 0.0000e+00 0.0000e+00 3.8824e+00 1.3950e+02 
15.0 1.3230e+02 -7.3770e-01 0.0000e+00 0.0000e+00 -7.3770e-01 1.3094e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3055e+02 -3.7554e+00 0.0000e+00 0.0000e+00 3.7554e+00 1.2968e+02 
16.0 1.2360e+02 -8.0877e-01 0.0000e+00 0.0000e+00 -8.0877e-01 1.2224e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2182e+02 -3.6349e+00 0.0000e+00 0.0000e+00 3.6349e+00 1.2099e+02 
17.0 1.1581e+02 -8.7981e-01 0.0000e+00 0.0000e+00 -8.7981e-01 1.1445e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1401e+02 -3.5198e+00 0.0000e+00 0.0000e+00 3.5198e+00 1.1323e+02 
18.0 1.0879e+02 -9.5095e-01 0.0000e+00 0.0000e+00 -9.5095e-01 1.0743e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0697e+02 -3.4091e+00 0.0000e+00 0.0000e+00 3.4091e+00 1.0622e+02 
19.0 1.0241e+02 -1.0225e+00 0.0000e+00 0.0000e+00 -1.0225e+00 1.0104e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0083e+02 -3.3021e+00 0.0000e+00 0.0000e+00 3.3021e+00 1.0013e+02 
20.0 9.6563e+01 -1.0941e+00 0.0000e+00 0.0000e+00 -1.0941e+00 9.5190e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.5213e+01 -3.1988e+00 0.0000e+00 0.0000e+00 3.1988e+00 9.4556e+01 
21.0 9.1187e+01 -1.1651e+00 0.0000e+00 0.0000e+00 -1.1651e+00 8.9809e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0039e+01 -3.0990e+00 0.0000e+00 0.0000e+00 3.0990e+00 8.9421e+01 
22.0 8.6217e+01 -1.2353e+00 0.0000e+00 0.0000e+00 -1.2353e+00 8.4836e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5252e+01 -3.0018e+00 0.0000e+00 0.0000e+00 3.0018e+00 8.4671e+01 
23.0 8.1607e+01 -1.3053e+00 0.0000e+00 0.0000e+00 -1.3053e+00 8.0222e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0808e+01 -2.9055e+00 0.0000e+00 0.0000e+00 2.9055e+00 8.0261e+01 
24.0 7.7322e+01 -1.3757e+00 0.0000e+00 0.0000e+00 -1.3757e+00 7.5934e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6673e+01 -2.8085e+00 0.0000e+00 0.0000e+00 2.8085e+00 7.6158e+01 
25.0 7.3333e+01 -1.4468e+00 0.0000e+00 0.0000e+00 -1.4468e+00 7.1941e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2819e+01 -2.7102e+00 0.0000e+00 0.0000e+00 2.7102e+00 7.2334e+01 
26.0 6.9612e+01 -1.5184e+00 0.0000e+00 0.0000e+00 -1.5184e+00 6.8218e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9222e+01 -2.6109e+00 0.0000e+00 0.0000e+00 2.6109e+00 6.8764e+01 
27.0 6.6136e+01 -1.5902e+00 0.0000e+00 0.0000e+00 -1.5902e+00 6.4739e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.5858e+01 -2.5115e+00 0.0000e+00 0.0000e+00 2.5115e+00 6.5425e+01 
28.0 6.2880e+01 -1.6616e+00 0.0000e+00 0.0000e+00 -1.6616e+00 6.1481e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2705e+01 -2.4126e+00 0.0000e+00 0.0000e+00 2.4126e+00 6.2295e+01 
29.0 5.9824e+01 -1.7320e+00 0.0000e+00 0.0000e+00 -1.7320e+00 5.8423e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9741e+01 -2.3147e+00 0.0000e+00 0.0000e+00 2.3147e+00 5.9354e+01 
30.0 5.6948e+01 -1.8014e+00 0.0000e+00 0.0000e+00 -1.8014e+00 5.5546e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6949e+01 -2.2177e+00 0.0000e+00 0.0000e+00 2.2177e+00 5.6583e+01 
31.0 5.4238e+01 -1.8696e+00 0.0000e+00 0.0000e+00 -1.8696e+00 5.2835e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4094e+01 -2.1220e+00 0.0000e+00 0.0000e+00 2.1220e+00 5.3756e+01 
32.0 5.1682e+01 -1.9364e+00 0.0000e+00 0.0000e+00 -1.9364e+00 5.0278e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1401e+01 -2.0277e+00 0.0000e+00 0.0000e+00 2.0277e+00 5.1091e+01 
33.0 4.9269e+01 -2.0013e+00 0.0000e+00 0.0000e+00 -2.0013e+00 4.7863e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8858e+01 -1.9353e+00 0.0000e+00 0.0000e+00 1.9353e+00 4.8575e+01 
34.0 4.6988e+01 -2.0642e+00 0.0000e+00 0.0000e+00 -2.0642e+00 4.5582e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6456e+01 -1.8447e+00 0.0000e+00 0.0000e+00 1.8447e+00 4.6199e+01 
35.0 4.4831e+01 -2.1249e+00 0.0000e+00 0.0000e+00 -2.1249e+00 4.3425e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4183e+01 -1.7561e+00 0.0000e+00 0.0000e+00 1.7561e+00 4.3951e+01 
36.0 4.2791e+01 -2.1832e+00 0.0000e+00 0.0000e+00 -2.1832e+00 4.1386e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2032e+01 -1.6693e+00 0.0000e+00 0.0000e+00 1.6693e+00 4.1824e+01 
37.0 4.0861e+01 -2.2393e+00 0.0000e+00 0.0000e+00 -2.2393e+00 3.9457e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9994e+01 -1.5841e+00 0.0000e+00 0.0000e+00 1.5841e+00 3.9809e+01 
38.0 3.9035e+01 -2.2934e+00 0.0000e+00 0.0000e+00 -2.2934e+00 3.7633e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8063e+01 -1.5002e+00 0.0000e+00 0.0000e+00 1.5002e+00 3.7900e+01 
39.0 3.7307e+01 -2.3457e+00 0.0000e+00 0.0000e+00 -2.3457e+00 3.5906e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6233e+01 -1.4179e+00 0.0000e+00 0.0000e+00 1.4179e+00 3.6092e+01 
40.0 3.5671e+01 -2.3962e+00 0.0000e+00 0.0000e+00 -2.3962e+00 3.4273e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4499e+01 -1.3374e+00 0.0000e+00 0.0000e+00 1.3374e+00 3.4378e+01 
41.0 3.4120e+01 -2.4448e+00 0.0000e+00 0.0000e+00 -2.4448e+00 3.2725e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2854e+01 -1.2589e+00 0.0000e+00 0.0000e+00 1.2589e+00 3.2753e+01 
42.0 3.2650e+01 -2.4912e+00 0.0000e+00 0.0000e+00 -2.4912e+00 3.1259e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1292e+01 -1.1826e+00 0.0000e+00 0.0000e+00 1.1826e+00 3.1211e+01 
43.0 3.1255e+01 -2.5351e+00 0.0000e+00 0.0000e+00 -2.5351e+00 2.9868e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9810e+01 -1.1083e+00 0.0000e+00 0.0000e+00 1.1083e+00 2.9747e+01 
44.0 2.9931e+01 -2.5766e+00 0.0000e+00 0.0000e+00 -2.5766e+00 2.8547e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8401e+01 -1.0358e+00 0.0000e+00 0.0000e+00 1.0358e+00 2.8355e+01 
45.0 2.8673e+01 -2.6157e+00 0.0000e+00 0.0000e+00 -2.6157e+00 2.7293e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7062e+01 -9.6477e-01 0.0000e+00 0.0000e+00 9.6477e-01 2.7033e+01 
46.0 2.7477e+01 -2.6526e+00 0.0000e+00 0.0000e+00 -2.6526e+00 2.6102e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5788e+01 -8.9513e-01 0.0000e+00 0.0000e+00 8.9513e-01 2.5776e+01 
47.0 2.6341e+01 -2.6873e+00 0.0000e+00 0.0000e+00 -2.6873e+00 2.4971e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4577e+01 -8.2683e-01 0.0000e+00 0.0000e+00 8.2683e-01 2.4580e+01 
48.0 2.5262e+01 -2.7199e+00 0.0000e+00 0.0000e+00 -2.7199e+00 2.3897e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3425e+01 -7.5994e-01 0.0000e+00 0.0000e+00 7.5994e-01 2.3443e+01 
49.0 2.4236e+01 -2.7503e+00 0.0000e+00 0.0000e+00 -2.7503e+00 2.2876e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2328e+01 -6.9450e-01 0.0000e+00 0.0000e+00 6.9450e-01 2.2361e+01 
50.0 2.3260e+01 -2.7785e+00 0.0000e+00 0.0000e+00 -2.7785e+00 2.1906e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1284e+01 -6.3043e-01 0.0000e+00 0.0000e+00 6.3043e-01 2.1331e+01 
51.0 2.2334e+01 -2.8044e+00 0.0000e+00 0.0000e+00 -2.8044e+00 2.0985e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0291e+01 -5.6759e-01 0.0000e+00 0.0000e+00 5.6759e-01 2.0351e+01 
52.0 2.1453e+01 -2.8282e+00 0.0000e+00 0.0000e+00 -2.8282e+00 2.0109e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9344e+01 -5.0588e-01 0.0000e+00 0.0000e+00 5.0588e-01 1.9418e+01 
53.0 2.0616e+01 -2.8499e+00 0.0000e+00 0.0000e+00 -2.8499e+00 1.9278e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8443e+01 -4.4530e-01 0.0000e+00 0.0000e+00 4.4530e-01 1.8529e+01 
54.0 1.9821e+01 -2.8697e+00 0.0000e+00 0.0000e+00 -2.8697e+00 1.8488e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7584e+01 -3.8588e-01 0.0000e+00 0.0000e+00 3.8588e-01 1.7684e+01 
55.0 1.9066e+01 -2.8876e+00 0.0000e+00 0.0000e+00 -2.8876e+00 1.7739e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6766e+01 -3.2768e-01 0.0000e+00 0.0000e+00 3.2768e-01 1.6878e+01 
56.0 1.8348e+01 -2.9036e+00 0.0000e+00 0.0000e+00 -2.9036e+00 1.7026e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5986e+01 -2.7073e-01 0.0000e+00 0.0000e+00 2.7073e-01 1.6110e+01 
57.0 1.7665e+01 -2.9178e+00 0.0000e+00 0.0000e+00 -2.9178e+00 1.6349e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5243e+01 -2.1508e-01 0.0000e+00 0.0000e+00 2.1508e-01 1.5378e+01 
58.0 1.7016e+01 -2.9302e+00 0.0000e+00 0.0000e+00 -2.9302e+00 1.5705e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4534e+01 -1.6077e-01 0.0000e+00 0.0000e+00 1.6077e-01 1.4681e+01 
59.0 1.6399e+01 -2.9407e+00 0.0000e+00 0.0000e+00 -2.9407e+00 1.5093e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3857e+01 -1.0784e-01 0.0000e+00 0.0000e+00 1.0784e-01 1.4015e+01 
60.0 1.5811e+01 -2.9494e+00 0.0000e+00 0.0000e+00 -2.9494e+00 1.4511e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3211e+01 -5.6264e-02 0.0000e+00 0.0000e+00 5.6264e-02 1.3381e+01 
61.0 1.5252e+01 -2.9564e+00 0.0000e+00 0.0000e+00 -2.9564e+00 1.3957e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2594e+01 -6.0183e-03 0.0000e+00 0.0000e+00 6.0183e-03 1.2775e+01 
62.0 1.4720e+01 -2.9618e+00 0.0000e+00 0.0000e+00 -2.9618e+00 1.3430e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2004e+01 4.2849e-02 0.0000e+00 0.0000e+00 -4.2849e-02 1.2197e+01 
63.0 1.4213e+01 -2.9654e+00 0.0000e+00 0.0000e+00 -2.9654e+00 1.2928e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1441e+01 9.0290e-02 0.0000e+00 0.0000e+00 -9.0290e-02 1.1645e+01 
64.0 1.3731e+01 -2.9674e+00 0.0000e+00 0.0000e+00 -2.9674e+00 1.2450e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0903e+01 1.3631e-01 0.0000e+00 0.0000e+00 -1.3631e-01 1.1117e+01 
65.0 1.3272e+01 -2.9677e+00 0.0000e+00 0.0000e+00 -2.9677e+00 1.1995e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0389e+01 1.8092e-01 0.0000e+00 0.0000e+00 -1.8092e-01 1.0614e+01 
66.0 1.2834e+01 -2.9663e+00 0.0000e+00 0.0000e+00 -2.9663e+00 1.1562e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8969e+00 2.2416e-01 0.0000e+00 0.0000e+00 -2.2416e-01 1.0132e+01 
67.0 1.2417e+01 -2.9633e+00 0.0000e+00 0.0000e+00 -2.9633e+00 1.1150e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4260e+00 2.6604e-01 0.0000e+00 0.0000e+00 -2.6604e-01 9.6717e+00 
68.0 1.2019e+01 -2.9588e+00 0.0000e+00 0.0000e+00 -2.9588e+00 1.0756e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9752e+00 3.0651e-01 0.0000e+00 0.0000e+00 -3.0651e-01 9.2313e+00 
69.0 1.1640e+01 -2.9528e+00 0.0000e+00 0.0000e+00 -2.9528e+00 1.0381e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5434e+00 3.4553e-01 0.0000e+00 0.0000e+00 -3.4553e-01 8.8098e+00 
70.0 1.1279e+01 -2.9453e+00 0.0000e+00 0.0000e+00 -2.9453e+00 1.0024e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1298e+00 3.8313e-01 0.0000e+00 0.0000e+00 -3.8313e-01 8.4064e+00 
71.0 1.0934e+01 -2.9364e+00 0.0000e+00 0.0000e+00 -2.9364e+00 9.6831e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7334e+00 4.1927e-01 0.0000e+00 0.0000e+00 -4.1927e-01 8.0201e+00 
72.0 1.0605e+01 -2.9262e+00 0.0000e+00 0.0000e+00 -2.9262e+00 9.3582e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.3533e+00 4.5394e-01 0.0000e+00 0.0000e+00 -4.5394e-01 7.6500e+00 
73.0 1.0291e+01 -2.9145e+00 0.0000e+00 0.0000e+00 -2.9145e+00 9.0483e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9887e+00 4.8715e-01 0.0000e+00 0.0000e+00 -4.8715e-01 7.2953e+00 
74.0 9.9916e+00 -2.9015e+00 0.0000e+00 0.0000e+00 -2.9015e+00 8.7526e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6388e+00 5.1889e-01 0.0000e+00 0.0000e+00 -5.1889e-01 6.9552e+00 
75.0 9.7057e+00 -2.8872e+00 0.0000e+00 0.0000e+00 -2.8872e+00 8.4705e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3029e+00 5.4918e-01 0.0000e+00 0.0000e+00 -5.4918e-01 6.6290e+00 
76.0 9.4327e+00 -2.8716e+00 0.0000e+00 0.0000e+00 -2.8716e+00 8.2013e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9803e+00 5.7803e-01 0.0000e+00 0.0000e+00 -5.7803e-01 6.3159e+00 
77.0 9.1718e+00 -2.8547e+00 0.0000e+00 0.0000e+00 -2.8547e+00 7.9442e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6703e+00 6.0545e-01 0.0000e+00 0.0000e+00 -6.0545e-01 6.0153e+00 
78.0 8.9227e+00 -2.8365e+00 0.0000e+00 0.0000e+00 -2.8365e+00 7.6988e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3722e+00 6.3150e-01 0.0000e+00 0.0000e+00 -6.3150e-01 5.7266e+00 
79.0 8.6846e+00 -2.8171e+00 0.0000e+00 0.0000e+00 -2.8171e+00 7.4645e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0856e+00 6.5623e-01 0.0000e+00 0.0000e+00 -6.5623e-01 5.4492e+00 
80.0 8.4572e+00 -2.7965e+00 0.0000e+00 0.0000e+00 -2.7965e+00 7.2407e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8099e+00 6.7968e-01 0.0000e+00 0.0000e+00 -6.7968e-01 5.1826e+00 
81.0 8.2398e+00 -2.7748e+00 0.0000e+00 0.0000e+00 -2.7748e+00 7.0270e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5446e+00 7.0190e-01 0.0000e+00 0.0000e+00 -7.0190e-01 4.9264e+00 
82.0 8.0321e+00 -2.7519e+00 0.0000e+00 0.0000e+00 -2.7519e+00 6.8228e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2893e+00 7.2293e-01 0.0000e+00 0.0000e+00 -7.2293e-01 4.6799e+00 
83.0 7.8335e+00 -2.7280e+00 0.0000e+00 0.0000e+00 -2.7280e+00 6.6278e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0433e+00 7.4279e-01 0.0000e+00 0.0000e+00 -7.4279e-01 4.4429e+00 
84.0 7.6437e+00 -2.7031e+00 0.0000e+00 0.0000e+00 -2.7031e+00 6.4414e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8064e+00 7.6149e-01 0.0000e+00 0.0000e+00 -7.6149e-01 4.2149e+00 
85.0 7.4621e+00 -2.6772e+00 0.0000e+00 0.0000e+00 -2.6772e+00 6.2633e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5781e+00 7.7905e-01 0.0000e+00 0.0000e+00 -7.7905e-01 3.9954e+00 
86.0 7.2886e+00 -2.6504e+00 0.0000e+00 0.0000e+00 -2.6504e+00 6.0931e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3580e+00 7.9547e-01 0.0000e+00 0.0000e+00 -7.9547e-01 3.7840e+00 
87.0 7.1227e+00 -2.6227e+00 0.0000e+00 0.0000e+00 -2.6227e+00 5.9304e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1457e+00 8.1078e-01 0.0000e+00 0.0000e+00 -8.1078e-01 3.5804e+00 
88.0 6.9640e+00 -2.5941e+00 0.0000e+00 0.0000e+00 -2.5941e+00 5.7750e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9410e+00 8.2501e-01 0.0000e+00 0.0000e+00 -8.2501e-01 3.3843e+00 
89.0 6.8124e+00 -2.5647e+00 0.0000e+00 0.0000e+00 -2.5647e+00 5.6265e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7435e+00 8.3815e-01 0.0000e+00 0.0000e+00 -8.3815e-01 3.1954e+00 
90.0 6.6675e+00 -2.5346e+00 0.0000e+00 0.0000e+00 -2.5346e+00 5.4846e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5530e+00 8.5022e-01 0.0000e+00 0.0000e+00 -8.5022e-01 3.0132e+00 
91.0 6.5289e+00 -2.5037e+00 0.0000e+00 0.0000e+00 -2.5037e+00 5.3491e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3690e+00 8.6127e-01 0.0000e+00 0.0000e+00 -8.6127e-01 2.8375e+00 
92.0 6.3964e+00 -2.4721e+00 0.0000e+00 0.0000e+00 -2.4721e+00 5.2197e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1914e+00 8.7132e-01 0.0000e+00 0.0000e+00 -8.7132e-01 2.6679e+00 
93.0 6.2698e+00 -2.4398e+00 0.0000e+00 0.0000e+00 -2.4398e+00 5.0961e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0198e+00 8.8041e-01 0.0000e+00 0.0000e+00 -8.8041e-01 2.5042e+00 
94.0 6.1487e+00 -2.4069e+00 0.0000e+00 0.0000e+00 -2.4069e+00 4.9782e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8542e+00 8.8857e-01 0.0000e+00 0.0000e+00 -8.8857e-01 2.3461e+00 
95.0 6.0330e+00 -2.3733e+00 0.0000e+00 0.0000e+00 -2.3733e+00 4.8657e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6941e+00 8.9582e-01 0.0000e+00 0.0000e+00 -8.9582e-01 2.1933e+00 
96.0 5.9225e+00 -2.3391e+00 0.0000e+00 0.0000e+00 -2.3391e+00 4.7584e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5393e+00 9.0220e-01 0.0000e+00 0.0000e+00 -9.0220e-01 2.0457e+00 
97.0 5.8170e+00 -2.3043e+00 0.0000e+00 0.0000e+00 -2.3043e+00 4.6562e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3898e+00 9.0775e-01 0.0000e+00 0.0000e+00 -9.0775e-01 1.9029e+00 
98.0 5.7162e+00 -2.2688e+00 0.0000e+00 0.0000e+00 -2.2688e+00 4.5588e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2452e+00 9.1249e-01 0.0000e+00 0.0000e+00 -9.1249e-01 1.7647e+00 
99.0 5.6200e+00 -2.2328e+00 0.0000e+00 0.0000e+00 -2.2328e+00 4.4662e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1055e+00 9.1647e-01 0.0000e+00 0.0000e+00 -9.1647e-01 1.6311e+00 
100.0 5.5283e+00 -2.1963e+00 0.0000e+00 0.0000e+00 -2.1963e+00 4.3781e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.7031e-01 9.1971e-01 0.0000e+00 0.0000e+00 -9.1971e-01 1.5018e+00 
