0.7969 1.2497 0.4529 0.030031
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
30.0 9.3522e+01 -8.4972e+00 0.0000e+00 0.0000e+00 -8.4972e+00 9.2912e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6449e+01 -2.2335e+00 0.0000e+00 0.0000e+00 2.2335e+00 9.5982e+01 
31.0 8.9266e+01 -8.8084e+00 0.0000e+00 0.0000e+00 -8.8084e+00 8.8664e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1911e+01 -2.1551e+00 0.0000e+00 0.0000e+00 2.1551e+00 9.1457e+01 
32.0 8.5266e+01 -9.1104e+00 0.0000e+00 0.0000e+00 -9.1104e+00 8.4673e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7640e+01 -2.0811e+00 0.0000e+00 0.0000e+00 2.0811e+00 8.7198e+01 
33.0 8.1501e+01 -9.4027e+00 0.0000e+00 0.0000e+00 -9.4027e+00 8.0917e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3611e+01 -2.0115e+00 0.0000e+00 0.0000e+00 2.0115e+00 8.3182e+01 
34.0 7.7950e+01 -9.6846e+00 0.0000e+00 0.0000e+00 -9.6846e+00 7.7374e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9803e+01 -1.9462e+00 0.0000e+00 0.0000e+00 1.9462e+00 7.9386e+01 
35.0 7.4594e+01 -9.9556e+00 0.0000e+00 0.0000e+00 -9.9556e+00 7.4027e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6196e+01 -1.8844e+00 0.0000e+00 0.0000e+00 1.8844e+00 7.5791e+01 
36.0 7.1418e+01 -1.0215e+01 0.0000e+00 0.0000e+00 -1.0215e+01 7.0858e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2774e+01 -1.8258e+00 0.0000e+00 0.0000e+00 1.8258e+00 7.2380e+01 
37.0 6.8406e+01 -1.0464e+01 0.0000e+00 0.0000e+00 -1.0464e+01 6.7855e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9523e+01 -1.7695e+00 0.0000e+00 0.0000e+00 1.7695e+00 6.9140e+01 
38.0 6.5548e+01 -1.0700e+01 0.0000e+00 0.0000e+00 -1.0700e+01 6.5004e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6430e+01 -1.7153e+00 0.0000e+00 0.0000e+00 1.7153e+00 6.6059e+01 
39.0 6.2832e+01 -1.0926e+01 0.0000e+00 0.0000e+00 -1.0926e+01 6.2295e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3485e+01 -1.6630e+00 0.0000e+00 0.0000e+00 1.6630e+00 6.3125e+01 
40.0 6.0249e+01 -1.1139e+01 0.0000e+00 0.0000e+00 -1.1139e+01 5.9720e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0678e+01 -1.6123e+00 0.0000e+00 0.0000e+00 1.6123e+00 6.0328e+01 
41.0 5.7790e+01 -1.1341e+01 0.0000e+00 0.0000e+00 -1.1341e+01 5.7269e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8000e+01 -1.5631e+00 0.0000e+00 0.0000e+00 1.5631e+00 5.7661e+01 
42.0 5.5449e+01 -1.1531e+01 0.0000e+00 0.0000e+00 -1.1531e+01 5.4935e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5443e+01 -1.5152e+00 0.0000e+00 0.0000e+00 1.5152e+00 5.5114e+01 
43.0 5.3219e+01 -1.1709e+01 0.0000e+00 0.0000e+00 -1.1709e+01 5.2711e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2999e+01 -1.4685e+00 0.0000e+00 0.0000e+00 1.4685e+00 5.2681e+01 
44.0 5.1092e+01 -1.1876e+01 0.0000e+00 0.0000e+00 -1.1876e+01 5.0591e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0662e+01 -1.4230e+00 0.0000e+00 0.0000e+00 1.4230e+00 5.0353e+01 
45.0 4.9063e+01 -1.2031e+01 0.0000e+00 0.0000e+00 -1.2031e+01 4.8569e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8424e+01 -1.3786e+00 0.0000e+00 0.0000e+00 1.3786e+00 4.8126e+01 
46.0 4.7126e+01 -1.2173e+01 0.0000e+00 0.0000e+00 -1.2173e+01 4.6639e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6281e+01 -1.3352e+00 0.0000e+00 0.0000e+00 1.3352e+00 4.5992e+01 
47.0 4.5277e+01 -1.2305e+01 0.0000e+00 0.0000e+00 -1.2305e+01 4.4796e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4227e+01 -1.2925e+00 0.0000e+00 0.0000e+00 1.2925e+00 4.3947e+01 
48.0 4.3511e+01 -1.2424e+01 0.0000e+00 0.0000e+00 -1.2424e+01 4.3036e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2257e+01 -1.2505e+00 0.0000e+00 0.0000e+00 1.2505e+00 4.1987e+01 
49.0 4.1824e+01 -1.2533e+01 0.0000e+00 0.0000e+00 -1.2533e+01 4.1355e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0367e+01 -1.2091e+00 0.0000e+00 0.0000e+00 1.2091e+00 4.0106e+01 
50.0 4.0212e+01 -1.2630e+01 0.0000e+00 0.0000e+00 -1.2630e+01 3.9749e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8554e+01 -1.1684e+00 0.0000e+00 0.0000e+00 1.1684e+00 3.8302e+01 
51.0 3.8671e+01 -1.2716e+01 0.0000e+00 0.0000e+00 -1.2716e+01 3.8214e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6813e+01 -1.1284e+00 0.0000e+00 0.0000e+00 1.1284e+00 3.6570e+01 
52.0 3.7198e+01 -1.2792e+01 0.0000e+00 0.0000e+00 -1.2792e+01 3.6747e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5140e+01 -1.0892e+00 0.0000e+00 0.0000e+00 1.0892e+00 3.4906e+01 
53.0 3.5789e+01 -1.2856e+01 0.0000e+00 0.0000e+00 -1.2856e+01 3.5344e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3534e+01 -1.0507e+00 0.0000e+00 0.0000e+00 1.0507e+00 3.3308e+01 
54.0 3.4442e+01 -1.2911e+01 0.0000e+00 0.0000e+00 -1.2911e+01 3.4002e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1989e+01 -1.0129e+00 0.0000e+00 0.0000e+00 1.0129e+00 3.1772e+01 
55.0 3.3153e+01 -1.2954e+01 0.0000e+00 0.0000e+00 -1.2954e+01 3.2719e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0504e+01 -9.7591e-01 0.0000e+00 0.0000e+00 9.7591e-01 3.0295e+01 
56.0 3.1921e+01 -1.2988e+01 0.0000e+00 0.0000e+00 -1.2988e+01 3.1491e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9075e+01 -9.3968e-01 0.0000e+00 0.0000e+00 9.3968e-01 2.8875e+01 
57.0 3.0741e+01 -1.3012e+01 0.0000e+00 0.0000e+00 -1.3012e+01 3.0317e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7700e+01 -9.0423e-01 0.0000e+00 0.0000e+00 9.0423e-01 2.7509e+01 
58.0 2.9612e+01 -1.3026e+01 0.0000e+00 0.0000e+00 -1.3026e+01 2.9193e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6377e+01 -8.6954e-01 0.0000e+00 0.0000e+00 8.6954e-01 2.6194e+01 
59.0 2.8532e+01 -1.3030e+01 0.0000e+00 0.0000e+00 -1.3030e+01 2.8117e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5103e+01 -8.3559e-01 0.0000e+00 0.0000e+00 8.3559e-01 2.4928e+01 
60.0 2.7498e+01 -1.3025e+01 0.0000e+00 0.0000e+00 -1.3025e+01 2.7088e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3877e+01 -8.0231e-01 0.0000e+00 0.0000e+00 8.0231e-01 2.3709e+01 
61.0 2.6510e+01 -1.3011e+01 0.0000e+00 0.0000e+00 -1.3011e+01 2.6104e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2695e+01 -7.6965e-01 0.0000e+00 0.0000e+00 7.6965e-01 2.2535e+01 
62.0 2.5564e+01 -1.2989e+01 0.0000e+00 0.0000e+00 -1.2989e+01 2.5162e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1557e+01 -7.3761e-01 0.0000e+00 0.0000e+00 7.3761e-01 2.1405e+01 
63.0 2.4659e+01 -1.2958e+01 0.0000e+00 0.0000e+00 -1.2958e+01 2.4262e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0461e+01 -7.0617e-01 0.0000e+00 0.0000e+00 7.0617e-01 2.0316e+01 
64.0 2.3793e+01 -1.2919e+01 0.0000e+00 0.0000e+00 -1.2919e+01 2.3401e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9404e+01 -6.7535e-01 0.0000e+00 0.0000e+00 6.7535e-01 1.9267e+01 
65.0 2.2966e+01 -1.2872e+01 0.0000e+00 0.0000e+00 -1.2872e+01 2.2577e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8386e+01 -6.4518e-01 0.0000e+00 0.0000e+00 6.4518e-01 1.8256e+01 
66.0 2.2175e+01 -1.2817e+01 0.0000e+00 0.0000e+00 -1.2817e+01 2.1790e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7404e+01 -6.1566e-01 0.0000e+00 0.0000e+00 6.1566e-01 1.7282e+01 
67.0 2.1418e+01 -1.2755e+01 0.0000e+00 0.0000e+00 -1.2755e+01 2.1037e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6458e+01 -5.8677e-01 0.0000e+00 0.0000e+00 5.8677e-01 1.6344e+01 
68.0 2.0695e+01 -1.2686e+01 0.0000e+00 0.0000e+00 -1.2686e+01 2.0317e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5546e+01 -5.5852e-01 0.0000e+00 0.0000e+00 5.5852e-01 1.5439e+01 
69.0 2.0004e+01 -1.2610e+01 0.0000e+00 0.0000e+00 -1.2610e+01 1.9630e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4667e+01 -5.3090e-01 0.0000e+00 0.0000e+00 5.3090e-01 1.4566e+01 
70.0 1.9344e+01 -1.2528e+01 0.0000e+00 0.0000e+00 -1.2528e+01 1.8973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3819e+01 -5.0391e-01 0.0000e+00 0.0000e+00 5.0391e-01 1.3725e+01 
71.0 1.8713e+01 -1.2439e+01 0.0000e+00 0.0000e+00 -1.2439e+01 1.8346e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3001e+01 -4.7755e-01 0.0000e+00 0.0000e+00 4.7755e-01 1.2914e+01 
72.0 1.8111e+01 -1.2344e+01 0.0000e+00 0.0000e+00 -1.2344e+01 1.7747e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2212e+01 -4.5182e-01 0.0000e+00 0.0000e+00 4.5182e-01 1.2133e+01 
73.0 1.7535e+01 -1.2244e+01 0.0000e+00 0.0000e+00 -1.2244e+01 1.7175e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1452e+01 -4.2673e-01 0.0000e+00 0.0000e+00 4.2673e-01 1.1379e+01 
74.0 1.6987e+01 -1.2138e+01 0.0000e+00 0.0000e+00 -1.2138e+01 1.6629e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0718e+01 -4.0230e-01 0.0000e+00 0.0000e+00 4.0230e-01 1.0652e+01 
75.0 1.6463e+01 -1.2027e+01 0.0000e+00 0.0000e+00 -1.2027e+01 1.6108e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0010e+01 -3.7856e-01 0.0000e+00 0.0000e+00 3.7856e-01 9.9507e+00 
76.0 1.5963e+01 -1.1911e+01 0.0000e+00 0.0000e+00 -1.1911e+01 1.5611e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3276e+00 -3.5551e-01 0.0000e+00 0.0000e+00 3.5551e-01 9.2746e+00 
77.0 1.5487e+01 -1.1791e+01 0.0000e+00 0.0000e+00 -1.1791e+01 1.5138e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6690e+00 -3.3318e-01 0.0000e+00 0.0000e+00 3.3318e-01 8.6224e+00 
78.0 1.5032e+01 -1.1665e+01 0.0000e+00 0.0000e+00 -1.1665e+01 1.4686e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0336e+00 -3.1157e-01 0.0000e+00 0.0000e+00 3.1157e-01 7.9934e+00 
79.0 1.4600e+01 -1.1536e+01 0.0000e+00 0.0000e+00 -1.1536e+01 1.4256e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.4206e+00 -2.9067e-01 0.0000e+00 0.0000e+00 2.9067e-01 7.3867e+00 
80.0 1.4187e+01 -1.1403e+01 0.0000e+00 0.0000e+00 -1.1403e+01 1.3846e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8291e+00 -2.7049e-01 0.0000e+00 0.0000e+00 2.7049e-01 6.8013e+00 
81.0 1.3794e+01 -1.1265e+01 0.0000e+00 0.0000e+00 -1.1265e+01 1.3456e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2584e+00 -2.5101e-01 0.0000e+00 0.0000e+00 2.5101e-01 6.2367e+00 
82.0 1.3421e+01 -1.1125e+01 0.0000e+00 0.0000e+00 -1.1125e+01 1.3085e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7077e+00 -2.3223e-01 0.0000e+00 0.0000e+00 2.3223e-01 5.6919e+00 
83.0 1.3065e+01 -1.0981e+01 0.0000e+00 0.0000e+00 -1.0981e+01 1.2731e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1762e+00 -2.1414e-01 0.0000e+00 0.0000e+00 2.1414e-01 5.1663e+00 
84.0 1.2727e+01 -1.0833e+01 0.0000e+00 0.0000e+00 -1.0833e+01 1.2396e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6633e+00 -1.9672e-01 0.0000e+00 0.0000e+00 1.9672e-01 4.6592e+00 
85.0 1.2405e+01 -1.0683e+01 0.0000e+00 0.0000e+00 -1.0683e+01 1.2077e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1684e+00 -1.7995e-01 0.0000e+00 0.0000e+00 1.7995e-01 4.1699e+00 
86.0 1.2100e+01 -1.0530e+01 0.0000e+00 0.0000e+00 -1.0530e+01 1.1774e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6907e+00 -1.6381e-01 0.0000e+00 0.0000e+00 1.6381e-01 3.6977e+00 
87.0 1.1810e+01 -1.0375e+01 0.0000e+00 0.0000e+00 -1.0375e+01 1.1486e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2297e+00 -1.4828e-01 0.0000e+00 0.0000e+00 1.4828e-01 3.2421e+00 
88.0 1.1535e+01 -1.0217e+01 0.0000e+00 0.0000e+00 -1.0217e+01 1.1213e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7849e+00 -1.3332e-01 0.0000e+00 0.0000e+00 1.3332e-01 2.8025e+00 
89.0 1.1274e+01 -1.0057e+01 0.0000e+00 0.0000e+00 -1.0057e+01 1.0955e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3555e+00 -1.1890e-01 0.0000e+00 0.0000e+00 1.1890e-01 2.3783e+00 
90.0 1.1027e+01 -9.8949e+00 0.0000e+00 0.0000e+00 -9.8949e+00 1.0710e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9412e+00 -1.0500e-01 0.0000e+00 0.0000e+00 1.0500e-01 1.9690e+00 
91.0 1.0793e+01 -9.7312e+00 0.0000e+00 0.0000e+00 -9.7312e+00 1.0478e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5414e+00 -9.1601e-02 0.0000e+00 0.0000e+00 9.1601e-02 1.5741e+00 
92.0 1.0572e+01 -9.5659e+00 0.0000e+00 0.0000e+00 -9.5659e+00 1.0259e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1556e+00 -7.8677e-02 0.0000e+00 0.0000e+00 7.8677e-02 1.1930e+00 
93.0 1.0363e+01 -9.3992e+00 0.0000e+00 0.0000e+00 -9.3992e+00 1.0052e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8326e-01 -6.6211e-02 0.0000e+00 0.0000e+00 6.6211e-02 8.2533e-01 
94.0 1.0165e+01 -9.2313e+00 0.0000e+00 0.0000e+00 -9.2313e+00 9.8569e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2404e-01 -5.4184e-02 0.0000e+00 0.0000e+00 5.4184e-02 4.7059e-01 
95.0 9.9788e+00 -9.0623e+00 0.0000e+00 0.0000e+00 -9.0623e+00 9.6729e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7452e-02 -4.2580e-02 0.0000e+00 0.0000e+00 4.2580e-02 1.2835e-01 
96.0 9.8031e+00 -8.8924e+00 0.0000e+00 0.0000e+00 -8.8924e+00 9.4995e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -2.5693e-01 -3.1385e-02 0.0000e+00 0.0000e+00 3.1385e-02 -2.0182e-01 
97.0 9.6378e+00 -8.7218e+00 0.0000e+00 0.0000e+00 -8.7218e+00 9.3365e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -5.7952e-01 -2.0589e-02 0.0000e+00 0.0000e+00 2.0589e-02 -5.2033e-01 
98.0 9.4823e+00 -8.5506e+00 0.0000e+00 0.0000e+00 -8.5506e+00 9.1834e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -8.9071e-01 -1.0178e-02 0.0000e+00 0.0000e+00 1.0178e-02 -8.2758e-01 
99.0 9.3363e+00 -8.3789e+00 0.0000e+00 0.0000e+00 -8.3789e+00 9.0397e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.1909e+00 -1.4339e-04 0.0000e+00 0.0000e+00 1.4339e-04 -1.1240e+00 
100.0 9.1995e+00 -8.2069e+00 0.0000e+00 0.0000e+00 -8.2069e+00 8.9051e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.4805e+00 9.5270e-03 0.0000e+00 0.0000e+00 -9.5270e-03 -1.4098e+00 
