0.7552 1.0928 0.3376 0.054994
theta s11 s12 s13 s14 s21 s22 s23 s24 s31 s32 s33 s34 s41 s42 s43 s44
14.0 1.2153e+02 -1.8898e+00 0.0000e+00 0.0000e+00 -1.8898e+00 1.2079e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2021e+02 -4.6319e+00 0.0000e+00 0.0000e+00 4.6319e+00 1.1957e+02 
15.0 1.0939e+02 -1.9772e+00 0.0000e+00 0.0000e+00 -1.9772e+00 1.0866e+02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0807e+02 -4.2207e+00 0.0000e+00 0.0000e+00 4.2207e+00 1.0745e+02 
16.0 9.9431e+01 -2.0648e+00 0.0000e+00 0.0000e+00 -2.0648e+00 9.8716e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8120e+01 -3.8611e+00 0.0000e+00 0.0000e+00 3.8611e+00 9.7518e+01 
17.0 9.1143e+01 -2.1520e+00 0.0000e+00 0.0000e+00 -2.1520e+00 9.0437e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9834e+01 -3.5495e+00 0.0000e+00 0.0000e+00 3.5495e+00 8.9249e+01 
18.0 8.4126e+01 -2.2387e+00 0.0000e+00 0.0000e+00 -2.2387e+00 8.3431e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2819e+01 -3.2797e+00 0.0000e+00 0.0000e+00 3.2797e+00 8.2251e+01 
19.0 7.8097e+01 -2.3250e+00 0.0000e+00 0.0000e+00 -2.3250e+00 7.7410e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7080e+01 -3.0436e+00 0.0000e+00 0.0000e+00 3.0436e+00 7.6533e+01 
20.0 7.2854e+01 -2.4117e+00 0.0000e+00 0.0000e+00 -2.4117e+00 7.2175e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2090e+01 -2.8342e+00 0.0000e+00 0.0000e+00 2.8342e+00 7.1562e+01 
21.0 6.8255e+01 -2.4995e+00 0.0000e+00 0.0000e+00 -2.4995e+00 6.7584e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7713e+01 -2.6483e+00 0.0000e+00 0.0000e+00 2.6483e+00 6.7200e+01 
22.0 6.4185e+01 -2.5885e+00 0.0000e+00 0.0000e+00 -2.5885e+00 6.3522e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.3839e+01 -2.4842e+00 0.0000e+00 0.0000e+00 2.4842e+00 6.3340e+01 
23.0 6.0546e+01 -2.6787e+00 0.0000e+00 0.0000e+00 -2.6787e+00 5.9890e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0375e+01 -2.3391e+00 0.0000e+00 0.0000e+00 2.3391e+00 5.9888e+01 
24.0 5.7263e+01 -2.7697e+00 0.0000e+00 0.0000e+00 -2.7697e+00 5.6613e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7247e+01 -2.2092e+00 0.0000e+00 0.0000e+00 2.2092e+00 5.6772e+01 
25.0 5.4278e+01 -2.8612e+00 0.0000e+00 0.0000e+00 -2.8612e+00 5.3635e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4403e+01 -2.0912e+00 0.0000e+00 0.0000e+00 2.0912e+00 5.3938e+01 
26.0 5.1548e+01 -2.9524e+00 0.0000e+00 0.0000e+00 -2.9524e+00 5.0912e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1799e+01 -1.9835e+00 0.0000e+00 0.0000e+00 1.9835e+00 5.1344e+01 
27.0 4.9037e+01 -3.0430e+00 0.0000e+00 0.0000e+00 -3.0430e+00 4.8408e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9403e+01 -1.8853e+00 0.0000e+00 0.0000e+00 1.8853e+00 4.8958e+01 
28.0 4.6718e+01 -3.1326e+00 0.0000e+00 0.0000e+00 -3.1326e+00 4.6094e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7187e+01 -1.7958e+00 0.0000e+00 0.0000e+00 1.7958e+00 4.6750e+01 
29.0 4.4564e+01 -3.2210e+00 0.0000e+00 0.0000e+00 -3.2210e+00 4.3946e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5127e+01 -1.7140e+00 0.0000e+00 0.0000e+00 1.7140e+00 4.4699e+01 
30.0 4.2555e+01 -3.3080e+00 0.0000e+00 0.0000e+00 -3.3080e+00 4.1944e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3204e+01 -1.6389e+00 0.0000e+00 0.0000e+00 1.6389e+00 4.2784e+01 
31.0 4.0675e+01 -3.3931e+00 0.0000e+00 0.0000e+00 -3.3931e+00 4.0069e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1192e+01 -1.5702e+00 0.0000e+00 0.0000e+00 1.5702e+00 4.0784e+01 
32.0 3.8908e+01 -3.4760e+00 0.0000e+00 0.0000e+00 -3.4760e+00 3.8308e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9301e+01 -1.5076e+00 0.0000e+00 0.0000e+00 1.5076e+00 3.8904e+01 
33.0 3.7240e+01 -3.5561e+00 0.0000e+00 0.0000e+00 -3.5561e+00 3.6646e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7517e+01 -1.4504e+00 0.0000e+00 0.0000e+00 1.4504e+00 3.7132e+01 
34.0 3.5662e+01 -3.6330e+00 0.0000e+00 0.0000e+00 -3.6330e+00 3.5073e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5829e+01 -1.3982e+00 0.0000e+00 0.0000e+00 1.3982e+00 3.5456e+01 
35.0 3.4164e+01 -3.7064e+00 0.0000e+00 0.0000e+00 -3.7064e+00 3.3581e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4227e+01 -1.3500e+00 0.0000e+00 0.0000e+00 1.3500e+00 3.3865e+01 
36.0 3.2739e+01 -3.7761e+00 0.0000e+00 0.0000e+00 -3.7761e+00 3.2161e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2704e+01 -1.3050e+00 0.0000e+00 0.0000e+00 1.3050e+00 3.2353e+01 
37.0 3.1384e+01 -3.8423e+00 0.0000e+00 0.0000e+00 -3.8423e+00 3.0811e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1254e+01 -1.2624e+00 0.0000e+00 0.0000e+00 1.2624e+00 3.0914e+01 
38.0 3.0094e+01 -3.9052e+00 0.0000e+00 0.0000e+00 -3.9052e+00 2.9526e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9872e+01 -1.2214e+00 0.0000e+00 0.0000e+00 1.2214e+00 2.9543e+01 
39.0 2.8866e+01 -3.9650e+00 0.0000e+00 0.0000e+00 -3.9650e+00 2.8304e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8555e+01 -1.1819e+00 0.0000e+00 0.0000e+00 1.1819e+00 2.8236e+01 
40.0 2.7698e+01 -4.0218e+00 0.0000e+00 0.0000e+00 -4.0218e+00 2.7141e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7300e+01 -1.1438e+00 0.0000e+00 0.0000e+00 1.1438e+00 2.6991e+01 
41.0 2.6586e+01 -4.0755e+00 0.0000e+00 0.0000e+00 -4.0755e+00 2.6034e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6102e+01 -1.1072e+00 0.0000e+00 0.0000e+00 1.1072e+00 2.5804e+01 
42.0 2.5526e+01 -4.1259e+00 0.0000e+00 0.0000e+00 -4.1259e+00 2.4979e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4958e+01 -1.0723e+00 0.0000e+00 0.0000e+00 1.0723e+00 2.4670e+01 
43.0 2.4515e+01 -4.1729e+00 0.0000e+00 0.0000e+00 -4.1729e+00 2.3973e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3865e+01 -1.0389e+00 0.0000e+00 0.0000e+00 1.0389e+00 2.3586e+01 
44.0 2.3550e+01 -4.2164e+00 0.0000e+00 0.0000e+00 -4.2164e+00 2.3013e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2818e+01 -1.0067e+00 0.0000e+00 0.0000e+00 1.0067e+00 2.2549e+01 
45.0 2.2627e+01 -4.2563e+00 0.0000e+00 0.0000e+00 -4.2563e+00 2.2094e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1816e+01 -9.7562e-01 0.0000e+00 0.0000e+00 9.7562e-01 2.1556e+01 
46.0 2.1744e+01 -4.2925e+00 0.0000e+00 0.0000e+00 -4.2925e+00 2.1216e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0855e+01 -9.4535e-01 0.0000e+00 0.0000e+00 9.4535e-01 2.0605e+01 
47.0 2.0899e+01 -4.3253e+00 0.0000e+00 0.0000e+00 -4.3253e+00 2.0376e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9933e+01 -9.1572e-01 0.0000e+00 0.0000e+00 9.1572e-01 1.9692e+01 
48.0 2.0090e+01 -4.3545e+00 0.0000e+00 0.0000e+00 -4.3545e+00 1.9571e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9049e+01 -8.8661e-01 0.0000e+00 0.0000e+00 8.8661e-01 1.8817e+01 
49.0 1.9315e+01 -4.3802e+00 0.0000e+00 0.0000e+00 -4.3802e+00 1.8801e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8201e+01 -8.5799e-01 0.0000e+00 0.0000e+00 8.5799e-01 1.7978e+01 
50.0 1.8574e+01 -4.4024e+00 0.0000e+00 0.0000e+00 -4.4024e+00 1.8064e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7387e+01 -8.2985e-01 0.0000e+00 0.0000e+00 8.2985e-01 1.7173e+01 
51.0 1.7863e+01 -4.4212e+00 0.0000e+00 0.0000e+00 -4.4212e+00 1.7358e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6606e+01 -8.0209e-01 0.0000e+00 0.0000e+00 8.0209e-01 1.6401e+01 
52.0 1.7183e+01 -4.4367e+00 0.0000e+00 0.0000e+00 -4.4367e+00 1.6683e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5856e+01 -7.7460e-01 0.0000e+00 0.0000e+00 7.7460e-01 1.5659e+01 
53.0 1.6532e+01 -4.4489e+00 0.0000e+00 0.0000e+00 -4.4489e+00 1.6036e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5135e+01 -7.4730e-01 0.0000e+00 0.0000e+00 7.4730e-01 1.4947e+01 
54.0 1.5909e+01 -4.4581e+00 0.0000e+00 0.0000e+00 -4.4581e+00 1.5417e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4444e+01 -7.2016e-01 0.0000e+00 0.0000e+00 7.2016e-01 1.4263e+01 
55.0 1.5312e+01 -4.4641e+00 0.0000e+00 0.0000e+00 -4.4641e+00 1.4824e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3779e+01 -6.9324e-01 0.0000e+00 0.0000e+00 6.9324e-01 1.3607e+01 
56.0 1.4741e+01 -4.4672e+00 0.0000e+00 0.0000e+00 -4.4672e+00 1.4257e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3141e+01 -6.6662e-01 0.0000e+00 0.0000e+00 6.6662e-01 1.2977e+01 
57.0 1.4195e+01 -4.4672e+00 0.0000e+00 0.0000e+00 -4.4672e+00 1.3714e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2528e+01 -6.4034e-01 0.0000e+00 0.0000e+00 6.4034e-01 1.2372e+01 
58.0 1.3672e+01 -4.4644e+00 0.0000e+00 0.0000e+00 -4.4644e+00 1.3195e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1939e+01 -6.1438e-01 0.0000e+00 0.0000e+00 6.1438e-01 1.1791e+01 
59.0 1.3171e+01 -4.4586e+00 0.0000e+00 0.0000e+00 -4.4586e+00 1.2698e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1373e+01 -5.8870e-01 0.0000e+00 0.0000e+00 5.8870e-01 1.1232e+01 
60.0 1.2691e+01 -4.4500e+00 0.0000e+00 0.0000e+00 -4.4500e+00 1.2222e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0828e+01 -5.6325e-01 0.0000e+00 0.0000e+00 5.6325e-01 1.0695e+01 
61.0 1.2232e+01 -4.4387e+00 0.0000e+00 0.0000e+00 -4.4387e+00 1.1767e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0305e+01 -5.3803e-01 0.0000e+00 0.0000e+00 5.3803e-01 1.0180e+01 
62.0 1.1793e+01 -4.4249e+00 0.0000e+00 0.0000e+00 -4.4249e+00 1.1331e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8023e+00 -5.1303e-01 0.0000e+00 0.0000e+00 5.1303e-01 9.6842e+00 
63.0 1.1372e+01 -4.4085e+00 0.0000e+00 0.0000e+00 -4.4085e+00 1.0914e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.3188e+00 -4.8827e-01 0.0000e+00 0.0000e+00 4.8827e-01 9.2080e+00 
64.0 1.0970e+01 -4.3898e+00 0.0000e+00 0.0000e+00 -4.3898e+00 1.0515e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8541e+00 -4.6379e-01 0.0000e+00 0.0000e+00 4.6379e-01 8.7504e+00 
65.0 1.0585e+01 -4.3688e+00 0.0000e+00 0.0000e+00 -4.3688e+00 1.0133e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.4073e+00 -4.3963e-01 0.0000e+00 0.0000e+00 4.3963e-01 8.3107e+00 
66.0 1.0217e+01 -4.3455e+00 0.0000e+00 0.0000e+00 -4.3455e+00 9.7684e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9778e+00 -4.1585e-01 0.0000e+00 0.0000e+00 4.1585e-01 7.8881e+00 
67.0 9.8642e+00 -4.3200e+00 0.0000e+00 0.0000e+00 -4.3200e+00 9.4193e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.5647e+00 -3.9248e-01 0.0000e+00 0.0000e+00 3.9248e-01 7.4820e+00 
68.0 9.5271e+00 -4.2925e+00 0.0000e+00 0.0000e+00 -4.2925e+00 9.0855e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.1676e+00 -3.6953e-01 0.0000e+00 0.0000e+00 3.6953e-01 7.0916e+00 
69.0 9.2048e+00 -4.2630e+00 0.0000e+00 0.0000e+00 -4.2630e+00 8.7662e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.7856e+00 -3.4702e-01 0.0000e+00 0.0000e+00 3.4702e-01 6.7163e+00 
70.0 8.8965e+00 -4.2315e+00 0.0000e+00 0.0000e+00 -4.2315e+00 8.4610e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4183e+00 -3.2496e-01 0.0000e+00 0.0000e+00 3.2496e-01 6.3556e+00 
71.0 8.6016e+00 -4.1982e+00 0.0000e+00 0.0000e+00 -4.1982e+00 8.1692e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0649e+00 -3.0335e-01 0.0000e+00 0.0000e+00 3.0335e-01 6.0087e+00 
72.0 8.3197e+00 -4.1631e+00 0.0000e+00 0.0000e+00 -4.1631e+00 7.8902e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7250e+00 -2.8223e-01 0.0000e+00 0.0000e+00 2.8223e-01 5.6752e+00 
73.0 8.0502e+00 -4.1263e+00 0.0000e+00 0.0000e+00 -4.1263e+00 7.6237e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3980e+00 -2.6161e-01 0.0000e+00 0.0000e+00 2.6161e-01 5.3545e+00 
74.0 7.7925e+00 -4.0879e+00 0.0000e+00 0.0000e+00 -4.0879e+00 7.3689e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0834e+00 -2.4151e-01 0.0000e+00 0.0000e+00 2.4151e-01 5.0461e+00 
75.0 7.5463e+00 -4.0479e+00 0.0000e+00 0.0000e+00 -4.0479e+00 7.1255e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7806e+00 -2.2194e-01 0.0000e+00 0.0000e+00 2.2194e-01 4.7495e+00 
76.0 7.3109e+00 -4.0065e+00 0.0000e+00 0.0000e+00 -4.0065e+00 6.8929e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4893e+00 -2.0290e-01 0.0000e+00 0.0000e+00 2.0290e-01 4.4642e+00 
77.0 7.0860e+00 -3.9635e+00 0.0000e+00 0.0000e+00 -3.9635e+00 6.6708e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2088e+00 -1.8438e-01 0.0000e+00 0.0000e+00 1.8438e-01 4.1897e+00 
78.0 6.8711e+00 -3.9193e+00 0.0000e+00 0.0000e+00 -3.9193e+00 6.4587e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9389e+00 -1.6634e-01 0.0000e+00 0.0000e+00 1.6634e-01 3.9256e+00 
79.0 6.6658e+00 -3.8738e+00 0.0000e+00 0.0000e+00 -3.8738e+00 6.2561e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6791e+00 -1.4878e-01 0.0000e+00 0.0000e+00 1.4878e-01 3.6714e+00 
80.0 6.4697e+00 -3.8270e+00 0.0000e+00 0.0000e+00 -3.8270e+00 6.0628e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4289e+00 -1.3166e-01 0.0000e+00 0.0000e+00 1.3166e-01 3.4269e+00 
81.0 6.2825e+00 -3.7792e+00 0.0000e+00 0.0000e+00 -3.7792e+00 5.8783e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1881e+00 -1.1500e-01 0.0000e+00 0.0000e+00 1.1500e-01 3.1916e+00 
82.0 6.1038e+00 -3.7304e+00 0.0000e+00 0.0000e+00 -3.7304e+00 5.7023e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9562e+00 -9.8795e-02 0.0000e+00 0.0000e+00 9.8795e-02 2.9652e+00 
83.0 5.9332e+00 -3.6807e+00 0.0000e+00 0.0000e+00 -3.6807e+00 5.5344e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7330e+00 -8.3056e-02 0.0000e+00 0.0000e+00 8.3056e-02 2.7473e+00 
84.0 5.7705e+00 -3.6300e+00 0.0000e+00 0.0000e+00 -3.6300e+00 5.3744e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5181e+00 -6.7785e-02 0.0000e+00 0.0000e+00 6.7785e-02 2.5376e+00 
85.0 5.6152e+00 -3.5785e+00 0.0000e+00 0.0000e+00 -3.5785e+00 5.2218e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3111e+00 -5.2977e-02 0.0000e+00 0.0000e+00 5.2977e-02 2.3357e+00 
86.0 5.4671e+00 -3.5263e+00 0.0000e+00 0.0000e+00 -3.5263e+00 5.0763e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1118e+00 -3.8626e-02 0.0000e+00 0.0000e+00 3.8626e-02 2.1414e+00 
87.0 5.3258e+00 -3.4734e+00 0.0000e+00 0.0000e+00 -3.4734e+00 4.9377e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.9199e+00 -2.4725e-02 0.0000e+00 0.0000e+00 2.4725e-02 1.9544e+00 
88.0 5.1912e+00 -3.4199e+00 0.0000e+00 0.0000e+00 -3.4199e+00 4.8058e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7350e+00 -1.1275e-02 0.0000e+00 0.0000e+00 1.1275e-02 1.7743e+00 
89.0 5.0629e+00 -3.3658e+00 0.0000e+00 0.0000e+00 -3.3658e+00 4.6801e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5570e+00 1.7228e-03 0.0000e+00 0.0000e+00 -1.7228e-03 1.6010e+00 
90.0 4.9407e+00 -3.3112e+00 0.0000e+00 0.0000e+00 -3.3112e+00 4.5605e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3855e+00 1.4267e-02 0.0000e+00 0.0000e+00 -1.4267e-02 1.4341e+00 
91.0 4.8242e+00 -3.2562e+00 0.0000e+00 0.0000e+00 -3.2562e+00 4.4467e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2203e+00 2.6359e-02 0.0000e+00 0.0000e+00 -2.6359e-02 1.2733e+00 
92.0 4.7134e+00 -3.2007e+00 0.0000e+00 0.0000e+00 -3.2007e+00 4.3385e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0612e+00 3.8003e-02 0.0000e+00 0.0000e+00 -3.8003e-02 1.1185e+00 
93.0 4.6079e+00 -3.1449e+00 0.0000e+00 0.0000e+00 -3.1449e+00 4.2356e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0788e-01 4.9204e-02 0.0000e+00 0.0000e+00 -4.9204e-02 9.6946e-01 
94.0 4.5075e+00 -3.0888e+00 0.0000e+00 0.0000e+00 -3.0888e+00 4.1379e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.6017e-01 5.9971e-02 0.0000e+00 0.0000e+00 -5.9971e-02 8.2586e-01 
95.0 4.4121e+00 -3.0324e+00 0.0000e+00 0.0000e+00 -3.0324e+00 4.0451e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1786e-01 7.0307e-02 0.0000e+00 0.0000e+00 -7.0307e-02 6.8753e-01 
96.0 4.3213e+00 -2.9758e+00 0.0000e+00 0.0000e+00 -2.9758e+00 3.9570e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8073e-01 8.0215e-02 0.0000e+00 0.0000e+00 -8.0215e-02 5.5428e-01 
97.0 4.2351e+00 -2.9190e+00 0.0000e+00 0.0000e+00 -2.9190e+00 3.8734e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4859e-01 8.9697e-02 0.0000e+00 0.0000e+00 -8.9697e-02 4.2589e-01 
98.0 4.1532e+00 -2.8621e+00 0.0000e+00 0.0000e+00 -2.8621e+00 3.7942e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2126e-01 9.8754e-02 0.0000e+00 0.0000e+00 -9.8754e-02 3.0218e-01 
99.0 4.0755e+00 -2.8051e+00 0.0000e+00 0.0000e+00 -2.8051e+00 3.7192e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8540e-02 1.0739e-01 0.0000e+00 0.0000e+00 -1.0739e-01 1.8296e-01 
100.0 4.0018e+00 -2.7480e+00 0.0000e+00 0.0000e+00 -2.7480e+00 3.6482e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 -1.9734e-02 1.1560e-01 0.0000e+00 0.0000e+00 -1.1560e-01 6.8050e-02 
